,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,381
2,gene_2,STM_v1_0.STM0055,476
3,gene_3,STM_v1_0.STM0106,101
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,342
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,196
9,gene_9,STM_v1_0.STM0488,205
10,gene_10,STM_v1_0.STM0644,233
11,gene_11,STM_v1_0.STM0659,268
12,gene_12,STM_v1_0.STM0686,583
13,gene_13,STM_v1_0.STM0774,128
15,gene_15,STM_v1_0.STM0878,112
17,gene_17,STM_v1_0.STM0890,119
18,gene_18,STM_v1_0.STM0963,231
19,gene_19,STM_v1_0.STM0973,894
20,gene_20,STM_v1_0.STM0984,289
24,gene_24,STM_v1_0.STM1221,109
26,gene_26,STM_v1_0.STM1340,147
27,gene_27,STM_v1_0.STM1358,207
33,gene_33,STM_v1_0.STM1750,141
36,gene_36,STM_v1_0.STM1884,152
37,gene_37,STM_v1_0.STM1933,209
38,gene_38,STM_v1_0.STM1954,114
40,gene_40,STM_v1_0.STM2019,455
41,gene_41,STM_v1_0.STM2026,100
44,gene_44,STM_v1_0.STM2029,244
45,gene_45,STM_v1_0.STM2032,208
46,gene_46,STM_v1_0.STM2035,259
48,gene_48,STM_v1_0.STM2082,156
49,gene_49,STM_v1_0.STM2095,394
50,gene_50,STM_v1_0.STM2188,237
51,gene_51,STM_v1_0.STM2189,488
52,gene_52,STM_v1_0.STM2190,183
55,gene_55,STM_v1_0.STM2427,511
56,gene_56,STM_v1_0.STM2431,68
61,gene_61,STM_v1_0.STM2555,460
62,gene_62,STM_v1_0.STM2649,94
63,gene_63,STM_v1_0.STM2662,102
66,gene_66,STM_v1_0.STM2954,154
67,gene_67,STM_v1_0.STM2973,404
70,gene_70,STM_v1_0.STM3103,160
71,gene_71,STM_v1_0.STM3137,478
72,gene_72,STM_v1_0.STM3190,64
74,gene_74,STM_v1_0.STM3339,160
75,gene_75,STM_v1_0.STM3351,378
76,gene_76,STM_v1_0.STM3352,476
79,gene_79,STM_v1_0.STM3409,220
80,gene_80,STM_v1_0.STM3500,731
81,gene_81,STM_v1_0.STM3506,47
82,gene_82,STM_v1_0.STM3514,642
83,gene_83,STM_v1_0.STM3534,629
84,gene_84,STM_v1_0.STM3538,629
85,gene_85,STM_v1_0.STM3560,245
87,gene_87,STM_v1_0.STM3562,171
88,gene_88,STM_v1_0.STM3576,41
89,gene_89,STM_v1_0.STM3704,528
91,gene_91,STM_v1_0.STM3731,129
92,gene_92,STM_v1_0.STM3865,560
94,gene_94,STM_v1_0.STM3882,305
95,gene_95,STM_v1_0.STM3884,58
96,gene_96,STM_v1_0.STM3915,99
97,gene_97,STM_v1_0.STM4086,637
99,gene_99,STM_v1_0.STM4451,124
100,gene_100,STM_v1_0.STM4452,407
101,gene_101,STM_v1_0.STM4465,425
102,gene_102,STM_v1_0.STM4469,392
103,gene_103,STM_v1_0.STM4483,211
104,gene_104,STM_v1_0.STM4570,187
106,gene_107,iAF692.Mbar_A0086,209
107,gene_108,iAF692.Mbar_A0171,40
108,gene_109,iAF692.Mbar_A0218,498
109,gene_110,iAF692.Mbar_A0219,127
110,gene_111,iAF692.Mbar_A0227,548
113,gene_114,iAF692.Mbar_A0408,50
114,gene_115,iAF692.Mbar_A0541,237
116,gene_117,iAF692.Mbar_A0666,351
118,gene_119,iAF692.Mbar_A0760,276
120,gene_121,iAF692.Mbar_A1195,387
121,gene_122,iAF692.Mbar_A1223,513
123,gene_124,iAF692.Mbar_A1305,99
125,gene_126,iAF692.Mbar_A1365,89
126,gene_127,iAF692.Mbar_A1452,47
127,gene_128,iAF692.Mbar_A1586,512
130,gene_131,iAF692.Mbar_A1781,345
131,gene_132,iAF692.Mbar_A1820,427
133,gene_134,iAF692.Mbar_A1889,58
136,gene_137,iAF692.Mbar_A2179,152
140,gene_141,iAF692.Mbar_A2422,360
141,gene_142,iAF692.Mbar_A2616,58
145,gene_146,iAF692.Mbar_A3182,67
146,gene_147,iAF692.Mbar_A3319,181
147,gene_148,iAF692.Mbar_A3353,164
148,gene_149,iAF692.Mbar_A3423,342
149,gene_150,iAF692.Mbar_A3429,329
150,gene_151,iAF692.Mbar_A3463,404
151,gene_152,iAF692.Mbar_A3498,398
153,gene_154,iAF987.Gmet_0043,103
154,gene_155,iAF987.Gmet_0058,600
155,gene_156,iAF987.Gmet_0059,202
157,gene_158,iAF987.Gmet_0069,82
158,gene_159,iAF987.Gmet_0205,264
159,gene_160,iAF987.Gmet_0209,457
160,gene_161,iAF987.Gmet_0213,419
165,gene_166,iAF987.Gmet_0351,878
166,gene_167,iAF987.Gmet_0383,179
167,gene_168,iAF987.Gmet_0384,418
168,gene_169,iAF987.Gmet_0386,182
171,gene_172,iAF987.Gmet_0406,281
172,gene_173,iAF987.Gmet_0408,270
173,gene_174,iAF987.Gmet_0467,228
175,gene_176,iAF987.Gmet_0477,172
176,gene_177,iAF987.Gmet_0481,176
178,gene_179,iAF987.Gmet_0484,144
179,gene_180,iAF987.Gmet_0485,234
180,gene_181,iAF987.Gmet_0486,271
182,gene_183,iAF987.Gmet_0547,238
183,gene_184,iAF987.Gmet_0552,333
185,gene_186,iAF987.Gmet_0647,205
186,gene_187,iAF987.Gmet_0662,41
187,gene_188,iAF987.Gmet_0684,300
190,gene_191,iAF987.Gmet_0816,45
191,gene_192,iAF987.Gmet_0819,454
192,gene_193,iAF987.Gmet_0865,178
194,gene_195,iAF987.Gmet_0885,116
195,gene_196,iAF987.Gmet_0902,447
196,gene_197,iAF987.Gmet_0903,361
197,gene_198,iAF987.Gmet_0916,303
198,gene_199,iAF987.Gmet_0928,236
199,gene_200,iAF987.Gmet_0940,671
202,gene_203,iAF987.Gmet_0978,207
204,gene_205,iAF987.Gmet_0991,137
205,gene_206,iAF987.Gmet_0992,205
208,gene_209,iAF987.Gmet_1043,75
210,gene_211,iAF987.Gmet_1168,145
211,gene_212,iAF987.Gmet_1179,81
212,gene_213,iAF987.Gmet_1186,562
213,gene_214,iAF987.Gmet_1188,60
214,gene_215,iAF987.Gmet_1216,281
215,gene_216,iAF987.Gmet_1260,496
216,gene_217,iAF987.Gmet_1261,129
217,gene_218,iAF987.Gmet_1262,402
223,gene_224,iAF987.Gmet_1415,357
224,gene_225,iAF987.Gmet_1416,444
227,gene_228,iAF987.Gmet_1558,393
229,gene_230,iAF987.Gmet_1573,91
232,gene_233,iAF987.Gmet_1601,242
233,gene_234,iAF987.Gmet_1603,438
234,gene_235,iAF987.Gmet_1605,469
235,gene_236,iAF987.Gmet_1629,238
236,gene_237,iAF987.Gmet_1640,280
238,gene_239,iAF987.Gmet_1706,92
240,gene_241,iAF987.Gmet_1736,179
241,gene_242,iAF987.Gmet_1762,223
242,gene_243,iAF987.Gmet_1770,265
244,gene_245,iAF987.Gmet_1819,258
246,gene_247,iAF987.Gmet_1844,333
247,gene_248,iAF987.Gmet_1880,369
248,gene_249,iAF987.Gmet_1884,58
249,gene_250,iAF987.Gmet_1888,147
250,gene_251,iAF987.Gmet_1903,107
251,gene_252,iAF987.Gmet_1914,78
253,gene_254,iAF987.Gmet_1919,65
254,gene_255,iAF987.Gmet_1934,436
255,gene_256,iAF987.Gmet_1935,204
256,gene_257,iAF987.Gmet_1939,429
257,gene_258,iAF987.Gmet_1986,147
258,gene_259,iAF987.Gmet_1987,144
259,gene_260,iAF987.Gmet_1991,65
261,gene_262,iAF987.Gmet_2066,296
262,gene_263,iAF987.Gmet_2071,211
264,gene_265,iAF987.Gmet_2095,253
265,gene_266,iAF987.Gmet_2257,305
266,gene_267,iAF987.Gmet_2349,303
268,gene_269,iAF987.Gmet_2372,499
270,gene_271,iAF987.Gmet_2391,416
272,gene_273,iAF987.Gmet_2444,47
273,gene_274,iAF987.Gmet_2465,87
277,gene_278,iAF987.Gmet_2731,92
281,gene_282,iAF987.Gmet_2822,451
282,gene_283,iAF987.Gmet_2849,147
283,gene_284,iAF987.Gmet_2853,400
284,gene_285,iAF987.Gmet_2903,137
287,gene_288,iAF987.Gmet_2909,214
288,gene_289,iAF987.Gmet_2988,153
289,gene_290,iAF987.Gmet_2999,214
290,gene_291,iAF987.Gmet_3012,84
291,gene_292,iAF987.Gmet_3026,103
293,gene_294,iAF987.Gmet_3203,550
294,gene_295,iAF987.Gmet_3243,161
295,gene_296,iAF987.Gmet_3260,302
299,gene_300,iAF987.Gmet_3339,256
300,gene_301,iAF987.Gmet_3406,585
301,gene_302,iAF987.Gmet_3408,630
302,gene_303,iAF987.Gmet_3469,159
304,gene_305,iAF987.Gmet_3528,234
306,gene_307,iAF987.Gmet_3535,236
307,gene_308,iAM_Pb448.PBANKA_083310,132
310,gene_311,iAM_Pb448.PBANKA_131810,254
312,gene_313,iAM_Pb448.PBANKA_146280,81
315,gene_316,iAM_Pc455.PCYB_126090,247
316,gene_317,iAM_Pc455.PCYB_147430,92
317,gene_318,iAM_Pf480.PF3D7_1235700,553
318,gene_319,iAM_Pf480.PF3D7_1249900,82
322,gene_323,iAM_Pv461.PVX_100735,550
323,gene_324,iAM_Pv461.PVX_101390,88
326,gene_327,iAM_Pv461.PVX_117760,249
328,gene_329,iAT_PLT_636.4905,142
329,gene_330,iAT_PLT_636.506,583
330,gene_331,iAT_PLT_636.5834,662
331,gene_332,iAT_PLT_636.5836,627
333,gene_334,iAT_PLT_636.6539,117
334,gene_335,iCHOv1.100682535,211
336,gene_337,iCHOv1.100751791,202
338,gene_339,iCHOv1.100752445,115
339,gene_340,iCHOv1.100753544,133
341,gene_342,iCHOv1.100754792,363
346,gene_347,iCHOv1.100757350,660
349,gene_350,iCHOv1.100760751,316
350,gene_351,iCHOv1.100761226,126
351,gene_352,iCHOv1.100762480,211
352,gene_353,iCHOv1.100763024,582
353,gene_354,iCHOv1.100765478,112
354,gene_355,iCHOv1.100767455,84
356,gene_357,iCHOv1.100769186,652
358,gene_359,iCHOv1.100773599,107
360,gene_361,iCN718.ABAYE_RS00870,90
362,gene_363,iCN718.ABAYE_RS04335,243
364,gene_365,iCN718.ABAYE_RS04905,325
365,gene_366,iCN718.ABAYE_RS04960,321
366,gene_367,iCN718.ABAYE_RS05140,100
367,gene_368,iCN718.ABAYE_RS06300,458
369,gene_370,iCN718.ABAYE_RS07235,176
373,gene_374,iCN718.ABAYE_RS13010,357
374,gene_375,iCN718.ABAYE_RS13825,213
375,gene_376,iCN718.ABAYE_RS13845,77
376,gene_377,iCN718.ABAYE_RS13985,382
377,gene_378,iCN718.ABAYE_RS14110,241
379,gene_380,iCN718.ABAYE_RS14580,127
380,gene_381,iCN718.ABAYE_RS14895,118
381,gene_382,iCN718.ABAYE_RS15590,299
386,gene_387,iCN718.ABAYE_RS16685,374
387,gene_388,iCN718.ABAYE_RS17470,450
389,gene_390,iCN718.ABAYE_RS18875,322
390,gene_391,iCN718.ABAYE_RS19265,194
391,gene_392,iCN900.CD630_00140,229
393,gene_394,iCN900.CD630_00480,191
394,gene_395,iCN900.CD630_00500,569
395,gene_396,iCN900.CD630_00510,167
396,gene_397,iCN900.CD630_00520,469
397,gene_398,iCN900.CD630_00540,284
398,gene_399,iCN900.CD630_00910,216
399,gene_400,iCN900.CD630_01000,307
400,gene_401,iCN900.CD630_01010,291
401,gene_402,iCN900.CD630_01020,254
402,gene_403,iCN900.CD630_01030,183
403,gene_404,iCN900.CD630_01190,360
404,gene_405,iCN900.CD630_01200,601
406,gene_407,iCN900.CD630_01300,540
407,gene_408,iCN900.CD630_01840,340
408,gene_409,iCN900.CD630_01860,323
409,gene_410,iCN900.CD630_01870,207
411,gene_412,iCN900.CD630_01980,649
412,gene_413,iCN900.CD630_02200,407
413,gene_414,iCN900.CD630_02210,340
414,gene_415,iCN900.CD630_02220,168
415,gene_416,iCN900.CD630_02240,399
