,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0061,520
3,gene_3,STM_v1_0.STM0088,62
4,gene_4,STM_v1_0.STM0203,204
6,gene_6,STM_v1_0.STM0247,164
8,gene_8,STM_v1_0.STM0316,62
9,gene_9,STM_v1_0.STM0399,211
10,gene_10,STM_v1_0.STM0426,64
11,gene_11,STM_v1_0.STM0498,34
12,gene_12,STM_v1_0.STM0590,167
13,gene_13,STM_v1_0.STM0619,117
14,gene_14,STM_v1_0.STM0659,279
16,gene_16,STM_v1_0.STM0772,316
17,gene_17,STM_v1_0.STM0830,95
19,gene_19,STM_v1_0.STM0837,40
20,gene_20,STM_v1_0.STM0850,176
21,gene_21,STM_v1_0.STM0878,103
22,gene_22,STM_v1_0.STM0970,254
23,gene_23,STM_v1_0.STM0984,302
24,gene_24,STM_v1_0.STM1221,91
25,gene_25,STM_v1_0.STM1225,53
26,gene_26,STM_v1_0.STM1255,345
27,gene_27,STM_v1_0.STM1256,239
28,gene_28,STM_v1_0.STM1257,196
29,gene_29,STM_v1_0.STM1259,164
30,gene_30,STM_v1_0.STM1359,177
31,gene_31,STM_v1_0.STM1556,417
32,gene_32,STM_v1_0.STM1686,56
33,gene_33,STM_v1_0.STM1731,137
34,gene_34,STM_v1_0.STM1742,339
35,gene_35,STM_v1_0.STM1743,326
38,gene_38,STM_v1_0.STM2040,818
39,gene_39,STM_v1_0.STM2041,229
40,gene_40,STM_v1_0.STM2042,149
41,gene_41,STM_v1_0.STM2043,701
42,gene_42,STM_v1_0.STM2044,74
43,gene_43,STM_v1_0.STM2047,179
44,gene_44,STM_v1_0.STM2050,212
45,gene_45,STM_v1_0.STM2051,421
46,gene_46,STM_v1_0.STM2058,131
47,gene_47,STM_v1_0.STM2080,558
48,gene_48,STM_v1_0.STM2082,142
50,gene_50,STM_v1_0.STM2189,322
51,gene_51,STM_v1_0.STM2298,153
52,gene_52,STM_v1_0.STM2351,81
53,gene_53,STM_v1_0.STM2556,130
54,gene_54,STM_v1_0.STM2820,94
55,gene_55,STM_v1_0.STM2840,218
56,gene_56,STM_v1_0.STM2852,39
57,gene_57,STM_v1_0.STM2973,460
59,gene_59,STM_v1_0.STM2976,719
60,gene_60,STM_v1_0.STM2991,70
61,gene_61,STM_v1_0.STM3002,107
62,gene_62,STM_v1_0.STM3106,229
63,gene_63,STM_v1_0.STM3137,549
64,gene_64,STM_v1_0.STM3225,465
65,gene_65,STM_v1_0.STM3253,360
66,gene_66,STM_v1_0.STM3314,181
67,gene_67,STM_v1_0.STM3333,422
68,gene_68,STM_v1_0.STM3334,597
69,gene_69,STM_v1_0.STM3339,155
71,gene_71,STM_v1_0.STM3382,383
72,gene_72,STM_v1_0.STM3409,162
73,gene_73,STM_v1_0.STM3474,43
74,gene_74,STM_v1_0.STM3486,222
75,gene_75,STM_v1_0.STM3493,127
76,gene_76,STM_v1_0.STM3626,318
77,gene_77,STM_v1_0.STM3627,313
78,gene_78,STM_v1_0.STM3671,60
79,gene_79,STM_v1_0.STM3702,39
81,gene_81,STM_v1_0.STM3793,204
82,gene_82,STM_v1_0.STM3881,131
83,gene_83,STM_v1_0.STM3882,563
84,gene_84,STM_v1_0.STM3883,329
85,gene_85,STM_v1_0.STM3884,287
86,gene_86,STM_v1_0.STM3961,74
87,gene_87,STM_v1_0.STM3972,204
88,gene_88,STM_v1_0.STM4045,261
89,gene_89,STM_v1_0.STM4063,49
90,gene_90,STM_v1_0.STM4085,306
91,gene_91,STM_v1_0.STM4283,249
92,gene_92,STM_v1_0.STM4299,174
93,gene_93,STM_v1_0.STM4425,72
94,gene_94,STM_v1_0.STM4433,54
95,gene_95,STM_v1_0.STM4451,127
96,gene_96,STM_v1_0.STM4452,454
98,gene_99,iAF692.Mbar_A0147,36
99,gene_100,iAF692.Mbar_A0227,285
101,gene_102,iAF692.Mbar_A0408,123
102,gene_103,iAF692.Mbar_A0429,55
103,gene_104,iAF692.Mbar_A0511,105
104,gene_105,iAF692.Mbar_A0664,46
106,gene_107,iAF692.Mbar_A0742,98
107,gene_108,iAF692.Mbar_A0762,151
109,gene_110,iAF692.Mbar_A1138,67
110,gene_111,iAF692.Mbar_A1172,167
111,gene_112,iAF692.Mbar_A1238,96
112,gene_113,iAF692.Mbar_A1452,44
113,gene_114,iAF692.Mbar_A1501,159
114,gene_115,iAF692.Mbar_A1503,161
115,gene_116,iAF692.Mbar_A1586,531
116,gene_117,iAF692.Mbar_A1597,263
117,gene_118,iAF692.Mbar_A1776,45
119,gene_120,iAF692.Mbar_A1898,171
120,gene_121,iAF692.Mbar_A2069,546
121,gene_122,iAF692.Mbar_A2092,105
122,gene_123,iAF692.Mbar_A2179,228
123,gene_124,iAF692.Mbar_A2221,48
124,gene_125,iAF692.Mbar_A2262,164
125,gene_126,iAF692.Mbar_A2310,44
126,gene_127,iAF692.Mbar_A2373,41
127,gene_128,iAF692.Mbar_A2397,169
128,gene_129,iAF692.Mbar_A2398,208
129,gene_130,iAF692.Mbar_A3252,276
130,gene_131,iAF692.Mbar_A3422,45
131,gene_132,iAF692.Mbar_A3423,319
132,gene_133,iAF692.Mbar_A3429,318
