,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,184
1,gene_1,STM_v1_0.STM0129,197
2,gene_2,STM_v1_0.STM0134,154
3,gene_3,STM_v1_0.STM0218,247
5,gene_5,STM_v1_0.STM0222,117
6,gene_6,STM_v1_0.STM0228,98
7,gene_7,STM_v1_0.STM0247,120
8,gene_8,STM_v1_0.STM0316,365
9,gene_9,STM_v1_0.STM0380,166
11,gene_11,STM_v1_0.STM0422,474
12,gene_12,STM_v1_0.STM0483,135
13,gene_13,STM_v1_0.STM0537,325
14,gene_14,STM_v1_0.STM0542,246
15,gene_15,STM_v1_0.STM0590,143
16,gene_16,STM_v1_0.STM0608,250
17,gene_17,STM_v1_0.STM0609,435
18,gene_18,STM_v1_0.STM0659,268
19,gene_19,STM_v1_0.STM0686,585
20,gene_20,STM_v1_0.STM0694,122
21,gene_21,STM_v1_0.STM0738,339
22,gene_22,STM_v1_0.STM0739,325
23,gene_23,STM_v1_0.STM0740,375
24,gene_24,STM_v1_0.STM0741,85
25,gene_25,STM_v1_0.STM0758,63
26,gene_26,STM_v1_0.STM0776,305
27,gene_27,STM_v1_0.STM0828,175
28,gene_28,STM_v1_0.STM0958,270
29,gene_29,STM_v1_0.STM0973,867
30,gene_30,STM_v1_0.STM0978,191
31,gene_31,STM_v1_0.STM0984,308
32,gene_32,STM_v1_0.STM1000,461
33,gene_33,STM_v1_0.STM1196,80
34,gene_34,STM_v1_0.STM1197,398
35,gene_35,STM_v1_0.STM1221,149
36,gene_36,STM_v1_0.STM1290,418
37,gene_37,STM_v1_0.STM1294,254
38,gene_38,STM_v1_0.STM1299,455
39,gene_39,STM_v1_0.STM1340,147
40,gene_40,STM_v1_0.STM1449,343
41,gene_41,STM_v1_0.STM1468,769
42,gene_42,STM_v1_0.STM1511,228
45,gene_45,STM_v1_0.STM1792,387
46,gene_46,STM_v1_0.STM1824,100
47,gene_47,STM_v1_0.STM2050,119
48,gene_48,STM_v1_0.STM2080,486
50,gene_50,STM_v1_0.STM2092,45
51,gene_51,STM_v1_0.STM2094,188
52,gene_52,STM_v1_0.STM2095,381
53,gene_53,STM_v1_0.STM2109,449
54,gene_54,STM_v1_0.STM2199,119
55,gene_55,STM_v1_0.STM2298,149
57,gene_57,STM_v1_0.STM2306,53
58,gene_58,STM_v1_0.STM2327,170
59,gene_59,STM_v1_0.STM2351,79
60,gene_60,STM_v1_0.STM2362,115
61,gene_61,STM_v1_0.STM2421,388
62,gene_62,STM_v1_0.STM2472,669
63,gene_63,STM_v1_0.STM2500,110
64,gene_64,STM_v1_0.STM2510,519
65,gene_65,STM_v1_0.STM2555,432
66,gene_66,STM_v1_0.STM2649,77
68,gene_68,STM_v1_0.STM2774,182
69,gene_69,STM_v1_0.STM2827,608
70,gene_70,STM_v1_0.STM2840,190
71,gene_71,STM_v1_0.STM2927,132
72,gene_72,STM_v1_0.STM2959,265
73,gene_73,STM_v1_0.STM3001,380
74,gene_74,STM_v1_0.STM3002,106
75,gene_75,STM_v1_0.STM3040,436
76,gene_76,STM_v1_0.STM3086,518
77,gene_77,STM_v1_0.STM3106,384
78,gene_78,STM_v1_0.STM3113,394
