,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0137,42
2,gene_2,STM_v1_0.STM0247,170
3,gene_3,STM_v1_0.STM0659,266
4,gene_4,STM_v1_0.STM0758,129
5,gene_5,STM_v1_0.STM0956,86
6,gene_6,STM_v1_0.STM0963,228
7,gene_7,STM_v1_0.STM0970,154
8,gene_8,STM_v1_0.STM0973,833
9,gene_9,STM_v1_0.STM0984,277
10,gene_10,STM_v1_0.STM1203,50
11,gene_11,STM_v1_0.STM1221,70
12,gene_12,STM_v1_0.STM1731,109
13,gene_13,STM_v1_0.STM1750,143
14,gene_14,STM_v1_0.STM1909,269
15,gene_15,STM_v1_0.STM1945,40
17,gene_17,STM_v1_0.STM2082,174
18,gene_18,STM_v1_0.STM2094,120
19,gene_19,STM_v1_0.STM2543,226
21,gene_21,STM_v1_0.STM3002,90
22,gene_22,STM_v1_0.STM3915,83
25,gene_25,STM_v1_0.STM4451,125
26,gene_26,STM_v1_0.STM4452,468
27,gene_28,iAF692.Mbar_A0171,40
28,gene_29,iAF692.Mbar_A0227,325
29,gene_30,iAF692.Mbar_A0230,135
30,gene_31,iAF692.Mbar_A0408,64
31,gene_32,iAF692.Mbar_A0500,504
32,gene_33,iAF692.Mbar_A0541,231
33,gene_34,iAF692.Mbar_A0548,46
34,gene_35,iAF692.Mbar_A0883,267
35,gene_36,iAF692.Mbar_A1238,68
36,gene_37,iAF692.Mbar_A1452,47
37,gene_38,iAF692.Mbar_A1820,357
39,gene_40,iAF692.Mbar_A3057,106
40,gene_41,iAF987.Gmet_0043,108
41,gene_42,iAF987.Gmet_0067,129
42,gene_43,iAF987.Gmet_0069,72
43,gene_44,iAF987.Gmet_0073,358
45,gene_46,iAF987.Gmet_0148,42
48,gene_49,iAF987.Gmet_0406,303
49,gene_50,iAF987.Gmet_0700,54
51,gene_52,iAF987.Gmet_0885,110
52,gene_53,iAF987.Gmet_0988,48
53,gene_54,iAF987.Gmet_0997,142
55,gene_56,iAF987.Gmet_1354,479
56,gene_57,iAF987.Gmet_1357,444
57,gene_58,iAF987.Gmet_1671,279
58,gene_59,iAF987.Gmet_1706,57
59,gene_60,iAF987.Gmet_1762,113
61,gene_62,iAF987.Gmet_1888,137
62,gene_63,iAF987.Gmet_1899,141
63,gene_64,iAF987.Gmet_1914,67
64,gene_65,iAF987.Gmet_1917,56
65,gene_66,iAF987.Gmet_1919,65
66,gene_67,iAF987.Gmet_2006,284
67,gene_68,iAF987.Gmet_2325,433
68,gene_69,iAF987.Gmet_2349,300
71,gene_72,iAF987.Gmet_2444,56
72,gene_73,iAF987.Gmet_2472,189
74,gene_75,iAF987.Gmet_2556,37
75,gene_76,iAF987.Gmet_2999,72
76,gene_77,iAF987.Gmet_3012,68
77,gene_78,iAF987.Gmet_3170,39
78,gene_79,iAF987.Gmet_3203,381
80,gene_81,iAF987.Gmet_3476,67
81,gene_82,iAF987.Gmet_3528,225
82,gene_83,iAM_Pb448.PBANKA_052160,41
83,gene_84,iAM_Pb448.PBANKA_082630,41
84,gene_85,iAM_Pb448.PBANKA_090740,50
85,gene_86,iAM_Pb448.PBANKA_114120,65
86,gene_87,iAM_Pb448.PBANKA_120720,152
87,gene_88,iAM_Pb448.PBANKA_122430,44
88,gene_89,iAM_Pb448.PBANKA_130380,110
89,gene_90,iAM_Pb448.PBANKA_132360,42
90,gene_91,iAM_Pb448.PBANKA_140160,47
91,gene_92,iAM_Pb448.PBANKA_146280,99
93,gene_94,iAM_Pc455.PCYB_094710,60
94,gene_95,iAM_Pc455.PCYB_134090,94
95,gene_96,iAM_Pc455.PCYB_147430,97
98,gene_99,iAM_Pf480.PF3D7_1141600,50
101,gene_102,iAM_Pf480.PF3D7_1439900,105
102,gene_103,iAM_Pv461.PVX_002950,58
103,gene_104,iAM_Pv461.PVX_085660,93
104,gene_105,iAM_Pv461.PVX_087035,55
105,gene_106,iAM_Pv461.PVX_094660,156
106,gene_107,iAM_Pv461.PVX_101390,97
107,gene_108,iAM_Pv461.PVX_118495,95
108,gene_109,iAT_PLT_636.4905,141
109,gene_110,iCHOv1.100682535,122
112,gene_113,iCHOv1.100762480,202
113,gene_114,iCHOv1.100767558,102
115,gene_116,iCHOv1.100770033,127
116,gene_117,iCN718.ABAYE_RS01925,206
117,gene_118,iCN718.ABAYE_RS03490,388
118,gene_119,iCN718.ABAYE_RS04335,235
120,gene_121,iCN718.ABAYE_RS11400,282
121,gene_122,iCN718.ABAYE_RS12870,66
122,gene_123,iCN718.ABAYE_RS13055,98
123,gene_124,iCN718.ABAYE_RS13080,93
124,gene_125,iCN718.ABAYE_RS16285,79
125,gene_126,iCN718.ABAYE_RS19060,142
126,gene_127,iCN900.CD630_00140,226
127,gene_128,iCN900.CD630_00150,84
128,gene_129,iCN900.CD630_00500,531
129,gene_130,iCN900.CD630_00510,233
130,gene_131,iCN900.CD630_00520,343
132,gene_133,iCN900.CD630_00910,161
133,gene_134,iCN900.CD630_01030,111
134,gene_135,iCN900.CD630_01230,382
135,gene_136,iCN900.CD630_03330,348
136,gene_137,iCN900.CD630_04310,83
137,gene_138,iCN900.CD630_04420,77
138,gene_139,iCN900.CD630_06990,335
139,gene_140,iCN900.CD630_07520,125
140,gene_141,iCN900.CD630_07530,203
141,gene_142,iCN900.CD630_07540,279
142,gene_143,iCN900.CD630_07590,910
145,gene_146,iCN900.CD630_09000,100
147,gene_148,iCN900.CD630_10240,96
148,gene_149,iCN900.CD630_10490,145
149,gene_150,iCN900.CD630_10600,106
150,gene_151,iCN900.CD630_10870,125
151,gene_152,iCN900.CD630_11750,347
152,gene_153,iCN900.CD630_11820,168
153,gene_154,iCN900.CD630_12200,73
154,gene_155,iCN900.CD630_12250,305
155,gene_156,iCN900.CD630_12260,148
158,gene_159,iCN900.CD630_13320,281
159,gene_160,iCN900.CD630_14010,91
160,gene_161,iCN900.CD630_14790,46
161,gene_162,iCN900.CD630_14890,169
162,gene_163,iCN900.CD630_15360,215
163,gene_164,iCN900.CD630_15370,417
164,gene_165,iCN900.CD630_16140,259
165,gene_166,iCN900.CD630_16150,125
166,gene_167,iCN900.CD630_16370,340
168,gene_169,iCN900.CD630_18070,40
169,gene_170,iCN900.CD630_18080,103
171,gene_172,iCN900.CD630_18240,478
172,gene_173,iCN900.CD630_19040,178
173,gene_174,iCN900.CD630_19470,236
174,gene_175,iCN900.CD630_19780,142
175,gene_176,iCN900.CD630_20200,826
176,gene_177,iCN900.CD630_20530,97
177,gene_178,iCN900.CD630_21170,249
