,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,359
2,gene_2,STM_v1_0.STM0130,165
3,gene_3,STM_v1_0.STM0170,160
4,gene_4,STM_v1_0.STM0202,172
5,gene_5,STM_v1_0.STM0316,315
6,gene_6,STM_v1_0.STM0322,343
7,gene_7,STM_v1_0.STM0386,154
8,gene_8,STM_v1_0.STM0525,283
9,gene_9,STM_v1_0.STM0588,206
10,gene_10,STM_v1_0.STM0659,290
13,gene_13,STM_v1_0.STM0686,588
14,gene_14,STM_v1_0.STM0774,111
15,gene_15,STM_v1_0.STM0828,215
16,gene_16,STM_v1_0.STM0830,79
18,gene_18,STM_v1_0.STM0878,129
20,gene_20,STM_v1_0.STM0973,889
21,gene_21,STM_v1_0.STM0984,295
22,gene_22,STM_v1_0.STM1106,120
23,gene_23,STM_v1_0.STM1125,128
25,gene_25,STM_v1_0.STM1299,468
27,gene_27,STM_v1_0.STM1469,503
28,gene_28,STM_v1_0.STM1679,68
29,gene_29,STM_v1_0.STM1686,53
30,gene_30,STM_v1_0.STM1731,103
31,gene_31,STM_v1_0.STM1750,156
32,gene_32,STM_v1_0.STM1752,45
33,gene_33,STM_v1_0.STM1780,87
34,gene_34,STM_v1_0.STM2047,162
36,gene_36,STM_v1_0.STM2082,134
37,gene_37,STM_v1_0.STM2095,368
38,gene_38,STM_v1_0.STM2206,58
39,gene_39,STM_v1_0.STM2289,121
40,gene_40,STM_v1_0.STM2298,119
41,gene_41,STM_v1_0.STM2427,516
42,gene_42,STM_v1_0.STM2431,67
43,gene_43,STM_v1_0.STM2432,352
44,gene_44,STM_v1_0.STM2433,112
45,gene_45,STM_v1_0.STM2523,337
47,gene_47,STM_v1_0.STM2774,201
50,gene_50,STM_v1_0.STM2916,103
51,gene_51,STM_v1_0.STM2959,258
52,gene_52,STM_v1_0.STM2973,454
53,gene_53,STM_v1_0.STM2976,659
54,gene_54,STM_v1_0.STM3002,84
55,gene_55,STM_v1_0.STM3112,55
56,gene_56,STM_v1_0.STM3137,325
57,gene_57,STM_v1_0.STM3165,182
58,gene_58,STM_v1_0.STM3190,83
59,gene_59,STM_v1_0.STM3339,133
60,gene_60,STM_v1_0.STM3351,355
63,gene_63,STM_v1_0.STM3481,378
65,gene_65,STM_v1_0.STM3506,49
66,gene_66,STM_v1_0.STM3514,640
67,gene_67,STM_v1_0.STM3534,674
70,gene_70,STM_v1_0.STM3626,81
72,gene_72,STM_v1_0.STM3700,171
73,gene_73,STM_v1_0.STM3717,83
75,gene_75,STM_v1_0.STM3864,49
76,gene_76,STM_v1_0.STM3885,206
77,gene_77,STM_v1_0.STM3915,108
78,gene_78,STM_v1_0.STM3922,384
79,gene_79,STM_v1_0.STM3968,159
80,gene_80,STM_v1_0.STM4046,444
81,gene_81,STM_v1_0.STM4062,259
82,gene_82,STM_v1_0.STM4086,566
83,gene_83,STM_v1_0.STM4114,221
85,gene_85,STM_v1_0.STM4323,39
86,gene_86,STM_v1_0.STM4425,97
87,gene_87,STM_v1_0.STM4451,134
88,gene_88,STM_v1_0.STM4465,379
89,gene_89,STM_v1_0.STM4469,356
90,gene_91,iAF692.Mbar_A0086,248
92,gene_93,iAF692.Mbar_A0210,86
93,gene_94,iAF692.Mbar_A0211,455
94,gene_95,iAF692.Mbar_A0227,547
95,gene_96,iAF692.Mbar_A0232,77
97,gene_98,iAF692.Mbar_A0408,69
98,gene_99,iAF692.Mbar_A0500,622
99,gene_100,iAF692.Mbar_A0760,259
100,gene_101,iAF692.Mbar_A0883,283
102,gene_103,iAF692.Mbar_A1138,120
104,gene_105,iAF692.Mbar_A1452,45
105,gene_106,iAF692.Mbar_A1464,167
106,gene_107,iAF692.Mbar_A1481,143
107,gene_108,iAF692.Mbar_A1507,213
108,gene_109,iAF692.Mbar_A1586,520
109,gene_110,iAF692.Mbar_A1633,47
110,gene_111,iAF692.Mbar_A1776,42
111,gene_112,iAF692.Mbar_A1820,410
113,gene_114,iAF692.Mbar_A2020,72
114,gene_115,iAF692.Mbar_A2079,35
115,gene_116,iAF692.Mbar_A2172,556
