,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,145
1,gene_1,STM_v1_0.STM0047,57
3,gene_3,STM_v1_0.STM0054,406
4,gene_4,STM_v1_0.STM0055,501
5,gene_5,STM_v1_0.STM0101,303
6,gene_6,STM_v1_0.STM0137,44
7,gene_7,STM_v1_0.STM0242,393
8,gene_8,STM_v1_0.STM0247,178
10,gene_10,STM_v1_0.STM0322,379
11,gene_11,STM_v1_0.STM0380,280
12,gene_12,STM_v1_0.STM0386,179
13,gene_13,STM_v1_0.STM0472,100
14,gene_14,STM_v1_0.STM0488,219
15,gene_15,STM_v1_0.STM0506,46
16,gene_16,STM_v1_0.STM0659,277
17,gene_17,STM_v1_0.STM0686,623
18,gene_18,STM_v1_0.STM0828,264
19,gene_19,STM_v1_0.STM0887,73
20,gene_20,STM_v1_0.STM0963,258
22,gene_22,STM_v1_0.STM0973,869
23,gene_23,STM_v1_0.STM0984,303
27,gene_27,STM_v1_0.STM1301,105
28,gene_28,STM_v1_0.STM1338,288
29,gene_29,STM_v1_0.STM1427,47
30,gene_30,STM_v1_0.STM1517,41
31,gene_31,STM_v1_0.STM1647,322
32,gene_32,STM_v1_0.STM1686,44
33,gene_33,STM_v1_0.STM1731,78
34,gene_34,STM_v1_0.STM1742,313
35,gene_35,STM_v1_0.STM1780,89
36,gene_36,STM_v1_0.STM1884,177
37,gene_37,STM_v1_0.STM1901,377
38,gene_38,STM_v1_0.STM1954,72
39,gene_39,STM_v1_0.STM2027,223
40,gene_40,STM_v1_0.STM2032,203
41,gene_41,STM_v1_0.STM2047,143
42,gene_42,STM_v1_0.STM2064,38
43,gene_43,STM_v1_0.STM2074,187
44,gene_44,STM_v1_0.STM2095,362
45,gene_45,STM_v1_0.STM2232,51
48,gene_48,STM_v1_0.STM2415,172
51,gene_51,STM_v1_0.STM2554,52
52,gene_52,STM_v1_0.STM2555,482
53,gene_53,STM_v1_0.STM2840,176
54,gene_54,STM_v1_0.STM2973,403
55,gene_55,STM_v1_0.STM3002,97
56,gene_56,STM_v1_0.STM3103,140
57,gene_57,STM_v1_0.STM3137,368
58,gene_58,STM_v1_0.STM3190,71
59,gene_59,STM_v1_0.STM3241,858
61,gene_61,STM_v1_0.STM3253,180
62,gene_62,STM_v1_0.STM3351,401
63,gene_63,STM_v1_0.STM3352,498
64,gene_64,STM_v1_0.STM3379,94
65,gene_65,STM_v1_0.STM3409,188
66,gene_66,STM_v1_0.STM3481,367
67,gene_67,STM_v1_0.STM3487,99
68,gene_68,STM_v1_0.STM3506,55
70,gene_70,STM_v1_0.STM3534,677
72,gene_72,STM_v1_0.STM3603,47
73,gene_73,STM_v1_0.STM3677,306
75,gene_75,STM_v1_0.STM3731,108
76,gene_76,STM_v1_0.STM3733,178
77,gene_77,STM_v1_0.STM3864,61
78,gene_78,STM_v1_0.STM3865,561
79,gene_79,STM_v1_0.STM3883,171
80,gene_80,STM_v1_0.STM3885,131
81,gene_81,STM_v1_0.STM3915,102
84,gene_84,STM_v1_0.STM3970,42
85,gene_85,STM_v1_0.STM4045,249
86,gene_86,STM_v1_0.STM4046,433
87,gene_87,STM_v1_0.STM4086,568
89,gene_89,STM_v1_0.STM4425,105
90,gene_90,STM_v1_0.STM4433,84
91,gene_91,STM_v1_0.STM4451,119
92,gene_92,STM_v1_0.STM4452,429
93,gene_93,STM_v1_0.STM4585,51
95,gene_96,iAF692.Mbar_A0083,45
96,gene_97,iAF692.Mbar_A0086,222
97,gene_98,iAF692.Mbar_A0171,41
98,gene_99,iAF692.Mbar_A0218,507
99,gene_100,iAF692.Mbar_A0219,112
100,gene_101,iAF692.Mbar_A0232,71
101,gene_102,iAF692.Mbar_A0309,84
102,gene_103,iAF692.Mbar_A0352,51
103,gene_104,iAF692.Mbar_A0408,83
104,gene_105,iAF692.Mbar_A0500,626
105,gene_106,iAF692.Mbar_A0543,87
106,gene_107,iAF692.Mbar_A0640,61
107,gene_108,iAF692.Mbar_A0663,89
108,gene_109,iAF692.Mbar_A0666,252
109,gene_110,iAF692.Mbar_A0760,252
111,gene_112,iAF692.Mbar_A1138,99
112,gene_113,iAF692.Mbar_A1144,58
113,gene_114,iAF692.Mbar_A1202,122
114,gene_115,iAF692.Mbar_A1223,533
115,gene_116,iAF692.Mbar_A1238,77
116,gene_117,iAF692.Mbar_A1310,185
117,gene_118,iAF692.Mbar_A1361,101
118,gene_119,iAF692.Mbar_A1452,45
119,gene_120,iAF692.Mbar_A1466,66
120,gene_121,iAF692.Mbar_A1501,149
121,gene_122,iAF692.Mbar_A1586,508
122,gene_123,iAF692.Mbar_A1776,51
123,gene_124,iAF692.Mbar_A1781,349
124,gene_125,iAF692.Mbar_A1820,448
125,gene_126,iAF692.Mbar_A1823,94
126,gene_127,iAF692.Mbar_A2020,62
127,gene_128,iAF692.Mbar_A2069,413
128,gene_129,iAF692.Mbar_A2172,663
130,gene_131,iAF692.Mbar_A2179,154
131,gene_132,iAF692.Mbar_A2221,98
132,gene_133,iAF692.Mbar_A2315,290
133,gene_134,iAF692.Mbar_A2317,179
134,gene_135,iAF692.Mbar_A2616,67
137,gene_138,iAF692.Mbar_A2988,556
138,gene_139,iAF692.Mbar_A3182,78
141,gene_142,iAF692.Mbar_A3423,301
142,gene_143,iAF692.Mbar_A3429,314
143,gene_144,iAF692.Mbar_A3463,416
144,gene_145,iAF692.Mbar_A3476,199
145,gene_146,iAF692.Mbar_A3498,395
146,gene_147,iAF692.Mbar_A3512,317
