,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,54
1,gene_1,STM_v1_0.STM0054,364
2,gene_2,STM_v1_0.STM0203,198
3,gene_3,STM_v1_0.STM0247,156
4,gene_4,STM_v1_0.STM0472,193
5,gene_5,STM_v1_0.STM0659,279
7,gene_7,STM_v1_0.STM0837,39
11,gene_11,STM_v1_0.STM0970,265
12,gene_12,STM_v1_0.STM0984,277
15,gene_15,STM_v1_0.STM1449,326
16,gene_16,STM_v1_0.STM1686,55
17,gene_17,STM_v1_0.STM1731,136
18,gene_18,STM_v1_0.STM2047,175
19,gene_19,STM_v1_0.STM2050,131
20,gene_20,STM_v1_0.STM2058,149
21,gene_21,STM_v1_0.STM2082,159
22,gene_22,STM_v1_0.STM2189,320
24,gene_24,STM_v1_0.STM2556,130
26,gene_26,STM_v1_0.STM2974,95
29,gene_29,STM_v1_0.STM3137,532
32,gene_32,STM_v1_0.STM3314,154
33,gene_33,STM_v1_0.STM3351,359
34,gene_34,STM_v1_0.STM3474,50
35,gene_35,STM_v1_0.STM3486,218
37,gene_37,STM_v1_0.STM3493,125
38,gene_38,STM_v1_0.STM3671,40
39,gene_39,STM_v1_0.STM3793,216
40,gene_40,STM_v1_0.STM3881,130
41,gene_41,STM_v1_0.STM3882,549
42,gene_42,STM_v1_0.STM3883,307
43,gene_43,STM_v1_0.STM3884,290
44,gene_44,STM_v1_0.STM3885,213
45,gene_45,STM_v1_0.STM3961,119
46,gene_46,STM_v1_0.STM3972,218
47,gene_47,STM_v1_0.STM4085,303
48,gene_48,STM_v1_0.STM4283,244
52,gene_52,STM_v1_0.STM4451,119
53,gene_53,STM_v1_0.STM4452,450
54,gene_55,iAF692.Mbar_A0171,53
55,gene_56,iAF692.Mbar_A0227,288
56,gene_57,iAF692.Mbar_A0408,126
57,gene_58,iAF692.Mbar_A0429,47
58,gene_59,iAF692.Mbar_A0762,147
60,gene_61,iAF692.Mbar_A1238,92
61,gene_62,iAF692.Mbar_A1250,42
62,gene_63,iAF692.Mbar_A1361,113
63,gene_64,iAF692.Mbar_A1452,48
64,gene_65,iAF692.Mbar_A1586,529
65,gene_66,iAF692.Mbar_A1597,270
66,gene_67,iAF692.Mbar_A1602,155
68,gene_69,iAF692.Mbar_A1776,51
69,gene_70,iAF692.Mbar_A1823,50
71,gene_72,iAF692.Mbar_A2093,139
72,gene_73,iAF692.Mbar_A2179,236
74,gene_75,iAF692.Mbar_A2398,206
75,gene_76,iAF692.Mbar_A2428,50
76,gene_77,iAF692.Mbar_A2921,46
78,gene_79,iAF692.Mbar_A3252,253
79,gene_80,iAF692.Mbar_A3353,50
80,gene_81,iAF692.Mbar_A3582,51
81,gene_82,iAF692.Mbar_A3664,182
82,gene_83,iAF987.Gmet_0018,134
83,gene_84,iAF987.Gmet_0043,140
84,gene_85,iAF987.Gmet_0068,88
85,gene_86,iAF987.Gmet_0069,135
86,gene_87,iAF987.Gmet_0120,181
87,gene_88,iAF987.Gmet_0301,193
89,gene_90,iAF987.Gmet_0354,135
90,gene_91,iAF987.Gmet_0406,330
91,gene_92,iAF987.Gmet_0885,49
92,gene_93,iAF987.Gmet_0928,155
93,gene_94,iAF987.Gmet_0976,383
94,gene_95,iAF987.Gmet_0977,95
95,gene_96,iAF987.Gmet_0978,212
96,gene_97,iAF987.Gmet_0991,142
98,gene_99,iAF987.Gmet_1148,281
99,gene_100,iAF987.Gmet_1186,574
101,gene_102,iAF987.Gmet_1298,141
102,gene_103,iAF987.Gmet_1350,100
103,gene_104,iAF987.Gmet_1377,90
104,gene_105,iAF987.Gmet_1416,583
105,gene_106,iAF987.Gmet_1425,104
106,gene_107,iAF987.Gmet_1706,79
107,gene_108,iAF987.Gmet_1826,144
108,gene_109,iAF987.Gmet_1827,575
110,gene_111,iAF987.Gmet_1888,157
111,gene_112,iAF987.Gmet_1913,384
112,gene_113,iAF987.Gmet_1914,109
113,gene_114,iAF987.Gmet_1919,86
114,gene_115,iAF987.Gmet_1991,77
115,gene_116,iAF987.Gmet_2070,77
117,gene_118,iAF987.Gmet_2095,189
118,gene_119,iAF987.Gmet_2293,40
119,gene_120,iAF987.Gmet_2349,327
121,gene_122,iAF987.Gmet_2444,49
122,gene_123,iAF987.Gmet_2465,49
123,gene_124,iAF987.Gmet_2559,147
124,gene_125,iAF987.Gmet_2634,221
125,gene_126,iAF987.Gmet_2721,109
126,gene_127,iAF987.Gmet_2731,99
127,gene_128,iAF987.Gmet_2999,247
128,gene_129,iAF987.Gmet_3012,102
129,gene_130,iAF987.Gmet_3020,112
133,gene_134,iAF987.Gmet_3233,236
134,gene_135,iAF987.Gmet_3241,58
135,gene_136,iAF987.Gmet_3262,115
138,gene_139,iAF987.Gmet_3529,74
139,gene_140,iAM_Pb448.PBANKA_050460,42
140,gene_141,iAM_Pb448.PBANKA_083310,202
141,gene_142,iAM_Pb448.PBANKA_083440,140
142,gene_143,iAM_Pb448.PBANKA_091170,107
144,gene_145,iAM_Pb448.PBANKA_131810,273
145,gene_146,iAM_Pb448.PBANKA_140670,51
146,gene_147,iAM_Pb448.PBANKA_146280,100
149,gene_150,iAM_Pc455.PCYB_074100,150
150,gene_151,iAM_Pc455.PCYB_094280,112
151,gene_152,iAM_Pc455.PCYB_094710,55
153,gene_154,iAM_Pc455.PCYB_113330,113
154,gene_155,iAM_Pc455.PCYB_126090,255
155,gene_156,iAM_Pc455.PCYB_141770,50
156,gene_157,iAM_Pf480.PF3D7_0109500,39
158,gene_159,iAM_Pf480.PF3D7_0933600,150
160,gene_161,iAM_Pf480.PF3D7_1136900,110
161,gene_162,iAM_Pf480.PF3D7_1454400,261
163,gene_164,iAM_Pv461.PVX_085660,99
164,gene_165,iAM_Pv461.PVX_087035,150
165,gene_166,iAM_Pv461.PVX_092460,111
166,gene_167,iAM_Pv461.PVX_092685,53
167,gene_168,iAM_Pv461.PVX_115000,346
168,gene_169,iAM_Pv461.PVX_117760,257
170,gene_171,iAT_PLT_636.445,44
171,gene_172,iAT_PLT_636.4905,132
172,gene_173,iAT_PLT_636.8398,63
175,gene_176,iCHOv1.100689420,56
177,gene_178,iCHOv1.100751421,65
178,gene_179,iCHOv1.100751791,187
180,gene_181,iCHOv1.100754017,129
181,gene_182,iCHOv1.100754792,206
183,gene_184,iCHOv1.100762102,61
184,gene_185,iCHOv1.100762274,44
185,gene_186,iCHOv1.100762480,208
187,gene_188,iCHOv1.100769146,44
