,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,359
3,gene_3,STM_v1_0.STM0247,134
7,gene_7,STM_v1_0.STM0386,159
9,gene_9,STM_v1_0.STM0659,290
10,gene_10,STM_v1_0.STM0686,545
13,gene_13,STM_v1_0.STM0878,129
17,gene_17,STM_v1_0.STM0984,298
22,gene_22,STM_v1_0.STM1686,57
23,gene_23,STM_v1_0.STM1731,117
26,gene_26,STM_v1_0.STM2047,164
28,gene_28,STM_v1_0.STM2189,437
34,gene_34,STM_v1_0.STM2840,152
37,gene_37,STM_v1_0.STM3002,84
38,gene_38,STM_v1_0.STM3137,325
39,gene_39,STM_v1_0.STM3190,72
40,gene_40,STM_v1_0.STM3351,355
41,gene_41,STM_v1_0.STM3409,171
42,gene_42,STM_v1_0.STM3481,378
44,gene_44,STM_v1_0.STM3506,42
48,gene_48,STM_v1_0.STM3717,40
49,gene_49,STM_v1_0.STM3731,120
51,gene_51,STM_v1_0.STM3885,146
52,gene_52,STM_v1_0.STM3915,112
55,gene_55,STM_v1_0.STM4086,664
57,gene_57,STM_v1_0.STM4425,84
58,gene_58,STM_v1_0.STM4465,341
59,gene_59,STM_v1_0.STM4469,353
61,gene_62,iAF692.Mbar_A0086,192
62,gene_63,iAF692.Mbar_A0210,89
65,gene_66,iAF692.Mbar_A0227,547
67,gene_68,iAF692.Mbar_A0408,88
68,gene_69,iAF692.Mbar_A0500,615
70,gene_71,iAF692.Mbar_A0666,276
71,gene_72,iAF692.Mbar_A0760,261
73,gene_74,iAF692.Mbar_A1138,97
75,gene_76,iAF692.Mbar_A1452,45
77,gene_78,iAF692.Mbar_A1586,469
78,gene_79,iAF692.Mbar_A1633,47
81,gene_82,iAF692.Mbar_A1820,427
82,gene_83,iAF692.Mbar_A2020,68
84,gene_85,iAF692.Mbar_A2179,155
87,gene_88,iAF692.Mbar_A2656,172
88,gene_89,iAF692.Mbar_A3182,70
90,gene_91,iAF692.Mbar_A3429,274
91,gene_92,iAF692.Mbar_A3463,417
95,gene_96,iAF987.Gmet_0043,94
97,gene_98,iAF987.Gmet_0059,208
99,gene_100,iAF987.Gmet_0067,219
100,gene_101,iAF987.Gmet_0069,67
103,gene_104,iAF987.Gmet_0209,498
104,gene_105,iAF987.Gmet_0211,75
107,gene_108,iAF987.Gmet_0384,414
108,gene_109,iAF987.Gmet_0386,187
110,gene_111,iAF987.Gmet_0406,315
115,gene_116,iAF987.Gmet_0819,464
116,gene_117,iAF987.Gmet_0865,168
118,gene_119,iAF987.Gmet_0928,222
119,gene_120,iAF987.Gmet_0940,679
120,gene_121,iAF987.Gmet_0941,184
121,gene_122,iAF987.Gmet_0978,192
122,gene_123,iAF987.Gmet_0981,121
123,gene_124,iAF987.Gmet_0992,234
124,gene_125,iAF987.Gmet_1043,75
130,gene_131,iAF987.Gmet_1188,47
131,gene_132,iAF987.Gmet_1252,192
132,gene_133,iAF987.Gmet_1256,296
138,gene_139,iAF987.Gmet_1353,345
139,gene_140,iAF987.Gmet_1357,617
143,gene_144,iAF987.Gmet_1558,333
146,gene_147,iAF987.Gmet_1605,494
148,gene_149,iAF987.Gmet_1622,122
150,gene_151,iAF987.Gmet_1676,602
151,gene_152,iAF987.Gmet_1706,82
155,gene_156,iAF987.Gmet_1762,230
160,gene_161,iAF987.Gmet_1844,324
162,gene_163,iAF987.Gmet_1888,129
163,gene_164,iAF987.Gmet_1903,111
164,gene_165,iAF987.Gmet_1914,64
165,gene_166,iAF987.Gmet_1919,79
166,gene_167,iAF987.Gmet_1934,451
168,gene_169,iAF987.Gmet_1939,425
169,gene_170,iAF987.Gmet_2349,307
170,gene_171,iAF987.Gmet_2372,513
171,gene_172,iAF987.Gmet_2391,409
172,gene_173,iAF987.Gmet_2399,156
173,gene_174,iAF987.Gmet_2444,53
176,gene_177,iAF987.Gmet_2638,608
178,gene_179,iAF987.Gmet_2731,76
180,gene_181,iAF987.Gmet_2767,604
182,gene_183,iAF987.Gmet_2903,119
185,gene_186,iAF987.Gmet_2999,69
190,gene_191,iAF987.Gmet_3241,52
192,gene_193,iAF987.Gmet_3260,329
193,gene_194,iAF987.Gmet_3339,265
196,gene_197,iAF987.Gmet_3524,127
199,gene_200,iAF987.Gmet_3535,227
201,gene_202,iAM_Pb448.PBANKA_146280,113
