,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,79
1,gene_1,STM_v1_0.STM0054,349
3,gene_3,STM_v1_0.STM0101,300
5,gene_5,STM_v1_0.STM0124,117
6,gene_6,STM_v1_0.STM0203,194
7,gene_7,STM_v1_0.STM0247,174
8,gene_8,STM_v1_0.STM0386,250
9,gene_9,STM_v1_0.STM0498,327
10,gene_10,STM_v1_0.STM0608,258
11,gene_11,STM_v1_0.STM0609,515
12,gene_12,STM_v1_0.STM0659,277
13,gene_13,STM_v1_0.STM0694,60
15,gene_15,STM_v1_0.STM0706,451
16,gene_16,STM_v1_0.STM0772,229
17,gene_17,STM_v1_0.STM0828,161
19,gene_19,STM_v1_0.STM0848,213
20,gene_20,STM_v1_0.STM0956,107
21,gene_21,STM_v1_0.STM0957,109
22,gene_22,STM_v1_0.STM0973,902
23,gene_23,STM_v1_0.STM0984,314
24,gene_24,STM_v1_0.STM1195,117
25,gene_25,STM_v1_0.STM1209,114
26,gene_26,STM_v1_0.STM1221,97
27,gene_27,STM_v1_0.STM1226,105
28,gene_28,STM_v1_0.STM1235,42
30,gene_30,STM_v1_0.STM1313,226
31,gene_31,STM_v1_0.STM1358,175
32,gene_32,STM_v1_0.STM1502,43
34,gene_34,STM_v1_0.STM1620,464
35,gene_35,STM_v1_0.STM1743,204
36,gene_36,STM_v1_0.STM1744,176
37,gene_37,STM_v1_0.STM1830,179
38,gene_38,STM_v1_0.STM1884,119
39,gene_39,STM_v1_0.STM1963,387
40,gene_40,STM_v1_0.STM2081,655
42,gene_42,STM_v1_0.STM2084,38
43,gene_43,STM_v1_0.STM2086,41
44,gene_44,STM_v1_0.STM2094,166
45,gene_45,STM_v1_0.STM2095,423
47,gene_47,STM_v1_0.STM2189,524
49,gene_49,STM_v1_0.STM2276,50
50,gene_50,STM_v1_0.STM2356,175
51,gene_51,STM_v1_0.STM2441,105
52,gene_52,STM_v1_0.STM2548,266
53,gene_53,STM_v1_0.STM2550,296
54,gene_54,STM_v1_0.STM2818,147
55,gene_55,STM_v1_0.STM2820,83
57,gene_57,STM_v1_0.STM2952,414
58,gene_58,STM_v1_0.STM2959,297
60,gene_60,STM_v1_0.STM2973,461
61,gene_61,STM_v1_0.STM3002,102
62,gene_62,STM_v1_0.STM3051,521
63,gene_63,STM_v1_0.STM3054,70
65,gene_65,STM_v1_0.STM3137,442
66,gene_66,STM_v1_0.STM3190,73
67,gene_67,STM_v1_0.STM3247,269
68,gene_68,STM_v1_0.STM3260,246
69,gene_69,STM_v1_0.STM3351,346
70,gene_70,STM_v1_0.STM3352,64
71,gene_71,STM_v1_0.STM3506,47
73,gene_73,STM_v1_0.STM3529,172
74,gene_74,STM_v1_0.STM3560,248
75,gene_75,STM_v1_0.STM3561,251
77,gene_77,STM_v1_0.STM3597,511
80,gene_80,STM_v1_0.STM3677,297
81,gene_81,STM_v1_0.STM3717,82
82,gene_82,STM_v1_0.STM3725,138
83,gene_83,STM_v1_0.STM3763,743
85,gene_85,STM_v1_0.STM3880,271
86,gene_86,STM_v1_0.STM3882,80
87,gene_87,STM_v1_0.STM3884,72
88,gene_88,STM_v1_0.STM3938,187
91,gene_91,STM_v1_0.STM3978,367
92,gene_92,STM_v1_0.STM4108,183
93,gene_93,STM_v1_0.STM4162,137
94,gene_94,STM_v1_0.STM4230,230
96,gene_96,STM_v1_0.STM4388,290
97,gene_97,STM_v1_0.STM4425,103
98,gene_98,STM_v1_0.STM4456,779
99,gene_99,STM_v1_0.STM4483,232
100,gene_101,iAF692.Mbar_A0171,52
101,gene_102,iAF692.Mbar_A0227,204
102,gene_103,iAF692.Mbar_A0343,355
103,gene_104,iAF692.Mbar_A0408,93
104,gene_105,iAF692.Mbar_A0500,634
106,gene_107,iAF692.Mbar_A1067,108
107,gene_108,iAF692.Mbar_A1068,111
108,gene_109,iAF692.Mbar_A1138,100
109,gene_110,iAF692.Mbar_A1172,101
110,gene_111,iAF692.Mbar_A1195,395
111,gene_112,iAF692.Mbar_A1305,103
112,gene_113,iAF692.Mbar_A1431,137
113,gene_114,iAF692.Mbar_A1452,58
115,gene_116,iAF692.Mbar_A1586,482
116,gene_117,iAF692.Mbar_A1731,72
118,gene_119,iAF692.Mbar_A2079,35
119,gene_120,iAF692.Mbar_A2140,185
121,gene_122,iAF692.Mbar_A2394,103
122,gene_123,iAF692.Mbar_A2397,70
123,gene_124,iAF692.Mbar_A2490,110
124,gene_125,iAF692.Mbar_A2491,115
125,gene_126,iAF692.Mbar_A2616,85
126,gene_127,iAF692.Mbar_A2656,378
127,gene_128,iAF692.Mbar_A2894,72
129,gene_130,iAF692.Mbar_A3045,392
130,gene_131,iAF692.Mbar_A3178,40
131,gene_132,iAF692.Mbar_A3252,182
133,gene_134,iAF692.Mbar_A3385,125
135,gene_136,iAF692.Mbar_A3476,176
136,gene_137,iAF692.Mbar_A3491,268
137,gene_138,iAF987.Gmet_0024,299
138,gene_139,iAF987.Gmet_0043,95
139,gene_140,iAF987.Gmet_0067,236
140,gene_141,iAF987.Gmet_0069,77
141,gene_142,iAF987.Gmet_0148,37
142,gene_143,iAF987.Gmet_0204,246
143,gene_144,iAF987.Gmet_0222,176
144,gene_145,iAF987.Gmet_0300,108
145,gene_146,iAF987.Gmet_0301,240
146,gene_147,iAF987.Gmet_0336,154
147,gene_148,iAF987.Gmet_0337,255
148,gene_149,iAF987.Gmet_0346,303
149,gene_150,iAF987.Gmet_0384,413
150,gene_151,iAF987.Gmet_0386,170
151,gene_152,iAF987.Gmet_0415,184
152,gene_153,iAF987.Gmet_0699,392
153,gene_154,iAF987.Gmet_0769,78
154,gene_155,iAF987.Gmet_0819,496
155,gene_156,iAF987.Gmet_0872,227
156,gene_157,iAF987.Gmet_0880,149
157,gene_158,iAF987.Gmet_0885,171
158,gene_159,iAF987.Gmet_0985,70
159,gene_160,iAF987.Gmet_0988,67
160,gene_161,iAF987.Gmet_1036,131
161,gene_162,iAF987.Gmet_1038,163
162,gene_163,iAF987.Gmet_1062,104
163,gene_164,iAF987.Gmet_1092,269
164,gene_165,iAF987.Gmet_1148,278
165,gene_166,iAF987.Gmet_1170,45
166,gene_167,iAF987.Gmet_1186,516
167,gene_168,iAF987.Gmet_1216,297
168,gene_169,iAF987.Gmet_1293,234
169,gene_170,iAF987.Gmet_1300,242
170,gene_171,iAF987.Gmet_1504,197
172,gene_173,iAF987.Gmet_1601,137
173,gene_174,iAF987.Gmet_1614,638
175,gene_176,iAF987.Gmet_1706,78
176,gene_177,iAF987.Gmet_1750,143
177,gene_178,iAF987.Gmet_1768,197
178,gene_179,iAF987.Gmet_1819,263
179,gene_180,iAF987.Gmet_1888,169
180,gene_181,iAF987.Gmet_1899,157
181,gene_182,iAF987.Gmet_1903,229
182,gene_183,iAF987.Gmet_1914,75
183,gene_184,iAF987.Gmet_1919,82
184,gene_185,iAF987.Gmet_1991,54
185,gene_186,iAF987.Gmet_2095,234
186,gene_187,iAF987.Gmet_2135,150
187,gene_188,iAF987.Gmet_2349,322
189,gene_190,iAF987.Gmet_2378,137
190,gene_191,iAF987.Gmet_2439,68
191,gene_192,iAF987.Gmet_2444,50
192,gene_193,iAF987.Gmet_2482,460
193,gene_194,iAF987.Gmet_2529,68
194,gene_195,iAF987.Gmet_2634,196
195,gene_196,iAF987.Gmet_2673,61
196,gene_197,iAF987.Gmet_2731,100
197,gene_198,iAF987.Gmet_2741,52
198,gene_199,iAF987.Gmet_2999,82
199,gene_200,iAF987.Gmet_3012,94
200,gene_201,iAF987.Gmet_3023,197
201,gene_202,iAF987.Gmet_3131,216
202,gene_203,iAF987.Gmet_3154,68
203,gene_204,iAF987.Gmet_3231,67
204,gene_205,iAF987.Gmet_3235,56
205,gene_206,iAF987.Gmet_3292,66
206,gene_207,iAF987.Gmet_3393,195
207,gene_208,iAF987.Gmet_3409,97
208,gene_209,iAF987.Gmet_3470,84
209,gene_210,iAF987.Gmet_3476,57
210,gene_211,iAF987.Gmet_3529,86
213,gene_214,iAM_Pb448.PBANKA_132330,80
214,gene_215,iAM_Pb448.PBANKA_145350,102
215,gene_216,iAM_Pb448.PBANKA_146280,100
216,gene_217,iAM_Pc455.PCYB_021480,46
217,gene_218,iAM_Pc455.PCYB_061470,46
218,gene_219,iAM_Pc455.PCYB_113330,100
219,gene_220,iAM_Pc455.PCYB_122070,67
220,gene_221,iAM_Pc455.PCYB_143210,42
221,gene_222,iAM_Pc455.PCYB_147430,88
222,gene_223,iAM_Pf480.PF3D7_0109500,43
223,gene_224,iAM_Pf480.PF3D7_1120100,201
224,gene_225,iAM_Pf480.PF3D7_1239000,104
225,gene_226,iAM_Pf480.PF3D7_1249900,92
227,gene_228,iAM_Pf480.PF3D7_1436900,48
229,gene_230,iAM_Pv461.PVX_081310,48
230,gene_231,iAM_Pv461.PVX_083045,61
231,gene_232,iAM_Pv461.PVX_092245,48
232,gene_233,iAM_Pv461.PVX_100900,103
233,gene_234,iAM_Pv461.PVX_101390,94
234,gene_235,iAM_Pv461.PVX_117475,79
236,gene_237,iAM_Pv461.PVX_122960,42
237,gene_238,iAT_PLT_636.4729,91
238,gene_239,iAT_PLT_636.4830,122
239,gene_240,iAT_PLT_636.4832,124
240,gene_241,iAT_PLT_636.4833,134
241,gene_242,iAT_PLT_636.4905,129
243,gene_244,iCHOv1.100682535,267
244,gene_245,iCHOv1.100750757,137
246,gene_247,iCHOv1.100752709,99
247,gene_248,iCHOv1.100753544,119
248,gene_249,iCHOv1.100753688,247
249,gene_250,iCHOv1.100754017,129
250,gene_251,iCHOv1.100754028,103
251,gene_252,iCHOv1.100755154,74
253,gene_254,iCHOv1.100756134,140
254,gene_255,iCHOv1.100756663,76
255,gene_256,iCHOv1.100756951,75
256,gene_257,iCHOv1.100757242,94
257,gene_258,iCHOv1.100759583,115
259,gene_260,iCHOv1.100760661,145
260,gene_261,iCHOv1.100761226,122
261,gene_262,iCHOv1.100761822,465
262,gene_263,iCHOv1.100762480,226
263,gene_264,iCHOv1.100765530,61
265,gene_266,iCHOv1.100765652,63
266,gene_267,iCHOv1.100765914,122
268,gene_269,iCHOv1.100766080,209
269,gene_270,iCHOv1.100767446,376
270,gene_271,iCHOv1.100769585,49
271,gene_272,iCHOv1.100769832,60
272,gene_273,iCHOv1.100770033,186
274,gene_275,iCHOv1.100773599,87
275,gene_276,iCN718.ABAYE_RS00870,137
277,gene_278,iCN718.ABAYE_RS01785,160
278,gene_279,iCN718.ABAYE_RS03670,90
280,gene_281,iCN718.ABAYE_RS04295,62
281,gene_282,iCN718.ABAYE_RS04620,624
282,gene_283,iCN718.ABAYE_RS04830,124
283,gene_284,iCN718.ABAYE_RS04905,350
284,gene_285,iCN718.ABAYE_RS05140,101
285,gene_286,iCN718.ABAYE_RS05715,95
286,gene_287,iCN718.ABAYE_RS07455,62
289,gene_290,iCN718.ABAYE_RS11220,87
290,gene_291,iCN718.ABAYE_RS11225,134
291,gene_292,iCN718.ABAYE_RS12465,78
292,gene_293,iCN718.ABAYE_RS12520,49
293,gene_294,iCN718.ABAYE_RS12870,77
294,gene_295,iCN718.ABAYE_RS13810,484
295,gene_296,iCN718.ABAYE_RS13845,84
296,gene_297,iCN718.ABAYE_RS14110,179
298,gene_299,iCN718.ABAYE_RS14895,144
299,gene_300,iCN718.ABAYE_RS15590,302
300,gene_301,iCN718.ABAYE_RS17455,203
302,gene_303,iCN718.ABAYE_RS19060,99
304,gene_305,iCN900.CD630_00430,397
305,gene_306,iCN900.CD630_00450,87
306,gene_307,iCN900.CD630_00500,452
307,gene_308,iCN900.CD630_01000,258
308,gene_309,iCN900.CD630_01010,261
309,gene_310,iCN900.CD630_01020,222
310,gene_311,iCN900.CD630_01030,203
311,gene_312,iCN900.CD630_01300,531
312,gene_313,iCN900.CD630_01370,191
313,gene_314,iCN900.CD630_02510,62
315,gene_316,iCN900.CD630_02890,184
316,gene_317,iCN900.CD630_02990,183
317,gene_318,iCN900.CD630_03010,323
318,gene_319,iCN900.CD630_03130,602
319,gene_320,iCN900.CD630_03890,471
320,gene_321,iCN900.CD630_03960,135
321,gene_322,iCN900.CD630_03980,80
322,gene_323,iCN900.CD630_04050,258
323,gene_324,iCN900.CD630_04310,85
324,gene_325,iCN900.CD630_04890,130
325,gene_326,iCN900.CD630_04910,76
326,gene_327,iCN900.CD630_06960,317
327,gene_328,iCN900.CD630_07520,323
328,gene_329,iCN900.CD630_07530,234
329,gene_330,iCN900.CD630_07540,278
330,gene_331,iCN900.CD630_07590,956
332,gene_333,iCN900.CD630_08180,232
333,gene_334,iCN900.CD630_08700,196
334,gene_335,iCN900.CD630_08720,135
335,gene_336,iCN900.CD630_09000,104
336,gene_337,iCN900.CD630_09270,137
337,gene_338,iCN900.CD630_10110,100
338,gene_339,iCN900.CD630_10760,96
339,gene_340,iCN900.CD630_10780,206
340,gene_341,iCN900.CD630_10870,80
341,gene_342,iCN900.CD630_11780,285
342,gene_343,iCN900.CD630_11820,147
344,gene_345,iCN900.CD630_12240,331
345,gene_346,iCN900.CD630_12260,160
346,gene_347,iCN900.CD630_12790,298
347,gene_348,iCN900.CD630_13320,295
348,gene_349,iCN900.CD630_13360,367
349,gene_350,iCN900.CD630_13820,631
353,gene_354,iCN900.CD630_14780,80
354,gene_355,iCN900.CD630_14790,753
355,gene_356,iCN900.CD630_14890,166
356,gene_357,iCN900.CD630_14950,244
357,gene_358,iCN900.CD630_15130,302
358,gene_359,iCN900.CD630_15210,449
359,gene_360,iCN900.CD630_15360,228
360,gene_361,iCN900.CD630_15480,184
361,gene_362,iCN900.CD630_15500,160
362,gene_363,iCN900.CD630_15510,182
363,gene_364,iCN900.CD630_15530,276
364,gene_365,iCN900.CD630_15540,202
365,gene_366,iCN900.CD630_15850,68
366,gene_367,iCN900.CD630_15880,53
367,gene_368,iCN900.CD630_15990,233
368,gene_369,iCN900.CD630_16140,148
369,gene_370,iCN900.CD630_16280,74
370,gene_371,iCN900.CD630_16470,228
371,gene_372,iCN900.CD630_16480,197
372,gene_373,iCN900.CD630_16490,266
373,gene_374,iCN900.CD630_16500,230
374,gene_375,iCN900.CD630_17290,328
375,gene_376,iCN900.CD630_18240,647
376,gene_377,iCN900.CD630_18250,456
377,gene_378,iCN900.CD630_19360,291
378,gene_379,iCN900.CD630_19470,211
379,gene_380,iCN900.CD630_20200,894
380,gene_381,iCN900.CD630_20530,388
381,gene_382,iCN900.CD630_20830,401
382,gene_383,iCN900.CD630_20840,162
383,gene_384,iCN900.CD630_20850,490
385,gene_386,iCN900.CD630_20910,378
386,gene_387,iCN900.CD630_21150,603
387,gene_388,iCN900.CD630_21220,152
388,gene_389,iCN900.CD630_21240,99
389,gene_390,iCN900.CD630_21640,301
390,gene_391,iCN900.CD630_21660,187
394,gene_395,iCN900.CD630_21940,112
395,gene_396,iCN900.CD630_22170,173
396,gene_397,iCN900.CD630_22330,277
397,gene_398,iCN900.CD630_22360,135
398,gene_399,iCN900.CD630_22410,184
401,gene_402,iCN900.CD630_22780,285
403,gene_404,iCN900.CD630_23180,453
405,gene_406,iCN900.CD630_23770,95
406,gene_407,iCN900.CD630_24330,417
408,gene_409,iCN900.CD630_24930,79
409,gene_410,iCN900.CD630_24960,268
410,gene_411,iCN900.CD630_25030,598
411,gene_412,iCN900.CD630_25490,137
412,gene_413,iCN900.CD630_25580,139
413,gene_414,iCN900.CD630_25750,178
415,gene_416,iCN900.CD630_25950,197
416,gene_417,iCN900.CD630_26230,175
417,gene_418,iCN900.CD630_26270,93
418,gene_419,iCN900.CD630_26820,1315
419,gene_420,iCN900.CD630_26960,317
420,gene_421,iCN900.CD630_27330,317
421,gene_422,iCN900.CD630_28320,265
423,gene_424,iCN900.CD630_28760,208
424,gene_425,iCN900.CD630_28820,451
425,gene_426,iCN900.CD630_28830,239
426,gene_427,iCN900.CD630_29540,182
427,gene_428,iCN900.CD630_29550,671
428,gene_429,iCN900.CD630_29560,700
429,gene_430,iCN900.CD630_29561,85
430,gene_431,iCN900.CD630_29570,110
431,gene_432,iCN900.CD630_29590,149
432,gene_433,iCN900.CD630_29600,201
433,gene_434,iCN900.CD630_29710,84
434,gene_435,iCN900.CD630_30510,290
435,gene_436,iCN900.CD630_30640,539
436,gene_437,iCN900.CD630_30680,88
437,gene_438,iCN900.CD630_30850,312
438,gene_439,iCN900.CD630_30910,41
439,gene_440,iCN900.CD630_30960,752
440,gene_441,iCN900.CD630_30970,694
441,gene_442,iCN900.CD630_31000,236
442,gene_443,iCN900.CD630_31240,769
443,gene_444,iCN900.CD630_31250,482
444,gene_445,iCN900.CD630_31280,68
445,gene_446,iCN900.CD630_31360,512
447,gene_448,iCN900.CD630_31740,498
448,gene_449,iCN900.CD630_31770,1017
449,gene_450,iCN900.CD630_31780,432
450,gene_451,iCN900.CD630_31800,272
451,gene_452,iCN900.CD630_31840,491
452,gene_453,iCN900.CD630_31950,521
453,gene_454,iCN900.CD630_32150,107
454,gene_455,iCN900.CD630_32230,308
455,gene_456,iCN900.CD630_32250,309
456,gene_457,iCN900.CD630_32260,197
457,gene_458,iCN900.CD630_32290,198
458,gene_459,iCN900.CD630_32700,110
459,gene_460,iCN900.CD630_32730,44
460,gene_461,iCN900.CD630_32740,57
461,gene_462,iCN900.CD630_32760,226
462,gene_463,iCN900.CD630_32770,127
463,gene_464,iCN900.CD630_32790,92
464,gene_465,iCN900.CD630_32810,263
465,gene_466,iCN900.CD630_33080,315
466,gene_467,iCN900.CD630_33100,139
467,gene_468,iCN900.CD630_33730,980
468,gene_469,iCN900.CD630_34050,150
469,gene_470,iCN900.CD630_34060,739
470,gene_471,iCN900.CD630_34070,515
471,gene_472,iCN900.CD630_34140,121
472,gene_473,iCN900.CD630_34150,144
473,gene_474,iCN900.CD630_34160,150
474,gene_475,iCN900.CD630_34170,234
475,gene_476,iCN900.CD630_34210,184
476,gene_477,iCN900.CD630_34400,201
477,gene_478,iCN900.CD630_34530,417
478,gene_479,iCN900.CD630_35150,431
479,gene_480,iCN900.CD630_35170,201
480,gene_481,iCN900.CD630_35270,110
481,gene_482,iCN900.CD630_35300,109
482,gene_483,iCN900.CD630_35960,699
483,gene_484,iCN900.CD630_35980,161
484,gene_485,iCN900.CD630_36220,145
487,gene_488,iCN900.CD630_36430,347
488,gene_489,iCN900.CD630_36640,152
489,gene_490,iCN900.CD630_36700,258
490,gene_491,iEK1008.Rv0073,127
491,gene_492,iEK1008.Rv0125,85
494,gene_495,iEK1008.Rv0374c,143
495,gene_496,iEK1008.Rv0386,46
