,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
4,gene_4,STM_v1_0.STM0235,137
6,gene_6,STM_v1_0.STM0247,191
12,gene_12,STM_v1_0.STM0659,281
14,gene_14,STM_v1_0.STM0828,190
17,gene_17,STM_v1_0.STM0984,264
18,gene_18,STM_v1_0.STM1221,92
19,gene_19,STM_v1_0.STM1226,98
20,gene_20,STM_v1_0.STM1313,234
21,gene_21,STM_v1_0.STM1358,177
23,gene_23,STM_v1_0.STM1435,96
25,gene_25,STM_v1_0.STM1620,310
27,gene_27,STM_v1_0.STM1742,252
28,gene_28,STM_v1_0.STM1830,184
30,gene_30,STM_v1_0.STM2081,657
31,gene_31,STM_v1_0.STM2082,120
32,gene_32,STM_v1_0.STM2094,169
35,gene_35,STM_v1_0.STM2276,47
36,gene_36,STM_v1_0.STM2441,80
38,gene_38,STM_v1_0.STM2818,166
41,gene_41,STM_v1_0.STM3002,91
42,gene_42,STM_v1_0.STM3051,520
45,gene_45,STM_v1_0.STM3241,881
50,gene_50,STM_v1_0.STM3506,46
51,gene_51,STM_v1_0.STM3597,530
52,gene_52,STM_v1_0.STM3626,251
56,gene_56,STM_v1_0.STM3725,144
57,gene_57,STM_v1_0.STM3880,265
66,gene_66,STM_v1_0.STM4425,52
68,gene_68,STM_v1_0.STM4453,513
69,gene_69,STM_v1_0.STM4483,232
70,gene_70,STM_v1_0.STM4585,82
71,gene_72,iAF692.Mbar_A0171,44
72,gene_73,iAF692.Mbar_A0343,285
73,gene_74,iAF692.Mbar_A0473,110
74,gene_75,iAF692.Mbar_A0500,580
75,gene_76,iAF692.Mbar_A0742,80
77,gene_78,iAF692.Mbar_A1305,102
78,gene_79,iAF692.Mbar_A1452,58
79,gene_80,iAF692.Mbar_A1631,41
84,gene_85,iAF692.Mbar_A2221,95
87,gene_88,iAF692.Mbar_A2616,66
89,gene_90,iAF692.Mbar_A3256,67
90,gene_91,iAF692.Mbar_A3385,128
92,gene_93,iAF987.Gmet_0024,324
93,gene_94,iAF987.Gmet_0043,76
95,gene_96,iAF987.Gmet_0067,237
96,gene_97,iAF987.Gmet_0069,79
97,gene_98,iAF987.Gmet_0222,176
98,gene_99,iAF987.Gmet_0346,313
99,gene_100,iAF987.Gmet_0662,47
102,gene_103,iAF987.Gmet_0843,70
104,gene_105,iAF987.Gmet_0885,158
105,gene_106,iAF987.Gmet_0985,71
106,gene_107,iAF987.Gmet_0988,63
107,gene_108,iAF987.Gmet_1186,513
108,gene_109,iAF987.Gmet_1216,289
110,gene_111,iAF987.Gmet_1644,112
112,gene_113,iAF987.Gmet_1706,73
113,gene_114,iAF987.Gmet_1750,152
114,gene_115,iAF987.Gmet_1768,187
115,gene_116,iAF987.Gmet_1888,174
117,gene_118,iAF987.Gmet_1914,73
118,gene_119,iAF987.Gmet_1919,82
119,gene_120,iAF987.Gmet_1991,47
121,gene_122,iAF987.Gmet_2349,312
123,gene_124,iAF987.Gmet_2352,62
124,gene_125,iAF987.Gmet_2372,582
125,gene_126,iAF987.Gmet_2444,50
126,gene_127,iAF987.Gmet_2999,68
128,gene_129,iAF987.Gmet_3154,71
129,gene_130,iAF987.Gmet_3409,75
130,gene_131,iAM_Pb448.PBANKA_050460,48
131,gene_132,iAM_Pb448.PBANKA_083440,68
134,gene_135,iAM_Pb448.PBANKA_145350,97
135,gene_136,iAM_Pb448.PBANKA_146280,102
137,gene_138,iAM_Pc455.PCYB_074100,67
139,gene_140,iAM_Pc455.PCYB_113330,105
140,gene_141,iAM_Pc455.PCYB_147430,96
141,gene_142,iAM_Pf480.PF3D7_1239000,99
142,gene_143,iAM_Pf480.PF3D7_1249900,99
146,gene_147,iAM_Pv461.PVX_087035,67
147,gene_148,iAM_Pv461.PVX_090105,38
148,gene_149,iAM_Pv461.PVX_100900,100
149,gene_150,iAM_Pv461.PVX_101390,101
153,gene_154,iAT_PLT_636.4832,134
155,gene_156,iAT_PLT_636.4905,128
156,gene_157,iCHOv1.100682535,245
