,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0055,449
2,gene_2,STM_v1_0.STM0088,51
3,gene_3,STM_v1_0.STM0192,158
4,gene_4,STM_v1_0.STM0203,194
5,gene_5,STM_v1_0.STM0226,45
6,gene_6,STM_v1_0.STM0247,170
7,gene_7,STM_v1_0.STM0353,524
8,gene_8,STM_v1_0.STM0386,172
9,gene_9,STM_v1_0.STM0527,249
10,gene_10,STM_v1_0.STM0644,233
11,gene_11,STM_v1_0.STM0659,265
12,gene_12,STM_v1_0.STM0739,240
13,gene_13,STM_v1_0.STM0828,241
15,gene_15,STM_v1_0.STM0832,45
16,gene_16,STM_v1_0.STM0849,138
17,gene_17,STM_v1_0.STM0850,105
19,gene_19,STM_v1_0.STM0973,825
20,gene_20,STM_v1_0.STM0984,286
21,gene_21,STM_v1_0.STM1215,42
22,gene_22,STM_v1_0.STM1221,103
24,gene_24,STM_v1_0.STM1290,333
25,gene_25,STM_v1_0.STM1299,453
26,gene_26,STM_v1_0.STM1340,160
27,gene_27,STM_v1_0.STM1449,280
28,gene_28,STM_v1_0.STM1502,43
29,gene_29,STM_v1_0.STM1731,130
30,gene_30,STM_v1_0.STM1742,317
31,gene_31,STM_v1_0.STM1743,300
32,gene_32,STM_v1_0.STM1750,210
33,gene_33,STM_v1_0.STM1954,70
34,gene_34,STM_v1_0.STM2017,66
35,gene_35,STM_v1_0.STM2019,473
36,gene_36,STM_v1_0.STM2032,206
37,gene_37,STM_v1_0.STM2035,274
38,gene_38,STM_v1_0.STM2047,177
39,gene_39,STM_v1_0.STM2082,117
40,gene_40,STM_v1_0.STM2188,48
41,gene_41,STM_v1_0.STM2189,301
42,gene_42,STM_v1_0.STM2297,194
44,gene_44,STM_v1_0.STM2555,400
45,gene_45,STM_v1_0.STM2840,174
46,gene_46,STM_v1_0.STM3010,56
47,gene_47,STM_v1_0.STM3039,92
51,gene_51,STM_v1_0.STM3241,245
52,gene_52,STM_v1_0.STM3307,290
53,gene_53,STM_v1_0.STM3352,449
54,gene_54,STM_v1_0.STM3409,228
55,gene_55,STM_v1_0.STM3481,335
56,gene_56,STM_v1_0.STM3493,121
57,gene_57,STM_v1_0.STM3561,228
58,gene_58,STM_v1_0.STM3563,238
59,gene_59,STM_v1_0.STM3627,273
60,gene_60,STM_v1_0.STM3628,191
61,gene_61,STM_v1_0.STM3629,103
62,gene_62,STM_v1_0.STM3630,145
64,gene_64,STM_v1_0.STM3802,479
65,gene_65,STM_v1_0.STM3882,283
67,gene_67,STM_v1_0.STM3915,98
68,gene_68,STM_v1_0.STM4086,629
70,gene_70,STM_v1_0.STM4175,374
71,gene_71,STM_v1_0.STM4570,234
72,gene_73,iAF692.Mbar_A0004,282
73,gene_74,iAF692.Mbar_A0052,147
74,gene_75,iAF692.Mbar_A0083,53
75,gene_76,iAF692.Mbar_A0186,588
76,gene_77,iAF692.Mbar_A0218,484
77,gene_78,iAF692.Mbar_A0227,511
80,gene_81,iAF692.Mbar_A0473,91
81,gene_82,iAF692.Mbar_A0500,569
82,gene_83,iAF692.Mbar_A0531,218
83,gene_84,iAF692.Mbar_A0666,310
84,gene_85,iAF692.Mbar_A0670,456
85,gene_86,iAF692.Mbar_A0760,235
86,gene_87,iAF692.Mbar_A0762,135
87,gene_88,iAF692.Mbar_A0883,438
88,gene_89,iAF692.Mbar_A0995,133
90,gene_91,iAF692.Mbar_A1223,556
92,gene_93,iAF692.Mbar_A1431,156
93,gene_94,iAF692.Mbar_A1452,50
97,gene_98,iAF692.Mbar_A1776,45
99,gene_100,iAF692.Mbar_A1781,347
100,gene_101,iAF692.Mbar_A1820,487
101,gene_102,iAF692.Mbar_A2020,55
102,gene_103,iAF692.Mbar_A2092,91
104,gene_105,iAF692.Mbar_A2179,159
105,gene_106,iAF692.Mbar_A2222,535
106,gene_107,iAF692.Mbar_A2320,115
108,gene_109,iAF692.Mbar_A2422,333
110,gene_111,iAF692.Mbar_A3173,242
111,gene_112,iAF692.Mbar_A3182,57
112,gene_113,iAF692.Mbar_A3192,225
113,gene_114,iAF692.Mbar_A3251,437
114,gene_115,iAF692.Mbar_A3252,248
116,gene_117,iAF692.Mbar_A3353,56
118,gene_119,iAF692.Mbar_A3403,149
119,gene_120,iAF692.Mbar_A3423,335
120,gene_121,iAF692.Mbar_A3429,340
121,gene_122,iAF692.Mbar_A3498,432
122,gene_123,iAF692.Mbar_A3503,466
123,gene_124,iAF692.Mbar_A3635,45
125,gene_126,iAF987.Gmet_0043,99
126,gene_127,iAF987.Gmet_0059,191
128,gene_129,iAF987.Gmet_0067,231
129,gene_130,iAF987.Gmet_0069,85
