,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
2,gene_2,STM_v1_0.STM0247,180
3,gene_3,STM_v1_0.STM0659,277
5,gene_5,STM_v1_0.STM0963,228
6,gene_6,STM_v1_0.STM0973,879
7,gene_7,STM_v1_0.STM0984,206
8,gene_8,STM_v1_0.STM1203,56
9,gene_9,STM_v1_0.STM1221,70
11,gene_11,STM_v1_0.STM1909,235
14,gene_14,STM_v1_0.STM2543,205
16,gene_16,STM_v1_0.STM3002,90
18,gene_18,STM_v1_0.STM4451,130
19,gene_19,STM_v1_0.STM4452,385
21,gene_22,iAF692.Mbar_A0171,41
24,gene_25,iAF692.Mbar_A0408,94
27,gene_28,iAF692.Mbar_A0883,291
28,gene_29,iAF692.Mbar_A1238,68
31,gene_32,iAF987.Gmet_0043,75
32,gene_33,iAF987.Gmet_0067,135
33,gene_34,iAF987.Gmet_0069,73
34,gene_35,iAF987.Gmet_0073,357
35,gene_36,iAF987.Gmet_0148,46
41,gene_42,iAF987.Gmet_0885,133
44,gene_45,iAF987.Gmet_1671,243
45,gene_46,iAF987.Gmet_1706,57
46,gene_47,iAF987.Gmet_1762,137
47,gene_48,iAF987.Gmet_1888,132
48,gene_49,iAF987.Gmet_1914,64
49,gene_50,iAF987.Gmet_1917,59
50,gene_51,iAF987.Gmet_1919,71
51,gene_52,iAF987.Gmet_2325,433
52,gene_53,iAF987.Gmet_2349,300
53,gene_54,iAF987.Gmet_2372,417
54,gene_55,iAF987.Gmet_2444,52
55,gene_56,iAF987.Gmet_2999,72
56,gene_57,iAF987.Gmet_3012,68
57,gene_58,iAF987.Gmet_3170,46
63,gene_64,iAM_Pb448.PBANKA_146280,90
68,gene_69,iAM_Pf480.PF3D7_1439900,112
70,gene_71,iAM_Pv461.PVX_085660,99
73,gene_74,iAT_PLT_636.4905,145
74,gene_75,iCHOv1.100682535,211
75,gene_76,iCHOv1.100752256,47
76,gene_77,iCHOv1.100754792,357
77,gene_78,iCHOv1.100762480,202
79,gene_80,iCHOv1.100770033,125
80,gene_81,iCN718.ABAYE_RS04335,242
82,gene_83,iCN718.ABAYE_RS11400,281
83,gene_84,iCN718.ABAYE_RS12870,58
84,gene_85,iCN718.ABAYE_RS13055,102
85,gene_86,iCN718.ABAYE_RS13080,102
86,gene_87,iCN900.CD630_00140,226
87,gene_88,iCN900.CD630_00150,80
89,gene_90,iCN900.CD630_00510,228
90,gene_91,iCN900.CD630_00520,343
91,gene_92,iCN900.CD630_01030,111
92,gene_93,iCN900.CD630_01230,358
94,gene_95,iCN900.CD630_03330,359
99,gene_100,iCN900.CD630_07530,191
100,gene_101,iCN900.CD630_07540,278
101,gene_102,iCN900.CD630_07590,922
102,gene_103,iCN900.CD630_09000,139
103,gene_104,iCN900.CD630_10600,107
105,gene_106,iCN900.CD630_11820,119
107,gene_108,iCN900.CD630_12260,148
108,gene_109,iCN900.CD630_12790,205
109,gene_110,iCN900.CD630_13320,281
111,gene_112,iCN900.CD630_14890,179
113,gene_114,iCN900.CD630_16140,259
114,gene_115,iCN900.CD630_16150,125
118,gene_119,iCN900.CD630_18240,478
119,gene_120,iCN900.CD630_19040,171
120,gene_121,iCN900.CD630_19470,174
121,gene_122,iCN900.CD630_19780,150
122,gene_123,iCN900.CD630_20200,779
123,gene_124,iCN900.CD630_21170,190
124,gene_125,iCN900.CD630_22450,494
127,gene_128,iCN900.CD630_24930,83
128,gene_129,iCN900.CD630_25030,511
130,gene_131,iCN900.CD630_25770,109
131,gene_132,iCN900.CD630_25960,99
132,gene_133,iCN900.CD630_26300,166
133,gene_134,iCN900.CD630_26670,58
134,gene_135,iCN900.CD630_27390,398
135,gene_136,iCN900.CD630_27420,82
136,gene_137,iCN900.CD630_27440,464
137,gene_138,iCN900.CD630_28350,182
139,gene_140,iCN900.CD630_31710,408
140,gene_141,iCN900.CD630_31740,340
141,gene_142,iCN900.CD630_31950,482
142,gene_143,iCN900.CD630_32740,56
144,gene_145,iCN900.CD630_34800,129
145,gene_146,iCN900.CD630_35270,135
146,gene_147,iCN900.CD630_35300,146
147,gene_148,iCN900.CD630_35500,123
149,gene_150,iEK1008.Rv0125,73
150,gene_151,iEK1008.Rv0684,787
152,gene_153,iEK1008.Rv2564,154
154,gene_155,iHN637.CLJU_RS00085,239
155,gene_156,iHN637.CLJU_RS00840,628
157,gene_158,iHN637.CLJU_RS01390,307
160,gene_161,iHN637.CLJU_RS02400,39
161,gene_162,iHN637.CLJU_RS03910,40
162,gene_163,iHN637.CLJU_RS04010,1172
163,gene_164,iHN637.CLJU_RS05525,278
165,gene_166,iHN637.CLJU_RS06205,124
166,gene_167,iHN637.CLJU_RS06265,383
167,gene_168,iHN637.CLJU_RS06465,85
171,gene_172,iHN637.CLJU_RS08925,324
172,gene_173,iHN637.CLJU_RS10465,63
173,gene_174,iHN637.CLJU_RS10635,53
178,gene_179,iHN637.CLJU_RS16615,311
179,gene_180,iHN637.CLJU_RS16970,363
185,gene_186,iHN637.CLJU_RS19260,399
186,gene_187,iHN637.CLJU_RS20680,377
189,gene_190,iIT341.HP0329,45
190,gene_191,iIT341.HP0381,107
191,gene_192,iIT341.HP0687,59
192,gene_193,iIT341.HP0814,82
193,gene_194,iIT341.HP0824,81
194,gene_195,iIT341.HP1576,184
196,gene_197,iJN1463.PP_0376,55
199,gene_200,iJN1463.PP_1280,172
200,gene_201,iJN1463.PP_1308,45
201,gene_202,iJN1463.PP_1336,221
203,gene_204,iJN1463.PP_1778,113
204,gene_205,iJN1463.PP_1779,189
205,gene_206,iJN1463.PP_3466,105
207,gene_208,iJN1463.PP_4210,159
208,gene_209,iJN1463.PP_4803,115
209,gene_210,iJN1463.PP_4893,44
210,gene_211,iJN1463.PP_4935,238
211,gene_212,iJN1463.PP_5089,214
212,gene_213,iJN1463.PP_5168,100
213,gene_214,iJN1463.PP_5288,259
214,gene_215,iLB1027_lipid.PHATRDRAFT_19482,278
215,gene_216,iLB1027_lipid.PHATRDRAFT_36257,782
216,gene_217,iLJ478.TM0191,77
217,gene_218,iLJ478.TM0274,376
219,gene_220,iLJ478.TM0751,325
224,gene_225,iLJ478.TM1272,265
225,gene_226,iLJ478.TM1273,338
227,gene_228,iLJ478.TM1379,263
228,gene_229,iLJ478.TM1396,404
229,gene_230,iLJ478.TM1441,389
230,gene_231,iLJ478.TM1479,188
231,gene_232,iLJ478.TM1621,58
232,gene_233,iLJ478.TM1653,320
235,gene_236,iML1515.b0089,203
237,gene_238,iML1515.b0199,176
238,gene_239,iML1515.b0650,265
239,gene_240,iML1515.b0886,100
241,gene_242,iML1515.b0914,280
242,gene_243,iML1515.b1025,58
243,gene_244,iML1515.b1101,55
244,gene_245,iML1515.b1103,53
249,gene_250,iML1515.b1680,273
