,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
1,gene_1,STM_v1_0.STM0054,355
2,gene_2,STM_v1_0.STM0055,433
4,gene_4,STM_v1_0.STM0137,39
5,gene_5,STM_v1_0.STM0247,272
7,gene_7,STM_v1_0.STM0506,40
8,gene_8,STM_v1_0.STM0523,47
9,gene_9,STM_v1_0.STM0644,215
10,gene_10,STM_v1_0.STM0659,268
12,gene_12,STM_v1_0.STM0828,126
15,gene_15,STM_v1_0.STM0956,98
17,gene_17,STM_v1_0.STM0970,216
18,gene_18,STM_v1_0.STM0977,310
19,gene_19,STM_v1_0.STM0978,235
20,gene_20,STM_v1_0.STM0984,286
21,gene_21,STM_v1_0.STM1076,143
22,gene_22,STM_v1_0.STM1125,343
24,gene_24,STM_v1_0.STM1221,92
25,gene_25,STM_v1_0.STM1301,45
26,gene_26,STM_v1_0.STM1340,147
28,gene_28,STM_v1_0.STM1358,270
29,gene_29,STM_v1_0.STM1449,316
30,gene_30,STM_v1_0.STM1731,56
32,gene_32,STM_v1_0.STM1743,301
35,gene_35,STM_v1_0.STM1780,105
36,gene_36,STM_v1_0.STM1909,328
37,gene_37,STM_v1_0.STM1933,202
39,gene_39,STM_v1_0.STM2017,73
40,gene_40,STM_v1_0.STM2018,43
41,gene_41,STM_v1_0.STM2019,442
43,gene_43,STM_v1_0.STM2028,144
44,gene_44,STM_v1_0.STM2029,245
46,gene_46,STM_v1_0.STM2035,259
47,gene_47,STM_v1_0.STM2080,499
48,gene_48,STM_v1_0.STM2082,167
49,gene_49,STM_v1_0.STM2085,177
50,gene_50,STM_v1_0.STM2091,369
51,gene_51,STM_v1_0.STM2092,274
52,gene_52,STM_v1_0.STM2095,393
53,gene_53,STM_v1_0.STM2109,422
54,gene_54,STM_v1_0.STM2188,228
55,gene_55,STM_v1_0.STM2189,497
56,gene_56,STM_v1_0.STM2190,192
57,gene_57,STM_v1_0.STM2206,59
58,gene_58,STM_v1_0.STM2384,330
59,gene_59,STM_v1_0.STM2427,479
60,gene_60,STM_v1_0.STM2431,56
62,gene_62,STM_v1_0.STM2555,488
64,gene_64,STM_v1_0.STM2820,92
68,gene_68,STM_v1_0.STM2956,42
69,gene_69,STM_v1_0.STM2973,434
71,gene_71,STM_v1_0.STM3002,111
72,gene_72,STM_v1_0.STM3137,508
75,gene_75,STM_v1_0.STM3351,352
76,gene_76,STM_v1_0.STM3352,439
78,gene_78,STM_v1_0.STM3409,224
80,gene_80,STM_v1_0.STM3486,225
81,gene_81,STM_v1_0.STM3500,723
82,gene_82,STM_v1_0.STM3525,48
83,gene_83,STM_v1_0.STM3538,623
86,gene_86,STM_v1_0.STM3576,48
90,gene_90,STM_v1_0.STM3672,232
91,gene_91,STM_v1_0.STM3673,119
92,gene_92,STM_v1_0.STM3677,283
94,gene_94,STM_v1_0.STM3733,176
96,gene_96,STM_v1_0.STM3865,601
97,gene_97,STM_v1_0.STM3882,367
98,gene_98,STM_v1_0.STM3884,58
99,gene_99,STM_v1_0.STM3915,87
102,gene_102,STM_v1_0.STM4086,641
103,gene_103,STM_v1_0.STM4166,129
104,gene_104,STM_v1_0.STM4221,290
105,gene_105,STM_v1_0.STM4229,48
106,gene_106,STM_v1_0.STM4299,228
107,gene_107,STM_v1_0.STM4388,301
108,gene_108,STM_v1_0.STM4451,128
109,gene_109,STM_v1_0.STM4452,402
110,gene_110,STM_v1_0.STM4465,405
111,gene_111,STM_v1_0.STM4469,393
112,gene_112,STM_v1_0.STM4483,225
114,gene_115,iAF692.Mbar_A0034,450
115,gene_116,iAF692.Mbar_A0035,415
117,gene_118,iAF692.Mbar_A0086,246
118,gene_119,iAF692.Mbar_A0218,562
119,gene_120,iAF692.Mbar_A0219,102
120,gene_121,iAF692.Mbar_A0227,232
123,gene_124,iAF692.Mbar_A0352,45
125,gene_126,iAF692.Mbar_A0408,96
126,gene_127,iAF692.Mbar_A0541,250
127,gene_128,iAF692.Mbar_A0543,83
130,gene_131,iAF692.Mbar_A0666,514
131,gene_132,iAF692.Mbar_A0760,261
132,gene_133,iAF692.Mbar_A0762,134
133,gene_134,iAF692.Mbar_A0883,498
135,gene_136,iAF692.Mbar_A1187,243
136,gene_137,iAF692.Mbar_A1195,479
138,gene_139,iAF692.Mbar_A1238,83
139,gene_140,iAF692.Mbar_A1305,105
140,gene_141,iAF692.Mbar_A1369,368
141,gene_142,iAF692.Mbar_A1414,48
142,gene_143,iAF692.Mbar_A1438,362
143,gene_144,iAF692.Mbar_A1586,481
145,gene_146,iAF692.Mbar_A1602,43
146,gene_147,iAF692.Mbar_A1641,505
147,gene_148,iAF692.Mbar_A1731,77
148,gene_149,iAF692.Mbar_A1776,48
149,gene_150,iAF692.Mbar_A1781,336
150,gene_151,iAF692.Mbar_A1823,90
151,gene_152,iAF692.Mbar_A1871,142
152,gene_153,iAF692.Mbar_A2020,63
153,gene_154,iAF692.Mbar_A2079,37
155,gene_156,iAF692.Mbar_A2179,195
156,gene_157,iAF692.Mbar_A2221,97
157,gene_158,iAF692.Mbar_A2317,194
158,gene_159,iAF692.Mbar_A2517,499
159,gene_160,iAF692.Mbar_A2518,202
160,gene_161,iAF692.Mbar_A2656,394
161,gene_162,iAF692.Mbar_A2894,58
163,gene_164,iAF692.Mbar_A3045,422
164,gene_165,iAF692.Mbar_A3173,292
166,gene_167,iAF692.Mbar_A3183,119
167,gene_168,iAF692.Mbar_A3252,233
168,gene_169,iAF692.Mbar_A3319,149
169,gene_170,iAF692.Mbar_A3423,333
170,gene_171,iAF692.Mbar_A3429,329
171,gene_172,iAF692.Mbar_A3463,413
174,gene_175,iAF987.Gmet_0018,157
175,gene_176,iAF987.Gmet_0043,101
176,gene_177,iAF987.Gmet_0060,188
177,gene_178,iAF987.Gmet_0067,244
178,gene_179,iAF987.Gmet_0069,127
180,gene_181,iAF987.Gmet_0073,481
181,gene_182,iAF987.Gmet_0075,505
182,gene_183,iAF987.Gmet_0076,79
183,gene_184,iAF987.Gmet_0078,108
185,gene_186,iAF987.Gmet_0120,200
186,gene_187,iAF987.Gmet_0203,253
187,gene_188,iAF987.Gmet_0204,322
189,gene_190,iAF987.Gmet_0209,494
190,gene_191,iAF987.Gmet_0211,293
191,gene_192,iAF987.Gmet_0300,72
192,gene_193,iAF987.Gmet_0301,188
194,gene_195,iAF987.Gmet_0337,47
195,gene_196,iAF987.Gmet_0383,197
196,gene_197,iAF987.Gmet_0384,423
197,gene_198,iAF987.Gmet_0386,224
198,gene_199,iAF987.Gmet_0387,188
199,gene_200,iAF987.Gmet_0389,327
200,gene_201,iAF987.Gmet_0406,290
201,gene_202,iAF987.Gmet_0408,273
203,gene_204,iAF987.Gmet_0415,209
204,gene_205,iAF987.Gmet_0467,233
205,gene_206,iAF987.Gmet_0470,299
206,gene_207,iAF987.Gmet_0481,140
207,gene_208,iAF987.Gmet_0485,208
208,gene_209,iAF987.Gmet_0486,224
210,gene_211,iAF987.Gmet_0492,80
211,gene_212,iAF987.Gmet_0497,286
212,gene_213,iAF987.Gmet_0549,566
213,gene_214,iAF987.Gmet_0608,321
214,gene_215,iAF987.Gmet_0684,321
216,gene_217,iAF987.Gmet_0698,385
217,gene_218,iAF987.Gmet_0699,359
218,gene_219,iAF987.Gmet_0700,196
219,gene_220,iAF987.Gmet_0782,299
220,gene_221,iAF987.Gmet_0816,52
222,gene_223,iAF987.Gmet_0822,73
224,gene_225,iAF987.Gmet_0865,176
225,gene_226,iAF987.Gmet_0866,214
226,gene_227,iAF987.Gmet_0870,192
227,gene_228,iAF987.Gmet_0880,125
228,gene_229,iAF987.Gmet_0885,147
230,gene_231,iAF987.Gmet_0902,449
231,gene_232,iAF987.Gmet_0903,410
232,gene_233,iAF987.Gmet_0916,315
233,gene_234,iAF987.Gmet_0928,164
234,gene_235,iAF987.Gmet_0940,790
235,gene_236,iAF987.Gmet_0941,176
236,gene_237,iAF987.Gmet_0957,300
237,gene_238,iAF987.Gmet_0977,107
238,gene_239,iAF987.Gmet_0978,238
239,gene_240,iAF987.Gmet_0987,296
241,gene_242,iAF987.Gmet_1062,68
242,gene_243,iAF987.Gmet_1092,131
244,gene_245,iAF987.Gmet_1168,139
246,gene_247,iAF987.Gmet_1179,67
247,gene_248,iAF987.Gmet_1186,500
248,gene_249,iAF987.Gmet_1188,41
249,gene_250,iAF987.Gmet_1260,551
250,gene_251,iAF987.Gmet_1261,110
251,gene_252,iAF987.Gmet_1262,389
252,gene_253,iAF987.Gmet_1293,251
253,gene_254,iAF987.Gmet_1298,92
255,gene_256,iAF987.Gmet_1311,421
256,gene_257,iAF987.Gmet_1312,386
257,gene_258,iAF987.Gmet_1350,95
258,gene_259,iAF987.Gmet_1353,426
259,gene_260,iAF987.Gmet_1357,653
260,gene_261,iAF987.Gmet_1365,98
261,gene_262,iAF987.Gmet_1416,443
262,gene_263,iAF987.Gmet_1431,126
263,gene_264,iAF987.Gmet_1558,393
264,gene_265,iAF987.Gmet_1599,290
266,gene_267,iAF987.Gmet_1605,511
267,gene_268,iAF987.Gmet_1629,276
268,gene_269,iAF987.Gmet_1640,260
269,gene_270,iAF987.Gmet_1706,106
270,gene_271,iAF987.Gmet_1759,167
271,gene_272,iAF987.Gmet_1762,240
272,gene_273,iAF987.Gmet_1770,387
273,gene_274,iAF987.Gmet_1790,48
274,gene_275,iAF987.Gmet_1819,255
275,gene_276,iAF987.Gmet_1841,328
276,gene_277,iAF987.Gmet_1844,340
277,gene_278,iAF987.Gmet_1854,73
278,gene_279,iAF987.Gmet_1875,164
279,gene_280,iAF987.Gmet_1888,154
281,gene_282,iAF987.Gmet_1903,276
283,gene_284,iAF987.Gmet_1905,274
284,gene_285,iAF987.Gmet_1906,347
285,gene_286,iAF987.Gmet_1914,78
286,gene_287,iAF987.Gmet_1917,89
287,gene_288,iAF987.Gmet_1919,145
288,gene_289,iAF987.Gmet_1934,600
289,gene_290,iAF987.Gmet_1939,452
290,gene_291,iAF987.Gmet_1953,120
291,gene_292,iAF987.Gmet_1991,68
292,gene_293,iAF987.Gmet_2054,279
293,gene_294,iAF987.Gmet_2066,314
294,gene_295,iAF987.Gmet_2072,244
296,gene_297,iAF987.Gmet_2257,313
297,gene_298,iAF987.Gmet_2349,324
298,gene_299,iAF987.Gmet_2351,300
299,gene_300,iAF987.Gmet_2372,500
300,gene_301,iAF987.Gmet_2391,448
301,gene_302,iAF987.Gmet_2425,110
302,gene_303,iAF987.Gmet_2439,225
303,gene_304,iAF987.Gmet_2444,52
304,gene_305,iAF987.Gmet_2472,181
305,gene_306,iAF987.Gmet_2475,242
306,gene_307,iAF987.Gmet_2482,483
307,gene_308,iAF987.Gmet_2494,174
308,gene_309,iAF987.Gmet_2495,298
309,gene_310,iAF987.Gmet_2496,195
310,gene_311,iAF987.Gmet_2497,328
311,gene_312,iAF987.Gmet_2559,171
312,gene_313,iAF987.Gmet_2629,296
314,gene_315,iAF987.Gmet_2634,233
315,gene_316,iAF987.Gmet_2673,375
316,gene_317,iAF987.Gmet_2714,75
317,gene_318,iAF987.Gmet_2721,89
318,gene_319,iAF987.Gmet_2727,57
319,gene_320,iAF987.Gmet_2767,734
320,gene_321,iAF987.Gmet_2822,614
321,gene_322,iAF987.Gmet_2823,49
322,gene_323,iAF987.Gmet_2834,540
323,gene_324,iAF987.Gmet_2853,388
325,gene_326,iAF987.Gmet_2904,428
326,gene_327,iAF987.Gmet_2992,322
327,gene_328,iAF987.Gmet_2999,246
328,gene_329,iAF987.Gmet_3012,100
329,gene_330,iAF987.Gmet_3020,95
330,gene_331,iAF987.Gmet_3085,322
331,gene_332,iAF987.Gmet_3156,67
332,gene_333,iAF987.Gmet_3199,415
334,gene_335,iAF987.Gmet_3203,576
335,gene_336,iAF987.Gmet_3241,42
336,gene_337,iAF987.Gmet_3259,163
337,gene_338,iAF987.Gmet_3260,360
338,gene_339,iAF987.Gmet_3262,102
339,gene_340,iAF987.Gmet_3275,152
340,gene_341,iAF987.Gmet_3294,306
341,gene_342,iAF987.Gmet_3304,288
342,gene_343,iAF987.Gmet_3339,290
343,gene_344,iAF987.Gmet_3406,640
345,gene_346,iAF987.Gmet_3408,652
346,gene_347,iAF987.Gmet_3470,99
347,gene_348,iAF987.Gmet_3476,52
348,gene_349,iAF987.Gmet_3508,66
349,gene_350,iAF987.Gmet_3509,228
350,gene_351,iAF987.Gmet_3528,243
351,gene_352,iAF987.Gmet_3529,170
352,gene_353,iAM_Pb448.PBANKA_083310,164
353,gene_354,iAM_Pb448.PBANKA_091170,72
355,gene_356,iAM_Pb448.PBANKA_112620,97
356,gene_357,iAM_Pb448.PBANKA_113700,337
357,gene_358,iAM_Pb448.PBANKA_131810,263
358,gene_359,iAM_Pb448.PBANKA_145030,587
359,gene_360,iAM_Pb448.PBANKA_146280,109
361,gene_362,iAM_Pc455.PCYB_073980,161
363,gene_364,iAM_Pc455.PCYB_111980,278
364,gene_365,iAM_Pc455.PCYB_113330,102
365,gene_366,iAM_Pc455.PCYB_126090,245
366,gene_367,iAM_Pc455.PCYB_146140,589
367,gene_368,iAM_Pc455.PCYB_147430,102
368,gene_369,iAM_Pf480.PF3D7_0507200,64
370,gene_371,iAM_Pf480.PF3D7_1235700,591
371,gene_372,iAM_Pf480.PF3D7_1249900,109
373,gene_374,iAM_Pf480.PF3D7_1436000,282
