,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,367
7,gene_7,STM_v1_0.STM0386,159
9,gene_9,STM_v1_0.STM0659,290
10,gene_10,STM_v1_0.STM0686,545
12,gene_12,STM_v1_0.STM0828,85
13,gene_13,STM_v1_0.STM0878,112
17,gene_17,STM_v1_0.STM0984,295
22,gene_22,STM_v1_0.STM1686,53
23,gene_23,STM_v1_0.STM1731,117
26,gene_26,STM_v1_0.STM2047,177
34,gene_34,STM_v1_0.STM2840,152
37,gene_37,STM_v1_0.STM3002,64
38,gene_38,STM_v1_0.STM3137,460
39,gene_39,STM_v1_0.STM3190,63
40,gene_40,STM_v1_0.STM3351,364
41,gene_41,STM_v1_0.STM3409,236
42,gene_42,STM_v1_0.STM3481,360
44,gene_44,STM_v1_0.STM3506,48
46,gene_46,STM_v1_0.STM3534,662
48,gene_48,STM_v1_0.STM3717,75
51,gene_51,STM_v1_0.STM3885,63
52,gene_52,STM_v1_0.STM3915,93
55,gene_55,STM_v1_0.STM4086,555
57,gene_57,STM_v1_0.STM4425,82
58,gene_58,STM_v1_0.STM4465,387
59,gene_59,STM_v1_0.STM4469,348
61,gene_62,iAF692.Mbar_A0086,242
62,gene_63,iAF692.Mbar_A0210,99
65,gene_66,iAF692.Mbar_A0227,553
67,gene_68,iAF692.Mbar_A0408,88
68,gene_69,iAF692.Mbar_A0500,622
70,gene_71,iAF692.Mbar_A0666,276
71,gene_72,iAF692.Mbar_A0760,259
73,gene_74,iAF692.Mbar_A1138,99
75,gene_76,iAF692.Mbar_A1452,444
77,gene_78,iAF692.Mbar_A1586,469
78,gene_79,iAF692.Mbar_A1633,47
81,gene_82,iAF692.Mbar_A1820,395
82,gene_83,iAF692.Mbar_A2020,73
83,gene_84,iAF692.Mbar_A2172,530
84,gene_85,iAF692.Mbar_A2179,159
87,gene_88,iAF692.Mbar_A2656,302
88,gene_89,iAF692.Mbar_A3182,70
89,gene_90,iAF692.Mbar_A3423,361
91,gene_92,iAF692.Mbar_A3463,417
95,gene_96,iAF987.Gmet_0043,88
97,gene_98,iAF987.Gmet_0059,208
99,gene_100,iAF987.Gmet_0067,197
100,gene_101,iAF987.Gmet_0069,76
103,gene_104,iAF987.Gmet_0209,501
104,gene_105,iAF987.Gmet_0211,75
107,gene_108,iAF987.Gmet_0384,414
110,gene_111,iAF987.Gmet_0406,249
111,gene_112,iAF987.Gmet_0407,268
114,gene_115,iAF987.Gmet_0816,49
115,gene_116,iAF987.Gmet_0819,464
116,gene_117,iAF987.Gmet_0865,179
118,gene_119,iAF987.Gmet_0928,222
119,gene_120,iAF987.Gmet_0940,679
120,gene_121,iAF987.Gmet_0941,129
121,gene_122,iAF987.Gmet_0978,192
122,gene_123,iAF987.Gmet_0981,137
126,gene_127,iAF987.Gmet_1162,309
131,gene_132,iAF987.Gmet_1252,211
132,gene_133,iAF987.Gmet_1256,292
134,gene_135,iAF987.Gmet_1282,109
138,gene_139,iAF987.Gmet_1353,345
139,gene_140,iAF987.Gmet_1357,612
140,gene_141,iAF987.Gmet_1416,495
145,gene_146,iAF987.Gmet_1601,215
