,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,436
3,gene_3,STM_v1_0.STM0101,269
5,gene_5,STM_v1_0.STM0124,284
7,gene_7,STM_v1_0.STM0170,180
9,gene_9,STM_v1_0.STM0202,437
11,gene_11,STM_v1_0.STM0247,176
13,gene_13,STM_v1_0.STM0401,244
15,gene_15,STM_v1_0.STM0644,244
16,gene_16,STM_v1_0.STM0659,271
17,gene_17,STM_v1_0.STM0828,77
20,gene_20,STM_v1_0.STM0850,315
22,gene_22,STM_v1_0.STM0878,111
23,gene_23,STM_v1_0.STM0963,240
24,gene_24,STM_v1_0.STM0973,894
25,gene_25,STM_v1_0.STM0984,282
28,gene_28,STM_v1_0.STM1221,98
32,gene_32,STM_v1_0.STM1449,305
33,gene_33,STM_v1_0.STM1647,302
34,gene_34,STM_v1_0.STM1686,43
35,gene_35,STM_v1_0.STM1731,112
36,gene_36,STM_v1_0.STM1742,306
37,gene_37,STM_v1_0.STM1743,271
40,gene_40,STM_v1_0.STM1780,103
41,gene_41,STM_v1_0.STM1884,168
42,gene_42,STM_v1_0.STM1909,306
45,gene_45,STM_v1_0.STM2018,47
46,gene_46,STM_v1_0.STM2019,462
49,gene_49,STM_v1_0.STM2028,177
51,gene_51,STM_v1_0.STM2034,236
54,gene_54,STM_v1_0.STM2082,152
56,gene_56,STM_v1_0.STM2095,384
58,gene_58,STM_v1_0.STM2188,202
59,gene_59,STM_v1_0.STM2189,531
63,gene_63,STM_v1_0.STM2384,327
64,gene_64,STM_v1_0.STM2431,69
66,gene_66,STM_v1_0.STM2555,466
73,gene_73,STM_v1_0.STM3002,100
77,gene_77,STM_v1_0.STM3351,340
78,gene_78,STM_v1_0.STM3352,436
81,gene_81,STM_v1_0.STM3486,231
84,gene_84,STM_v1_0.STM3538,644
87,gene_87,STM_v1_0.STM3626,315
88,gene_88,STM_v1_0.STM3627,154
93,gene_93,STM_v1_0.STM3733,209
96,gene_96,STM_v1_0.STM3884,115
99,gene_99,STM_v1_0.STM3925,502
103,gene_103,STM_v1_0.STM4086,662
105,gene_105,STM_v1_0.STM4388,289
109,gene_109,STM_v1_0.STM4452,297
110,gene_110,STM_v1_0.STM4465,388
111,gene_111,STM_v1_0.STM4469,372
113,gene_114,iAF692.Mbar_A0086,253
114,gene_115,iAF692.Mbar_A0171,192
116,gene_117,iAF692.Mbar_A0218,556
118,gene_119,iAF692.Mbar_A0227,225
122,gene_123,iAF692.Mbar_A0384,95
123,gene_124,iAF692.Mbar_A0385,483
124,gene_125,iAF692.Mbar_A0386,574
126,gene_127,iAF692.Mbar_A0408,107
135,gene_136,iAF692.Mbar_A0760,251
136,gene_137,iAF692.Mbar_A0762,135
