,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,219
1,gene_1,STM_v1_0.STM0047,40
2,gene_2,STM_v1_0.STM0054,358
3,gene_3,STM_v1_0.STM0055,242
4,gene_4,STM_v1_0.STM0125,238
5,gene_5,STM_v1_0.STM0129,193
6,gene_6,STM_v1_0.STM0134,160
8,gene_8,STM_v1_0.STM0181,213
10,gene_10,STM_v1_0.STM0221,216
11,gene_11,STM_v1_0.STM0228,125
13,gene_13,STM_v1_0.STM0316,348
14,gene_14,STM_v1_0.STM0321,194
15,gene_15,STM_v1_0.STM0322,303
16,gene_16,STM_v1_0.STM0380,218
17,gene_17,STM_v1_0.STM0422,506
18,gene_18,STM_v1_0.STM0444,80
19,gene_19,STM_v1_0.STM0483,147
20,gene_20,STM_v1_0.STM0525,89
21,gene_21,STM_v1_0.STM0537,332
22,gene_22,STM_v1_0.STM0590,128
23,gene_23,STM_v1_0.STM0659,280
24,gene_24,STM_v1_0.STM0684,340
25,gene_25,STM_v1_0.STM0694,113
28,gene_28,STM_v1_0.STM0878,95
29,gene_29,STM_v1_0.STM0958,273
30,gene_30,STM_v1_0.STM0978,152
31,gene_31,STM_v1_0.STM0980,159
32,gene_32,STM_v1_0.STM0984,221
33,gene_33,STM_v1_0.STM0985,123
34,gene_34,STM_v1_0.STM1000,528
35,gene_35,STM_v1_0.STM1196,82
36,gene_36,STM_v1_0.STM1197,386
37,gene_37,STM_v1_0.STM1215,44
38,gene_38,STM_v1_0.STM1221,157
39,gene_39,STM_v1_0.STM1290,411
40,gene_40,STM_v1_0.STM1294,257
41,gene_41,STM_v1_0.STM1299,494
42,gene_42,STM_v1_0.STM1338,409
43,gene_43,STM_v1_0.STM1431,191
44,gene_44,STM_v1_0.STM1449,352
45,gene_45,STM_v1_0.STM1468,823
46,gene_46,STM_v1_0.STM1511,66
47,gene_47,STM_v1_0.STM1517,60
48,gene_48,STM_v1_0.STM1681,116
49,gene_49,STM_v1_0.STM1750,145
51,gene_51,STM_v1_0.STM1883,328
52,gene_52,STM_v1_0.STM2050,129
53,gene_53,STM_v1_0.STM2080,469
54,gene_54,STM_v1_0.STM2082,108
56,gene_56,STM_v1_0.STM2094,170
57,gene_57,STM_v1_0.STM2095,348
59,gene_59,STM_v1_0.STM2097,369
60,gene_60,STM_v1_0.STM2108,327
61,gene_61,STM_v1_0.STM2109,446
62,gene_62,STM_v1_0.STM2122,183
64,gene_64,STM_v1_0.STM2199,50
65,gene_65,STM_v1_0.STM2232,102
68,gene_68,STM_v1_0.STM2298,154
71,gene_71,STM_v1_0.STM2327,171
72,gene_72,STM_v1_0.STM2370,231
73,gene_73,STM_v1_0.STM2421,324
74,gene_74,STM_v1_0.STM2427,496
75,gene_75,STM_v1_0.STM2555,432
76,gene_76,STM_v1_0.STM2565,662
77,gene_77,STM_v1_0.STM2578,151
78,gene_78,STM_v1_0.STM2649,62
79,gene_79,STM_v1_0.STM2669,66
80,gene_80,STM_v1_0.STM2683,125
81,gene_81,STM_v1_0.STM2827,53
83,gene_83,STM_v1_0.STM2952,512
84,gene_84,STM_v1_0.STM2991,94
85,gene_85,STM_v1_0.STM3001,372
86,gene_86,STM_v1_0.STM3002,119
87,gene_87,STM_v1_0.STM3040,484
88,gene_88,STM_v1_0.STM3086,495
89,gene_89,STM_v1_0.STM3090,372
90,gene_90,STM_v1_0.STM3113,298
91,gene_91,STM_v1_0.STM3159,47
92,gene_92,STM_v1_0.STM3205,131
93,gene_93,STM_v1_0.STM3315,142
94,gene_94,STM_v1_0.STM3351,351
95,gene_95,STM_v1_0.STM3352,247
96,gene_96,STM_v1_0.STM3391,721
97,gene_97,STM_v1_0.STM3409,179
98,gene_98,STM_v1_0.STM3481,213
99,gene_99,STM_v1_0.STM3482,76
100,gene_100,STM_v1_0.STM3500,729
101,gene_101,STM_v1_0.STM3506,52
102,gene_102,STM_v1_0.STM3635,109
103,gene_103,STM_v1_0.STM3704,464
104,gene_104,STM_v1_0.STM3709,461
105,gene_105,STM_v1_0.STM3719,67
106,gene_106,STM_v1_0.STM3724,110
107,gene_107,STM_v1_0.STM3740,135
108,gene_108,STM_v1_0.STM3742,404
109,gene_109,STM_v1_0.STM3865,570
110,gene_110,STM_v1_0.STM3866,137
113,gene_113,STM_v1_0.STM3915,50
114,gene_114,STM_v1_0.STM3922,350
116,gene_116,STM_v1_0.STM3929,147
117,gene_117,STM_v1_0.STM3957,82
118,gene_118,STM_v1_0.STM3968,71
119,gene_119,STM_v1_0.STM3986,241
122,gene_122,STM_v1_0.STM4159,332
123,gene_123,STM_v1_0.STM4160,309
124,gene_124,STM_v1_0.STM4164,718
125,gene_125,STM_v1_0.STM4175,236
126,gene_126,STM_v1_0.STM4176,352
127,gene_127,STM_v1_0.STM4220,197
128,gene_128,STM_v1_0.STM4300,825
129,gene_129,STM_v1_0.STM4323,97
130,gene_130,STM_v1_0.STM4349,171
132,gene_132,STM_v1_0.STM4451,90
133,gene_133,STM_v1_0.STM4460,315
134,gene_135,iAF692.Mbar_A0034,470
135,gene_136,iAF692.Mbar_A0035,333
136,gene_137,iAF692.Mbar_A0086,148
137,gene_138,iAF692.Mbar_A0171,42
138,gene_139,iAF692.Mbar_A0192,86
139,gene_140,iAF692.Mbar_A0227,415
141,gene_142,iAF692.Mbar_A0408,63
142,gene_143,iAF692.Mbar_A0466,114
143,gene_144,iAF692.Mbar_A0543,429
144,gene_145,iAF692.Mbar_A0669,155
145,gene_146,iAF692.Mbar_A0721,256
146,gene_147,iAF692.Mbar_A0742,94
147,gene_148,iAF692.Mbar_A0853,103
148,gene_149,iAF692.Mbar_A0862,83
149,gene_150,iAF692.Mbar_A0993,141
150,gene_151,iAF692.Mbar_A0996,191
151,gene_152,iAF692.Mbar_A1172,102
152,gene_153,iAF692.Mbar_A1223,468
153,gene_154,iAF692.Mbar_A1238,114
154,gene_155,iAF692.Mbar_A1369,220
155,gene_156,iAF692.Mbar_A1417,176
156,gene_157,iAF692.Mbar_A1452,493
157,gene_158,iAF692.Mbar_A1586,258
158,gene_159,iAF692.Mbar_A1651,154
159,gene_160,iAF692.Mbar_A1731,84
160,gene_161,iAF692.Mbar_A1748,90
161,gene_162,iAF692.Mbar_A1776,47
162,gene_163,iAF692.Mbar_A1778,78
164,gene_165,iAF692.Mbar_A1820,402
165,gene_166,iAF692.Mbar_A1823,201
168,gene_169,iAF692.Mbar_A1937,101
169,gene_170,iAF692.Mbar_A2001,172
170,gene_171,iAF692.Mbar_A2020,108
172,gene_173,iAF692.Mbar_A2174,309
173,gene_174,iAF692.Mbar_A2175,252
174,gene_175,iAF692.Mbar_A2180,506
175,gene_176,iAF692.Mbar_A2222,440
176,gene_177,iAF692.Mbar_A2225,243
177,gene_178,iAF692.Mbar_A2310,89
178,gene_179,iAF692.Mbar_A2316,434
180,gene_181,iAF692.Mbar_A2422,363
181,gene_182,iAF692.Mbar_A2517,100
182,gene_183,iAF692.Mbar_A2838,137
183,gene_184,iAF692.Mbar_A2894,62
185,gene_186,iAF692.Mbar_A3039,339
186,gene_187,iAF692.Mbar_A3057,182
187,gene_188,iAF692.Mbar_A3318,95
188,gene_189,iAF692.Mbar_A3385,125
189,gene_190,iAF692.Mbar_A3411,165
190,gene_191,iAF692.Mbar_A3423,295
192,gene_193,iAF692.Mbar_A3582,41
193,gene_194,iAF692.Mbar_A3653,224
194,gene_195,iAF987.Gmet_0024,130
195,gene_196,iAF987.Gmet_0043,120
196,gene_197,iAF987.Gmet_0057,332
197,gene_198,iAF987.Gmet_0058,667
198,gene_199,iAF987.Gmet_0059,197
199,gene_200,iAF987.Gmet_0060,102
200,gene_201,iAF987.Gmet_0067,213
201,gene_202,iAF987.Gmet_0069,68
202,gene_203,iAF987.Gmet_0153,296
203,gene_204,iAF987.Gmet_0161,277
204,gene_205,iAF987.Gmet_0178,424
205,gene_206,iAF987.Gmet_0201,53
206,gene_207,iAF987.Gmet_0247,286
208,gene_209,iAF987.Gmet_0354,289
209,gene_210,iAF987.Gmet_0363,120
210,gene_211,iAF987.Gmet_0406,132
211,gene_212,iAF987.Gmet_0407,345
212,gene_213,iAF987.Gmet_0409,238
213,gene_214,iAF987.Gmet_0410,255
214,gene_215,iAF987.Gmet_0412,191
215,gene_216,iAF987.Gmet_0413,196
216,gene_217,iAF987.Gmet_0547,173
217,gene_218,iAF987.Gmet_0604,295
218,gene_219,iAF987.Gmet_0662,43
219,gene_220,iAF987.Gmet_0710,382
220,gene_221,iAF987.Gmet_0711,376
221,gene_222,iAF987.Gmet_0843,77
223,gene_224,iAF987.Gmet_0865,173
224,gene_225,iAF987.Gmet_0866,128
225,gene_226,iAF987.Gmet_0885,171
228,gene_229,iAF987.Gmet_0903,190
229,gene_230,iAF987.Gmet_0904,526
230,gene_231,iAF987.Gmet_0916,181
231,gene_232,iAF987.Gmet_0928,272
232,gene_233,iAF987.Gmet_0941,126
233,gene_234,iAF987.Gmet_0956,686
234,gene_235,iAF987.Gmet_0977,74
235,gene_236,iAF987.Gmet_0981,116
236,gene_237,iAF987.Gmet_1035,294
238,gene_239,iAF987.Gmet_1104,220
239,gene_240,iAF987.Gmet_1105,148
240,gene_241,iAF987.Gmet_1162,258
241,gene_242,iAF987.Gmet_1167,194
242,gene_243,iAF987.Gmet_1168,121
243,gene_244,iAF987.Gmet_1238,73
244,gene_245,iAF987.Gmet_1248,74
245,gene_246,iAF987.Gmet_1249,88
246,gene_247,iAF987.Gmet_1252,262
247,gene_248,iAF987.Gmet_1254,221
248,gene_249,iAF987.Gmet_1255,99
249,gene_250,iAF987.Gmet_1256,335
250,gene_251,iAF987.Gmet_1263,127
252,gene_253,iAF987.Gmet_1275,172
253,gene_254,iAF987.Gmet_1276,548
254,gene_255,iAF987.Gmet_1277,257
255,gene_256,iAF987.Gmet_1279,105
256,gene_257,iAF987.Gmet_1282,255
257,gene_258,iAF987.Gmet_1290,389
258,gene_259,iAF987.Gmet_1307,337
259,gene_260,iAF987.Gmet_1308,268
260,gene_261,iAF987.Gmet_1311,452
261,gene_262,iAF987.Gmet_1312,348
262,gene_263,iAF987.Gmet_1357,476
263,gene_264,iAF987.Gmet_1411,568
264,gene_265,iAF987.Gmet_1415,303
265,gene_266,iAF987.Gmet_1416,422
266,gene_267,iAF987.Gmet_1419,149
267,gene_268,iAF987.Gmet_1422,151
268,gene_269,iAF987.Gmet_1425,73
269,gene_270,iAF987.Gmet_1469,204
270,gene_271,iAF987.Gmet_1488,430
271,gene_272,iAF987.Gmet_1489,431
274,gene_275,iAF987.Gmet_1593,169
275,gene_276,iAF987.Gmet_1599,252
276,gene_277,iAF987.Gmet_1600,226
277,gene_278,iAF987.Gmet_1601,244
278,gene_279,iAF987.Gmet_1603,389
279,gene_280,iAF987.Gmet_1605,476
280,gene_281,iAF987.Gmet_1622,95
281,gene_282,iAF987.Gmet_1624,183
282,gene_283,iAF987.Gmet_1625,140
283,gene_284,iAF987.Gmet_1626,447
285,gene_286,iAF987.Gmet_1629,188
286,gene_287,iAF987.Gmet_1639,167
287,gene_288,iAF987.Gmet_1642,269
288,gene_289,iAF987.Gmet_1653,250
