,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,373
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0106,106
5,gene_5,STM_v1_0.STM0124,254
6,gene_6,STM_v1_0.STM0221,232
7,gene_7,STM_v1_0.STM0247,277
8,gene_8,STM_v1_0.STM0316,313
9,gene_9,STM_v1_0.STM0322,329
10,gene_10,STM_v1_0.STM0353,539
11,gene_11,STM_v1_0.STM0386,164
13,gene_13,STM_v1_0.STM0525,256
14,gene_14,STM_v1_0.STM0527,87
15,gene_15,STM_v1_0.STM0528,181
16,gene_16,STM_v1_0.STM0659,283
17,gene_17,STM_v1_0.STM0686,615
18,gene_18,STM_v1_0.STM0782,52
20,gene_20,STM_v1_0.STM0830,62
21,gene_21,STM_v1_0.STM0832,43
22,gene_22,STM_v1_0.STM0848,194
23,gene_23,STM_v1_0.STM0849,148
24,gene_24,STM_v1_0.STM0850,150
25,gene_25,STM_v1_0.STM0851,131
26,gene_26,STM_v1_0.STM0878,103
27,gene_27,STM_v1_0.STM0980,161
28,gene_28,STM_v1_0.STM0984,246
29,gene_29,STM_v1_0.STM1125,324
30,gene_30,STM_v1_0.STM1209,105
31,gene_31,STM_v1_0.STM1221,105
33,gene_33,STM_v1_0.STM1290,442
35,gene_35,STM_v1_0.STM1294,302
36,gene_36,STM_v1_0.STM1299,405
37,gene_37,STM_v1_0.STM1378,187
38,gene_38,STM_v1_0.STM1449,305
40,gene_40,STM_v1_0.STM1556,124
41,gene_41,STM_v1_0.STM1731,127
42,gene_42,STM_v1_0.STM1742,291
43,gene_43,STM_v1_0.STM1743,206
44,gene_44,STM_v1_0.STM1750,184
45,gene_45,STM_v1_0.STM1954,97
46,gene_46,STM_v1_0.STM2163,98
47,gene_47,STM_v1_0.STM2188,40
48,gene_48,STM_v1_0.STM2189,307
50,gene_50,STM_v1_0.STM2332,186
51,gene_51,STM_v1_0.STM2351,248
52,gene_52,STM_v1_0.STM2427,558
53,gene_53,STM_v1_0.STM2510,75
54,gene_54,STM_v1_0.STM2543,233
55,gene_55,STM_v1_0.STM2555,464
57,gene_57,STM_v1_0.STM2840,160
58,gene_58,STM_v1_0.STM2959,239
59,gene_59,STM_v1_0.STM2974,130
60,gene_60,STM_v1_0.STM3054,125
61,gene_61,STM_v1_0.STM3062,147
62,gene_62,STM_v1_0.STM3103,164
64,gene_64,STM_v1_0.STM3351,368
65,gene_65,STM_v1_0.STM3352,452
66,gene_66,STM_v1_0.STM3409,224
67,gene_67,STM_v1_0.STM3481,402
68,gene_68,STM_v1_0.STM3482,43
69,gene_69,STM_v1_0.STM3486,229
70,gene_70,STM_v1_0.STM3514,632
72,gene_72,STM_v1_0.STM3538,581
75,gene_75,STM_v1_0.STM3554,258
76,gene_76,STM_v1_0.STM3560,244
77,gene_77,STM_v1_0.STM3562,133
78,gene_78,STM_v1_0.STM3563,195
79,gene_79,STM_v1_0.STM3583,51
80,gene_80,STM_v1_0.STM3626,189
81,gene_81,STM_v1_0.STM3627,205
82,gene_82,STM_v1_0.STM3628,123
84,gene_84,STM_v1_0.STM3672,57
86,gene_86,STM_v1_0.STM3708,394
88,gene_88,STM_v1_0.STM3731,108
90,gene_90,STM_v1_0.STM3871,44
91,gene_91,STM_v1_0.STM3882,250
92,gene_92,STM_v1_0.STM3915,100
93,gene_93,STM_v1_0.STM3965,62
94,gene_94,STM_v1_0.STM3968,181
95,gene_95,STM_v1_0.STM3970,44
96,gene_96,STM_v1_0.STM3986,304
97,gene_97,STM_v1_0.STM4007,390
98,gene_98,STM_v1_0.STM4086,419
99,gene_99,STM_v1_0.STM4166,115
101,gene_101,STM_v1_0.STM4451,117
102,gene_102,STM_v1_0.STM4452,405
103,gene_103,STM_v1_0.STM4570,230
104,gene_105,iAF692.Mbar_A0083,40
105,gene_106,iAF692.Mbar_A0086,214
106,gene_107,iAF692.Mbar_A0171,43
108,gene_109,iAF692.Mbar_A0227,271
109,gene_110,iAF692.Mbar_A0255,35
110,gene_111,iAF692.Mbar_A0385,266
111,gene_112,iAF692.Mbar_A0386,426
112,gene_113,iAF692.Mbar_A0391,90
113,gene_114,iAF692.Mbar_A0408,52
114,gene_115,iAF692.Mbar_A0471,206
115,gene_116,iAF692.Mbar_A0541,248
116,gene_117,iAF692.Mbar_A0543,62
119,gene_120,iAF692.Mbar_A0919,79
120,gene_121,iAF692.Mbar_A0995,145
121,gene_122,iAF692.Mbar_A1223,548
122,gene_123,iAF692.Mbar_A1305,110
124,gene_125,iAF692.Mbar_A1361,109
125,gene_126,iAF692.Mbar_A1431,194
126,gene_127,iAF692.Mbar_A1452,44
127,gene_128,iAF692.Mbar_A1481,129
