,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0054,352
3,gene_3,STM_v1_0.STM0055,52
4,gene_4,STM_v1_0.STM0060,40
5,gene_5,STM_v1_0.STM0106,100
6,gene_6,STM_v1_0.STM0130,185
7,gene_7,STM_v1_0.STM0170,184
9,gene_9,STM_v1_0.STM0227,87
10,gene_10,STM_v1_0.STM0247,284
11,gene_11,STM_v1_0.STM0322,392
12,gene_12,STM_v1_0.STM0401,266
13,gene_13,STM_v1_0.STM0431,202
14,gene_14,STM_v1_0.STM0457,82
15,gene_15,STM_v1_0.STM0472,150
16,gene_16,STM_v1_0.STM0542,279
17,gene_17,STM_v1_0.STM0644,187
18,gene_18,STM_v1_0.STM0659,271
21,gene_21,STM_v1_0.STM0878,110
23,gene_23,STM_v1_0.STM0970,59
24,gene_24,STM_v1_0.STM0973,922
25,gene_25,STM_v1_0.STM0977,313
26,gene_26,STM_v1_0.STM0984,235
27,gene_27,STM_v1_0.STM1125,350
28,gene_28,STM_v1_0.STM1195,135
29,gene_29,STM_v1_0.STM1221,101
30,gene_30,STM_v1_0.STM1222,218
31,gene_31,STM_v1_0.STM1340,157
32,gene_32,STM_v1_0.STM1449,330
33,gene_33,STM_v1_0.STM1731,58
34,gene_34,STM_v1_0.STM1909,315
35,gene_35,STM_v1_0.STM1954,118
36,gene_36,STM_v1_0.STM2018,44
37,gene_37,STM_v1_0.STM2019,438
38,gene_38,STM_v1_0.STM2027,211
39,gene_39,STM_v1_0.STM2029,258
40,gene_40,STM_v1_0.STM2032,229
41,gene_41,STM_v1_0.STM2080,496
42,gene_42,STM_v1_0.STM2082,149
43,gene_43,STM_v1_0.STM2095,367
45,gene_45,STM_v1_0.STM2189,586
46,gene_46,STM_v1_0.STM2190,107
47,gene_47,STM_v1_0.STM2206,54
50,gene_50,STM_v1_0.STM2340,285
51,gene_51,STM_v1_0.STM2384,329
52,gene_52,STM_v1_0.STM2427,440
53,gene_53,STM_v1_0.STM2431,66
54,gene_54,STM_v1_0.STM2555,485
56,gene_56,STM_v1_0.STM2774,148
60,gene_60,STM_v1_0.STM3190,67
62,gene_62,STM_v1_0.STM3256,48
63,gene_63,STM_v1_0.STM3351,349
64,gene_64,STM_v1_0.STM3352,432
65,gene_65,STM_v1_0.STM3409,208
66,gene_66,STM_v1_0.STM3481,372
67,gene_67,STM_v1_0.STM3486,230
68,gene_68,STM_v1_0.STM3500,730
70,gene_70,STM_v1_0.STM3514,507
71,gene_71,STM_v1_0.STM3525,48
73,gene_73,STM_v1_0.STM3562,144
74,gene_74,STM_v1_0.STM3563,161
75,gene_75,STM_v1_0.STM3576,43
76,gene_76,STM_v1_0.STM3733,174
78,gene_78,STM_v1_0.STM3915,87
79,gene_79,STM_v1_0.STM3925,482
80,gene_80,STM_v1_0.STM3970,64
82,gene_82,STM_v1_0.STM4086,627
83,gene_83,STM_v1_0.STM4166,135
84,gene_84,STM_v1_0.STM4388,315
85,gene_85,STM_v1_0.STM4451,126
86,gene_86,STM_v1_0.STM4452,442
87,gene_87,STM_v1_0.STM4465,414
88,gene_88,STM_v1_0.STM4469,365
89,gene_90,iAF692.Mbar_A0086,251
91,gene_92,iAF692.Mbar_A0218,578
92,gene_93,iAF692.Mbar_A0219,139
94,gene_95,iAF692.Mbar_A0352,43
95,gene_96,iAF692.Mbar_A0408,98
97,gene_98,iAF692.Mbar_A0541,249
98,gene_99,iAF692.Mbar_A0543,80
99,gene_100,iAF692.Mbar_A0559,143
100,gene_101,iAF692.Mbar_A0664,186
101,gene_102,iAF692.Mbar_A0666,498
102,gene_103,iAF692.Mbar_A0742,43
103,gene_104,iAF692.Mbar_A0760,258
105,gene_106,iAF692.Mbar_A0883,488
106,gene_107,iAF692.Mbar_A0995,110
107,gene_108,iAF692.Mbar_A1144,147
108,gene_109,iAF692.Mbar_A1195,555
109,gene_110,iAF692.Mbar_A1238,84
111,gene_112,iAF692.Mbar_A1438,340
112,gene_113,iAF692.Mbar_A1586,474
114,gene_115,iAF692.Mbar_A1776,44
115,gene_116,iAF692.Mbar_A1781,337
116,gene_117,iAF692.Mbar_A1820,446
117,gene_118,iAF692.Mbar_A1865,250
120,gene_121,iAF692.Mbar_A2020,66
121,gene_122,iAF692.Mbar_A2022,495
123,gene_124,iAF692.Mbar_A2069,579
124,gene_125,iAF692.Mbar_A2079,39
125,gene_126,iAF692.Mbar_A2179,159
126,gene_127,iAF692.Mbar_A2281,44
127,gene_128,iAF692.Mbar_A2517,561
128,gene_129,iAF692.Mbar_A2616,198
129,gene_130,iAF692.Mbar_A2943,146
130,gene_131,iAF692.Mbar_A3045,425
133,gene_134,iAF692.Mbar_A3252,242
134,gene_135,iAF692.Mbar_A3353,155
136,gene_137,iAF692.Mbar_A3423,199
137,gene_138,iAF692.Mbar_A3429,195
138,gene_139,iAF692.Mbar_A3463,429
139,gene_140,iAF692.Mbar_A3503,493
143,gene_144,iAF987.Gmet_0043,111
145,gene_146,iAF987.Gmet_0060,137
146,gene_147,iAF987.Gmet_0067,243
147,gene_148,iAF987.Gmet_0069,79
148,gene_149,iAF987.Gmet_0073,457
149,gene_150,iAF987.Gmet_0075,503
150,gene_151,iAF987.Gmet_0076,76
151,gene_152,iAF987.Gmet_0116,81
154,gene_155,iAF987.Gmet_0203,255
156,gene_157,iAF987.Gmet_0209,491
157,gene_158,iAF987.Gmet_0211,307
158,gene_159,iAF987.Gmet_0354,259
160,gene_161,iAF987.Gmet_0383,202
161,gene_162,iAF987.Gmet_0386,226
162,gene_163,iAF987.Gmet_0389,330
163,gene_164,iAF987.Gmet_0406,274
165,gene_166,iAF987.Gmet_0415,200
166,gene_167,iAF987.Gmet_0466,41
167,gene_168,iAF987.Gmet_0467,212
168,gene_169,iAF987.Gmet_0470,283
169,gene_170,iAF987.Gmet_0477,169
170,gene_171,iAF987.Gmet_0481,141
171,gene_172,iAF987.Gmet_0484,49
172,gene_173,iAF987.Gmet_0485,214
173,gene_174,iAF987.Gmet_0486,242
174,gene_175,iAF987.Gmet_0487,187
175,gene_176,iAF987.Gmet_0549,545
176,gene_177,iAF987.Gmet_0551,293
177,gene_178,iAF987.Gmet_0552,214
178,gene_179,iAF987.Gmet_0608,312
179,gene_180,iAF987.Gmet_0661,1425
180,gene_181,iAF987.Gmet_0662,47
181,gene_182,iAF987.Gmet_0684,318
182,gene_183,iAF987.Gmet_0698,366
186,gene_187,iAF987.Gmet_0819,509
187,gene_188,iAF987.Gmet_0822,71
188,gene_189,iAF987.Gmet_0864,389
189,gene_190,iAF987.Gmet_0865,166
191,gene_192,iAF987.Gmet_0880,125
192,gene_193,iAF987.Gmet_0885,149
193,gene_194,iAF987.Gmet_0886,302
194,gene_195,iAF987.Gmet_0916,300
195,gene_196,iAF987.Gmet_0928,137
196,gene_197,iAF987.Gmet_0940,808
197,gene_198,iAF987.Gmet_0941,167
198,gene_199,iAF987.Gmet_0977,110
199,gene_200,iAF987.Gmet_0978,223
201,gene_202,iAF987.Gmet_0998,143
202,gene_203,iAF987.Gmet_1033,43
203,gene_204,iAF987.Gmet_1053,204
204,gene_205,iAF987.Gmet_1092,137
205,gene_206,iAF987.Gmet_1162,300
206,gene_207,iAF987.Gmet_1168,137
207,gene_208,iAF987.Gmet_1179,68
208,gene_209,iAF987.Gmet_1186,524
209,gene_210,iAF987.Gmet_1188,41
211,gene_212,iAF987.Gmet_1242,130
212,gene_213,iAF987.Gmet_1254,213
213,gene_214,iAF987.Gmet_1260,554
214,gene_215,iAF987.Gmet_1261,139
215,gene_216,iAF987.Gmet_1262,394
216,gene_217,iAF987.Gmet_1282,113
218,gene_219,iAF987.Gmet_1298,91
220,gene_221,iAF987.Gmet_1353,409
221,gene_222,iAF987.Gmet_1357,644
223,gene_224,iAF987.Gmet_1416,530
224,gene_225,iAF987.Gmet_1428,357
225,gene_226,iAF987.Gmet_1431,107
226,gene_227,iAF987.Gmet_1442,54
227,gene_228,iAF987.Gmet_1558,401
229,gene_230,iAF987.Gmet_1573,70
230,gene_231,iAF987.Gmet_1599,278
231,gene_232,iAF987.Gmet_1601,237
232,gene_233,iAF987.Gmet_1605,521
233,gene_234,iAF987.Gmet_1629,266
234,gene_235,iAF987.Gmet_1640,79
235,gene_236,iAF987.Gmet_1671,256
236,gene_237,iAF987.Gmet_1706,79
237,gene_238,iAF987.Gmet_1756,181
238,gene_239,iAF987.Gmet_1759,171
239,gene_240,iAF987.Gmet_1762,240
240,gene_241,iAF987.Gmet_1770,380
241,gene_242,iAF987.Gmet_1790,90
245,gene_246,iAF987.Gmet_1821,131
246,gene_247,iAF987.Gmet_1825,447
247,gene_248,iAF987.Gmet_1826,169
248,gene_249,iAF987.Gmet_1841,343
250,gene_251,iAF987.Gmet_1875,164
251,gene_252,iAF987.Gmet_1888,148
252,gene_253,iAF987.Gmet_1899,220
253,gene_254,iAF987.Gmet_1903,268
255,gene_256,iAF987.Gmet_1914,79
256,gene_257,iAF987.Gmet_1917,98
257,gene_258,iAF987.Gmet_1919,71
258,gene_259,iAF987.Gmet_1934,606
259,gene_260,iAF987.Gmet_1939,446
260,gene_261,iAF987.Gmet_1953,121
261,gene_262,iAF987.Gmet_1987,236
262,gene_263,iAF987.Gmet_1991,45
263,gene_264,iAF987.Gmet_2054,276
264,gene_265,iAF987.Gmet_2072,241
265,gene_266,iAF987.Gmet_2080,594
266,gene_267,iAF987.Gmet_2172,191
268,gene_269,iAF987.Gmet_2330,360
269,gene_270,iAF987.Gmet_2349,335
270,gene_271,iAF987.Gmet_2351,138
271,gene_272,iAF987.Gmet_2372,490
272,gene_273,iAF987.Gmet_2391,437
273,gene_274,iAF987.Gmet_2425,105
274,gene_275,iAF987.Gmet_2444,56
276,gene_277,iAF987.Gmet_2475,241
277,gene_278,iAF987.Gmet_2482,485
278,gene_279,iAF987.Gmet_2493,463
279,gene_280,iAF987.Gmet_2494,170
280,gene_281,iAF987.Gmet_2495,303
281,gene_282,iAF987.Gmet_2496,219
282,gene_283,iAF987.Gmet_2497,335
284,gene_285,iAF987.Gmet_2721,55
285,gene_286,iAF987.Gmet_2727,64
286,gene_287,iAF987.Gmet_2767,724
287,gene_288,iAF987.Gmet_2822,615
288,gene_289,iAF987.Gmet_2853,382
289,gene_290,iAF987.Gmet_2860,225
290,gene_291,iAF987.Gmet_2904,433
293,gene_294,iAF987.Gmet_2947,99
294,gene_295,iAF987.Gmet_2988,255
295,gene_296,iAF987.Gmet_2992,280
296,gene_297,iAF987.Gmet_2999,249
297,gene_298,iAF987.Gmet_3020,65
298,gene_299,iAF987.Gmet_3026,97
299,gene_300,iAF987.Gmet_3085,102
300,gene_301,iAF987.Gmet_3170,48
301,gene_302,iAF987.Gmet_3198,212
302,gene_303,iAF987.Gmet_3199,400
304,gene_305,iAF987.Gmet_3203,581
306,gene_307,iAF987.Gmet_3241,45
307,gene_308,iAF987.Gmet_3243,159
308,gene_309,iAF987.Gmet_3259,186
309,gene_310,iAF987.Gmet_3260,357
