,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
2,gene_2,STM_v1_0.STM0247,283
5,gene_5,STM_v1_0.STM0659,276
8,gene_8,STM_v1_0.STM0984,254
9,gene_9,STM_v1_0.STM1221,105
11,gene_11,STM_v1_0.STM1449,288
20,gene_20,STM_v1_0.STM2431,68
21,gene_21,STM_v1_0.STM2432,462
45,gene_46,iAF692.Mbar_A0500,642
53,gene_54,iAF692.Mbar_A1781,343
60,gene_61,iAF987.Gmet_0043,78
63,gene_64,iAF987.Gmet_0069,77
73,gene_74,iAF987.Gmet_0928,152
83,gene_84,iAF987.Gmet_1593,122
85,gene_86,iAF987.Gmet_1706,77
88,gene_89,iAF987.Gmet_1888,168
91,gene_92,iAF987.Gmet_1914,77
92,gene_93,iAF987.Gmet_1919,70
97,gene_98,iAF987.Gmet_2349,285
98,gene_99,iAF987.Gmet_2372,595
103,gene_104,iAF987.Gmet_2731,89
108,gene_109,iAF987.Gmet_2999,77
109,gene_110,iAF987.Gmet_3171,79
111,gene_112,iAF987.Gmet_3239,545
119,gene_120,iAM_Pb448.PBANKA_083310,179
122,gene_123,iAM_Pb448.PBANKA_113700,263
123,gene_124,iAM_Pb448.PBANKA_131810,268
125,gene_126,iAM_Pb448.PBANKA_146280,114
127,gene_128,iAM_Pc455.PCYB_111980,263
133,gene_134,iAM_Pf480.PF3D7_1454400,277
141,gene_142,iAT_PLT_636.4905,119
144,gene_145,iCHOv1.100682535,215
163,gene_164,iCN718.ABAYE_RS13845,65
170,gene_171,iCN900.CD630_00470,148
172,gene_173,iCN900.CD630_00490,528
173,gene_174,iCN900.CD630_00510,528
174,gene_175,iCN900.CD630_00520,514
175,gene_176,iCN900.CD630_00910,204
176,gene_177,iCN900.CD630_01000,313
177,gene_178,iCN900.CD630_01010,271
178,gene_179,iCN900.CD630_01020,253
179,gene_180,iCN900.CD630_01030,176
182,gene_183,iCN900.CD630_01230,477
183,gene_184,iCN900.CD630_01300,494
188,gene_189,iCN900.CD630_01980,553
195,gene_196,iCN900.CD630_02250,976
206,gene_207,iCN900.CD630_04310,341
213,gene_214,iCN900.CD630_06960,345
214,gene_215,iCN900.CD630_06970,166
215,gene_216,iCN900.CD630_06990,349
216,gene_217,iCN900.CD630_07080,343
217,gene_218,iCN900.CD630_07180,704
220,gene_221,iCN900.CD630_07520,289
221,gene_222,iCN900.CD630_07530,282
222,gene_223,iCN900.CD630_07540,345
230,gene_231,iCN900.CD630_09000,120
238,gene_239,iCN900.CD630_10490,156
246,gene_247,iCN900.CD630_11750,451
247,gene_248,iCN900.CD630_11780,253
252,gene_253,iCN900.CD630_12820,790
255,gene_256,iCN900.CD630_13320,268
261,gene_262,iCN900.CD630_14890,159
264,gene_265,iCN900.CD630_15770,456
267,gene_268,iCN900.CD630_16140,155
272,gene_273,iCN900.CD630_17290,320
274,gene_275,iCN900.CD630_18160,169
275,gene_276,iCN900.CD630_18170,112
276,gene_277,iCN900.CD630_18240,641
280,gene_281,iCN900.CD630_18990,210
281,gene_282,iCN900.CD630_19470,212
282,gene_283,iCN900.CD630_20200,909
284,gene_285,iCN900.CD630_20500,164
287,gene_288,iCN900.CD630_21150,660
288,gene_289,iCN900.CD630_21280,391
289,gene_290,iCN900.CD630_21350,116
292,gene_293,iCN900.CD630_21660,237
296,gene_297,iCN900.CD630_22450,577
304,gene_305,iCN900.CD630_23560,322
306,gene_307,iCN900.CD630_24100,1063
310,gene_311,iCN900.CD630_24640,231
316,gene_317,iCN900.CD630_25740,90
317,gene_318,iCN900.CD630_25750,202
318,gene_319,iCN900.CD630_25770,181
320,gene_321,iCN900.CD630_25870,340
321,gene_322,iCN900.CD630_25880,197
322,gene_323,iCN900.CD630_25960,192
324,gene_325,iCN900.CD630_26300,281
326,gene_327,iCN900.CD630_26530,301
331,gene_332,iCN900.CD630_26950,389
336,gene_337,iCN900.CD630_27390,654
338,gene_339,iCN900.CD630_27420,119
339,gene_340,iCN900.CD630_27440,663
342,gene_343,iCN900.CD630_27800,512
343,gene_344,iCN900.CD630_28320,244
345,gene_346,iCN900.CD630_29540,201
346,gene_347,iCN900.CD630_29550,683
347,gene_348,iCN900.CD630_29560,759
348,gene_349,iCN900.CD630_29561,95
350,gene_351,iCN900.CD630_29590,125
351,gene_352,iCN900.CD630_29600,229
355,gene_356,iCN900.CD630_31700,587
356,gene_357,iCN900.CD630_31720,271
359,gene_360,iCN900.CD630_31950,501
361,gene_362,iCN900.CD630_32530,271
362,gene_363,iCN900.CD630_32560,964
363,gene_364,iCN900.CD630_32610,348
366,gene_367,iCN900.CD630_32680,100
369,gene_370,iCN900.CD630_32850,474
371,gene_372,iCN900.CD630_33940,636
372,gene_373,iCN900.CD630_33950,361
373,gene_374,iCN900.CD630_34020,258
382,gene_383,iCN900.CD630_34790,280
385,gene_386,iCN900.CD630_35150,393
386,gene_387,iCN900.CD630_35180,374
387,gene_388,iCN900.CD630_35270,243
389,gene_390,iCN900.CD630_35400,686
391,gene_392,iCN900.CD630_35520,598
392,gene_393,iCN900.CD630_35550,242
393,gene_394,iCN900.CD630_35620,170
398,gene_399,iEK1008.Rv0125,94
400,gene_401,iEK1008.Rv0684,822
408,gene_409,iHN637.CLJU_RS00620,327
411,gene_412,iHN637.CLJU_RS00840,682
412,gene_413,iHN637.CLJU_RS00920,961
415,gene_416,iHN637.CLJU_RS01135,282
416,gene_417,iHN637.CLJU_RS01260,479
417,gene_418,iHN637.CLJU_RS01315,155
419,gene_420,iHN637.CLJU_RS01590,371
425,gene_426,iHN637.CLJU_RS03570,212
430,gene_431,iHN637.CLJU_RS04010,1062
433,gene_434,iHN637.CLJU_RS04570,363
438,gene_439,iHN637.CLJU_RS05200,228
441,gene_442,iHN637.CLJU_RS05525,139
442,gene_443,iHN637.CLJU_RS05570,315
443,gene_444,iHN637.CLJU_RS05575,233
445,gene_446,iHN637.CLJU_RS05585,150
446,gene_447,iHN637.CLJU_RS05590,174
447,gene_448,iHN637.CLJU_RS05595,128
452,gene_453,iHN637.CLJU_RS06095,347
454,gene_455,iHN637.CLJU_RS06145,194
455,gene_456,iHN637.CLJU_RS06155,327
456,gene_457,iHN637.CLJU_RS06205,196
457,gene_458,iHN637.CLJU_RS06265,479
459,gene_460,iHN637.CLJU_RS06285,47
