,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
2,gene_2,STM_v1_0.STM0203,149
3,gene_3,STM_v1_0.STM0245,171
4,gene_4,STM_v1_0.STM0247,170
5,gene_5,STM_v1_0.STM0542,105
6,gene_6,STM_v1_0.STM0608,216
7,gene_7,STM_v1_0.STM0609,454
8,gene_8,STM_v1_0.STM0619,51
10,gene_10,STM_v1_0.STM0659,271
11,gene_11,STM_v1_0.STM0772,274
14,gene_14,STM_v1_0.STM0878,108
15,gene_15,STM_v1_0.STM0956,173
16,gene_16,STM_v1_0.STM0963,235
17,gene_17,STM_v1_0.STM0973,884
18,gene_18,STM_v1_0.STM0984,301
20,gene_20,STM_v1_0.STM1165,37
21,gene_21,STM_v1_0.STM1221,97
24,gene_24,STM_v1_0.STM1435,90
25,gene_25,STM_v1_0.STM1449,288
26,gene_26,STM_v1_0.STM1469,437
27,gene_27,STM_v1_0.STM1522,100
28,gene_28,STM_v1_0.STM1743,294
29,gene_29,STM_v1_0.STM1830,98
30,gene_30,STM_v1_0.STM1963,349
31,gene_31,STM_v1_0.STM2077,42
32,gene_32,STM_v1_0.STM2080,375
33,gene_33,STM_v1_0.STM2082,102
34,gene_34,STM_v1_0.STM2188,283
35,gene_35,STM_v1_0.STM2189,534
36,gene_36,STM_v1_0.STM2190,189
37,gene_37,STM_v1_0.STM2252,44
38,gene_38,STM_v1_0.STM2276,50
39,gene_39,STM_v1_0.STM2431,69
40,gene_40,STM_v1_0.STM2432,455
41,gene_41,STM_v1_0.STM2441,79
42,gene_42,STM_v1_0.STM2497,387
44,gene_44,STM_v1_0.STM2840,199
45,gene_45,STM_v1_0.STM3002,102
47,gene_47,STM_v1_0.STM3241,861
48,gene_48,STM_v1_0.STM3334,333
49,gene_49,STM_v1_0.STM3409,184
50,gene_50,STM_v1_0.STM3514,410
51,gene_51,STM_v1_0.STM3554,302
52,gene_52,STM_v1_0.STM3560,219
53,gene_53,STM_v1_0.STM3561,232
54,gene_54,STM_v1_0.STM3563,232
55,gene_55,STM_v1_0.STM3629,177
58,gene_58,STM_v1_0.STM3746,233
59,gene_59,STM_v1_0.STM3793,109
61,gene_61,STM_v1_0.STM3884,50
62,gene_62,STM_v1_0.STM3885,178
63,gene_63,STM_v1_0.STM3968,177
64,gene_64,STM_v1_0.STM3986,264
65,gene_65,STM_v1_0.STM4086,650
67,gene_67,STM_v1_0.STM4277,164
68,gene_68,STM_v1_0.STM4433,67
69,gene_69,STM_v1_0.STM4451,104
70,gene_70,STM_v1_0.STM4452,462
71,gene_71,STM_v1_0.STM4465,382
72,gene_72,STM_v1_0.STM4469,371
73,gene_73,STM_v1_0.STM4582,76
74,gene_75,iAF692.Mbar_A0086,201
75,gene_76,iAF692.Mbar_A0171,40
76,gene_77,iAF692.Mbar_A0186,537
77,gene_78,iAF692.Mbar_A0227,498
79,gene_80,iAF692.Mbar_A0378,42
80,gene_81,iAF692.Mbar_A0384,56
81,gene_82,iAF692.Mbar_A0385,465
82,gene_83,iAF692.Mbar_A0386,561
83,gene_84,iAF692.Mbar_A0390,43
84,gene_85,iAF692.Mbar_A0391,107
85,gene_86,iAF692.Mbar_A0467,203
87,gene_88,iAF692.Mbar_A0500,650
88,gene_89,iAF692.Mbar_A0541,240
89,gene_90,iAF692.Mbar_A0587,38
90,gene_91,iAF692.Mbar_A0742,64
91,gene_92,iAF692.Mbar_A0762,141
92,gene_93,iAF692.Mbar_A0883,296
93,gene_94,iAF692.Mbar_A1195,383
94,gene_95,iAF692.Mbar_A1202,52
95,gene_96,iAF692.Mbar_A1305,108
96,gene_97,iAF692.Mbar_A1414,46
97,gene_98,iAF692.Mbar_A1452,275
98,gene_99,iAF692.Mbar_A1514,45
99,gene_100,iAF692.Mbar_A1776,47
100,gene_101,iAF692.Mbar_A1781,344
101,gene_102,iAF692.Mbar_A1820,434
103,gene_104,iAF692.Mbar_A2079,39
104,gene_105,iAF692.Mbar_A2103,787
105,gene_106,iAF692.Mbar_A2179,194
106,gene_107,iAF692.Mbar_A2261,260
107,gene_108,iAF692.Mbar_A2262,176
108,gene_109,iAF692.Mbar_A2263,99
109,gene_110,iAF692.Mbar_A2320,45
110,gene_111,iAF692.Mbar_A2376,127
111,gene_112,iAF692.Mbar_A2421,149
112,gene_113,iAF692.Mbar_A2983,75
113,gene_114,iAF692.Mbar_A3039,65
114,gene_115,iAF692.Mbar_A3045,408
115,gene_116,iAF692.Mbar_A3423,283
116,gene_117,iAF692.Mbar_A3429,270
117,gene_118,iAF692.Mbar_A3635,66
118,gene_119,iAF987.Gmet_0043,87
119,gene_120,iAF987.Gmet_0059,169
120,gene_121,iAF987.Gmet_0060,132
122,gene_123,iAF987.Gmet_0068,55
123,gene_124,iAF987.Gmet_0069,76
124,gene_125,iAF987.Gmet_0075,290
125,gene_126,iAF987.Gmet_0209,432
126,gene_127,iAF987.Gmet_0222,184
128,gene_129,iAF987.Gmet_0406,156
129,gene_130,iAF987.Gmet_0497,254
131,gene_132,iAF987.Gmet_0547,102
132,gene_133,iAF987.Gmet_0843,55
133,gene_134,iAF987.Gmet_0870,145
134,gene_135,iAF987.Gmet_0880,95
136,gene_137,iAF987.Gmet_0988,41
137,gene_138,iAF987.Gmet_1092,130
138,gene_139,iAF987.Gmet_1168,149
139,gene_140,iAF987.Gmet_1189,72
140,gene_141,iAF987.Gmet_1290,442
141,gene_142,iAF987.Gmet_1353,361
142,gene_143,iAF987.Gmet_1354,459
143,gene_144,iAF987.Gmet_1377,73
144,gene_145,iAF987.Gmet_1416,402
145,gene_146,iAF987.Gmet_1593,116
146,gene_147,iAF987.Gmet_1601,157
147,gene_148,iAF987.Gmet_1653,267
148,gene_149,iAF987.Gmet_1706,82
149,gene_150,iAF987.Gmet_1715,380
150,gene_151,iAF987.Gmet_1750,150
151,gene_152,iAF987.Gmet_1770,224
152,gene_153,iAF987.Gmet_1819,241
153,gene_154,iAF987.Gmet_1820,229
154,gene_155,iAF987.Gmet_1888,161
155,gene_156,iAF987.Gmet_1903,107
156,gene_157,iAF987.Gmet_1914,65
157,gene_158,iAF987.Gmet_1919,84
158,gene_159,iAF987.Gmet_1991,48
159,gene_160,iAF987.Gmet_2054,238
161,gene_162,iAF987.Gmet_2293,549
162,gene_163,iAF987.Gmet_2325,597
163,gene_164,iAF987.Gmet_2349,311
164,gene_165,iAF987.Gmet_2372,599
165,gene_166,iAF987.Gmet_2391,321
166,gene_167,iAF987.Gmet_2634,190
167,gene_168,iAF987.Gmet_2673,325
168,gene_169,iAF987.Gmet_2731,68
169,gene_170,iAF987.Gmet_2732,83
171,gene_172,iAF987.Gmet_2848,325
172,gene_173,iAF987.Gmet_2849,163
173,gene_174,iAF987.Gmet_2940,961
174,gene_175,iAF987.Gmet_2942,400
175,gene_176,iAF987.Gmet_2999,78
176,gene_177,iAF987.Gmet_3171,79
177,gene_178,iAF987.Gmet_3200,113
178,gene_179,iAF987.Gmet_3239,517
179,gene_180,iAF987.Gmet_3243,182
180,gene_181,iAF987.Gmet_3244,163
181,gene_182,iAF987.Gmet_3294,259
182,gene_183,iAF987.Gmet_3304,240
183,gene_184,iAF987.Gmet_3339,191
184,gene_185,iAF987.Gmet_3524,118
186,gene_187,iAF987.Gmet_3529,106
188,gene_189,iAM_Pb448.PBANKA_083310,194
189,gene_190,iAM_Pb448.PBANKA_092810,272
190,gene_191,iAM_Pb448.PBANKA_100380,439
191,gene_192,iAM_Pb448.PBANKA_112620,91
192,gene_193,iAM_Pb448.PBANKA_113700,259
193,gene_194,iAM_Pb448.PBANKA_131810,268
194,gene_195,iAM_Pb448.PBANKA_132330,65
195,gene_196,iAM_Pb448.PBANKA_140160,46
196,gene_197,iAM_Pb448.PBANKA_146280,113
197,gene_198,iAM_Pc455.PCYB_031390,429
198,gene_199,iAM_Pc455.PCYB_073980,176
199,gene_200,iAM_Pc455.PCYB_092620,270
200,gene_201,iAM_Pc455.PCYB_111980,258
201,gene_202,iAM_Pc455.PCYB_126090,263
202,gene_203,iAM_Pc455.PCYB_147430,105
203,gene_204,iAM_Pf480.PF3D7_0406100,428
205,gene_206,iAM_Pf480.PF3D7_0627500,91
206,gene_207,iAM_Pf480.PF3D7_1120100,275
207,gene_208,iAM_Pf480.PF3D7_1324900,50
208,gene_209,iAM_Pf480.PF3D7_1454400,284
210,gene_211,iAM_Pv461.PVX_000935,435
211,gene_212,iAM_Pv461.PVX_087090,181
212,gene_213,iAM_Pv461.PVX_091640,272
213,gene_214,iAM_Pv461.PVX_101390,105
214,gene_215,iAM_Pv461.PVX_115000,248
215,gene_216,iAM_Pv461.PVX_117760,266
216,gene_217,iAT_PLT_636.11343,67
219,gene_220,iAT_PLT_636.2582,413
220,gene_221,iAT_PLT_636.3033,143
221,gene_222,iAT_PLT_636.4329,55
222,gene_223,iAT_PLT_636.4905,120
224,gene_225,iAT_PLT_636.5836,405
225,gene_226,iAT_PLT_636.6510,67
226,gene_227,iAT_PLT_636.6539,116
227,gene_228,iAT_PLT_636.9058,43
228,gene_229,iCHOv1.100682535,214
229,gene_230,iCHOv1.100689427,38
230,gene_231,iCHOv1.100689464,72
231,gene_232,iCHOv1.100752445,112
232,gene_233,iCHOv1.100753544,74
234,gene_235,iCHOv1.100754792,354
235,gene_236,iCHOv1.100756094,428
236,gene_237,iCHOv1.100757350,402
237,gene_238,iCHOv1.100758278,159
238,gene_239,iCHOv1.100759306,417
239,gene_240,iCHOv1.100759780,171
240,gene_241,iCHOv1.100760370,109
241,gene_242,iCHOv1.100761226,140
242,gene_243,iCHOv1.100761450,87
243,gene_244,iCHOv1.100762480,207
244,gene_245,iCHOv1.100763190,113
245,gene_246,iCHOv1.100765125,45
247,gene_248,iCHOv1.100768315,504
248,gene_249,iCHOv1.100770833,66
249,gene_250,iCHOv1.100773003,56
250,gene_251,iCHOv1.100774665,433
251,gene_252,iCN718.ABAYE_RS00870,93
252,gene_253,iCN718.ABAYE_RS01015,173
255,gene_256,iCN718.ABAYE_RS04295,51
256,gene_257,iCN718.ABAYE_RS04335,251
257,gene_258,iCN718.ABAYE_RS04600,101
258,gene_259,iCN718.ABAYE_RS04620,614
259,gene_260,iCN718.ABAYE_RS05140,110
260,gene_261,iCN718.ABAYE_RS05715,95
261,gene_262,iCN718.ABAYE_RS06480,41
262,gene_263,iCN718.ABAYE_RS06975,221
263,gene_264,iCN718.ABAYE_RS07235,170
264,gene_265,iCN718.ABAYE_RS08160,436
265,gene_266,iCN718.ABAYE_RS11130,144
266,gene_267,iCN718.ABAYE_RS12870,72
267,gene_268,iCN718.ABAYE_RS13105,95
268,gene_269,iCN718.ABAYE_RS13845,63
270,gene_271,iCN718.ABAYE_RS13985,353
271,gene_272,iCN718.ABAYE_RS14580,110
272,gene_273,iCN718.ABAYE_RS15345,45
273,gene_274,iCN718.ABAYE_RS16270,49
274,gene_275,iCN718.ABAYE_RS17405,91
275,gene_276,iCN718.ABAYE_RS17470,414
277,gene_278,iCN718.ABAYE_RS19010,46
278,gene_279,iCN900.CD630_00150,116
280,gene_281,iCN900.CD630_00470,137
281,gene_282,iCN900.CD630_00480,174
282,gene_283,iCN900.CD630_00490,502
283,gene_284,iCN900.CD630_00510,520
284,gene_285,iCN900.CD630_00520,521
285,gene_286,iCN900.CD630_00540,313
286,gene_287,iCN900.CD630_00910,207
287,gene_288,iCN900.CD630_01000,294
288,gene_289,iCN900.CD630_01010,278
289,gene_290,iCN900.CD630_01020,232
290,gene_291,iCN900.CD630_01030,137
291,gene_292,iCN900.CD630_01190,356
292,gene_293,iCN900.CD630_01200,664
293,gene_294,iCN900.CD630_01230,470
294,gene_295,iCN900.CD630_01300,474
295,gene_296,iCN900.CD630_01350,92
296,gene_297,iCN900.CD630_01360,127
297,gene_298,iCN900.CD630_01370,424
299,gene_300,iCN900.CD630_01790,369
300,gene_301,iCN900.CD630_01840,358
301,gene_302,iCN900.CD630_01850,166
302,gene_303,iCN900.CD630_01860,327
303,gene_304,iCN900.CD630_01870,196
304,gene_305,iCN900.CD630_01980,542
305,gene_306,iCN900.CD630_02230,494
307,gene_308,iCN900.CD630_02250,968
