,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0051,195
2,gene_2,STM_v1_0.STM0054,387
3,gene_3,STM_v1_0.STM0055,477
5,gene_5,STM_v1_0.STM0247,270
6,gene_6,STM_v1_0.STM0322,357
7,gene_7,STM_v1_0.STM0353,50
8,gene_8,STM_v1_0.STM0380,279
9,gene_9,STM_v1_0.STM0386,174
12,gene_12,STM_v1_0.STM0498,48
13,gene_13,STM_v1_0.STM0528,167
14,gene_14,STM_v1_0.STM0643,67
16,gene_16,STM_v1_0.STM0659,293
17,gene_17,STM_v1_0.STM0661,345
18,gene_18,STM_v1_0.STM0686,630
20,gene_20,STM_v1_0.STM0774,103
22,gene_22,STM_v1_0.STM0849,189
23,gene_23,STM_v1_0.STM0850,211
27,gene_27,STM_v1_0.STM0963,251
30,gene_30,STM_v1_0.STM0984,287
31,gene_31,STM_v1_0.STM1125,332
33,gene_33,STM_v1_0.STM1221,99
34,gene_34,STM_v1_0.STM1226,129
36,gene_36,STM_v1_0.STM1299,429
37,gene_37,STM_v1_0.STM1469,501
39,gene_39,STM_v1_0.STM1502,46
40,gene_40,STM_v1_0.STM1511,77
41,gene_41,STM_v1_0.STM1731,54
43,gene_43,STM_v1_0.STM1750,163
44,gene_44,STM_v1_0.STM1884,164
45,gene_45,STM_v1_0.STM1909,328
46,gene_46,STM_v1_0.STM2017,72
50,gene_50,STM_v1_0.STM2047,148
51,gene_51,STM_v1_0.STM2052,222
52,gene_52,STM_v1_0.STM2082,115
53,gene_53,STM_v1_0.STM2095,327
54,gene_54,STM_v1_0.STM2163,137
55,gene_55,STM_v1_0.STM2188,43
56,gene_56,STM_v1_0.STM2189,415
57,gene_57,STM_v1_0.STM2206,63
59,gene_59,STM_v1_0.STM2332,175
62,gene_62,STM_v1_0.STM2415,162
63,gene_63,STM_v1_0.STM2427,545
64,gene_64,STM_v1_0.STM2431,68
69,gene_69,STM_v1_0.STM2840,163
70,gene_70,STM_v1_0.STM2916,89
72,gene_72,STM_v1_0.STM2974,119
73,gene_73,STM_v1_0.STM3002,82
74,gene_74,STM_v1_0.STM3054,124
76,gene_76,STM_v1_0.STM3190,63
77,gene_77,STM_v1_0.STM3261,177
79,gene_79,STM_v1_0.STM3351,379
80,gene_80,STM_v1_0.STM3352,47
81,gene_81,STM_v1_0.STM3354,290
83,gene_83,STM_v1_0.STM3409,194
84,gene_84,STM_v1_0.STM3481,381
85,gene_85,STM_v1_0.STM3525,60
