,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0054,381
2,gene_2,STM_v1_0.STM0055,481
3,gene_3,STM_v1_0.STM0061,444
4,gene_4,STM_v1_0.STM0071,132
5,gene_5,STM_v1_0.STM0106,100
7,gene_7,STM_v1_0.STM0170,189
8,gene_8,STM_v1_0.STM0207,104
9,gene_9,STM_v1_0.STM0235,153
10,gene_10,STM_v1_0.STM0247,284
11,gene_11,STM_v1_0.STM0322,336
12,gene_12,STM_v1_0.STM0380,266
13,gene_13,STM_v1_0.STM0386,196
14,gene_14,STM_v1_0.STM0422,419
16,gene_16,STM_v1_0.STM0472,129
17,gene_17,STM_v1_0.STM0488,203
18,gene_18,STM_v1_0.STM0619,163
19,gene_19,STM_v1_0.STM0621,457
20,gene_20,STM_v1_0.STM0637,95
21,gene_21,STM_v1_0.STM0644,232
22,gene_22,STM_v1_0.STM0645,80
23,gene_23,STM_v1_0.STM0659,267
24,gene_24,STM_v1_0.STM0685,117
25,gene_25,STM_v1_0.STM0686,588
26,gene_26,STM_v1_0.STM0774,151
27,gene_27,STM_v1_0.STM0830,109
28,gene_28,STM_v1_0.STM0842,109
29,gene_29,STM_v1_0.STM0850,136
30,gene_30,STM_v1_0.STM0863,96
31,gene_31,STM_v1_0.STM0878,102
32,gene_32,STM_v1_0.STM0887,120
33,gene_33,STM_v1_0.STM0890,114
35,gene_35,STM_v1_0.STM0963,237
36,gene_36,STM_v1_0.STM0965,73
37,gene_37,STM_v1_0.STM0973,884
38,gene_38,STM_v1_0.STM0977,308
39,gene_39,STM_v1_0.STM0984,289
40,gene_40,STM_v1_0.STM1101,125
41,gene_41,STM_v1_0.STM1125,320
42,gene_42,STM_v1_0.STM1193,205
43,gene_43,STM_v1_0.STM1221,108
44,gene_44,STM_v1_0.STM1226,248
45,gene_45,STM_v1_0.STM1340,151
46,gene_46,STM_v1_0.STM1358,208
47,gene_47,STM_v1_0.STM1385,80
48,gene_48,STM_v1_0.STM1449,289
50,gene_50,STM_v1_0.STM1679,76
51,gene_51,STM_v1_0.STM1686,61
52,gene_52,STM_v1_0.STM1750,147
53,gene_53,STM_v1_0.STM1780,86
54,gene_54,STM_v1_0.STM1818,147
55,gene_55,STM_v1_0.STM1830,76
56,gene_56,STM_v1_0.STM1884,153
57,gene_57,STM_v1_0.STM1933,210
58,gene_58,STM_v1_0.STM1954,107
59,gene_59,STM_v1_0.STM2016,203
60,gene_60,STM_v1_0.STM2017,71
61,gene_61,STM_v1_0.STM2018,70
62,gene_62,STM_v1_0.STM2019,458
63,gene_63,STM_v1_0.STM2024,107
64,gene_64,STM_v1_0.STM2026,93
65,gene_65,STM_v1_0.STM2027,227
67,gene_67,STM_v1_0.STM2029,244
68,gene_68,STM_v1_0.STM2032,217
69,gene_69,STM_v1_0.STM2035,260
70,gene_70,STM_v1_0.STM2064,76
71,gene_71,STM_v1_0.STM2080,484
72,gene_72,STM_v1_0.STM2082,156
73,gene_73,STM_v1_0.STM2094,88
74,gene_74,STM_v1_0.STM2095,392
75,gene_75,STM_v1_0.STM2109,425
76,gene_76,STM_v1_0.STM2168,97
77,gene_77,STM_v1_0.STM2188,237
78,gene_78,STM_v1_0.STM2189,488
79,gene_79,STM_v1_0.STM2190,183
80,gene_80,STM_v1_0.STM2332,146
81,gene_81,STM_v1_0.STM2354,86
82,gene_82,STM_v1_0.STM2355,82
83,gene_83,STM_v1_0.STM2427,522
84,gene_84,STM_v1_0.STM2431,70
85,gene_85,STM_v1_0.STM2432,402
86,gene_86,STM_v1_0.STM2433,126
87,gene_87,STM_v1_0.STM2441,89
88,gene_88,STM_v1_0.STM2529,73
89,gene_89,STM_v1_0.STM2543,207
90,gene_90,STM_v1_0.STM2555,468
91,gene_91,STM_v1_0.STM2649,87
92,gene_92,STM_v1_0.STM2662,102
93,gene_93,STM_v1_0.STM2774,86
94,gene_94,STM_v1_0.STM2788,305
95,gene_95,STM_v1_0.STM2820,88
96,gene_96,STM_v1_0.STM2840,161
97,gene_97,STM_v1_0.STM2954,139
98,gene_98,STM_v1_0.STM2973,401
99,gene_99,STM_v1_0.STM3002,70
100,gene_100,STM_v1_0.STM3051,240
101,gene_101,STM_v1_0.STM3103,161
102,gene_102,STM_v1_0.STM3137,487
103,gene_103,STM_v1_0.STM3190,65
104,gene_104,STM_v1_0.STM3225,368
105,gene_105,STM_v1_0.STM3257,329
106,gene_106,STM_v1_0.STM3339,160
107,gene_107,STM_v1_0.STM3351,378
108,gene_108,STM_v1_0.STM3352,481
109,gene_109,STM_v1_0.STM3356,49
110,gene_110,STM_v1_0.STM3380,41
111,gene_111,STM_v1_0.STM3409,211
112,gene_112,STM_v1_0.STM3483,190
113,gene_113,STM_v1_0.STM3500,729
114,gene_114,STM_v1_0.STM3506,49
115,gene_115,STM_v1_0.STM3514,638
116,gene_116,STM_v1_0.STM3534,632
117,gene_117,STM_v1_0.STM3538,627
118,gene_118,STM_v1_0.STM3541,322
119,gene_119,STM_v1_0.STM3557,58
120,gene_120,STM_v1_0.STM3560,249
121,gene_121,STM_v1_0.STM3561,245
122,gene_122,STM_v1_0.STM3562,168
123,gene_123,STM_v1_0.STM3576,40
125,gene_125,STM_v1_0.STM3673,180
126,gene_126,STM_v1_0.STM3704,517
128,gene_128,STM_v1_0.STM3722,54
130,gene_130,STM_v1_0.STM3731,125
132,gene_132,STM_v1_0.STM3862,132
133,gene_133,STM_v1_0.STM3865,564
134,gene_134,STM_v1_0.STM3867,484
135,gene_135,STM_v1_0.STM3882,307
136,gene_136,STM_v1_0.STM3884,52
137,gene_137,STM_v1_0.STM3915,103
138,gene_138,STM_v1_0.STM3970,43
139,gene_139,STM_v1_0.STM4036,40
140,gene_140,STM_v1_0.STM4086,599
142,gene_142,STM_v1_0.STM4425,54
143,gene_143,STM_v1_0.STM4451,123
144,gene_144,STM_v1_0.STM4452,416
145,gene_145,STM_v1_0.STM4465,424
146,gene_146,STM_v1_0.STM4469,389
147,gene_147,STM_v1_0.STM4483,214
148,gene_148,STM_v1_0.STM4570,196
149,gene_149,STM_v1_0.STM4585,84
150,gene_151,iAF692.Mbar_A0034,428
151,gene_152,iAF692.Mbar_A0086,209
152,gene_153,iAF692.Mbar_A0171,39
153,gene_154,iAF692.Mbar_A0218,496
154,gene_155,iAF692.Mbar_A0219,125
155,gene_156,iAF692.Mbar_A0220,378
156,gene_157,iAF692.Mbar_A0227,552
158,gene_159,iAF692.Mbar_A0232,77
159,gene_160,iAF692.Mbar_A0309,96
160,gene_161,iAF692.Mbar_A0408,61
161,gene_162,iAF692.Mbar_A0541,241
162,gene_163,iAF692.Mbar_A0559,42
163,gene_164,iAF692.Mbar_A0666,343
164,gene_165,iAF692.Mbar_A0760,277
165,gene_166,iAF692.Mbar_A1138,87
166,gene_167,iAF692.Mbar_A1195,401
167,gene_168,iAF692.Mbar_A1223,515
168,gene_169,iAF692.Mbar_A1238,77
