,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0039,204
2,gene_2,STM_v1_0.STM0047,50
3,gene_3,STM_v1_0.STM0071,360
4,gene_4,STM_v1_0.STM0072,323
5,gene_5,STM_v1_0.STM0107,103
6,gene_6,STM_v1_0.STM0130,188
8,gene_8,STM_v1_0.STM0181,104
9,gene_9,STM_v1_0.STM0192,161
10,gene_10,STM_v1_0.STM0202,202
11,gene_11,STM_v1_0.STM0207,95
12,gene_12,STM_v1_0.STM0242,415
13,gene_13,STM_v1_0.STM0247,234
14,gene_14,STM_v1_0.STM0428,174
16,gene_16,STM_v1_0.STM0537,339
17,gene_17,STM_v1_0.STM0595,126
18,gene_18,STM_v1_0.STM0608,228
19,gene_19,STM_v1_0.STM0609,469
20,gene_20,STM_v1_0.STM0659,272
22,gene_22,STM_v1_0.STM0698,608
23,gene_23,STM_v1_0.STM0774,167
24,gene_24,STM_v1_0.STM0828,268
25,gene_25,STM_v1_0.STM0830,96
26,gene_26,STM_v1_0.STM0832,117
27,gene_27,STM_v1_0.STM0848,403
28,gene_28,STM_v1_0.STM0849,113
29,gene_29,STM_v1_0.STM0850,187
30,gene_30,STM_v1_0.STM0851,189
31,gene_31,STM_v1_0.STM0878,183
32,gene_32,STM_v1_0.STM0956,238
33,gene_33,STM_v1_0.STM0957,163
34,gene_34,STM_v1_0.STM0964,789
35,gene_35,STM_v1_0.STM0965,249
36,gene_36,STM_v1_0.STM0966,64
37,gene_37,STM_v1_0.STM0970,197
38,gene_38,STM_v1_0.STM0973,778
39,gene_39,STM_v1_0.STM0984,253
40,gene_40,STM_v1_0.STM1101,55
41,gene_41,STM_v1_0.STM1195,90
42,gene_42,STM_v1_0.STM1203,57
43,gene_43,STM_v1_0.STM1221,68
44,gene_44,STM_v1_0.STM1232,390
45,gene_45,STM_v1_0.STM1235,49
46,gene_46,STM_v1_0.STM1291,147
47,gene_47,STM_v1_0.STM1301,55
48,gene_48,STM_v1_0.STM1326,105
49,gene_49,STM_v1_0.STM1337,261
50,gene_50,STM_v1_0.STM1338,369
51,gene_51,STM_v1_0.STM1479,486
52,gene_52,STM_v1_0.STM1480,541
53,gene_53,STM_v1_0.STM1497,248
54,gene_54,STM_v1_0.STM1499,725
55,gene_55,STM_v1_0.STM1511,72
57,gene_57,STM_v1_0.STM1584,390
58,gene_58,STM_v1_0.STM1627,170
59,gene_59,STM_v1_0.STM1742,202
60,gene_60,STM_v1_0.STM1743,226
61,gene_61,STM_v1_0.STM1788,85
62,gene_62,STM_v1_0.STM1883,425
63,gene_63,STM_v1_0.STM1901,493
64,gene_64,STM_v1_0.STM1954,79
66,gene_66,STM_v1_0.STM2084,146
67,gene_67,STM_v1_0.STM2189,365
68,gene_68,STM_v1_0.STM2200,523
69,gene_69,STM_v1_0.STM2283,419
70,gene_70,STM_v1_0.STM2284,339
71,gene_71,STM_v1_0.STM2286,246
72,gene_72,STM_v1_0.STM2338,291
73,gene_73,STM_v1_0.STM2351,256
74,gene_74,STM_v1_0.STM2427,401
75,gene_75,STM_v1_0.STM2433,94
76,gene_76,STM_v1_0.STM2441,186
77,gene_77,STM_v1_0.STM2546,94
78,gene_78,STM_v1_0.STM2669,47
79,gene_79,STM_v1_0.STM2807,990
80,gene_80,STM_v1_0.STM2827,549
81,gene_81,STM_v1_0.STM2861,284
82,gene_82,STM_v1_0.STM2862,214
83,gene_83,STM_v1_0.STM2959,286
84,gene_84,STM_v1_0.STM3001,356
85,gene_85,STM_v1_0.STM3002,88
86,gene_86,STM_v1_0.STM3040,286
87,gene_87,STM_v1_0.STM3062,347
88,gene_88,STM_v1_0.STM3090,415
89,gene_89,STM_v1_0.STM3103,163
90,gene_90,STM_v1_0.STM3165,230
91,gene_91,STM_v1_0.STM3255,257
92,gene_92,STM_v1_0.STM3407,197
93,gene_93,STM_v1_0.STM3506,50
94,gene_94,STM_v1_0.STM3513,288
95,gene_95,STM_v1_0.STM3514,623
96,gene_96,STM_v1_0.STM3534,611
97,gene_97,STM_v1_0.STM3626,207
98,gene_98,STM_v1_0.STM3627,214
100,gene_100,STM_v1_0.STM3629,200
101,gene_101,STM_v1_0.STM3882,358
102,gene_102,STM_v1_0.STM3883,159
103,gene_103,STM_v1_0.STM3884,68
105,gene_105,STM_v1_0.STM3904,768
106,gene_106,STM_v1_0.STM3915,108
107,gene_107,STM_v1_0.STM3970,176
108,gene_108,STM_v1_0.STM4230,158
109,gene_109,STM_v1_0.STM4306,235
110,gene_110,STM_v1_0.STM4398,483
111,gene_111,STM_v1_0.STM4408,162
112,gene_112,STM_v1_0.STM4420,133
113,gene_113,STM_v1_0.STM4421,453
114,gene_114,STM_v1_0.STM4425,73
