,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,321
1,gene_1,STM_v1_0.STM0039,224
3,gene_3,STM_v1_0.STM0107,94
4,gene_4,STM_v1_0.STM0130,152
5,gene_5,STM_v1_0.STM0137,53
7,gene_7,STM_v1_0.STM0203,194
8,gene_8,STM_v1_0.STM0207,118
9,gene_9,STM_v1_0.STM0242,394
10,gene_10,STM_v1_0.STM0247,251
11,gene_11,STM_v1_0.STM0353,297
12,gene_12,STM_v1_0.STM0380,293
13,gene_13,STM_v1_0.STM0386,135
14,gene_14,STM_v1_0.STM0428,242
15,gene_15,STM_v1_0.STM0472,59
17,gene_17,STM_v1_0.STM0590,264
18,gene_18,STM_v1_0.STM0592,217
19,gene_19,STM_v1_0.STM0595,116
20,gene_20,STM_v1_0.STM0607,46
22,gene_22,STM_v1_0.STM0659,276
23,gene_23,STM_v1_0.STM0685,310
25,gene_25,STM_v1_0.STM0828,100
26,gene_26,STM_v1_0.STM0842,45
27,gene_27,STM_v1_0.STM0848,388
28,gene_28,STM_v1_0.STM0849,102
29,gene_29,STM_v1_0.STM0850,173
30,gene_30,STM_v1_0.STM0851,162
31,gene_31,STM_v1_0.STM0866,78
32,gene_32,STM_v1_0.STM0878,123
33,gene_33,STM_v1_0.STM0887,73
34,gene_34,STM_v1_0.STM0890,72
35,gene_35,STM_v1_0.STM0935,512
36,gene_36,STM_v1_0.STM0956,163
37,gene_37,STM_v1_0.STM0970,197
38,gene_38,STM_v1_0.STM0973,789
39,gene_39,STM_v1_0.STM0984,234
40,gene_40,STM_v1_0.STM1101,124
41,gene_41,STM_v1_0.STM1195,166
43,gene_43,STM_v1_0.STM1203,295
44,gene_44,STM_v1_0.STM1226,76
45,gene_45,STM_v1_0.STM1232,397
46,gene_46,STM_v1_0.STM1235,41
47,gene_47,STM_v1_0.STM1294,137
48,gene_48,STM_v1_0.STM1337,286
49,gene_49,STM_v1_0.STM1338,337
50,gene_50,STM_v1_0.STM1358,77
54,gene_54,STM_v1_0.STM1723,368
55,gene_55,STM_v1_0.STM1724,234
56,gene_56,STM_v1_0.STM1726,516
57,gene_57,STM_v1_0.STM1727,251
58,gene_58,STM_v1_0.STM1739,190
59,gene_59,STM_v1_0.STM1742,213
60,gene_60,STM_v1_0.STM1743,226
62,gene_62,STM_v1_0.STM1826,417
64,gene_64,STM_v1_0.STM1901,523
65,gene_65,STM_v1_0.STM2082,184
66,gene_66,STM_v1_0.STM2189,377
67,gene_67,STM_v1_0.STM2200,563
68,gene_68,STM_v1_0.STM2284,341
69,gene_69,STM_v1_0.STM2427,438
70,gene_70,STM_v1_0.STM2431,40
71,gene_71,STM_v1_0.STM2432,273
72,gene_72,STM_v1_0.STM2433,94
73,gene_73,STM_v1_0.STM2442,43
74,gene_74,STM_v1_0.STM2649,85
76,gene_76,STM_v1_0.STM2669,46
77,gene_77,STM_v1_0.STM2774,151
78,gene_78,STM_v1_0.STM2827,533
79,gene_79,STM_v1_0.STM2841,60
80,gene_80,STM_v1_0.STM2861,278
81,gene_81,STM_v1_0.STM2862,152
82,gene_82,STM_v1_0.STM2863,131
84,gene_84,STM_v1_0.STM3001,340
85,gene_85,STM_v1_0.STM3002,69
86,gene_86,STM_v1_0.STM3054,115
87,gene_87,STM_v1_0.STM3090,429
88,gene_88,STM_v1_0.STM3103,158
89,gene_89,STM_v1_0.STM3240,424
90,gene_90,STM_v1_0.STM3253,159
93,gene_93,STM_v1_0.STM3334,72
94,gene_94,STM_v1_0.STM3407,215
95,gene_95,STM_v1_0.STM3457,64
96,gene_96,STM_v1_0.STM3506,288
97,gene_97,STM_v1_0.STM3534,613
100,gene_100,STM_v1_0.STM3626,216
101,gene_101,STM_v1_0.STM3627,231
102,gene_102,STM_v1_0.STM3629,158
103,gene_103,STM_v1_0.STM3700,102
104,gene_104,STM_v1_0.STM3708,377
105,gene_105,STM_v1_0.STM3709,414
106,gene_106,STM_v1_0.STM3714,55
108,gene_108,STM_v1_0.STM3885,152
109,gene_109,STM_v1_0.STM3904,895
110,gene_110,STM_v1_0.STM3905,631
111,gene_111,STM_v1_0.STM3915,103
112,gene_112,STM_v1_0.STM3961,49
114,gene_114,STM_v1_0.STM4139,310
115,gene_115,STM_v1_0.STM4228,264
116,gene_116,STM_v1_0.STM4326,634
117,gene_117,STM_v1_0.STM4408,147
118,gene_118,STM_v1_0.STM4420,125
119,gene_119,STM_v1_0.STM4421,479
120,gene_120,STM_v1_0.STM4425,69
121,gene_121,STM_v1_0.STM4433,201
122,gene_122,STM_v1_0.STM4465,432
