,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,154
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0051,193
3,gene_3,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0055,477
7,gene_7,STM_v1_0.STM0247,270
8,gene_8,STM_v1_0.STM0261,48
9,gene_9,STM_v1_0.STM0322,357
10,gene_10,STM_v1_0.STM0380,279
11,gene_11,STM_v1_0.STM0386,174
13,gene_13,STM_v1_0.STM0488,211
14,gene_14,STM_v1_0.STM0498,70
15,gene_15,STM_v1_0.STM0643,67
16,gene_16,STM_v1_0.STM0659,293
17,gene_17,STM_v1_0.STM0661,345
18,gene_18,STM_v1_0.STM0686,626
19,gene_19,STM_v1_0.STM0773,160
20,gene_20,STM_v1_0.STM0774,110
21,gene_21,STM_v1_0.STM0849,189
22,gene_22,STM_v1_0.STM0850,211
23,gene_23,STM_v1_0.STM0851,202
24,gene_24,STM_v1_0.STM0878,119
25,gene_25,STM_v1_0.STM0956,138
28,gene_28,STM_v1_0.STM0965,132
29,gene_29,STM_v1_0.STM0984,287
31,gene_31,STM_v1_0.STM1197,220
32,gene_32,STM_v1_0.STM1221,99
33,gene_33,STM_v1_0.STM1226,253
34,gene_34,STM_v1_0.STM1299,429
35,gene_35,STM_v1_0.STM1340,140
37,gene_37,STM_v1_0.STM1497,132
38,gene_38,STM_v1_0.STM1502,46
39,gene_39,STM_v1_0.STM1731,83
42,gene_42,STM_v1_0.STM1750,163
43,gene_43,STM_v1_0.STM1884,174
44,gene_44,STM_v1_0.STM1909,335
45,gene_45,STM_v1_0.STM2017,69
46,gene_46,STM_v1_0.STM2018,40
49,gene_49,STM_v1_0.STM2035,263
50,gene_50,STM_v1_0.STM2047,154
51,gene_51,STM_v1_0.STM2080,496
52,gene_52,STM_v1_0.STM2082,37
54,gene_54,STM_v1_0.STM2188,43
55,gene_55,STM_v1_0.STM2189,415
57,gene_57,STM_v1_0.STM2206,63
60,gene_60,STM_v1_0.STM2332,180
61,gene_61,STM_v1_0.STM2415,162
62,gene_62,STM_v1_0.STM2427,545
63,gene_63,STM_v1_0.STM2431,68
65,gene_65,STM_v1_0.STM2441,114
67,gene_67,STM_v1_0.STM2645,82
69,gene_69,STM_v1_0.STM2840,162
71,gene_71,STM_v1_0.STM3002,82
73,gene_73,STM_v1_0.STM3103,179
75,gene_75,STM_v1_0.STM3190,67
76,gene_76,STM_v1_0.STM3205,47
78,gene_78,STM_v1_0.STM3315,115
79,gene_79,STM_v1_0.STM3331,207
80,gene_80,STM_v1_0.STM3351,383
81,gene_81,STM_v1_0.STM3352,477
82,gene_82,STM_v1_0.STM3409,194
83,gene_83,STM_v1_0.STM3481,377
84,gene_84,STM_v1_0.STM3482,108
85,gene_85,STM_v1_0.STM3483,102
88,gene_88,STM_v1_0.STM3534,694
89,gene_89,STM_v1_0.STM3538,569
90,gene_90,STM_v1_0.STM3554,230
91,gene_91,STM_v1_0.STM3555,112
92,gene_92,STM_v1_0.STM3560,262
93,gene_93,STM_v1_0.STM3561,245
98,gene_98,STM_v1_0.STM3882,441
99,gene_99,STM_v1_0.STM3883,168
100,gene_100,STM_v1_0.STM3884,59
101,gene_101,STM_v1_0.STM3885,116
103,gene_103,STM_v1_0.STM3968,163
104,gene_104,STM_v1_0.STM3970,45
106,gene_106,STM_v1_0.STM4086,662
107,gene_107,STM_v1_0.STM4162,73
108,gene_108,STM_v1_0.STM4166,118
109,gene_109,STM_v1_0.STM4230,201
111,gene_111,STM_v1_0.STM4349,135
112,gene_112,STM_v1_0.STM4385,82
114,gene_114,STM_v1_0.STM4451,119
115,gene_115,STM_v1_0.STM4452,428
116,gene_116,STM_v1_0.STM4453,459
117,gene_117,STM_v1_0.STM4465,399
118,gene_118,STM_v1_0.STM4469,364
119,gene_120,iAF692.Mbar_A0171,40
120,gene_121,iAF692.Mbar_A0227,544
123,gene_124,iAF692.Mbar_A0408,84
125,gene_126,iAF692.Mbar_A0470,115
126,gene_127,iAF692.Mbar_A0473,87
128,gene_129,iAF692.Mbar_A0559,58
129,gene_130,iAF692.Mbar_A0640,55
130,gene_131,iAF692.Mbar_A0666,318
131,gene_132,iAF692.Mbar_A0762,145
132,gene_133,iAF692.Mbar_A0853,114
133,gene_134,iAF692.Mbar_A0964,58
134,gene_135,iAF692.Mbar_A1037,206
136,gene_137,iAF692.Mbar_A1172,181
137,gene_138,iAF692.Mbar_A1174,93
138,gene_139,iAF692.Mbar_A1195,127
139,gene_140,iAF692.Mbar_A1238,77
140,gene_141,iAF692.Mbar_A1305,110
141,gene_142,iAF692.Mbar_A1361,108
142,gene_143,iAF692.Mbar_A1431,147
143,gene_144,iAF692.Mbar_A1452,50
144,gene_145,iAF692.Mbar_A1466,48
146,gene_147,iAF692.Mbar_A1586,450
147,gene_148,iAF692.Mbar_A1633,47
149,gene_150,iAF692.Mbar_A1731,86
150,gene_151,iAF692.Mbar_A1776,54
151,gene_152,iAF692.Mbar_A1781,350
152,gene_153,iAF692.Mbar_A1820,441
153,gene_154,iAF692.Mbar_A1889,47
154,gene_155,iAF692.Mbar_A2049,291
155,gene_156,iAF692.Mbar_A2092,115
156,gene_157,iAF692.Mbar_A2179,150
157,gene_158,iAF692.Mbar_A2261,291
158,gene_159,iAF692.Mbar_A2262,195
160,gene_161,iAF692.Mbar_A2394,194
161,gene_162,iAF692.Mbar_A2421,192
162,gene_163,iAF692.Mbar_A2422,354
163,gene_164,iAF692.Mbar_A2617,77
164,gene_165,iAF692.Mbar_A2943,52
166,gene_167,iAF692.Mbar_A3252,278
167,gene_168,iAF692.Mbar_A3423,284
168,gene_169,iAF692.Mbar_A3429,300
169,gene_170,iAF692.Mbar_A3503,473
170,gene_171,iAF692.Mbar_A3582,50
