,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0203,149
2,gene_2,STM_v1_0.STM0245,187
3,gene_3,STM_v1_0.STM0247,170
4,gene_4,STM_v1_0.STM0316,286
5,gene_5,STM_v1_0.STM0608,220
6,gene_6,STM_v1_0.STM0609,454
7,gene_7,STM_v1_0.STM0659,276
8,gene_8,STM_v1_0.STM0772,274
11,gene_11,STM_v1_0.STM0878,114
12,gene_12,STM_v1_0.STM0956,173
13,gene_13,STM_v1_0.STM0963,235
14,gene_14,STM_v1_0.STM0970,162
15,gene_15,STM_v1_0.STM0973,889
16,gene_16,STM_v1_0.STM0984,301
17,gene_17,STM_v1_0.STM1165,36
18,gene_18,STM_v1_0.STM1221,92
20,gene_20,STM_v1_0.STM1259,102
21,gene_21,STM_v1_0.STM1435,90
22,gene_22,STM_v1_0.STM1449,289
23,gene_23,STM_v1_0.STM1469,439
25,gene_25,STM_v1_0.STM1522,100
26,gene_26,STM_v1_0.STM1742,245
27,gene_27,STM_v1_0.STM1743,294
29,gene_29,STM_v1_0.STM1963,351
30,gene_30,STM_v1_0.STM2080,375
31,gene_31,STM_v1_0.STM2082,108
32,gene_32,STM_v1_0.STM2095,51
33,gene_33,STM_v1_0.STM2188,283
34,gene_34,STM_v1_0.STM2189,534
35,gene_35,STM_v1_0.STM2190,189
36,gene_36,STM_v1_0.STM2252,42
37,gene_37,STM_v1_0.STM2276,50
38,gene_38,STM_v1_0.STM2431,69
39,gene_39,STM_v1_0.STM2432,455
41,gene_41,STM_v1_0.STM2497,386
43,gene_43,STM_v1_0.STM2840,199
44,gene_44,STM_v1_0.STM3002,102
46,gene_46,STM_v1_0.STM3241,857
47,gene_47,STM_v1_0.STM3334,333
48,gene_48,STM_v1_0.STM3409,172
49,gene_49,STM_v1_0.STM3506,226
50,gene_50,STM_v1_0.STM3514,626
51,gene_51,STM_v1_0.STM3554,302
52,gene_52,STM_v1_0.STM3560,219
53,gene_53,STM_v1_0.STM3561,229
54,gene_54,STM_v1_0.STM3563,235
55,gene_55,STM_v1_0.STM3576,45
56,gene_56,STM_v1_0.STM3668,218
58,gene_58,STM_v1_0.STM3731,106
59,gene_59,STM_v1_0.STM3746,233
61,gene_61,STM_v1_0.STM3884,50
62,gene_62,STM_v1_0.STM3968,177
63,gene_63,STM_v1_0.STM3986,271
64,gene_64,STM_v1_0.STM4086,650
65,gene_65,STM_v1_0.STM4277,164
66,gene_66,STM_v1_0.STM4451,104
67,gene_67,STM_v1_0.STM4452,462
68,gene_68,STM_v1_0.STM4465,383
69,gene_69,STM_v1_0.STM4469,372
70,gene_70,STM_v1_0.STM4582,75
71,gene_72,iAF692.Mbar_A0086,201
72,gene_73,iAF692.Mbar_A0171,42
73,gene_74,iAF692.Mbar_A0186,539
74,gene_75,iAF692.Mbar_A0227,493
75,gene_76,iAF692.Mbar_A0233,54
76,gene_77,iAF692.Mbar_A0309,100
77,gene_78,iAF692.Mbar_A0378,43
78,gene_79,iAF692.Mbar_A0384,56
79,gene_80,iAF692.Mbar_A0385,465
80,gene_81,iAF692.Mbar_A0386,561
81,gene_82,iAF692.Mbar_A0390,43
82,gene_83,iAF692.Mbar_A0391,107
83,gene_84,iAF692.Mbar_A0465,132
85,gene_86,iAF692.Mbar_A0469,160
86,gene_87,iAF692.Mbar_A0500,650
87,gene_88,iAF692.Mbar_A0541,241
88,gene_89,iAF692.Mbar_A0587,38
90,gene_91,iAF692.Mbar_A0762,138
91,gene_92,iAF692.Mbar_A0883,296
92,gene_93,iAF692.Mbar_A1195,383
93,gene_94,iAF692.Mbar_A1202,52
94,gene_95,iAF692.Mbar_A1305,105
95,gene_96,iAF692.Mbar_A1414,46
96,gene_97,iAF692.Mbar_A1431,173
97,gene_98,iAF692.Mbar_A1514,45
98,gene_99,iAF692.Mbar_A1776,47
99,gene_100,iAF692.Mbar_A1781,343
100,gene_101,iAF692.Mbar_A1820,434
101,gene_102,iAF692.Mbar_A2079,39
102,gene_103,iAF692.Mbar_A2103,788
103,gene_104,iAF692.Mbar_A2179,191
104,gene_105,iAF692.Mbar_A2261,260
105,gene_106,iAF692.Mbar_A2262,176
106,gene_107,iAF692.Mbar_A2263,83
107,gene_108,iAF692.Mbar_A2320,45
108,gene_109,iAF692.Mbar_A2421,149
110,gene_111,iAF692.Mbar_A2983,71
111,gene_112,iAF692.Mbar_A3039,57
112,gene_113,iAF692.Mbar_A3045,408
113,gene_114,iAF692.Mbar_A3423,286
114,gene_115,iAF692.Mbar_A3429,259
115,gene_116,iAF987.Gmet_0043,80
116,gene_117,iAF987.Gmet_0059,169
117,gene_118,iAF987.Gmet_0060,125
119,gene_120,iAF987.Gmet_0068,47
120,gene_121,iAF987.Gmet_0069,76
121,gene_122,iAF987.Gmet_0075,287
122,gene_123,iAF987.Gmet_0209,137
123,gene_124,iAF987.Gmet_0222,184
124,gene_125,iAF987.Gmet_0406,156
125,gene_126,iAF987.Gmet_0497,254
126,gene_127,iAF987.Gmet_0521,60
127,gene_128,iAF987.Gmet_0547,104
128,gene_129,iAF987.Gmet_0843,55
129,gene_130,iAF987.Gmet_0870,145
130,gene_131,iAF987.Gmet_0880,95
132,gene_133,iAF987.Gmet_0988,41
133,gene_134,iAF987.Gmet_1168,149
134,gene_135,iAF987.Gmet_1189,72
136,gene_137,iAF987.Gmet_1290,442
137,gene_138,iAF987.Gmet_1353,361
138,gene_139,iAF987.Gmet_1354,459
139,gene_140,iAF987.Gmet_1377,73
140,gene_141,iAF987.Gmet_1416,420
141,gene_142,iAF987.Gmet_1593,116
142,gene_143,iAF987.Gmet_1601,122
143,gene_144,iAF987.Gmet_1653,267
144,gene_145,iAF987.Gmet_1706,82
145,gene_146,iAF987.Gmet_1715,380
146,gene_147,iAF987.Gmet_1750,146
147,gene_148,iAF987.Gmet_1770,229
148,gene_149,iAF987.Gmet_1819,239
149,gene_150,iAF987.Gmet_1820,229
151,gene_152,iAF987.Gmet_1888,168
153,gene_154,iAF987.Gmet_1903,107
154,gene_155,iAF987.Gmet_1914,77
155,gene_156,iAF987.Gmet_1919,84
156,gene_157,iAF987.Gmet_1991,48
157,gene_158,iAF987.Gmet_2054,238
158,gene_159,iAF987.Gmet_2142,234
159,gene_160,iAF987.Gmet_2293,549
160,gene_161,iAF987.Gmet_2325,603
161,gene_162,iAF987.Gmet_2349,311
162,gene_163,iAF987.Gmet_2372,599
163,gene_164,iAF987.Gmet_2391,321
164,gene_165,iAF987.Gmet_2634,174
165,gene_166,iAF987.Gmet_2673,325
166,gene_167,iAF987.Gmet_2731,92
167,gene_168,iAF987.Gmet_2732,83
168,gene_169,iAF987.Gmet_2767,611
169,gene_170,iAF987.Gmet_2848,333
170,gene_171,iAF987.Gmet_2849,158
171,gene_172,iAF987.Gmet_2940,967
172,gene_173,iAF987.Gmet_2942,401
173,gene_174,iAF987.Gmet_2999,78
175,gene_176,iAF987.Gmet_3171,79
177,gene_178,iAF987.Gmet_3239,521
178,gene_179,iAF987.Gmet_3243,182
179,gene_180,iAF987.Gmet_3244,163
180,gene_181,iAF987.Gmet_3294,261
181,gene_182,iAF987.Gmet_3304,240
182,gene_183,iAF987.Gmet_3339,191
183,gene_184,iAF987.Gmet_3524,118
185,gene_186,iAF987.Gmet_3529,106
186,gene_187,iAF987.Gmet_3535,41
187,gene_188,iAM_Pb448.PBANKA_083310,194
188,gene_189,iAM_Pb448.PBANKA_092810,272
189,gene_190,iAM_Pb448.PBANKA_100380,439
190,gene_191,iAM_Pb448.PBANKA_112620,91
191,gene_192,iAM_Pb448.PBANKA_113700,259
192,gene_193,iAM_Pb448.PBANKA_131810,270
193,gene_194,iAM_Pb448.PBANKA_132330,67
195,gene_196,iAM_Pb448.PBANKA_140160,46
196,gene_197,iAM_Pb448.PBANKA_146280,114
197,gene_198,iAM_Pc455.PCYB_031390,436
198,gene_199,iAM_Pc455.PCYB_073980,176
199,gene_200,iAM_Pc455.PCYB_092620,270
200,gene_201,iAM_Pc455.PCYB_111980,246
201,gene_202,iAM_Pc455.PCYB_126090,263
202,gene_203,iAM_Pc455.PCYB_147430,105
203,gene_204,iAM_Pf480.PF3D7_0406100,428
204,gene_205,iAM_Pf480.PF3D7_0420200,39
206,gene_207,iAM_Pf480.PF3D7_1120100,275
207,gene_208,iAM_Pf480.PF3D7_1324900,50
208,gene_209,iAM_Pf480.PF3D7_1454400,284
209,gene_210,iAM_Pv461.PVX_000935,428
211,gene_212,iAM_Pv461.PVX_087090,174
212,gene_213,iAM_Pv461.PVX_091640,269
213,gene_214,iAM_Pv461.PVX_101390,105
214,gene_215,iAM_Pv461.PVX_114480,89
215,gene_216,iAM_Pv461.PVX_115000,263
216,gene_217,iAM_Pv461.PVX_117760,266
217,gene_218,iAT_PLT_636.11343,67
218,gene_219,iAT_PLT_636.160287,47
219,gene_220,iAT_PLT_636.2582,413
220,gene_221,iAT_PLT_636.3033,142
222,gene_223,iAT_PLT_636.4905,120
224,gene_225,iAT_PLT_636.6510,67
225,gene_226,iAT_PLT_636.6539,105
226,gene_227,iAT_PLT_636.9058,43
227,gene_228,iCHOv1.100682535,213
228,gene_229,iCHOv1.100689427,38
229,gene_230,iCHOv1.100689464,72
230,gene_231,iCHOv1.100752445,100
231,gene_232,iCHOv1.100753544,72
232,gene_233,iCHOv1.100753973,124
234,gene_235,iCHOv1.100754792,354
235,gene_236,iCHOv1.100756094,428
236,gene_237,iCHOv1.100757350,619
237,gene_238,iCHOv1.100758278,156
238,gene_239,iCHOv1.100759306,417
239,gene_240,iCHOv1.100759780,173
240,gene_241,iCHOv1.100760370,112
241,gene_242,iCHOv1.100761226,139
242,gene_243,iCHOv1.100761450,87
243,gene_244,iCHOv1.100762480,207
245,gene_246,iCHOv1.100765125,44
247,gene_248,iCHOv1.100768315,504
248,gene_249,iCHOv1.100769186,401
249,gene_250,iCHOv1.100773003,56
251,gene_252,iCHOv1.100774665,433
252,gene_253,iCN718.ABAYE_RS00870,99
253,gene_254,iCN718.ABAYE_RS04335,255
254,gene_255,iCN718.ABAYE_RS04620,614
255,gene_256,iCN718.ABAYE_RS05140,110
256,gene_257,iCN718.ABAYE_RS05715,95
257,gene_258,iCN718.ABAYE_RS06975,234
258,gene_259,iCN718.ABAYE_RS07235,169
259,gene_260,iCN718.ABAYE_RS08160,422
260,gene_261,iCN718.ABAYE_RS11130,144
261,gene_262,iCN718.ABAYE_RS12870,72
262,gene_263,iCN718.ABAYE_RS13845,58
263,gene_264,iCN718.ABAYE_RS13985,353
264,gene_265,iCN718.ABAYE_RS14580,115
266,gene_267,iCN718.ABAYE_RS15345,45
267,gene_268,iCN718.ABAYE_RS16270,49
268,gene_269,iCN718.ABAYE_RS17405,91
269,gene_270,iCN718.ABAYE_RS17470,414
270,gene_271,iCN718.ABAYE_RS18625,84
271,gene_272,iCN718.ABAYE_RS18710,51
272,gene_273,iCN718.ABAYE_RS19010,42
273,gene_274,iCN900.CD630_00150,116
275,gene_276,iCN900.CD630_00470,137
276,gene_277,iCN900.CD630_00480,182
277,gene_278,iCN900.CD630_00490,493
278,gene_279,iCN900.CD630_00510,520
279,gene_280,iCN900.CD630_00520,521
280,gene_281,iCN900.CD630_00540,313
281,gene_282,iCN900.CD630_00910,207
282,gene_283,iCN900.CD630_01000,294
283,gene_284,iCN900.CD630_01010,278
284,gene_285,iCN900.CD630_01020,232
285,gene_286,iCN900.CD630_01030,144
286,gene_287,iCN900.CD630_01190,356
287,gene_288,iCN900.CD630_01200,664
288,gene_289,iCN900.CD630_01230,470
289,gene_290,iCN900.CD630_01300,481
290,gene_291,iCN900.CD630_01350,92
291,gene_292,iCN900.CD630_01360,96
292,gene_293,iCN900.CD630_01370,437
