,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0137,43
2,gene_2,STM_v1_0.STM0192,155
3,gene_3,STM_v1_0.STM0203,181
4,gene_4,STM_v1_0.STM0247,167
5,gene_5,STM_v1_0.STM0472,143
6,gene_6,STM_v1_0.STM0525,276
7,gene_7,STM_v1_0.STM0590,160
8,gene_8,STM_v1_0.STM0608,254
9,gene_9,STM_v1_0.STM0609,501
10,gene_10,STM_v1_0.STM0659,280
11,gene_11,STM_v1_0.STM0757,60
12,gene_12,STM_v1_0.STM0828,195
13,gene_13,STM_v1_0.STM0842,112
14,gene_14,STM_v1_0.STM0878,111
15,gene_15,STM_v1_0.STM0887,105
16,gene_16,STM_v1_0.STM0956,101
17,gene_17,STM_v1_0.STM0958,272
18,gene_18,STM_v1_0.STM0984,268
19,gene_19,STM_v1_0.STM1220,70
20,gene_20,STM_v1_0.STM1226,108
22,gene_22,STM_v1_0.STM1301,43
23,gene_23,STM_v1_0.STM1313,79
25,gene_25,STM_v1_0.STM1490,83
26,gene_26,STM_v1_0.STM1511,198
27,gene_27,STM_v1_0.STM1567,432
28,gene_28,STM_v1_0.STM1686,50
30,gene_30,STM_v1_0.STM1954,95
31,gene_31,STM_v1_0.STM1963,401
32,gene_32,STM_v1_0.STM2082,192
33,gene_33,STM_v1_0.STM2189,296
34,gene_34,STM_v1_0.STM2276,45
35,gene_35,STM_v1_0.STM2441,156
36,gene_36,STM_v1_0.STM2669,52
37,gene_37,STM_v1_0.STM2818,159
38,gene_38,STM_v1_0.STM2959,261
39,gene_39,STM_v1_0.STM3002,119
40,gene_40,STM_v1_0.STM3103,159
41,gene_41,STM_v1_0.STM3165,214
42,gene_42,STM_v1_0.STM3225,414
44,gene_44,STM_v1_0.STM3409,167
45,gene_45,STM_v1_0.STM3506,47
47,gene_47,STM_v1_0.STM3534,513
48,gene_48,STM_v1_0.STM3560,256
49,gene_49,STM_v1_0.STM3561,244
50,gene_50,STM_v1_0.STM3597,578
51,gene_51,STM_v1_0.STM3877,403
53,gene_53,STM_v1_0.STM3986,251
54,gene_54,STM_v1_0.STM4108,308
55,gene_55,STM_v1_0.STM4585,65
56,gene_57,iAF692.Mbar_A0408,58
57,gene_58,iAF692.Mbar_A0500,566
58,gene_59,iAF692.Mbar_A0742,75
59,gene_60,iAF692.Mbar_A0995,68
60,gene_61,iAF692.Mbar_A1173,160
61,gene_62,iAF692.Mbar_A1219,144
62,gene_63,iAF692.Mbar_A1238,77
63,gene_64,iAF692.Mbar_A1305,111
64,gene_65,iAF692.Mbar_A1452,60
65,gene_66,iAF692.Mbar_A1631,43
66,gene_67,iAF692.Mbar_A1731,60
67,gene_68,iAF692.Mbar_A1837,88
68,gene_69,iAF692.Mbar_A1871,169
70,gene_71,iAF692.Mbar_A1889,489
71,gene_72,iAF692.Mbar_A2079,44
72,gene_73,iAF692.Mbar_A2149,141
73,gene_74,iAF692.Mbar_A2221,78
74,gene_75,iAF692.Mbar_A2261,159
75,gene_76,iAF692.Mbar_A2262,166
76,gene_77,iAF692.Mbar_A2393,177
77,gene_78,iAF692.Mbar_A2394,155
78,gene_79,iAF692.Mbar_A2397,160
79,gene_80,iAF692.Mbar_A2398,172
80,gene_81,iAF692.Mbar_A2616,64
81,gene_82,iAF692.Mbar_A2894,63
82,gene_83,iAF692.Mbar_A2989,95
83,gene_84,iAF692.Mbar_A3256,86
84,gene_85,iAF692.Mbar_A3385,123
85,gene_86,iAF692.Mbar_A3423,255
86,gene_87,iAF692.Mbar_A3429,266
88,gene_89,iAF987.Gmet_0043,81
89,gene_90,iAF987.Gmet_0068,66
90,gene_91,iAF987.Gmet_0069,73
91,gene_92,iAF987.Gmet_0304,411
92,gene_93,iAF987.Gmet_0386,213
94,gene_95,iAF987.Gmet_0492,81
95,gene_96,iAF987.Gmet_0843,80
96,gene_97,iAF987.Gmet_0858,125
97,gene_98,iAF987.Gmet_0885,164
98,gene_99,iAF987.Gmet_0940,518
99,gene_100,iAF987.Gmet_0950,63
100,gene_101,iAF987.Gmet_0988,57
101,gene_102,iAF987.Gmet_1170,47
102,gene_103,iAF987.Gmet_1186,553
103,gene_104,iAF987.Gmet_1238,42
104,gene_105,iAF987.Gmet_1282,116
105,gene_106,iAF987.Gmet_1425,108
107,gene_108,iAF987.Gmet_1548,50
108,gene_109,iAF987.Gmet_1568,74
109,gene_110,iAF987.Gmet_1614,587
110,gene_111,iAF987.Gmet_1706,75
111,gene_112,iAF987.Gmet_1768,157
112,gene_113,iAF987.Gmet_1790,47
113,gene_114,iAF987.Gmet_1819,257
114,gene_115,iAF987.Gmet_1820,246
115,gene_116,iAF987.Gmet_1875,165
116,gene_117,iAF987.Gmet_1888,137
117,gene_118,iAF987.Gmet_1914,79
118,gene_119,iAF987.Gmet_1917,100
119,gene_120,iAF987.Gmet_1919,75
120,gene_121,iAF987.Gmet_2349,296
121,gene_122,iAF987.Gmet_2391,389
123,gene_124,iAF987.Gmet_2441,87
124,gene_125,iAF987.Gmet_2444,58
126,gene_127,iAF987.Gmet_2529,42
127,gene_128,iAF987.Gmet_2752,203
128,gene_129,iAF987.Gmet_2999,68
129,gene_130,iAF987.Gmet_3010,286
131,gene_132,iAF987.Gmet_3476,46
132,gene_133,iAF987.Gmet_3529,84
134,gene_135,iAM_Pb448.PBANKA_112620,80
136,gene_137,iAM_Pb448.PBANKA_146280,94
137,gene_138,iAM_Pc455.PCYB_061470,48
138,gene_139,iAM_Pc455.PCYB_111400,117
139,gene_140,iAM_Pc455.PCYB_113330,94
141,gene_142,iAM_Pc455.PCYB_147430,97
142,gene_143,iAM_Pf480.PF3D7_0715000,38
143,gene_144,iAM_Pf480.PF3D7_1020400,49
146,gene_147,iAM_Pv461.PVX_001880,49
148,gene_149,iAM_Pv461.PVX_101390,92
149,gene_150,iAM_Pv461.PVX_115285,117
151,gene_152,iAT_PLT_636.10057,103
153,gene_154,iAT_PLT_636.290,279
154,gene_155,iAT_PLT_636.35,63
155,gene_156,iAT_PLT_636.377677,87
156,gene_157,iAT_PLT_636.4830,122
157,gene_158,iAT_PLT_636.4831,131
158,gene_159,iAT_PLT_636.4832,128
159,gene_160,iAT_PLT_636.4833,120
160,gene_161,iAT_PLT_636.4905,138
161,gene_162,iAT_PLT_636.760,99
163,gene_164,iCHOv1.100689220,112
164,gene_165,iCHOv1.100752009,125
165,gene_166,iCHOv1.100753544,89
166,gene_167,iCHOv1.100757118,129
167,gene_168,iCHOv1.100759847,59
168,gene_169,iCHOv1.100760626,172
170,gene_171,iCHOv1.100761226,127
171,gene_172,iCHOv1.100762211,286
173,gene_174,iCHOv1.100765627,130
174,gene_175,iCHOv1.100765914,122
175,gene_176,iCHOv1.100766828,60
176,gene_177,iCHOv1.100769146,40
177,gene_178,iCHOv1.100769391,52
178,gene_179,iCHOv1.100769585,47
180,gene_181,iCHOv1.100773599,89
181,gene_182,iCHOv1.100774097,65
183,gene_184,iCN718.ABAYE_RS01735,286
184,gene_185,iCN718.ABAYE_RS03670,77
185,gene_186,iCN718.ABAYE_RS04445,273
186,gene_187,iCN718.ABAYE_RS05140,108
187,gene_188,iCN718.ABAYE_RS05715,105
188,gene_189,iCN718.ABAYE_RS08850,82
189,gene_190,iCN718.ABAYE_RS09965,81
190,gene_191,iCN718.ABAYE_RS11225,108
191,gene_192,iCN718.ABAYE_RS11415,283
