,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0051,48
2,gene_2,STM_v1_0.STM0054,423
3,gene_3,STM_v1_0.STM0055,498
4,gene_4,STM_v1_0.STM0101,307
5,gene_5,STM_v1_0.STM0137,44
6,gene_6,STM_v1_0.STM0242,393
7,gene_7,STM_v1_0.STM0247,178
8,gene_8,STM_v1_0.STM0316,210
9,gene_9,STM_v1_0.STM0322,379
11,gene_11,STM_v1_0.STM0380,280
12,gene_12,STM_v1_0.STM0386,190
13,gene_13,STM_v1_0.STM0472,100
14,gene_14,STM_v1_0.STM0488,219
15,gene_15,STM_v1_0.STM0506,46
16,gene_16,STM_v1_0.STM0523,59
17,gene_17,STM_v1_0.STM0643,71
18,gene_18,STM_v1_0.STM0644,234
19,gene_19,STM_v1_0.STM0659,275
20,gene_20,STM_v1_0.STM0686,623
22,gene_22,STM_v1_0.STM0828,264
23,gene_23,STM_v1_0.STM0832,40
24,gene_24,STM_v1_0.STM0887,73
25,gene_25,STM_v1_0.STM0963,258
26,gene_26,STM_v1_0.STM0973,869
28,gene_28,STM_v1_0.STM0984,309
30,gene_30,STM_v1_0.STM1225,217
31,gene_31,STM_v1_0.STM1301,93
33,gene_33,STM_v1_0.STM1427,47
34,gene_34,STM_v1_0.STM1517,41
35,gene_35,STM_v1_0.STM1647,322
36,gene_36,STM_v1_0.STM1686,44
37,gene_37,STM_v1_0.STM1731,73
38,gene_38,STM_v1_0.STM1742,305
40,gene_40,STM_v1_0.STM1780,89
41,gene_41,STM_v1_0.STM1884,177
42,gene_42,STM_v1_0.STM1901,377
43,gene_43,STM_v1_0.STM1954,72
44,gene_44,STM_v1_0.STM2047,147
45,gene_45,STM_v1_0.STM2074,187
47,gene_47,STM_v1_0.STM2232,56
48,gene_48,STM_v1_0.STM2415,177
49,gene_49,STM_v1_0.STM2431,63
51,gene_51,STM_v1_0.STM2554,51
52,gene_52,STM_v1_0.STM2840,155
53,gene_53,STM_v1_0.STM2973,403
55,gene_55,STM_v1_0.STM3002,97
56,gene_56,STM_v1_0.STM3040,385
57,gene_57,STM_v1_0.STM3051,370
58,gene_58,STM_v1_0.STM3103,139
59,gene_59,STM_v1_0.STM3137,368
60,gene_60,STM_v1_0.STM3190,71
61,gene_61,STM_v1_0.STM3241,874
62,gene_62,STM_v1_0.STM3253,180
63,gene_63,STM_v1_0.STM3314,55
64,gene_64,STM_v1_0.STM3351,401
65,gene_65,STM_v1_0.STM3352,498
66,gene_66,STM_v1_0.STM3379,94
67,gene_67,STM_v1_0.STM3380,421
68,gene_68,STM_v1_0.STM3409,188
69,gene_69,STM_v1_0.STM3481,368
70,gene_70,STM_v1_0.STM3482,101
71,gene_71,STM_v1_0.STM3487,99
72,gene_72,STM_v1_0.STM3506,55
73,gene_73,STM_v1_0.STM3514,653
75,gene_75,STM_v1_0.STM3534,674
76,gene_76,STM_v1_0.STM3556,73
77,gene_77,STM_v1_0.STM3560,110
78,gene_78,STM_v1_0.STM3677,302
79,gene_79,STM_v1_0.STM3731,108
80,gene_80,STM_v1_0.STM3733,178
81,gene_81,STM_v1_0.STM3864,61
82,gene_82,STM_v1_0.STM3865,561
83,gene_83,STM_v1_0.STM3883,171
84,gene_84,STM_v1_0.STM3885,131
85,gene_85,STM_v1_0.STM3915,105
86,gene_86,STM_v1_0.STM3922,394
87,gene_87,STM_v1_0.STM3925,481
88,gene_88,STM_v1_0.STM3968,65
90,gene_90,STM_v1_0.STM4045,249
91,gene_91,STM_v1_0.STM4046,448
92,gene_92,STM_v1_0.STM4086,568
93,gene_93,STM_v1_0.STM4105,163
97,gene_97,STM_v1_0.STM4387,40
98,gene_98,STM_v1_0.STM4425,105
99,gene_99,STM_v1_0.STM4433,85
100,gene_100,STM_v1_0.STM4451,127
101,gene_101,STM_v1_0.STM4452,429
102,gene_102,STM_v1_0.STM4585,82
103,gene_104,iAF692.Mbar_A0083,45
104,gene_105,iAF692.Mbar_A0086,222
105,gene_106,iAF692.Mbar_A0171,42
106,gene_107,iAF692.Mbar_A0218,507
107,gene_108,iAF692.Mbar_A0219,144
109,gene_110,iAF692.Mbar_A0352,55
110,gene_111,iAF692.Mbar_A0408,80
111,gene_112,iAF692.Mbar_A0469,192
