,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,79
1,gene_1,STM_v1_0.STM0054,393
2,gene_2,STM_v1_0.STM0055,56
4,gene_4,STM_v1_0.STM0064,167
6,gene_6,STM_v1_0.STM0221,207
7,gene_7,STM_v1_0.STM0247,110
8,gene_8,STM_v1_0.STM0353,560
9,gene_9,STM_v1_0.STM0386,204
12,gene_12,STM_v1_0.STM0595,96
16,gene_16,STM_v1_0.STM0659,40
18,gene_18,STM_v1_0.STM0686,619
19,gene_19,STM_v1_0.STM0774,124
20,gene_20,STM_v1_0.STM0776,386
21,gene_21,STM_v1_0.STM0843,214
22,gene_22,STM_v1_0.STM0844,165
26,gene_26,STM_v1_0.STM0984,315
27,gene_27,STM_v1_0.STM1125,338
28,gene_28,STM_v1_0.STM1221,85
30,gene_30,STM_v1_0.STM1299,473
34,gene_34,STM_v1_0.STM1449,298
35,gene_35,STM_v1_0.STM1479,240
36,gene_36,STM_v1_0.STM1480,281
39,gene_39,STM_v1_0.STM1743,314
40,gene_40,STM_v1_0.STM1745,149
41,gene_41,STM_v1_0.STM1749,256
42,gene_42,STM_v1_0.STM1750,168
43,gene_43,STM_v1_0.STM1884,182
44,gene_44,STM_v1_0.STM1954,71
46,gene_46,STM_v1_0.STM2028,185
47,gene_47,STM_v1_0.STM2080,471
48,gene_48,STM_v1_0.STM2082,147
50,gene_50,STM_v1_0.STM2188,41
51,gene_51,STM_v1_0.STM2189,371
52,gene_52,STM_v1_0.STM2232,46
53,gene_53,STM_v1_0.STM2252,43
54,gene_54,STM_v1_0.STM2257,42
55,gene_55,STM_v1_0.STM2297,149
56,gene_56,STM_v1_0.STM2341,278
57,gene_57,STM_v1_0.STM2351,229
58,gene_58,STM_v1_0.STM2427,470
60,gene_60,STM_v1_0.STM2649,104
63,gene_63,STM_v1_0.STM2776,47
64,gene_64,STM_v1_0.STM2827,399
65,gene_65,STM_v1_0.STM2927,170
66,gene_66,STM_v1_0.STM3002,81
67,gene_67,STM_v1_0.STM3076,53
68,gene_68,STM_v1_0.STM3090,426
69,gene_69,STM_v1_0.STM3103,147
70,gene_70,STM_v1_0.STM3137,501
71,gene_71,STM_v1_0.STM3190,67
72,gene_72,STM_v1_0.STM3334,252
73,gene_73,STM_v1_0.STM3351,329
74,gene_74,STM_v1_0.STM3352,476
75,gene_75,STM_v1_0.STM3356,103
76,gene_76,STM_v1_0.STM3409,192
79,gene_79,STM_v1_0.STM3506,50
81,gene_81,STM_v1_0.STM3534,591
82,gene_82,STM_v1_0.STM3538,487
83,gene_83,STM_v1_0.STM3554,319
84,gene_84,STM_v1_0.STM3560,230
86,gene_86,STM_v1_0.STM3562,167
87,gene_87,STM_v1_0.STM3563,219
90,gene_90,STM_v1_0.STM3646,170
93,gene_93,STM_v1_0.STM3746,67
94,gene_94,STM_v1_0.STM3828,142
96,gene_96,STM_v1_0.STM3885,134
97,gene_97,STM_v1_0.STM3915,55
99,gene_99,STM_v1_0.STM4086,643
100,gene_100,STM_v1_0.STM4114,199
102,gene_102,STM_v1_0.STM4277,152
103,gene_103,STM_v1_0.STM4298,128
104,gene_104,STM_v1_0.STM4348,65
105,gene_105,STM_v1_0.STM4453,388
107,gene_107,STM_v1_0.STM4582,92
108,gene_109,iAF692.Mbar_A0086,218
109,gene_110,iAF692.Mbar_A0171,42
110,gene_111,iAF692.Mbar_A0210,93
111,gene_112,iAF692.Mbar_A0211,416
112,gene_113,iAF692.Mbar_A0227,541
114,gene_115,iAF692.Mbar_A0309,68
115,gene_116,iAF692.Mbar_A0343,385
117,gene_118,iAF692.Mbar_A0408,80
119,gene_120,iAF692.Mbar_A0503,279
120,gene_121,iAF692.Mbar_A0541,246
122,gene_123,iAF692.Mbar_A0663,92
123,gene_124,iAF692.Mbar_A0666,325
124,gene_125,iAF692.Mbar_A0670,452
126,gene_127,iAF692.Mbar_A0853,113
128,gene_129,iAF692.Mbar_A0942,239
129,gene_130,iAF692.Mbar_A1037,212
130,gene_131,iAF692.Mbar_A1172,169
131,gene_132,iAF692.Mbar_A1223,557
132,gene_133,iAF692.Mbar_A1238,82
133,gene_134,iAF692.Mbar_A1305,64
136,gene_137,iAF692.Mbar_A1452,58
137,gene_138,iAF692.Mbar_A1466,102
138,gene_139,iAF692.Mbar_A1498,45
141,gene_142,iAF692.Mbar_A1641,486
142,gene_143,iAF692.Mbar_A1731,71
143,gene_144,iAF692.Mbar_A1776,51
147,gene_148,iAF692.Mbar_A1820,483
148,gene_149,iAF692.Mbar_A2020,62
149,gene_150,iAF692.Mbar_A2049,270
150,gene_151,iAF692.Mbar_A2079,35
151,gene_152,iAF692.Mbar_A2083,229
152,gene_153,iAF692.Mbar_A2092,90
153,gene_154,iAF692.Mbar_A2093,159
154,gene_155,iAF692.Mbar_A2191,123
155,gene_156,iAF692.Mbar_A2192,218
156,gene_157,iAF692.Mbar_A2222,568
157,gene_158,iAF692.Mbar_A2261,295
158,gene_159,iAF692.Mbar_A2262,159
159,gene_160,iAF692.Mbar_A2263,76
160,gene_161,iAF692.Mbar_A2315,123
161,gene_162,iAF692.Mbar_A2316,466
162,gene_163,iAF692.Mbar_A2320,124
163,gene_164,iAF692.Mbar_A2394,190
164,gene_165,iAF692.Mbar_A2422,369
165,gene_166,iAF692.Mbar_A2656,248
166,gene_167,iAF692.Mbar_A3182,89
167,gene_168,iAF692.Mbar_A3251,432
168,gene_169,iAF692.Mbar_A3252,206
169,gene_170,iAF692.Mbar_A3423,360
170,gene_171,iAF692.Mbar_A3429,340
171,gene_172,iAF692.Mbar_A3463,409
172,gene_173,iAF692.Mbar_A3503,481
173,gene_174,iAF692.Mbar_A3594,114
175,gene_176,iAF692.Mbar_A3721,120
176,gene_177,iAF987.Gmet_0043,104
177,gene_178,iAF987.Gmet_0058,590
178,gene_179,iAF987.Gmet_0059,149
179,gene_180,iAF987.Gmet_0067,223
180,gene_181,iAF987.Gmet_0069,117
181,gene_182,iAF987.Gmet_0072,295
183,gene_184,iAF987.Gmet_0201,430
184,gene_185,iAF987.Gmet_0205,330
185,gene_186,iAF987.Gmet_0209,470
