,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0202,452
2,gene_2,STM_v1_0.STM0203,196
3,gene_3,STM_v1_0.STM0247,271
4,gene_4,STM_v1_0.STM0386,169
5,gene_5,STM_v1_0.STM0527,242
7,gene_7,STM_v1_0.STM0644,214
8,gene_8,STM_v1_0.STM0659,267
9,gene_9,STM_v1_0.STM0828,168
11,gene_11,STM_v1_0.STM0850,118
12,gene_12,STM_v1_0.STM0970,176
13,gene_13,STM_v1_0.STM0973,853
14,gene_14,STM_v1_0.STM0984,271
15,gene_15,STM_v1_0.STM1125,353
16,gene_16,STM_v1_0.STM1221,95
18,gene_18,STM_v1_0.STM1290,367
19,gene_19,STM_v1_0.STM1299,459
20,gene_20,STM_v1_0.STM1340,150
22,gene_22,STM_v1_0.STM1449,285
23,gene_23,STM_v1_0.STM1679,287
24,gene_24,STM_v1_0.STM1742,324
25,gene_25,STM_v1_0.STM1743,201
26,gene_26,STM_v1_0.STM1750,206
29,gene_29,STM_v1_0.STM1954,108
32,gene_32,STM_v1_0.STM2026,111
33,gene_33,STM_v1_0.STM2034,236
34,gene_34,STM_v1_0.STM2062,113
35,gene_35,STM_v1_0.STM2188,54
36,gene_36,STM_v1_0.STM2427,306
37,gene_37,STM_v1_0.STM2441,133
38,gene_38,STM_v1_0.STM2555,392
39,gene_39,STM_v1_0.STM2820,63
40,gene_40,STM_v1_0.STM2840,426
41,gene_41,STM_v1_0.STM2927,146
42,gene_42,STM_v1_0.STM2952,463
43,gene_43,STM_v1_0.STM3002,68
45,gene_45,STM_v1_0.STM3407,257
46,gene_46,STM_v1_0.STM3409,187
47,gene_47,STM_v1_0.STM3481,320
49,gene_49,STM_v1_0.STM3629,114
50,gene_50,STM_v1_0.STM3704,533
51,gene_51,STM_v1_0.STM3802,470
52,gene_52,STM_v1_0.STM3882,294
53,gene_53,STM_v1_0.STM3915,104
54,gene_54,STM_v1_0.STM3938,182
55,gene_55,STM_v1_0.STM3970,42
56,gene_56,STM_v1_0.STM3986,218
58,gene_58,STM_v1_0.STM4162,80
59,gene_59,STM_v1_0.STM4408,50
60,gene_61,iAF692.Mbar_A0141,256
61,gene_62,iAF692.Mbar_A0186,590
62,gene_63,iAF692.Mbar_A0227,308
63,gene_64,iAF692.Mbar_A0408,64
67,gene_68,iAF692.Mbar_A0760,256
69,gene_70,iAF692.Mbar_A1067,234
71,gene_72,iAF692.Mbar_A1218,118
72,gene_73,iAF692.Mbar_A1219,198
73,gene_74,iAF692.Mbar_A1223,531
74,gene_75,iAF692.Mbar_A1238,79
75,gene_76,iAF692.Mbar_A1361,88
76,gene_77,iAF692.Mbar_A1452,44
77,gene_78,iAF692.Mbar_A1463,333
78,gene_79,iAF692.Mbar_A1503,189
79,gene_80,iAF692.Mbar_A1633,47
80,gene_81,iAF692.Mbar_A1776,42
82,gene_83,iAF692.Mbar_A1820,486
83,gene_84,iAF692.Mbar_A2092,95
84,gene_85,iAF692.Mbar_A2146,57
85,gene_86,iAF692.Mbar_A2149,224
86,gene_87,iAF692.Mbar_A2179,180
87,gene_88,iAF692.Mbar_A2320,121
88,gene_89,iAF692.Mbar_A2421,210
89,gene_90,iAF692.Mbar_A2422,280
90,gene_91,iAF692.Mbar_A2726,88
92,gene_93,iAF692.Mbar_A3045,431
93,gene_94,iAF692.Mbar_A3182,62
94,gene_95,iAF692.Mbar_A3251,426
95,gene_96,iAF692.Mbar_A3252,260
96,gene_97,iAF692.Mbar_A3353,164
97,gene_98,iAF692.Mbar_A3423,306
98,gene_99,iAF692.Mbar_A3429,331
99,gene_100,iAF692.Mbar_A3503,421
101,gene_102,iAF692.Mbar_A3635,54
102,gene_103,iAF987.Gmet_0024,256
103,gene_104,iAF987.Gmet_0043,72
104,gene_105,iAF987.Gmet_0059,176
105,gene_106,iAF987.Gmet_0067,223
106,gene_107,iAF987.Gmet_0068,77
107,gene_108,iAF987.Gmet_0069,80
