,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,358
2,gene_2,STM_v1_0.STM0055,426
3,gene_3,STM_v1_0.STM0101,285
6,gene_6,STM_v1_0.STM0170,184
7,gene_7,STM_v1_0.STM0247,284
12,gene_12,STM_v1_0.STM0659,392
20,gene_20,STM_v1_0.STM0973,853
22,gene_22,STM_v1_0.STM0984,273
25,gene_25,STM_v1_0.STM1221,100
28,gene_28,STM_v1_0.STM1449,313
34,gene_34,STM_v1_0.STM1780,102
36,gene_36,STM_v1_0.STM1909,338
40,gene_40,STM_v1_0.STM2082,160
41,gene_41,STM_v1_0.STM2085,194
46,gene_46,STM_v1_0.STM2095,392
47,gene_47,STM_v1_0.STM2109,407
48,gene_48,STM_v1_0.STM2188,237
51,gene_51,STM_v1_0.STM2206,63
53,gene_53,STM_v1_0.STM2298,157
66,gene_66,STM_v1_0.STM3351,362
67,gene_67,STM_v1_0.STM3352,434
68,gene_68,STM_v1_0.STM3409,199
77,gene_77,STM_v1_0.STM3733,187
81,gene_81,STM_v1_0.STM3915,107
82,gene_82,STM_v1_0.STM3925,473
85,gene_85,STM_v1_0.STM4086,622
88,gene_88,STM_v1_0.STM4388,297
89,gene_89,STM_v1_0.STM4451,127
90,gene_90,STM_v1_0.STM4452,422
91,gene_91,STM_v1_0.STM4465,403
92,gene_92,STM_v1_0.STM4469,366
93,gene_94,iAF692.Mbar_A0034,442
94,gene_95,iAF692.Mbar_A0035,413
95,gene_96,iAF692.Mbar_A0086,251
99,gene_100,iAF692.Mbar_A0218,560
100,gene_101,iAF692.Mbar_A0219,154
103,gene_104,iAF692.Mbar_A0408,100
105,gene_106,iAF692.Mbar_A0541,247
106,gene_107,iAF692.Mbar_A0666,525
107,gene_108,iAF692.Mbar_A0760,257
110,gene_111,iAF692.Mbar_A0923,164
113,gene_114,iAF692.Mbar_A1181,258
122,gene_123,iAF692.Mbar_A1586,471
124,gene_125,iAF692.Mbar_A1731,55
129,gene_130,iAF692.Mbar_A1889,42
130,gene_131,iAF692.Mbar_A2020,63
138,gene_139,iAF692.Mbar_A2517,259
142,gene_143,iAF692.Mbar_A3045,439
144,gene_145,iAF692.Mbar_A3183,120
146,gene_147,iAF692.Mbar_A3252,328
149,gene_150,iAF692.Mbar_A3423,288
150,gene_151,iAF692.Mbar_A3429,318
151,gene_152,iAF692.Mbar_A3463,429
157,gene_158,iAF987.Gmet_0043,103
160,gene_161,iAF987.Gmet_0067,207
161,gene_162,iAF987.Gmet_0069,83
165,gene_166,iAF987.Gmet_0076,77
167,gene_168,iAF987.Gmet_0204,312
168,gene_169,iAF987.Gmet_0209,489
170,gene_171,iAF987.Gmet_0386,211
171,gene_172,iAF987.Gmet_0387,189
172,gene_173,iAF987.Gmet_0389,317
173,gene_174,iAF987.Gmet_0406,282
185,gene_186,iAF987.Gmet_0684,326
189,gene_190,iAF987.Gmet_0819,479
193,gene_194,iAF987.Gmet_0880,122
194,gene_195,iAF987.Gmet_0885,166
195,gene_196,iAF987.Gmet_0886,248
197,gene_198,iAF987.Gmet_0928,159
198,gene_199,iAF987.Gmet_0940,797
199,gene_200,iAF987.Gmet_0941,166
206,gene_207,iAF987.Gmet_1162,296
207,gene_208,iAF987.Gmet_1168,147
209,gene_210,iAF987.Gmet_1186,535
212,gene_213,iAF987.Gmet_1260,531
214,gene_215,iAF987.Gmet_1262,395
218,gene_219,iAF987.Gmet_1311,411
221,gene_222,iAF987.Gmet_1353,406
