,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,481
2,gene_2,STM_v1_0.STM0045,183
6,gene_6,STM_v1_0.STM0125,197
7,gene_7,STM_v1_0.STM0134,162
8,gene_8,STM_v1_0.STM0170,131
10,gene_10,STM_v1_0.STM0207,138
12,gene_12,STM_v1_0.STM0228,162
14,gene_14,STM_v1_0.STM0316,374
16,gene_16,STM_v1_0.STM0380,167
17,gene_17,STM_v1_0.STM0422,496
18,gene_18,STM_v1_0.STM0444,75
21,gene_21,STM_v1_0.STM0537,336
23,gene_23,STM_v1_0.STM0585,52
26,gene_26,STM_v1_0.STM0659,269
27,gene_27,STM_v1_0.STM0684,337
28,gene_28,STM_v1_0.STM0686,560
29,gene_29,STM_v1_0.STM0694,129
30,gene_30,STM_v1_0.STM0740,377
31,gene_31,STM_v1_0.STM0741,102
33,gene_33,STM_v1_0.STM0776,301
35,gene_35,STM_v1_0.STM0958,263
37,gene_37,STM_v1_0.STM0978,199
38,gene_38,STM_v1_0.STM0984,239
39,gene_39,STM_v1_0.STM1000,467
40,gene_40,STM_v1_0.STM1195,199
41,gene_41,STM_v1_0.STM1196,77
42,gene_42,STM_v1_0.STM1197,397
43,gene_43,STM_v1_0.STM1221,140
44,gene_44,STM_v1_0.STM1294,260
46,gene_46,STM_v1_0.STM1340,140
47,gene_47,STM_v1_0.STM1378,302
49,gene_49,STM_v1_0.STM1449,335
50,gene_50,STM_v1_0.STM1468,775
51,gene_51,STM_v1_0.STM1502,71
53,gene_53,STM_v1_0.STM1792,398
58,gene_58,STM_v1_0.STM2080,486
62,gene_62,STM_v1_0.STM2095,390
63,gene_63,STM_v1_0.STM2109,409
64,gene_64,STM_v1_0.STM2199,117
69,gene_69,STM_v1_0.STM2298,152
70,gene_70,STM_v1_0.STM2327,169
72,gene_72,STM_v1_0.STM2378,283
73,gene_73,STM_v1_0.STM2421,355
75,gene_75,STM_v1_0.STM2472,495
77,gene_77,STM_v1_0.STM2510,509
78,gene_78,STM_v1_0.STM2555,432
80,gene_80,STM_v1_0.STM2649,84
83,gene_83,STM_v1_0.STM2774,146
85,gene_85,STM_v1_0.STM2827,271
