,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,178
1,gene_1,STM_v1_0.STM0047,57
2,gene_2,STM_v1_0.STM0051,183
3,gene_3,STM_v1_0.STM0106,104
4,gene_4,STM_v1_0.STM0170,187
6,gene_6,STM_v1_0.STM0247,286
7,gene_7,STM_v1_0.STM0401,265
8,gene_8,STM_v1_0.STM0488,188
9,gene_9,STM_v1_0.STM0637,141
10,gene_10,STM_v1_0.STM0659,270
11,gene_11,STM_v1_0.STM0661,330
14,gene_14,STM_v1_0.STM0963,233
16,gene_16,STM_v1_0.STM0977,340
17,gene_17,STM_v1_0.STM0984,306
18,gene_18,STM_v1_0.STM1101,129
19,gene_19,STM_v1_0.STM1125,343
20,gene_20,STM_v1_0.STM1221,105
21,gene_21,STM_v1_0.STM1226,103
22,gene_22,STM_v1_0.STM1290,444
23,gene_23,STM_v1_0.STM1299,457
24,gene_24,STM_v1_0.STM1301,95
25,gene_25,STM_v1_0.STM1449,304
28,gene_28,STM_v1_0.STM1517,40
29,gene_29,STM_v1_0.STM1647,292
30,gene_30,STM_v1_0.STM1731,133
31,gene_31,STM_v1_0.STM1750,166
34,gene_34,STM_v1_0.STM2189,389
35,gene_35,STM_v1_0.STM2427,304
38,gene_38,STM_v1_0.STM2474,642
40,gene_40,STM_v1_0.STM2645,113
42,gene_42,STM_v1_0.STM2820,59
43,gene_43,STM_v1_0.STM2840,194
44,gene_44,STM_v1_0.STM3002,112
45,gene_45,STM_v1_0.STM3076,648
46,gene_46,STM_v1_0.STM3225,418
48,gene_48,STM_v1_0.STM3409,219
49,gene_49,STM_v1_0.STM3481,408
51,gene_51,STM_v1_0.STM3538,719
53,gene_53,STM_v1_0.STM3671,47
54,gene_54,STM_v1_0.STM3672,349
55,gene_55,STM_v1_0.STM3673,171
57,gene_57,STM_v1_0.STM3694,119
59,gene_59,STM_v1_0.STM3793,60
60,gene_60,STM_v1_0.STM3802,471
61,gene_61,STM_v1_0.STM3882,407
62,gene_62,STM_v1_0.STM3883,246
63,gene_63,STM_v1_0.STM3885,138
66,gene_66,STM_v1_0.STM4086,598
69,gene_69,STM_v1_0.STM4358,73
70,gene_70,STM_v1_0.STM4451,134
71,gene_71,STM_v1_0.STM4452,279
73,gene_74,iAF692.Mbar_A0086,192
74,gene_75,iAF692.Mbar_A0171,50
75,gene_76,iAF692.Mbar_A0186,619
76,gene_77,iAF692.Mbar_A0218,486
77,gene_78,iAF692.Mbar_A0219,102
79,gene_80,iAF692.Mbar_A0227,560
80,gene_81,iAF692.Mbar_A0352,43
81,gene_82,iAF692.Mbar_A0408,82
82,gene_83,iAF692.Mbar_A0473,141
83,gene_84,iAF692.Mbar_A0541,236
85,gene_86,iAF692.Mbar_A1035,85
87,gene_88,iAF692.Mbar_A1172,105
88,gene_89,iAF692.Mbar_A1238,79
89,gene_90,iAF692.Mbar_A1305,108
90,gene_91,iAF692.Mbar_A1414,45
91,gene_92,iAF692.Mbar_A1452,54
92,gene_93,iAF692.Mbar_A1587,432
93,gene_94,iAF692.Mbar_A1641,241
94,gene_95,iAF692.Mbar_A1731,80
95,gene_96,iAF692.Mbar_A1776,53
96,gene_97,iAF692.Mbar_A1781,343
97,gene_98,iAF692.Mbar_A1820,483
98,gene_99,iAF692.Mbar_A1821,308
99,gene_100,iAF692.Mbar_A1823,117
102,gene_103,iAF692.Mbar_A2092,113
103,gene_104,iAF692.Mbar_A2125,223
104,gene_105,iAF692.Mbar_A2173,51
105,gene_106,iAF692.Mbar_A2179,156
109,gene_110,iAF692.Mbar_A2421,185
112,gene_113,iAF692.Mbar_A3182,75
113,gene_114,iAF692.Mbar_A3319,179
114,gene_115,iAF692.Mbar_A3353,187
115,gene_116,iAF692.Mbar_A3401,148
116,gene_117,iAF692.Mbar_A3423,376
117,gene_118,iAF692.Mbar_A3429,355
118,gene_119,iAF692.Mbar_A3463,410
119,gene_120,iAF692.Mbar_A3503,481
120,gene_121,iAF692.Mbar_A3512,326
121,gene_122,iAF987.Gmet_0043,103
122,gene_123,iAF987.Gmet_0059,219
123,gene_124,iAF987.Gmet_0060,206
124,gene_125,iAF987.Gmet_0067,204
125,gene_126,iAF987.Gmet_0068,86
126,gene_127,iAF987.Gmet_0069,87
127,gene_128,iAF987.Gmet_0205,338
128,gene_129,iAF987.Gmet_0209,508
129,gene_130,iAF987.Gmet_0337,49
130,gene_131,iAF987.Gmet_0375,155
131,gene_132,iAF987.Gmet_0382,394
132,gene_133,iAF987.Gmet_0384,417
133,gene_134,iAF987.Gmet_0406,313
141,gene_142,iAF987.Gmet_0819,456
144,gene_145,iAF987.Gmet_0870,185
147,gene_148,iAF987.Gmet_0928,196
