,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0054,362
2,gene_2,STM_v1_0.STM0057,317
3,gene_3,STM_v1_0.STM0059,80
4,gene_4,STM_v1_0.STM0061,546
5,gene_5,STM_v1_0.STM0125,293
6,gene_6,STM_v1_0.STM0129,282
7,gene_7,STM_v1_0.STM0134,175
8,gene_8,STM_v1_0.STM0170,176
9,gene_9,STM_v1_0.STM0202,417
10,gene_10,STM_v1_0.STM0203,176
11,gene_11,STM_v1_0.STM0227,133
13,gene_13,STM_v1_0.STM0242,532
14,gene_14,STM_v1_0.STM0310,187
15,gene_15,STM_v1_0.STM0488,214
16,gene_16,STM_v1_0.STM0590,145
17,gene_17,STM_v1_0.STM0608,227
18,gene_18,STM_v1_0.STM0619,121
19,gene_19,STM_v1_0.STM0620,90
20,gene_20,STM_v1_0.STM0621,516
21,gene_21,STM_v1_0.STM0640,271
22,gene_22,STM_v1_0.STM0648,793
23,gene_23,STM_v1_0.STM0659,293
24,gene_24,STM_v1_0.STM0684,310
25,gene_25,STM_v1_0.STM0694,117
26,gene_26,STM_v1_0.STM0772,293
27,gene_27,STM_v1_0.STM0828,162
28,gene_28,STM_v1_0.STM0830,152
29,gene_29,STM_v1_0.STM0849,233
30,gene_30,STM_v1_0.STM0850,256
31,gene_31,STM_v1_0.STM0851,204
32,gene_32,STM_v1_0.STM0956,162
33,gene_33,STM_v1_0.STM0957,165
34,gene_34,STM_v1_0.STM0970,209
35,gene_35,STM_v1_0.STM0973,957
36,gene_36,STM_v1_0.STM0984,233
37,gene_37,STM_v1_0.STM1125,412
38,gene_38,STM_v1_0.STM1221,94
39,gene_39,STM_v1_0.STM1226,108
41,gene_41,STM_v1_0.STM1294,182
42,gene_42,STM_v1_0.STM1378,551
43,gene_43,STM_v1_0.STM1449,303
44,gene_44,STM_v1_0.STM1647,304
45,gene_45,STM_v1_0.STM1742,253
46,gene_46,STM_v1_0.STM1743,318
47,gene_47,STM_v1_0.STM1909,362
48,gene_48,STM_v1_0.STM2027,231
49,gene_49,STM_v1_0.STM2040,766
51,gene_51,STM_v1_0.STM2042,158
52,gene_52,STM_v1_0.STM2043,685
53,gene_53,STM_v1_0.STM2044,57
54,gene_54,STM_v1_0.STM2047,182
55,gene_55,STM_v1_0.STM2050,105
57,gene_57,STM_v1_0.STM2188,441
58,gene_58,STM_v1_0.STM2189,682
59,gene_59,STM_v1_0.STM2190,351
61,gene_61,STM_v1_0.STM2206,61
62,gene_62,STM_v1_0.STM2276,43
64,gene_64,STM_v1_0.STM2391,44
65,gene_65,STM_v1_0.STM2392,85
66,gene_66,STM_v1_0.STM2431,65
67,gene_67,STM_v1_0.STM2432,551
68,gene_68,STM_v1_0.STM2433,139
69,gene_69,STM_v1_0.STM2463,407
70,gene_70,STM_v1_0.STM2510,575
71,gene_71,STM_v1_0.STM2531,249
72,gene_72,STM_v1_0.STM2649,40
74,gene_74,STM_v1_0.STM2786,94
75,gene_75,STM_v1_0.STM2788,332
76,gene_76,STM_v1_0.STM2827,700
77,gene_77,STM_v1_0.STM2840,197
78,gene_78,STM_v1_0.STM2952,521
80,gene_80,STM_v1_0.STM2991,53
81,gene_81,STM_v1_0.STM3002,137
82,gene_82,STM_v1_0.STM3066,95
83,gene_83,STM_v1_0.STM3090,379
84,gene_84,STM_v1_0.STM3158,52
85,gene_85,STM_v1_0.STM3159,70
86,gene_86,STM_v1_0.STM3200,212
87,gene_87,STM_v1_0.STM3307,374
88,gene_88,STM_v1_0.STM3316,117
89,gene_89,STM_v1_0.STM3351,363
90,gene_90,STM_v1_0.STM3382,405
91,gene_91,STM_v1_0.STM3409,176
92,gene_92,STM_v1_0.STM3481,209
93,gene_93,STM_v1_0.STM3487,95
94,gene_94,STM_v1_0.STM3554,255
95,gene_95,STM_v1_0.STM3563,228
96,gene_96,STM_v1_0.STM3626,186
97,gene_97,STM_v1_0.STM3627,199
98,gene_98,STM_v1_0.STM3628,216
99,gene_99,STM_v1_0.STM3629,243
100,gene_100,STM_v1_0.STM3630,226
101,gene_101,STM_v1_0.STM3672,218
102,gene_102,STM_v1_0.STM3673,181
103,gene_103,STM_v1_0.STM3710,227
104,gene_104,STM_v1_0.STM3746,282
105,gene_105,STM_v1_0.STM3862,347
106,gene_106,STM_v1_0.STM3903,307
107,gene_107,STM_v1_0.STM3915,94
108,gene_108,STM_v1_0.STM4085,411
109,gene_109,STM_v1_0.STM4086,729
111,gene_111,STM_v1_0.STM4230,263
112,gene_112,STM_v1_0.STM4451,124
113,gene_113,STM_v1_0.STM4452,540
114,gene_115,iAF692.Mbar_A0086,219
116,gene_117,iAF692.Mbar_A0186,520
117,gene_118,iAF692.Mbar_A0211,44
119,gene_120,iAF692.Mbar_A0219,148
120,gene_121,iAF692.Mbar_A0232,165
122,gene_123,iAF692.Mbar_A0343,301
123,gene_124,iAF692.Mbar_A0469,224
124,gene_125,iAF692.Mbar_A0470,215
126,gene_127,iAF692.Mbar_A0473,169
127,gene_128,iAF692.Mbar_A0541,408
128,gene_129,iAF692.Mbar_A0589,52
130,gene_131,iAF692.Mbar_A0760,242
131,gene_132,iAF692.Mbar_A0883,459
132,gene_133,iAF692.Mbar_A0964,42
133,gene_134,iAF692.Mbar_A1238,95
135,gene_136,iAF692.Mbar_A1462,129
136,gene_137,iAF692.Mbar_A1501,53
137,gene_138,iAF692.Mbar_A1586,503
138,gene_139,iAF692.Mbar_A1633,52
139,gene_140,iAF692.Mbar_A1820,405
140,gene_141,iAF692.Mbar_A1872,164
142,gene_143,iAF692.Mbar_A2179,185
143,gene_144,iAF692.Mbar_A2261,275
144,gene_145,iAF692.Mbar_A2262,157
146,gene_147,iAF692.Mbar_A2267,281
147,gene_148,iAF692.Mbar_A2393,178
148,gene_149,iAF692.Mbar_A2397,168
149,gene_150,iAF692.Mbar_A2398,202
150,gene_151,iAF692.Mbar_A2421,169
151,gene_152,iAF692.Mbar_A2422,263
152,gene_153,iAF692.Mbar_A2517,412
153,gene_154,iAF692.Mbar_A2616,103
154,gene_155,iAF692.Mbar_A2617,73
155,gene_156,iAF692.Mbar_A2983,260
156,gene_157,iAF692.Mbar_A2986,48
157,gene_158,iAF692.Mbar_A3023,398
158,gene_159,iAF692.Mbar_A3353,183
159,gene_160,iAF692.Mbar_A3423,299
160,gene_161,iAF692.Mbar_A3429,285
161,gene_162,iAF692.Mbar_A3604,50
162,gene_163,iAF692.Mbar_A3712,41
163,gene_164,iAF987.Gmet_0024,295
164,gene_165,iAF987.Gmet_0043,77
165,gene_166,iAF987.Gmet_0059,174
166,gene_167,iAF987.Gmet_0060,147
167,gene_168,iAF987.Gmet_0067,265
168,gene_169,iAF987.Gmet_0068,63
169,gene_170,iAF987.Gmet_0069,72
170,gene_171,iAF987.Gmet_0073,447
171,gene_172,iAF987.Gmet_0075,488
172,gene_173,iAF987.Gmet_0076,60
173,gene_174,iAF987.Gmet_0103,373
174,gene_175,iAF987.Gmet_0189,362
175,gene_176,iAF987.Gmet_0195,72
176,gene_177,iAF987.Gmet_0201,701
177,gene_178,iAF987.Gmet_0346,288
178,gene_179,iAF987.Gmet_0351,903
179,gene_180,iAF987.Gmet_0354,293
180,gene_181,iAF987.Gmet_0382,387
181,gene_182,iAF987.Gmet_0406,226
182,gene_183,iAF987.Gmet_0409,280
183,gene_184,iAF987.Gmet_0413,295
184,gene_185,iAF987.Gmet_0415,179
185,gene_186,iAF987.Gmet_0481,134
186,gene_187,iAF987.Gmet_0485,247
187,gene_188,iAF987.Gmet_0547,177
188,gene_189,iAF987.Gmet_0551,336
189,gene_190,iAF987.Gmet_0552,348
191,gene_192,iAF987.Gmet_0684,300
193,gene_194,iAF987.Gmet_0816,66
195,gene_196,iAF987.Gmet_0870,175
197,gene_198,iAF987.Gmet_0887,53
198,gene_199,iAF987.Gmet_0922,232
199,gene_200,iAF987.Gmet_0928,291
200,gene_201,iAF987.Gmet_0940,743
201,gene_202,iAF987.Gmet_0941,152
202,gene_203,iAF987.Gmet_0956,929
203,gene_204,iAF987.Gmet_0977,102
204,gene_205,iAF987.Gmet_0991,135
205,gene_206,iAF987.Gmet_0992,359
206,gene_207,iAF987.Gmet_1035,294
207,gene_208,iAF987.Gmet_1043,89
208,gene_209,iAF987.Gmet_1148,281
209,gene_210,iAF987.Gmet_1162,251
210,gene_211,iAF987.Gmet_1170,53
211,gene_212,iAF987.Gmet_1189,235
212,gene_213,iAF987.Gmet_1216,338
213,gene_214,iAF987.Gmet_1238,76
214,gene_215,iAF987.Gmet_1248,82
215,gene_216,iAF987.Gmet_1249,91
216,gene_217,iAF987.Gmet_1252,308
217,gene_218,iAF987.Gmet_1260,577
218,gene_219,iAF987.Gmet_1262,432
219,gene_220,iAF987.Gmet_1264,106
220,gene_221,iAF987.Gmet_1275,201
221,gene_222,iAF987.Gmet_1277,301
222,gene_223,iAF987.Gmet_1278,280
223,gene_224,iAF987.Gmet_1279,116
224,gene_225,iAF987.Gmet_1282,284
225,gene_226,iAF987.Gmet_1293,251
226,gene_227,iAF987.Gmet_1354,560
227,gene_228,iAF987.Gmet_1415,373
228,gene_229,iAF987.Gmet_1416,571
229,gene_230,iAF987.Gmet_1425,112
230,gene_231,iAF987.Gmet_1469,201
231,gene_232,iAF987.Gmet_1558,245
232,gene_233,iAF987.Gmet_1573,146
233,gene_234,iAF987.Gmet_1581,115
234,gene_235,iAF987.Gmet_1593,151
235,gene_236,iAF987.Gmet_1603,456
236,gene_237,iAF987.Gmet_1613,244
237,gene_238,iAF987.Gmet_1626,427
239,gene_240,iAF987.Gmet_1639,171
240,gene_241,iAF987.Gmet_1653,296
241,gene_242,iAF987.Gmet_1671,282
242,gene_243,iAF987.Gmet_1706,68
243,gene_244,iAF987.Gmet_1715,403
244,gene_245,iAF987.Gmet_1750,114
245,gene_246,iAF987.Gmet_1819,254
246,gene_247,iAF987.Gmet_1821,169
247,gene_248,iAF987.Gmet_1825,46
248,gene_249,iAF987.Gmet_1832,78
249,gene_250,iAF987.Gmet_1854,72
251,gene_252,iAF987.Gmet_1900,77
253,gene_254,iAF987.Gmet_1914,75
254,gene_255,iAF987.Gmet_1919,74
255,gene_256,iAF987.Gmet_1934,417
256,gene_257,iAF987.Gmet_1935,225
257,gene_258,iAF987.Gmet_1948,259
258,gene_259,iAF987.Gmet_1986,167
260,gene_261,iAF987.Gmet_2292,588
261,gene_262,iAF987.Gmet_2293,566
262,gene_263,iAF987.Gmet_2300,832
263,gene_264,iAF987.Gmet_2321,533
264,gene_265,iAF987.Gmet_2325,540
265,gene_266,iAF987.Gmet_2344,166
