,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,90
1,gene_1,STM_v1_0.STM0088,59
3,gene_3,STM_v1_0.STM0203,194
4,gene_4,STM_v1_0.STM0207,134
5,gene_5,STM_v1_0.STM0208,203
6,gene_6,STM_v1_0.STM0247,306
8,gene_8,STM_v1_0.STM0322,332
9,gene_9,STM_v1_0.STM0380,157
12,gene_12,STM_v1_0.STM0472,140
13,gene_13,STM_v1_0.STM0518,58
14,gene_14,STM_v1_0.STM0525,252
15,gene_15,STM_v1_0.STM0534,166
16,gene_16,STM_v1_0.STM0588,216
17,gene_17,STM_v1_0.STM0659,260
18,gene_18,STM_v1_0.STM0842,45
20,gene_20,STM_v1_0.STM0878,116
21,gene_21,STM_v1_0.STM0973,892
22,gene_22,STM_v1_0.STM0984,298
24,gene_24,STM_v1_0.STM1195,115
25,gene_25,STM_v1_0.STM1196,53
26,gene_26,STM_v1_0.STM1221,106
27,gene_27,STM_v1_0.STM1226,177
28,gene_28,STM_v1_0.STM1299,537
30,gene_30,STM_v1_0.STM1358,145
31,gene_31,STM_v1_0.STM1511,95
32,gene_32,STM_v1_0.STM1686,58
33,gene_33,STM_v1_0.STM1731,112
34,gene_34,STM_v1_0.STM1742,379
35,gene_35,STM_v1_0.STM1743,303
36,gene_36,STM_v1_0.STM1745,235
37,gene_37,STM_v1_0.STM1830,81
39,gene_39,STM_v1_0.STM2082,122
42,gene_42,STM_v1_0.STM2341,265
43,gene_43,STM_v1_0.STM2441,156
44,gene_44,STM_v1_0.STM2662,91
45,gene_45,STM_v1_0.STM2820,82
46,gene_46,STM_v1_0.STM2840,280
47,gene_47,STM_v1_0.STM2959,241
48,gene_48,STM_v1_0.STM2973,436
49,gene_49,STM_v1_0.STM3002,105
50,gene_50,STM_v1_0.STM3090,360
51,gene_51,STM_v1_0.STM3103,134
52,gene_52,STM_v1_0.STM3106,236
54,gene_54,STM_v1_0.STM3190,74
55,gene_55,STM_v1_0.STM3247,236
56,gene_56,STM_v1_0.STM3257,357
57,gene_57,STM_v1_0.STM3379,108
58,gene_58,STM_v1_0.STM3409,213
59,gene_59,STM_v1_0.STM3481,329
60,gene_60,STM_v1_0.STM3482,52
61,gene_61,STM_v1_0.STM3483,158
62,gene_62,STM_v1_0.STM3506,266
63,gene_63,STM_v1_0.STM3554,72
64,gene_64,STM_v1_0.STM3561,245
65,gene_65,STM_v1_0.STM3685,55
66,gene_66,STM_v1_0.STM3717,90
67,gene_67,STM_v1_0.STM3733,185
70,gene_70,STM_v1_0.STM3883,51
71,gene_71,STM_v1_0.STM3884,112
72,gene_72,STM_v1_0.STM3921,267
73,gene_73,STM_v1_0.STM3929,121
74,gene_74,STM_v1_0.STM3965,50
75,gene_75,STM_v1_0.STM4062,339
76,gene_76,STM_v1_0.STM4066,64
77,gene_77,STM_v1_0.STM4086,551
78,gene_78,STM_v1_0.STM4166,139
79,gene_79,STM_v1_0.STM4477,216
81,gene_81,STM_v1_0.STM4585,81
82,gene_83,iAF692.Mbar_A0086,206
83,gene_84,iAF692.Mbar_A0148,372
84,gene_85,iAF692.Mbar_A0149,67
85,gene_86,iAF692.Mbar_A0150,185
86,gene_87,iAF692.Mbar_A0151,211
87,gene_88,iAF692.Mbar_A0152,332
88,gene_89,iAF692.Mbar_A0171,44
89,gene_90,iAF692.Mbar_A0186,521
91,gene_92,iAF692.Mbar_A0218,538
92,gene_93,iAF692.Mbar_A0227,540
93,gene_94,iAF692.Mbar_A0352,44
94,gene_95,iAF692.Mbar_A0384,85
95,gene_96,iAF692.Mbar_A0385,522
96,gene_97,iAF692.Mbar_A0386,582
97,gene_98,iAF692.Mbar_A0408,103
98,gene_99,iAF692.Mbar_A0480,156
99,gene_100,iAF692.Mbar_A0541,254
100,gene_101,iAF692.Mbar_A0666,295
101,gene_102,iAF692.Mbar_A0742,84
102,gene_103,iAF692.Mbar_A0883,282
103,gene_104,iAF692.Mbar_A1195,388
104,gene_105,iAF692.Mbar_A1238,88
105,gene_106,iAF692.Mbar_A1305,104
106,gene_107,iAF692.Mbar_A1310,204
107,gene_108,iAF692.Mbar_A1414,45
109,gene_110,iAF692.Mbar_A1452,254
110,gene_111,iAF692.Mbar_A1781,362
111,gene_112,iAF692.Mbar_A1872,85
112,gene_113,iAF692.Mbar_A2079,37
113,gene_114,iAF692.Mbar_A2083,154
114,gene_115,iAF692.Mbar_A2092,87
115,gene_116,iAF692.Mbar_A2093,98
119,gene_120,iAF692.Mbar_A2393,155
120,gene_121,iAF692.Mbar_A2421,189
121,gene_122,iAF692.Mbar_A2656,191
122,gene_123,iAF692.Mbar_A2894,47
123,gene_124,iAF692.Mbar_A3045,448
124,gene_125,iAF692.Mbar_A3182,75
125,gene_126,iAF692.Mbar_A3353,281
126,gene_127,iAF692.Mbar_A3407,50
128,gene_129,iAF692.Mbar_A3429,313
129,gene_130,iAF692.Mbar_A3463,419
130,gene_131,iAF692.Mbar_A3512,291
132,gene_133,iAF987.Gmet_0043,79
133,gene_134,iAF987.Gmet_0059,179
134,gene_135,iAF987.Gmet_0067,169
135,gene_136,iAF987.Gmet_0069,76
136,gene_137,iAF987.Gmet_0073,436
137,gene_138,iAF987.Gmet_0116,242
138,gene_139,iAF987.Gmet_0117,292
139,gene_140,iAF987.Gmet_0118,51
140,gene_141,iAF987.Gmet_0119,458
141,gene_142,iAF987.Gmet_0120,179
142,gene_143,iAF987.Gmet_0205,300
143,gene_144,iAF987.Gmet_0209,454
144,gene_145,iAF987.Gmet_0354,119
145,gene_146,iAF987.Gmet_0384,370
146,gene_147,iAF987.Gmet_0386,192
147,gene_148,iAF987.Gmet_0406,308
148,gene_149,iAF987.Gmet_0407,304
149,gene_150,iAF987.Gmet_0408,162
151,gene_152,iAF987.Gmet_0602,357
152,gene_153,iAF987.Gmet_0604,331
153,gene_154,iAF987.Gmet_0661,48
154,gene_155,iAF987.Gmet_0662,42
155,gene_156,iAF987.Gmet_0684,252
156,gene_157,iAF987.Gmet_0819,478
157,gene_158,iAF987.Gmet_0843,70
158,gene_159,iAF987.Gmet_0844,52
159,gene_160,iAF987.Gmet_0870,200
160,gene_161,iAF987.Gmet_0880,85
161,gene_162,iAF987.Gmet_0899,145
163,gene_164,iAF987.Gmet_0984,489
165,gene_166,iAF987.Gmet_1162,280
167,gene_168,iAF987.Gmet_1179,80
168,gene_169,iAF987.Gmet_1186,583
169,gene_170,iAF987.Gmet_1188,54
170,gene_171,iAF987.Gmet_1216,293
171,gene_172,iAF987.Gmet_1241,33
172,gene_173,iAF987.Gmet_1252,277
173,gene_174,iAF987.Gmet_1254,230
174,gene_175,iAF987.Gmet_1260,515
175,gene_176,iAF987.Gmet_1261,101
176,gene_177,iAF987.Gmet_1262,425
177,gene_178,iAF987.Gmet_1290,374
178,gene_179,iAF987.Gmet_1293,259
179,gene_180,iAF987.Gmet_1353,373
180,gene_181,iAF987.Gmet_1354,491
181,gene_182,iAF987.Gmet_1357,598
182,gene_183,iAF987.Gmet_1388,176
185,gene_186,iAF987.Gmet_1599,252
