,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,48
1,gene_1,STM_v1_0.STM0060,48
2,gene_2,STM_v1_0.STM0106,81
3,gene_3,STM_v1_0.STM0154,320
4,gene_4,STM_v1_0.STM0203,114
5,gene_5,STM_v1_0.STM0222,84
6,gene_6,STM_v1_0.STM0245,194
8,gene_8,STM_v1_0.STM0247,305
9,gene_9,STM_v1_0.STM0248,49
10,gene_10,STM_v1_0.STM0380,251
11,gene_11,STM_v1_0.STM0401,184
13,gene_13,STM_v1_0.STM0590,248
14,gene_14,STM_v1_0.STM0592,227
15,gene_15,STM_v1_0.STM0608,230
16,gene_16,STM_v1_0.STM0609,79
17,gene_17,STM_v1_0.STM0644,179
18,gene_18,STM_v1_0.STM0659,271
19,gene_19,STM_v1_0.STM0772,338
20,gene_20,STM_v1_0.STM0828,94
21,gene_21,STM_v1_0.STM0850,174
22,gene_22,STM_v1_0.STM0851,147
23,gene_23,STM_v1_0.STM0878,125
24,gene_24,STM_v1_0.STM0880,57
25,gene_25,STM_v1_0.STM0963,153
26,gene_26,STM_v1_0.STM0973,140
28,gene_28,STM_v1_0.STM0977,321
29,gene_29,STM_v1_0.STM0984,253
30,gene_30,STM_v1_0.STM1195,145
31,gene_31,STM_v1_0.STM1221,97
32,gene_32,STM_v1_0.STM1222,49
33,gene_33,STM_v1_0.STM1226,225
34,gene_34,STM_v1_0.STM1255,280
35,gene_35,STM_v1_0.STM1256,250
36,gene_36,STM_v1_0.STM1257,172
37,gene_37,STM_v1_0.STM1258,135
38,gene_38,STM_v1_0.STM1259,87
39,gene_39,STM_v1_0.STM1449,331
40,gene_40,STM_v1_0.STM1479,191
41,gene_41,STM_v1_0.STM1480,366
42,gene_42,STM_v1_0.STM1686,40
43,gene_43,STM_v1_0.STM1742,271
44,gene_44,STM_v1_0.STM1743,305
45,gene_45,STM_v1_0.STM1744,144
46,gene_46,STM_v1_0.STM1750,126
47,gene_47,STM_v1_0.STM1780,108
48,gene_48,STM_v1_0.STM1830,65
49,gene_49,STM_v1_0.STM1954,122
50,gene_50,STM_v1_0.STM2019,375
52,gene_52,STM_v1_0.STM2032,208
53,gene_53,STM_v1_0.STM2080,474
54,gene_54,STM_v1_0.STM2082,104
55,gene_55,STM_v1_0.STM2085,162
56,gene_56,STM_v1_0.STM2090,454
57,gene_57,STM_v1_0.STM2091,310
58,gene_58,STM_v1_0.STM2092,316
59,gene_59,STM_v1_0.STM2095,403
60,gene_60,STM_v1_0.STM2147,60
61,gene_61,STM_v1_0.STM2162,127
62,gene_62,STM_v1_0.STM2164,135
63,gene_63,STM_v1_0.STM2189,427
64,gene_64,STM_v1_0.STM2190,47
66,gene_66,STM_v1_0.STM2297,135
67,gene_67,STM_v1_0.STM2384,316
68,gene_68,STM_v1_0.STM2427,285
69,gene_69,STM_v1_0.STM2522,48
71,gene_71,STM_v1_0.STM2840,157
72,gene_72,STM_v1_0.STM2976,572
73,gene_73,STM_v1_0.STM3002,80
74,gene_74,STM_v1_0.STM3103,119
75,gene_75,STM_v1_0.STM3165,50
76,gene_76,STM_v1_0.STM3253,243
77,gene_77,STM_v1_0.STM3257,266
79,gene_79,STM_v1_0.STM3409,103
80,gene_80,STM_v1_0.STM3469,180
81,gene_81,STM_v1_0.STM3486,215
82,gene_82,STM_v1_0.STM3500,718
83,gene_83,STM_v1_0.STM3556,119
86,gene_86,STM_v1_0.STM3576,45
88,gene_88,STM_v1_0.STM3629,170
89,gene_89,STM_v1_0.STM3630,92
90,gene_90,STM_v1_0.STM3672,240
91,gene_91,STM_v1_0.STM3673,171
93,gene_93,STM_v1_0.STM3733,184
94,gene_94,STM_v1_0.STM3802,415
95,gene_95,STM_v1_0.STM3865,616
96,gene_96,STM_v1_0.STM3882,442
97,gene_97,STM_v1_0.STM3883,185
98,gene_98,STM_v1_0.STM3884,96
99,gene_99,STM_v1_0.STM3915,91
100,gene_100,STM_v1_0.STM3938,89
101,gene_101,STM_v1_0.STM3970,54
102,gene_102,STM_v1_0.STM4062,184
103,gene_103,STM_v1_0.STM4166,130
105,gene_105,STM_v1_0.STM4421,443
106,gene_106,STM_v1_0.STM4451,112
107,gene_107,STM_v1_0.STM4452,392
108,gene_109,iAF692.Mbar_A0086,241
109,gene_110,iAF692.Mbar_A0171,46
110,gene_111,iAF692.Mbar_A0218,326
111,gene_112,iAF692.Mbar_A0227,503
112,gene_113,iAF692.Mbar_A0343,341
113,gene_114,iAF692.Mbar_A0384,88
114,gene_115,iAF692.Mbar_A0385,482
115,gene_116,iAF692.Mbar_A0386,591
116,gene_117,iAF692.Mbar_A0388,56
117,gene_118,iAF692.Mbar_A0408,94
118,gene_119,iAF692.Mbar_A0465,157
119,gene_120,iAF692.Mbar_A0466,200
120,gene_121,iAF692.Mbar_A0467,124
121,gene_122,iAF692.Mbar_A0469,198
122,gene_123,iAF692.Mbar_A0470,173
123,gene_124,iAF692.Mbar_A0541,239
125,gene_126,iAF692.Mbar_A0760,247
126,gene_127,iAF692.Mbar_A0841,103
127,gene_128,iAF692.Mbar_A0923,167
128,gene_129,iAF692.Mbar_A0995,133
129,gene_130,iAF692.Mbar_A1195,512
130,gene_131,iAF692.Mbar_A1217,69
131,gene_132,iAF692.Mbar_A1218,86
132,gene_133,iAF692.Mbar_A1219,216
134,gene_135,iAF692.Mbar_A1305,107
136,gene_137,iAF692.Mbar_A1438,336
137,gene_138,iAF692.Mbar_A1452,41
140,gene_141,iAF692.Mbar_A1501,163
141,gene_142,iAF692.Mbar_A1503,156
142,gene_143,iAF692.Mbar_A1504,75
143,gene_144,iAF692.Mbar_A1641,180
144,gene_145,iAF692.Mbar_A1776,49
146,gene_147,iAF692.Mbar_A1779,134
148,gene_149,iAF692.Mbar_A1821,373
149,gene_150,iAF692.Mbar_A1871,230
150,gene_151,iAF692.Mbar_A1872,194
151,gene_152,iAF692.Mbar_A1937,147
152,gene_153,iAF692.Mbar_A2020,70
153,gene_154,iAF692.Mbar_A2023,57
155,gene_156,iAF692.Mbar_A2146,65
156,gene_157,iAF692.Mbar_A2148,94
157,gene_158,iAF692.Mbar_A2149,210
158,gene_159,iAF692.Mbar_A2267,275
160,gene_161,iAF692.Mbar_A2344,444
163,gene_164,iAF692.Mbar_A2397,178
164,gene_165,iAF692.Mbar_A2398,176
165,gene_166,iAF692.Mbar_A2422,347
166,gene_167,iAF692.Mbar_A2517,294
167,gene_168,iAF692.Mbar_A2559,58
168,gene_169,iAF692.Mbar_A2656,354
170,gene_171,iAF692.Mbar_A3183,122
171,gene_172,iAF692.Mbar_A3192,185
172,gene_173,iAF692.Mbar_A3264,268
173,gene_174,iAF692.Mbar_A3319,86
174,gene_175,iAF692.Mbar_A3423,177
175,gene_176,iAF692.Mbar_A3429,330
176,gene_177,iAF692.Mbar_A3585,98
177,gene_178,iAF692.Mbar_A3604,164
179,gene_180,iAF692.Mbar_A3639,97
180,gene_181,iAF987.Gmet_0043,60
181,gene_182,iAF987.Gmet_0059,182
182,gene_183,iAF987.Gmet_0060,92
183,gene_184,iAF987.Gmet_0061,352
184,gene_185,iAF987.Gmet_0069,77
185,gene_186,iAF987.Gmet_0120,51
186,gene_187,iAF987.Gmet_0189,379
187,gene_188,iAF987.Gmet_0406,107
188,gene_189,iAF987.Gmet_0468,73
189,gene_190,iAF987.Gmet_0470,245
190,gene_191,iAF987.Gmet_0477,162
191,gene_192,iAF987.Gmet_0481,166
192,gene_193,iAF987.Gmet_0482,132
193,gene_194,iAF987.Gmet_0485,221
194,gene_195,iAF987.Gmet_0487,179
195,gene_196,iAF987.Gmet_0491,140
196,gene_197,iAF987.Gmet_0492,67
197,gene_198,iAF987.Gmet_0493,136
198,gene_199,iAF987.Gmet_0504,260
199,gene_200,iAF987.Gmet_0662,46
200,gene_201,iAF987.Gmet_0698,371
