,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,160
1,gene_1,STM_v1_0.STM0047,66
2,gene_2,STM_v1_0.STM0054,369
3,gene_3,STM_v1_0.STM0057,249
4,gene_4,STM_v1_0.STM0101,273
5,gene_5,STM_v1_0.STM0106,110
9,gene_9,STM_v1_0.STM0221,215
10,gene_10,STM_v1_0.STM0247,275
11,gene_11,STM_v1_0.STM0353,541
13,gene_13,STM_v1_0.STM0386,220
14,gene_14,STM_v1_0.STM0401,254
15,gene_15,STM_v1_0.STM0428,194
16,gene_16,STM_v1_0.STM0429,47
17,gene_17,STM_v1_0.STM0457,73
18,gene_18,STM_v1_0.STM0488,191
19,gene_19,STM_v1_0.STM0590,164
21,gene_21,STM_v1_0.STM0644,131
22,gene_22,STM_v1_0.STM0659,279
23,gene_23,STM_v1_0.STM0661,59
24,gene_24,STM_v1_0.STM0686,607
26,gene_26,STM_v1_0.STM0774,155
27,gene_27,STM_v1_0.STM0782,55
28,gene_28,STM_v1_0.STM0828,164
29,gene_29,STM_v1_0.STM0878,202
30,gene_30,STM_v1_0.STM0890,108
31,gene_31,STM_v1_0.STM0956,143
32,gene_32,STM_v1_0.STM0963,257
34,gene_34,STM_v1_0.STM0984,296
36,gene_36,STM_v1_0.STM1221,102
37,gene_37,STM_v1_0.STM1226,280
39,gene_39,STM_v1_0.STM1301,43
41,gene_41,STM_v1_0.STM1449,317
42,gene_42,STM_v1_0.STM1463,55
44,gene_44,STM_v1_0.STM1517,45
46,gene_46,STM_v1_0.STM1620,74
47,gene_47,STM_v1_0.STM1647,322
48,gene_48,STM_v1_0.STM1750,162
49,gene_49,STM_v1_0.STM1780,91
50,gene_50,STM_v1_0.STM1884,171
52,gene_52,STM_v1_0.STM1933,140
53,gene_53,STM_v1_0.STM1954,109
55,gene_55,STM_v1_0.STM2047,171
56,gene_56,STM_v1_0.STM2080,468
57,gene_57,STM_v1_0.STM2082,174
58,gene_58,STM_v1_0.STM2094,175
59,gene_59,STM_v1_0.STM2095,377
60,gene_60,STM_v1_0.STM2096,201
61,gene_61,STM_v1_0.STM2122,162
62,gene_62,STM_v1_0.STM2188,256
63,gene_63,STM_v1_0.STM2189,506
65,gene_65,STM_v1_0.STM2205,158
66,gene_66,STM_v1_0.STM2252,42
68,gene_68,STM_v1_0.STM2276,54
69,gene_69,STM_v1_0.STM2332,165
70,gene_70,STM_v1_0.STM2427,408
71,gene_71,STM_v1_0.STM2461,96
72,gene_72,STM_v1_0.STM2546,140
73,gene_73,STM_v1_0.STM2554,43
74,gene_74,STM_v1_0.STM2649,44
76,gene_76,STM_v1_0.STM2774,186
78,gene_78,STM_v1_0.STM2840,157
80,gene_80,STM_v1_0.STM3002,77
81,gene_81,STM_v1_0.STM3137,470
82,gene_82,STM_v1_0.STM3190,62
83,gene_83,STM_v1_0.STM3351,379
84,gene_84,STM_v1_0.STM3409,218
85,gene_85,STM_v1_0.STM3469,194
87,gene_87,STM_v1_0.STM3500,735
89,gene_89,STM_v1_0.STM3514,582
90,gene_90,STM_v1_0.STM3534,592
91,gene_91,STM_v1_0.STM3538,613
92,gene_92,STM_v1_0.STM3554,243
93,gene_93,STM_v1_0.STM3560,247
94,gene_94,STM_v1_0.STM3561,241
95,gene_95,STM_v1_0.STM3562,149
96,gene_96,STM_v1_0.STM3567,71
97,gene_97,STM_v1_0.STM3576,43
98,gene_98,STM_v1_0.STM3677,275
99,gene_99,STM_v1_0.STM3694,70
100,gene_100,STM_v1_0.STM3733,184
101,gene_101,STM_v1_0.STM3865,624
102,gene_102,STM_v1_0.STM3882,446
103,gene_103,STM_v1_0.STM3883,238
104,gene_104,STM_v1_0.STM3884,133
105,gene_105,STM_v1_0.STM3885,88
106,gene_106,STM_v1_0.STM3915,87
108,gene_108,STM_v1_0.STM3970,63
109,gene_109,STM_v1_0.STM4046,446
110,gene_110,STM_v1_0.STM4086,551
112,gene_112,STM_v1_0.STM4175,356
113,gene_113,STM_v1_0.STM4221,300
114,gene_114,STM_v1_0.STM4230,247
116,gene_116,STM_v1_0.STM4298,143
117,gene_117,STM_v1_0.STM4349,111
119,gene_119,STM_v1_0.STM4388,289
121,gene_121,STM_v1_0.STM4408,111
122,gene_122,STM_v1_0.STM4425,85
123,gene_123,STM_v1_0.STM4433,67
124,gene_124,STM_v1_0.STM4465,401
125,gene_125,STM_v1_0.STM4469,377
126,gene_126,STM_v1_0.STM4483,226
129,gene_130,iAF692.Mbar_A0086,206
130,gene_131,iAF692.Mbar_A0171,43
131,gene_132,iAF692.Mbar_A0210,84
132,gene_133,iAF692.Mbar_A0211,426
133,gene_134,iAF692.Mbar_A0227,523
134,gene_135,iAF692.Mbar_A0230,166
135,gene_136,iAF692.Mbar_A0408,92
136,gene_137,iAF692.Mbar_A0473,90
137,gene_138,iAF692.Mbar_A0500,577
139,gene_140,iAF692.Mbar_A0541,236
140,gene_141,iAF692.Mbar_A0589,57
141,gene_142,iAF692.Mbar_A0666,526
142,gene_143,iAF692.Mbar_A0723,40
143,gene_144,iAF692.Mbar_A0760,242
144,gene_145,iAF692.Mbar_A0853,167
146,gene_147,iAF692.Mbar_A0995,149
147,gene_148,iAF692.Mbar_A1037,221
148,gene_149,iAF692.Mbar_A1138,92
149,gene_150,iAF692.Mbar_A1195,368
150,gene_151,iAF692.Mbar_A1238,75
153,gene_154,iAF692.Mbar_A1452,46
154,gene_155,iAF692.Mbar_A1586,439
155,gene_156,iAF692.Mbar_A1641,435
157,gene_158,iAF692.Mbar_A1776,47
158,gene_159,iAF692.Mbar_A1820,431
159,gene_160,iAF692.Mbar_A2020,65
160,gene_161,iAF692.Mbar_A2092,106
162,gene_163,iAF692.Mbar_A2172,570
163,gene_164,iAF692.Mbar_A2173,43
164,gene_165,iAF692.Mbar_A2175,278
165,gene_166,iAF692.Mbar_A2179,157
166,gene_167,iAF692.Mbar_A2310,53
167,gene_168,iAF692.Mbar_A2320,114
169,gene_170,iAF692.Mbar_A2656,304
170,gene_171,iAF692.Mbar_A2894,67
172,gene_173,iAF692.Mbar_A2987,137
174,gene_175,iAF692.Mbar_A3057,73
175,gene_176,iAF692.Mbar_A3183,43
176,gene_177,iAF692.Mbar_A3353,147
177,gene_178,iAF692.Mbar_A3423,335
178,gene_179,iAF692.Mbar_A3429,325
180,gene_181,iAF692.Mbar_A3463,414
181,gene_182,iAF692.Mbar_A3498,389
182,gene_183,iAF692.Mbar_A3503,468
183,gene_184,iAF692.Mbar_A3542,94
184,gene_185,iAF692.Mbar_A3635,60
185,gene_186,iAF987.Gmet_0018,174
186,gene_187,iAF987.Gmet_0043,104
187,gene_188,iAF987.Gmet_0058,592
188,gene_189,iAF987.Gmet_0059,197
189,gene_190,iAF987.Gmet_0067,174
190,gene_191,iAF987.Gmet_0069,121
191,gene_192,iAF987.Gmet_0133,317
192,gene_193,iAF987.Gmet_0135,298
193,gene_194,iAF987.Gmet_0201,384
194,gene_195,iAF987.Gmet_0209,515
195,gene_196,iAF987.Gmet_0211,295
196,gene_197,iAF987.Gmet_0213,347
197,gene_198,iAF987.Gmet_0222,119
198,gene_199,iAF987.Gmet_0378,250
199,gene_200,iAF987.Gmet_0383,183
200,gene_201,iAF987.Gmet_0384,386
201,gene_202,iAF987.Gmet_0386,201
202,gene_203,iAF987.Gmet_0389,247
203,gene_204,iAF987.Gmet_0407,367
205,gene_206,iAF987.Gmet_0486,246
207,gene_208,iAF987.Gmet_0491,119
208,gene_209,iAF987.Gmet_0492,132
209,gene_210,iAF987.Gmet_0493,147
210,gene_211,iAF987.Gmet_0552,285
211,gene_212,iAF987.Gmet_0647,202
212,gene_213,iAF987.Gmet_0662,52
215,gene_216,iAF987.Gmet_0782,160
216,gene_217,iAF987.Gmet_0816,61
217,gene_218,iAF987.Gmet_0819,463
218,gene_219,iAF987.Gmet_0840,74
221,gene_222,iAF987.Gmet_0880,144
222,gene_223,iAF987.Gmet_0885,114
224,gene_225,iAF987.Gmet_0902,465
225,gene_226,iAF987.Gmet_0903,339
227,gene_228,iAF987.Gmet_0940,710
228,gene_229,iAF987.Gmet_0941,164
