,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,373
2,gene_2,STM_v1_0.STM0101,270
3,gene_3,STM_v1_0.STM0102,526
4,gene_4,STM_v1_0.STM0106,115
5,gene_5,STM_v1_0.STM0202,209
6,gene_6,STM_v1_0.STM0203,212
7,gene_7,STM_v1_0.STM0247,168
8,gene_8,STM_v1_0.STM0380,290
9,gene_9,STM_v1_0.STM0386,194
10,gene_10,STM_v1_0.STM0472,116
11,gene_11,STM_v1_0.STM0488,232
12,gene_12,STM_v1_0.STM0588,182
13,gene_13,STM_v1_0.STM0659,279
14,gene_14,STM_v1_0.STM0686,634
15,gene_15,STM_v1_0.STM0774,121
16,gene_16,STM_v1_0.STM0828,156
18,gene_18,STM_v1_0.STM0849,68
19,gene_19,STM_v1_0.STM0878,107
20,gene_20,STM_v1_0.STM0970,144
21,gene_21,STM_v1_0.STM0973,832
22,gene_22,STM_v1_0.STM0977,325
23,gene_23,STM_v1_0.STM0984,264
24,gene_24,STM_v1_0.STM1125,314
25,gene_25,STM_v1_0.STM1226,118
26,gene_26,STM_v1_0.STM1299,508
28,gene_28,STM_v1_0.STM1449,307
30,gene_30,STM_v1_0.STM1780,89
31,gene_31,STM_v1_0.STM1818,177
32,gene_32,STM_v1_0.STM2047,159
33,gene_33,STM_v1_0.STM2082,169
34,gene_34,STM_v1_0.STM2095,394
35,gene_35,STM_v1_0.STM2097,355
36,gene_36,STM_v1_0.STM2276,39
37,gene_37,STM_v1_0.STM2332,180
38,gene_38,STM_v1_0.STM2522,351
39,gene_39,STM_v1_0.STM2555,467
40,gene_40,STM_v1_0.STM2649,82
41,gene_41,STM_v1_0.STM2840,154
42,gene_42,STM_v1_0.STM2953,620
43,gene_43,STM_v1_0.STM2973,397
44,gene_44,STM_v1_0.STM2976,693
45,gene_45,STM_v1_0.STM3002,65
46,gene_46,STM_v1_0.STM3137,451
47,gene_47,STM_v1_0.STM3339,163
48,gene_48,STM_v1_0.STM3351,369
49,gene_49,STM_v1_0.STM3409,210
50,gene_50,STM_v1_0.STM3481,348
51,gene_51,STM_v1_0.STM3534,655
52,gene_52,STM_v1_0.STM3677,86
53,gene_53,STM_v1_0.STM3733,197
54,gene_54,STM_v1_0.STM3865,582
55,gene_55,STM_v1_0.STM3882,285
56,gene_56,STM_v1_0.STM3915,86
58,gene_58,STM_v1_0.STM4086,592
60,gene_60,STM_v1_0.STM4299,226
61,gene_61,STM_v1_0.STM4388,274
62,gene_62,STM_v1_0.STM4421,399
63,gene_63,STM_v1_0.STM4433,264
64,gene_64,STM_v1_0.STM4452,407
65,gene_66,iAF692.Mbar_A0086,218
66,gene_67,iAF692.Mbar_A0147,70
67,gene_68,iAF692.Mbar_A0148,375
68,gene_69,iAF692.Mbar_A0149,53
70,gene_71,iAF692.Mbar_A0151,242
72,gene_73,iAF692.Mbar_A0171,41
73,gene_74,iAF692.Mbar_A0218,528
74,gene_75,iAF692.Mbar_A0219,119
75,gene_76,iAF692.Mbar_A0227,298
76,gene_77,iAF692.Mbar_A0352,50
77,gene_78,iAF692.Mbar_A0408,87
78,gene_79,iAF692.Mbar_A0480,185
79,gene_80,iAF692.Mbar_A0541,243
80,gene_81,iAF692.Mbar_A0589,43
81,gene_82,iAF692.Mbar_A0666,496
82,gene_83,iAF692.Mbar_A0760,241
83,gene_84,iAF692.Mbar_A0762,138
84,gene_85,iAF692.Mbar_A0883,464
85,gene_86,iAF692.Mbar_A1202,121
86,gene_87,iAF692.Mbar_A1219,135
88,gene_89,iAF692.Mbar_A1238,75
89,gene_90,iAF692.Mbar_A1305,115
90,gene_91,iAF692.Mbar_A1310,191
91,gene_92,iAF692.Mbar_A1414,56
92,gene_93,iAF692.Mbar_A1452,43
93,gene_94,iAF692.Mbar_A1481,132
94,gene_95,iAF692.Mbar_A1586,506
95,gene_96,iAF692.Mbar_A1641,476
96,gene_97,iAF692.Mbar_A1776,50
98,gene_99,iAF692.Mbar_A1889,41
99,gene_100,iAF692.Mbar_A2069,575
100,gene_101,iAF692.Mbar_A2149,138
101,gene_102,iAF692.Mbar_A2179,151
102,gene_103,iAF692.Mbar_A2316,444
103,gene_104,iAF692.Mbar_A2421,186
104,gene_105,iAF692.Mbar_A2422,356
105,gene_106,iAF692.Mbar_A2616,160
106,gene_107,iAF692.Mbar_A2894,79
107,gene_108,iAF692.Mbar_A2983,98
108,gene_109,iAF692.Mbar_A3140,57
109,gene_110,iAF692.Mbar_A3182,70
110,gene_111,iAF692.Mbar_A3183,120
111,gene_112,iAF692.Mbar_A3252,253
112,gene_113,iAF692.Mbar_A3423,319
113,gene_114,iAF692.Mbar_A3429,325
114,gene_115,iAF692.Mbar_A3463,426
115,gene_116,iAF692.Mbar_A3476,187
116,gene_117,iAF692.Mbar_A3498,410
117,gene_118,iAF692.Mbar_A3512,296
118,gene_119,iAF692.Mbar_A3654,125
119,gene_120,iAF987.Gmet_0043,85
120,gene_121,iAF987.Gmet_0058,638
121,gene_122,iAF987.Gmet_0059,197
122,gene_123,iAF987.Gmet_0067,203
123,gene_124,iAF987.Gmet_0069,78
124,gene_125,iAF987.Gmet_0073,356
125,gene_126,iAF987.Gmet_0075,443
126,gene_127,iAF987.Gmet_0076,71
127,gene_128,iAF987.Gmet_0116,241
128,gene_129,iAF987.Gmet_0117,280
129,gene_130,iAF987.Gmet_0118,35
130,gene_131,iAF987.Gmet_0119,320
131,gene_132,iAF987.Gmet_0120,185
132,gene_133,iAF987.Gmet_0205,314
133,gene_134,iAF987.Gmet_0209,492
135,gene_136,iAF987.Gmet_0213,518
136,gene_137,iAF987.Gmet_0351,913
137,gene_138,iAF987.Gmet_0382,341
138,gene_139,iAF987.Gmet_0387,194
139,gene_140,iAF987.Gmet_0389,318
140,gene_141,iAF987.Gmet_0406,288
141,gene_142,iAF987.Gmet_0415,192
142,gene_143,iAF987.Gmet_0547,189
143,gene_144,iAF987.Gmet_0552,238
144,gene_145,iAF987.Gmet_0602,366
146,gene_147,iAF987.Gmet_0697,129
147,gene_148,iAF987.Gmet_0816,49
148,gene_149,iAF987.Gmet_0819,486
149,gene_150,iAF987.Gmet_0822,62
151,gene_152,iAF987.Gmet_0865,166
152,gene_153,iAF987.Gmet_0870,198
153,gene_154,iAF987.Gmet_0885,135
154,gene_155,iAF987.Gmet_0928,242
155,gene_156,iAF987.Gmet_0940,719
156,gene_157,iAF987.Gmet_0941,157
157,gene_158,iAF987.Gmet_0977,103
158,gene_159,iAF987.Gmet_0981,139
159,gene_160,iAF987.Gmet_0991,137
160,gene_161,iAF987.Gmet_1046,245
161,gene_162,iAF987.Gmet_1162,301
162,gene_163,iAF987.Gmet_1186,585
163,gene_164,iAF987.Gmet_1189,102
164,gene_165,iAF987.Gmet_1256,347
165,gene_166,iAF987.Gmet_1259,533
166,gene_167,iAF987.Gmet_1260,535
167,gene_168,iAF987.Gmet_1262,389
168,gene_169,iAF987.Gmet_1350,60
169,gene_170,iAF987.Gmet_1353,365
170,gene_171,iAF987.Gmet_1357,565
171,gene_172,iAF987.Gmet_1388,127
172,gene_173,iAF987.Gmet_1416,302
173,gene_174,iAF987.Gmet_1428,375
174,gene_175,iAF987.Gmet_1558,372
175,gene_176,iAF987.Gmet_1573,66
176,gene_177,iAF987.Gmet_1605,479
177,gene_178,iAF987.Gmet_1629,246
178,gene_179,iAF987.Gmet_1706,81
179,gene_180,iAF987.Gmet_1752,142
180,gene_181,iAF987.Gmet_1753,405
181,gene_182,iAF987.Gmet_1756,578
182,gene_183,iAF987.Gmet_1759,153
183,gene_184,iAF987.Gmet_1762,105
185,gene_186,iAF987.Gmet_1844,345
186,gene_187,iAF987.Gmet_1854,40
187,gene_188,iAF987.Gmet_1880,368
188,gene_189,iAF987.Gmet_1888,158
189,gene_190,iAF987.Gmet_1913,379
190,gene_191,iAF987.Gmet_1914,72
191,gene_192,iAF987.Gmet_1919,73
192,gene_193,iAF987.Gmet_1934,487
193,gene_194,iAF987.Gmet_1935,212
194,gene_195,iAF987.Gmet_1939,451
195,gene_196,iAF987.Gmet_1952,64
196,gene_197,iAF987.Gmet_1986,191
197,gene_198,iAF987.Gmet_1991,53
198,gene_199,iAF987.Gmet_2349,281
199,gene_200,iAF987.Gmet_2351,258
200,gene_201,iAF987.Gmet_2391,374
202,gene_203,iAF987.Gmet_2444,44
204,gene_205,iAF987.Gmet_2477,227
205,gene_206,iAF987.Gmet_2482,520
207,gene_208,iAF987.Gmet_2495,295
208,gene_209,iAF987.Gmet_2497,347
209,gene_210,iAF987.Gmet_2638,649
210,gene_211,iAF987.Gmet_2822,485
211,gene_212,iAF987.Gmet_2823,58
212,gene_213,iAF987.Gmet_2903,137
213,gene_214,iAF987.Gmet_2904,408
214,gene_215,iAF987.Gmet_2988,325
215,gene_216,iAF987.Gmet_2992,248
216,gene_217,iAF987.Gmet_2999,85
217,gene_218,iAF987.Gmet_3012,88
219,gene_220,iAF987.Gmet_3156,70
220,gene_221,iAF987.Gmet_3200,132
221,gene_222,iAF987.Gmet_3203,546
223,gene_224,iAF987.Gmet_3260,340
224,gene_225,iAF987.Gmet_3339,280
225,gene_226,iAF987.Gmet_3350,571
226,gene_227,iAF987.Gmet_3351,138
227,gene_228,iAF987.Gmet_3406,613
228,gene_229,iAF987.Gmet_3408,548
229,gene_230,iAF987.Gmet_3528,234
230,gene_231,iAF987.Gmet_3529,187
231,gene_232,iAF987.Gmet_3535,209
233,gene_234,iAM_Pb448.PBANKA_050460,43
234,gene_235,iAM_Pb448.PBANKA_071570,47
235,gene_236,iAM_Pb448.PBANKA_112620,81
