,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0106,102
2,gene_2,STM_v1_0.STM0137,45
3,gene_3,STM_v1_0.STM0203,173
4,gene_4,STM_v1_0.STM0235,105
5,gene_5,STM_v1_0.STM0247,161
6,gene_6,STM_v1_0.STM0261,47
7,gene_7,STM_v1_0.STM0322,332
8,gene_8,STM_v1_0.STM0386,153
10,gene_10,STM_v1_0.STM0472,139
11,gene_11,STM_v1_0.STM0659,282
12,gene_12,STM_v1_0.STM0773,153
13,gene_13,STM_v1_0.STM0828,158
14,gene_14,STM_v1_0.STM0850,104
15,gene_15,STM_v1_0.STM0878,114
17,gene_17,STM_v1_0.STM0984,272
18,gene_18,STM_v1_0.STM1221,95
19,gene_19,STM_v1_0.STM1235,45
20,gene_20,STM_v1_0.STM1301,45
21,gene_21,STM_v1_0.STM1313,77
22,gene_22,STM_v1_0.STM1427,41
23,gene_23,STM_v1_0.STM1490,85
24,gene_24,STM_v1_0.STM1511,292
25,gene_25,STM_v1_0.STM1567,454
28,gene_28,STM_v1_0.STM1963,403
29,gene_29,STM_v1_0.STM2081,648
30,gene_30,STM_v1_0.STM2082,196
31,gene_31,STM_v1_0.STM2163,113
32,gene_32,STM_v1_0.STM2276,46
35,gene_35,STM_v1_0.STM2441,159
39,gene_39,STM_v1_0.STM2959,270
40,gene_40,STM_v1_0.STM3002,105
41,gene_41,STM_v1_0.STM3103,157
42,gene_42,STM_v1_0.STM3225,423
44,gene_44,STM_v1_0.STM3339,162
45,gene_45,STM_v1_0.STM3409,170
46,gene_46,STM_v1_0.STM3534,506
47,gene_47,STM_v1_0.STM3560,259
48,gene_48,STM_v1_0.STM3561,240
49,gene_49,STM_v1_0.STM3562,131
50,gene_50,STM_v1_0.STM3597,535
51,gene_51,STM_v1_0.STM3877,426
52,gene_52,STM_v1_0.STM3885,83
55,gene_55,STM_v1_0.STM3968,55
56,gene_56,STM_v1_0.STM3986,235
57,gene_57,STM_v1_0.STM4108,315
58,gene_58,STM_v1_0.STM4323,60
59,gene_59,STM_v1_0.STM4483,90
60,gene_61,iAF692.Mbar_A0192,75
61,gene_62,iAF692.Mbar_A0408,102
63,gene_64,iAF692.Mbar_A0500,572
64,gene_65,iAF692.Mbar_A0995,95
65,gene_66,iAF692.Mbar_A1172,110
66,gene_67,iAF692.Mbar_A1219,130
67,gene_68,iAF692.Mbar_A1305,103
68,gene_69,iAF692.Mbar_A1452,63
69,gene_70,iAF692.Mbar_A1631,42
72,gene_73,iAF692.Mbar_A1889,492
74,gene_75,iAF692.Mbar_A2149,142
75,gene_76,iAF692.Mbar_A2262,108
76,gene_77,iAF692.Mbar_A2310,52
77,gene_78,iAF692.Mbar_A2394,108
78,gene_79,iAF692.Mbar_A2894,61
79,gene_80,iAF692.Mbar_A2986,52
81,gene_82,iAF692.Mbar_A3256,62
82,gene_83,iAF692.Mbar_A3353,42
83,gene_84,iAF692.Mbar_A3423,244
84,gene_85,iAF692.Mbar_A3429,249
85,gene_86,iAF987.Gmet_0043,83
86,gene_87,iAF987.Gmet_0069,71
87,gene_88,iAF987.Gmet_0304,398
88,gene_89,iAF987.Gmet_0492,94
89,gene_90,iAF987.Gmet_0858,124
90,gene_91,iAF987.Gmet_0885,149
91,gene_92,iAF987.Gmet_0899,149
92,gene_93,iAF987.Gmet_0940,509
93,gene_94,iAF987.Gmet_0950,53
94,gene_95,iAF987.Gmet_0988,41
95,gene_96,iAF987.Gmet_1170,42
96,gene_97,iAF987.Gmet_1282,120
97,gene_98,iAF987.Gmet_1614,608
98,gene_99,iAF987.Gmet_1706,72
99,gene_100,iAF987.Gmet_1768,163
100,gene_101,iAF987.Gmet_1790,47
101,gene_102,iAF987.Gmet_1819,254
102,gene_103,iAF987.Gmet_1875,159
103,gene_104,iAF987.Gmet_1888,144
104,gene_105,iAF987.Gmet_1903,107
105,gene_106,iAF987.Gmet_1914,69
106,gene_107,iAF987.Gmet_1919,79
107,gene_108,iAF987.Gmet_2187,38
108,gene_109,iAF987.Gmet_2349,299
109,gene_110,iAF987.Gmet_2391,454
110,gene_111,iAF987.Gmet_2439,121
111,gene_112,iAF987.Gmet_2444,58
112,gene_113,iAF987.Gmet_2465,163
113,gene_114,iAF987.Gmet_2482,464
114,gene_115,iAF987.Gmet_2673,73
115,gene_116,iAF987.Gmet_2999,67
116,gene_117,iAF987.Gmet_3010,301
117,gene_118,iAF987.Gmet_3199,335
118,gene_119,iAF987.Gmet_3272,142
119,gene_120,iAF987.Gmet_3476,57
120,gene_121,iAF987.Gmet_3508,49
121,gene_122,iAF987.Gmet_3529,79
122,gene_123,iAM_Pb448.PBANKA_050460,43
123,gene_124,iAM_Pb448.PBANKA_110710,55
124,gene_125,iAM_Pb448.PBANKA_112620,92
125,gene_126,iAM_Pb448.PBANKA_123530,39
126,gene_127,iAM_Pb448.PBANKA_145350,94
128,gene_129,iAM_Pc455.PCYB_094710,64
129,gene_130,iAM_Pc455.PCYB_113330,90
130,gene_131,iAM_Pf480.PF3D7_0520600,41
131,gene_132,iAM_Pf480.PF3D7_0627500,86
133,gene_134,iAM_Pf480.PF3D7_1136900,52
135,gene_136,iAM_Pf480.PF3D7_1239000,91
136,gene_137,iAM_Pv461.PVX_001880,49
137,gene_138,iAM_Pv461.PVX_100900,91
140,gene_141,iAT_PLT_636.290,287
141,gene_142,iAT_PLT_636.4905,134
142,gene_143,iAT_PLT_636.5049,49
143,gene_144,iCHOv1.100752162,132
144,gene_145,iCHOv1.100752441,192
145,gene_146,iCHOv1.100756134,185
146,gene_147,iCHOv1.100756174,48
147,gene_148,iCHOv1.100760626,162
148,gene_149,iCHOv1.100761203,162
149,gene_150,iCHOv1.100761226,119
150,gene_151,iCHOv1.100762713,82
151,gene_152,iCHOv1.100764429,120
152,gene_153,iCHOv1.100767446,321
154,gene_155,iCHOv1.100769585,47
155,gene_156,iCHOv1.100769832,78
156,gene_157,iCHOv1.100770033,134
157,gene_158,iCHOv1.100773401,93
158,gene_159,iCHOv1.100773599,93
159,gene_160,iCHOv1.100774126,50
160,gene_161,iCN718.ABAYE_RS03000,48
161,gene_162,iCN718.ABAYE_RS04295,52
162,gene_163,iCN718.ABAYE_RS05140,89
163,gene_164,iCN718.ABAYE_RS05715,94
164,gene_165,iCN718.ABAYE_RS06340,74
165,gene_166,iCN718.ABAYE_RS07230,42
166,gene_167,iCN718.ABAYE_RS09695,155
167,gene_168,iCN718.ABAYE_RS11945,152
168,gene_169,iCN718.ABAYE_RS12465,68
169,gene_170,iCN718.ABAYE_RS12870,70
170,gene_171,iCN718.ABAYE_RS13845,74
171,gene_172,iCN718.ABAYE_RS14020,50
172,gene_173,iCN718.ABAYE_RS14110,158
173,gene_174,iCN718.ABAYE_RS14895,138
174,gene_175,iCN718.ABAYE_RS15345,72
175,gene_176,iCN718.ABAYE_RS16270,47
176,gene_177,iCN718.ABAYE_RS16300,355
177,gene_178,iCN718.ABAYE_RS19010,50
178,gene_179,iCN718.ABAYE_RS19960,37
179,gene_180,iCN900.CD630_00360,377
180,gene_181,iCN900.CD630_00370,423
181,gene_182,iCN900.CD630_00380,242
182,gene_183,iCN900.CD630_00390,515
183,gene_184,iCN900.CD630_00430,324
184,gene_185,iCN900.CD630_01000,228
185,gene_186,iCN900.CD630_01010,261
187,gene_188,iCN900.CD630_01370,72
188,gene_189,iCN900.CD630_02250,1105
189,gene_190,iCN900.CD630_02840,61
190,gene_191,iCN900.CD630_03000,56
191,gene_192,iCN900.CD630_03010,78
192,gene_193,iCN900.CD630_04050,214
193,gene_194,iCN900.CD630_04310,97
194,gene_195,iCN900.CD630_04690,420
195,gene_196,iCN900.CD630_04930,109
196,gene_197,iCN900.CD630_04940,160
197,gene_198,iCN900.CD630_06960,313
198,gene_199,iCN900.CD630_06970,118
199,gene_200,iCN900.CD630_07180,738
200,gene_201,iCN900.CD630_07190,150
201,gene_202,iCN900.CD630_07520,259
202,gene_203,iCN900.CD630_07530,268
203,gene_204,iCN900.CD630_07540,290
204,gene_205,iCN900.CD630_07670,83
205,gene_206,iCN900.CD630_08720,150
206,gene_207,iCN900.CD630_08850,549
207,gene_208,iCN900.CD630_09000,113
208,gene_209,iCN900.CD630_09020,117
209,gene_210,iCN900.CD630_10240,106
210,gene_211,iCN900.CD630_10620,51
211,gene_212,iCN900.CD630_10870,79
212,gene_213,iCN900.CD630_11800,356
214,gene_215,iCN900.CD630_12120,43
215,gene_216,iCN900.CD630_12200,45
216,gene_217,iCN900.CD630_12260,174
217,gene_218,iCN900.CD630_12790,278
218,gene_219,iCN900.CD630_14500,192
219,gene_220,iCN900.CD630_14790,50
220,gene_221,iCN900.CD630_14890,171
221,gene_222,iCN900.CD630_16140,166
222,gene_223,iCN900.CD630_16280,95
223,gene_224,iCN900.CD630_16490,90
224,gene_225,iCN900.CD630_16590,554
226,gene_227,iCN900.CD630_17290,362
227,gene_228,iCN900.CD630_17760,132
228,gene_229,iCN900.CD630_18240,619
229,gene_230,iCN900.CD630_19470,212
231,gene_232,iCN900.CD630_19780,181
232,gene_233,iCN900.CD630_19790,264
233,gene_234,iCN900.CD630_19800,185
234,gene_235,iCN900.CD630_20200,575
235,gene_236,iCN900.CD630_21150,531
236,gene_237,iCN900.CD630_21220,265
237,gene_238,iCN900.CD630_21240,105
238,gene_239,iCN900.CD630_21640,187
239,gene_240,iCN900.CD630_21660,259
240,gene_241,iCN900.CD630_21720,277
241,gene_242,iCN900.CD630_21890,79
242,gene_243,iCN900.CD630_22360,287
243,gene_244,iCN900.CD630_22700,255
244,gene_245,iCN900.CD630_22760,554
245,gene_246,iCN900.CD630_22820,92
246,gene_247,iCN900.CD630_23200,90
247,gene_248,iCN900.CD630_24330,425
248,gene_249,iCN900.CD630_24930,85
249,gene_250,iCN900.CD630_25030,576
250,gene_251,iCN900.CD630_25490,133
251,gene_252,iCN900.CD630_25580,135
252,gene_253,iCN900.CD630_25870,69
253,gene_254,iCN900.CD630_25950,173
254,gene_255,iCN900.CD630_26230,166
255,gene_256,iCN900.CD630_26270,77
257,gene_258,iCN900.CD630_26960,255
258,gene_259,iCN900.CD630_27330,282
259,gene_260,iCN900.CD630_27420,40
260,gene_261,iCN900.CD630_27800,505
261,gene_262,iCN900.CD630_29540,178
262,gene_263,iCN900.CD630_29550,659
263,gene_264,iCN900.CD630_29560,723
264,gene_265,iCN900.CD630_29561,79
265,gene_266,iCN900.CD630_29570,77
266,gene_267,iCN900.CD630_29590,117
267,gene_268,iCN900.CD630_29600,206
268,gene_269,iCN900.CD630_29710,74
269,gene_270,iCN900.CD630_30680,130
270,gene_271,iCN900.CD630_30690,172
271,gene_272,iCN900.CD630_30700,146
272,gene_273,iCN900.CD630_30960,721
273,gene_274,iCN900.CD630_31000,338
274,gene_275,iCN900.CD630_31240,726
275,gene_276,iCN900.CD630_31250,83
276,gene_277,iCN900.CD630_31280,78
278,gene_279,iCN900.CD630_31950,526
279,gene_280,iCN900.CD630_32150,108
280,gene_281,iCN900.CD630_32740,48
281,gene_282,iCN900.CD630_32810,155
282,gene_283,iCN900.CD630_32860,332
283,gene_284,iCN900.CD630_33730,889
284,gene_285,iCN900.CD630_34150,146
285,gene_286,iCN900.CD630_34160,145
286,gene_287,iCN900.CD630_34400,144
287,gene_288,iCN900.CD630_34800,107
289,gene_290,iCN900.CD630_35200,126
290,gene_291,iCN900.CD630_35270,159
291,gene_292,iCN900.CD630_35300,157
292,gene_293,iCN900.CD630_35330,76
293,gene_294,iCN900.CD630_35980,145
294,gene_295,iCN900.CD630_36220,147
295,gene_296,iCN900.CD630_36320,103
296,gene_297,iEK1008.Rv0073,40
297,gene_298,iEK1008.Rv0125,83
298,gene_299,iEK1008.Rv0217c,43
299,gene_300,iEK1008.Rv0684,196
300,gene_301,iEK1008.Rv1284,124
301,gene_302,iEK1008.Rv1326c,491
302,gene_303,iEK1008.Rv2051c,57
303,gene_304,iEK1008.Rv2397c,107
304,gene_305,iEK1008.Rv2581c,104
305,gene_306,iEK1008.Rv2834c,144
306,gene_307,iEK1008.Rv2936,144
307,gene_308,iEK1008.Rv3116,43
308,gene_309,iEK1008.Rv3199c,45
309,gene_310,iEK1008.Rv3206c,55
310,gene_311,iEK1008.Rv3737,49
311,gene_312,iHN637.CLJU_RS00620,325
312,gene_313,iHN637.CLJU_RS01130,110
313,gene_314,iHN637.CLJU_RS01300,565
314,gene_315,iHN637.CLJU_RS02325,299
315,gene_316,iHN637.CLJU_RS02330,286
316,gene_317,iHN637.CLJU_RS02950,363
317,gene_318,iHN637.CLJU_RS03130,213
318,gene_319,iHN637.CLJU_RS04385,357
319,gene_320,iHN637.CLJU_RS04570,443
320,gene_321,iHN637.CLJU_RS04585,296
321,gene_322,iHN637.CLJU_RS04600,250
322,gene_323,iHN637.CLJU_RS05135,62
323,gene_324,iHN637.CLJU_RS05275,163
325,gene_326,iHN637.CLJU_RS05525,114
326,gene_327,iHN637.CLJU_RS05660,1098
327,gene_328,iHN637.CLJU_RS05705,99
328,gene_329,iHN637.CLJU_RS06285,51
329,gene_330,iHN637.CLJU_RS06465,138
330,gene_331,iHN637.CLJU_RS07500,301
331,gene_332,iHN637.CLJU_RS07900,511
332,gene_333,iHN637.CLJU_RS08540,262
333,gene_334,iHN637.CLJU_RS08715,248
334,gene_335,iHN637.CLJU_RS08755,242
335,gene_336,iHN637.CLJU_RS10115,268
337,gene_338,iHN637.CLJU_RS10465,224
338,gene_339,iHN637.CLJU_RS10515,246
339,gene_340,iHN637.CLJU_RS10530,300
340,gene_341,iHN637.CLJU_RS10535,577
341,gene_342,iHN637.CLJU_RS10540,388
342,gene_343,iHN637.CLJU_RS10545,1078
343,gene_344,iHN637.CLJU_RS10635,51
344,gene_345,iHN637.CLJU_RS10655,387
345,gene_346,iHN637.CLJU_RS10680,90
346,gene_347,iHN637.CLJU_RS12040,72
347,gene_348,iHN637.CLJU_RS12420,215
349,gene_350,iHN637.CLJU_RS13635,254
350,gene_351,iHN637.CLJU_RS13830,297
351,gene_352,iHN637.CLJU_RS15665,94
352,gene_353,iHN637.CLJU_RS16730,193
354,gene_355,iHN637.CLJU_RS18535,154
355,gene_356,iHN637.CLJU_RS18540,725
356,gene_357,iHN637.CLJU_RS20735,288
357,gene_358,iHN637.CLJU_RS20745,46
358,gene_359,iHN637.CLJU_RS20775,351
359,gene_360,iHN637.CLJU_RS20970,460
360,gene_361,iIS312.TCDM_02525,152
361,gene_362,iIS312.TCDM_05295,56
362,gene_363,iIS312.TCDM_06540,45
366,gene_367,iIT341.HP0381,102
367,gene_368,iIT341.HP0819,85
368,gene_369,iIT341.HP0824,114
369,gene_370,iIT341.HP0854,489
370,gene_371,iIT341.HP1171,108
371,gene_372,iIT341.HP1576,161
372,gene_373,iJN1463.PP_0026,107
373,gene_374,iJN1463.PP_0065,171
374,gene_375,iJN1463.PP_0072,89
375,gene_376,iJN1463.PP_0114,111
376,gene_377,iJN1463.PP_0118,82
377,gene_378,iJN1463.PP_0225,246
378,gene_379,iJN1463.PP_0226,143
380,gene_381,iJN1463.PP_0365,41
381,gene_382,iJN1463.PP_0398,46
382,gene_383,iJN1463.PP_0416,66
384,gene_385,iJN1463.PP_0561,60
385,gene_386,iJN1463.PP_0612,104
386,gene_387,iJN1463.PP_0686,150
387,gene_388,iJN1463.PP_0953,128
388,gene_389,iJN1463.PP_0970,136
389,gene_390,iJN1463.PP_1068,178
390,gene_391,iJN1463.PP_1137,258
391,gene_392,iJN1463.PP_1138,247
392,gene_393,iJN1463.PP_1139,129
393,gene_394,iJN1463.PP_1336,105
394,gene_395,iJN1463.PP_1494,55
395,gene_396,iJN1463.PP_1703,57
396,gene_397,iJN1463.PP_1722,110
397,gene_398,iJN1463.PP_1765,48
398,gene_399,iJN1463.PP_1778,69
399,gene_400,iJN1463.PP_1779,194
400,gene_401,iJN1463.PP_1877,130
401,gene_402,iJN1463.PP_1924,141
402,gene_403,iJN1463.PP_1988,332
404,gene_405,iJN1463.PP_2443,424
405,gene_406,iJN1463.PP_2504,33
406,gene_407,iJN1463.PP_2698,75
407,gene_408,iJN1463.PP_2933,317
408,gene_409,iJN1463.PP_3283,159
409,gene_410,iJN1463.PP_3511,479
410,gene_411,iJN1463.PP_3720,70
411,gene_412,iJN1463.PP_3817,114
412,gene_413,iJN1463.PP_3839,444
413,gene_414,iJN1463.PP_4058,500
414,gene_415,iJN1463.PP_4209,45
415,gene_416,iJN1463.PP_4210,215
416,gene_417,iJN1463.PP_4235,59
417,gene_418,iJN1463.PP_4425,162
418,gene_419,iJN1463.PP_4486,99
419,gene_420,iJN1463.PP_4799,59
420,gene_421,iJN1463.PP_4811,348
421,gene_422,iJN1463.PP_4845,106
422,gene_423,iJN1463.PP_4863,243
423,gene_424,iJN1463.PP_4893,231
424,gene_425,iJN1463.PP_4935,254
425,gene_426,iJN1463.PP_4943,60
427,gene_428,iJN1463.PP_5168,108
428,gene_429,iJN1463.PP_5179,112
429,gene_430,iJN1463.PP_5285,69
431,gene_432,iJN1463.PP_5336,184
432,gene_433,iLB1027_lipid.PHATRDRAFT_20547,543
435,gene_436,iLB1027_lipid.PHATRDRAFT_36257,718
436,gene_437,iLB1027_lipid.PHATRDRAFT_6288,40
437,gene_438,iLJ478.TM0112,44
438,gene_439,iLJ478.TM0115,310
439,gene_440,iLJ478.TM0124,107
440,gene_441,iLJ478.TM0191,89
441,gene_442,iLJ478.TM0282,149
442,gene_443,iLJ478.TM0293,364
443,gene_444,iLJ478.TM0306,199
444,gene_445,iLJ478.TM0418,48
445,gene_446,iLJ478.TM0421,115
446,gene_447,iLJ478.TM0423,302
447,gene_448,iLJ478.TM0578,143
448,gene_449,iLJ478.TM0813,65
449,gene_450,iLJ478.TM0843,315
450,gene_451,iLJ478.TM0881,337
451,gene_452,iLJ478.TM0958,55
452,gene_453,iLJ478.TM1062,96
453,gene_454,iLJ478.TM1063,80
454,gene_455,iLJ478.TM1135,149
455,gene_456,iLJ478.TM1136,248
456,gene_457,iLJ478.TM1137,139
457,gene_458,iLJ478.TM1138,258
458,gene_459,iLJ478.TM1139,260
459,gene_460,iLJ478.TM1193,102
460,gene_461,iLJ478.TM1376,111
461,gene_462,iLJ478.TM1564,56
462,gene_463,iLJ478.TM1724,94
463,gene_464,iLJ478.TM1840,41
464,gene_465,iLJ478.TM1845,334
465,gene_466,iML1515.b0066,103
466,gene_467,iML1515.b0089,168
467,gene_468,iML1515.b0099,43
468,gene_469,iML1515.b0155,159
469,gene_470,iML1515.b0199,157
470,gene_471,iML1515.b0212,43
471,gene_472,iML1515.b0243,333
472,gene_473,iML1515.b0355,63
473,gene_474,iML1515.b0386,157
474,gene_475,iML1515.b0459,146
475,gene_476,iML1515.b0493,90
476,gene_477,iML1515.b0543,80
477,gene_478,iML1515.b0650,270
478,gene_479,iML1515.b0652,182
480,gene_481,iML1515.b0756,156
482,gene_483,iML1515.b0808,80
483,gene_484,iML1515.b0809,159
484,gene_485,iML1515.b0822,129
485,gene_486,iML1515.b0831,105
486,gene_487,iML1515.b0844,134
487,gene_488,iML1515.b0855,114
488,gene_489,iML1515.b0875,145
489,gene_490,iML1515.b0914,273
490,gene_491,iML1515.b0933,107
491,gene_492,iML1515.b1022,60
492,gene_493,iML1515.b1093,91
493,gene_494,iML1515.b1103,62
494,gene_495,iML1515.b1126,103
495,gene_496,iML1515.b1134,38
496,gene_497,iML1515.b1298,100
497,gene_498,iML1515.b1317,78
498,gene_499,iML1515.b1363,228
500,gene_501,iML1515.b1396,67
501,gene_502,iML1515.b1430,221
502,gene_503,iML1515.b1441,106
503,gene_504,iML1515.b1448,38
504,gene_505,iML1515.b1478,443
505,gene_506,iML1515.b1513,93
506,gene_507,iML1515.b1539,287
507,gene_508,iML1515.b1592,73
508,gene_509,iML1515.b1737,76
509,gene_510,iML1515.b1759,46
510,gene_511,iML1515.b1832,118
511,gene_512,iML1515.b1858,75
512,gene_513,iML1515.b1917,245
513,gene_514,iML1515.b1918,150
514,gene_515,iML1515.b1920,108
515,gene_516,iML1515.b1927,389
516,gene_517,iML1515.b1985,142
517,gene_518,iML1515.b2029,651
518,gene_519,iML1515.b2034,165
519,gene_520,iML1515.b2036,480
520,gene_521,iML1515.b2037,98
521,gene_522,iML1515.b2051,38
522,gene_523,iML1515.b2093,71
