,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,48
1,gene_1,STM_v1_0.STM0054,361
2,gene_2,STM_v1_0.STM0055,445
3,gene_3,STM_v1_0.STM0101,278
4,gene_4,STM_v1_0.STM0106,107
5,gene_5,STM_v1_0.STM0163,286
6,gene_6,STM_v1_0.STM0165,298
7,gene_7,STM_v1_0.STM0235,139
8,gene_8,STM_v1_0.STM0245,160
10,gene_10,STM_v1_0.STM0247,295
13,gene_13,STM_v1_0.STM0380,246
14,gene_14,STM_v1_0.STM0386,133
15,gene_15,STM_v1_0.STM0401,251
21,gene_21,STM_v1_0.STM0644,184
22,gene_22,STM_v1_0.STM0659,267
24,gene_24,STM_v1_0.STM0793,274
26,gene_26,STM_v1_0.STM0842,118
28,gene_28,STM_v1_0.STM0848,391
29,gene_29,STM_v1_0.STM0849,171
30,gene_30,STM_v1_0.STM0850,153
31,gene_31,STM_v1_0.STM0851,196
32,gene_32,STM_v1_0.STM0865,56
33,gene_33,STM_v1_0.STM0878,102
34,gene_34,STM_v1_0.STM0977,328
35,gene_35,STM_v1_0.STM0984,296
36,gene_36,STM_v1_0.STM1076,147
40,gene_40,STM_v1_0.STM1221,107
41,gene_41,STM_v1_0.STM1226,101
42,gene_42,STM_v1_0.STM1255,315
43,gene_43,STM_v1_0.STM1256,256
44,gene_44,STM_v1_0.STM1257,183
45,gene_45,STM_v1_0.STM1258,145
46,gene_46,STM_v1_0.STM1259,154
47,gene_47,STM_v1_0.STM1299,476
48,gene_48,STM_v1_0.STM1340,160
49,gene_49,STM_v1_0.STM1358,210
50,gene_50,STM_v1_0.STM1449,312
52,gene_52,STM_v1_0.STM1556,144
54,gene_54,STM_v1_0.STM1731,108
55,gene_55,STM_v1_0.STM1742,315
56,gene_56,STM_v1_0.STM1743,228
58,gene_58,STM_v1_0.STM1780,110
59,gene_59,STM_v1_0.STM1884,172
60,gene_60,STM_v1_0.STM1909,328
61,gene_61,STM_v1_0.STM2018,53
62,gene_62,STM_v1_0.STM2019,459
63,gene_63,STM_v1_0.STM2026,118
67,gene_67,STM_v1_0.STM2032,198
68,gene_68,STM_v1_0.STM2034,247
71,gene_71,STM_v1_0.STM2082,149
72,gene_72,STM_v1_0.STM2085,194
73,gene_73,STM_v1_0.STM2090,467
74,gene_74,STM_v1_0.STM2091,346
75,gene_75,STM_v1_0.STM2092,321
76,gene_76,STM_v1_0.STM2095,403
77,gene_77,STM_v1_0.STM2188,232
78,gene_78,STM_v1_0.STM2189,493
79,gene_79,STM_v1_0.STM2190,196
80,gene_80,STM_v1_0.STM2254,110
81,gene_81,STM_v1_0.STM2276,50
82,gene_82,STM_v1_0.STM2297,158
84,gene_84,STM_v1_0.STM2384,313
89,gene_89,STM_v1_0.STM2555,380
91,gene_91,STM_v1_0.STM2662,102
93,gene_93,STM_v1_0.STM2788,276
94,gene_94,STM_v1_0.STM2810,186
96,gene_96,STM_v1_0.STM2840,171
98,gene_98,STM_v1_0.STM3002,94
99,gene_99,STM_v1_0.STM3103,150
102,gene_102,STM_v1_0.STM3351,360
103,gene_103,STM_v1_0.STM3352,430
105,gene_105,STM_v1_0.STM3409,209
106,gene_106,STM_v1_0.STM3481,367
