,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,192
1,gene_1,STM_v1_0.STM0047,57
2,gene_2,STM_v1_0.STM0051,226
3,gene_3,STM_v1_0.STM0106,104
5,gene_5,STM_v1_0.STM0170,161
6,gene_6,STM_v1_0.STM0235,43
7,gene_7,STM_v1_0.STM0247,286
8,gene_8,STM_v1_0.STM0401,261
9,gene_9,STM_v1_0.STM0488,190
10,gene_10,STM_v1_0.STM0637,148
12,gene_12,STM_v1_0.STM0659,276
17,gene_17,STM_v1_0.STM0963,231
19,gene_19,STM_v1_0.STM0984,311
20,gene_20,STM_v1_0.STM1101,133
21,gene_21,STM_v1_0.STM1125,335
22,gene_22,STM_v1_0.STM1221,111
23,gene_23,STM_v1_0.STM1226,103
24,gene_24,STM_v1_0.STM1290,444
25,gene_25,STM_v1_0.STM1299,445
26,gene_26,STM_v1_0.STM1301,95
27,gene_27,STM_v1_0.STM1358,280
28,gene_28,STM_v1_0.STM1449,315
29,gene_29,STM_v1_0.STM1517,58
30,gene_30,STM_v1_0.STM1647,299
31,gene_31,STM_v1_0.STM1731,60
32,gene_32,STM_v1_0.STM1750,159
33,gene_33,STM_v1_0.STM2189,398
34,gene_34,STM_v1_0.STM2295,43
35,gene_35,STM_v1_0.STM2427,312
36,gene_36,STM_v1_0.STM2431,61
37,gene_37,STM_v1_0.STM2432,435
38,gene_38,STM_v1_0.STM2474,642
40,gene_40,STM_v1_0.STM2820,59
41,gene_41,STM_v1_0.STM2840,63
42,gene_42,STM_v1_0.STM3002,112
43,gene_43,STM_v1_0.STM3076,648
45,gene_45,STM_v1_0.STM3225,405
46,gene_46,STM_v1_0.STM3314,168
47,gene_47,STM_v1_0.STM3409,216
48,gene_48,STM_v1_0.STM3477,107
49,gene_49,STM_v1_0.STM3481,408
50,gene_50,STM_v1_0.STM3482,84
51,gene_51,STM_v1_0.STM3538,738
53,gene_53,STM_v1_0.STM3630,117
54,gene_54,STM_v1_0.STM3671,47
55,gene_55,STM_v1_0.STM3673,171
56,gene_56,STM_v1_0.STM3692,137
57,gene_57,STM_v1_0.STM3694,119
58,gene_58,STM_v1_0.STM3802,471
59,gene_59,STM_v1_0.STM3881,123
60,gene_60,STM_v1_0.STM3882,407
61,gene_61,STM_v1_0.STM3883,167
62,gene_62,STM_v1_0.STM3884,92
63,gene_63,STM_v1_0.STM3885,138
64,gene_64,STM_v1_0.STM3938,158
65,gene_65,STM_v1_0.STM4166,126
67,gene_67,STM_v1_0.STM4358,57
68,gene_68,STM_v1_0.STM4451,140
69,gene_69,STM_v1_0.STM4452,266
71,gene_72,iAF692.Mbar_A0083,43
72,gene_73,iAF692.Mbar_A0086,201
73,gene_74,iAF692.Mbar_A0186,627
74,gene_75,iAF692.Mbar_A0218,486
75,gene_76,iAF692.Mbar_A0219,102
76,gene_77,iAF692.Mbar_A0227,560
78,gene_79,iAF692.Mbar_A0408,103
79,gene_80,iAF692.Mbar_A0473,134
80,gene_81,iAF692.Mbar_A0500,577
81,gene_82,iAF692.Mbar_A0541,236
83,gene_84,iAF692.Mbar_A1035,81
84,gene_85,iAF692.Mbar_A1195,377
85,gene_86,iAF692.Mbar_A1219,77
86,gene_87,iAF692.Mbar_A1238,79
87,gene_88,iAF692.Mbar_A1264,71
88,gene_89,iAF692.Mbar_A1305,114
89,gene_90,iAF692.Mbar_A1414,42
90,gene_91,iAF692.Mbar_A1452,54
91,gene_92,iAF692.Mbar_A1587,438
92,gene_93,iAF692.Mbar_A1602,61
93,gene_94,iAF692.Mbar_A1641,241
94,gene_95,iAF692.Mbar_A1731,89
95,gene_96,iAF692.Mbar_A1776,53
96,gene_97,iAF692.Mbar_A1781,344
97,gene_98,iAF692.Mbar_A1820,483
98,gene_99,iAF692.Mbar_A1821,306
99,gene_100,iAF692.Mbar_A1823,117
101,gene_102,iAF692.Mbar_A2173,52
102,gene_103,iAF692.Mbar_A2179,156
103,gene_104,iAF692.Mbar_A2311,43
104,gene_105,iAF692.Mbar_A2421,185
105,gene_106,iAF692.Mbar_A2559,153
106,gene_107,iAF692.Mbar_A2616,145
107,gene_108,iAF692.Mbar_A3182,77
108,gene_109,iAF692.Mbar_A3319,179
109,gene_110,iAF692.Mbar_A3401,122
110,gene_111,iAF692.Mbar_A3423,345
111,gene_112,iAF692.Mbar_A3429,325
113,gene_114,iAF692.Mbar_A3503,481
114,gene_115,iAF692.Mbar_A3512,310
115,gene_116,iAF987.Gmet_0043,108
116,gene_117,iAF987.Gmet_0059,219
117,gene_118,iAF987.Gmet_0060,215
118,gene_119,iAF987.Gmet_0067,210
119,gene_120,iAF987.Gmet_0068,86
120,gene_121,iAF987.Gmet_0069,85
121,gene_122,iAF987.Gmet_0189,379
122,gene_123,iAF987.Gmet_0205,322
123,gene_124,iAF987.Gmet_0209,499
125,gene_126,iAF987.Gmet_0268,108
127,gene_128,iAF987.Gmet_0375,155
128,gene_129,iAF987.Gmet_0378,97
129,gene_130,iAF987.Gmet_0382,406
130,gene_131,iAF987.Gmet_0383,184
131,gene_132,iAF987.Gmet_0384,399
132,gene_133,iAF987.Gmet_0406,316
133,gene_134,iAF987.Gmet_0469,112
134,gene_135,iAF987.Gmet_0492,83
136,gene_137,iAF987.Gmet_0547,273
137,gene_138,iAF987.Gmet_0602,387
138,gene_139,iAF987.Gmet_0769,53
139,gene_140,iAF987.Gmet_0819,462
140,gene_141,iAF987.Gmet_0870,184
141,gene_142,iAF987.Gmet_0880,91
142,gene_143,iAF987.Gmet_0928,196
143,gene_144,iAF987.Gmet_0940,839
144,gene_145,iAF987.Gmet_0941,175
145,gene_146,iAF987.Gmet_0977,113
146,gene_147,iAF987.Gmet_0978,257
147,gene_148,iAF987.Gmet_0984,471
148,gene_149,iAF987.Gmet_0991,140
149,gene_150,iAF987.Gmet_0992,282
150,gene_151,iAF987.Gmet_1035,322
153,gene_154,iAF987.Gmet_1046,202
