,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,373
2,gene_2,STM_v1_0.STM0055,470
3,gene_3,STM_v1_0.STM0066,320
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0102,498
6,gene_6,STM_v1_0.STM0106,104
8,gene_8,STM_v1_0.STM0124,237
9,gene_9,STM_v1_0.STM0247,278
10,gene_10,STM_v1_0.STM0322,367
11,gene_11,STM_v1_0.STM0380,249
12,gene_12,STM_v1_0.STM0386,185
13,gene_13,STM_v1_0.STM0401,39
14,gene_14,STM_v1_0.STM0488,201
15,gene_15,STM_v1_0.STM0590,156
16,gene_16,STM_v1_0.STM0643,65
17,gene_17,STM_v1_0.STM0644,243
18,gene_18,STM_v1_0.STM0659,274
19,gene_19,STM_v1_0.STM0686,570
20,gene_20,STM_v1_0.STM0774,130
21,gene_21,STM_v1_0.STM0863,87
22,gene_22,STM_v1_0.STM0878,124
23,gene_23,STM_v1_0.STM0887,115
24,gene_24,STM_v1_0.STM0890,106
25,gene_25,STM_v1_0.STM0963,256
26,gene_26,STM_v1_0.STM0973,893
27,gene_27,STM_v1_0.STM0984,296
29,gene_29,STM_v1_0.STM1195,88
30,gene_30,STM_v1_0.STM1209,98
31,gene_31,STM_v1_0.STM1221,98
32,gene_32,STM_v1_0.STM1226,102
33,gene_33,STM_v1_0.STM1340,190
34,gene_34,STM_v1_0.STM1358,117
35,gene_35,STM_v1_0.STM1522,42
36,gene_36,STM_v1_0.STM1569,40
37,gene_37,STM_v1_0.STM1620,106
38,gene_38,STM_v1_0.STM1647,290
39,gene_39,STM_v1_0.STM1743,326
40,gene_40,STM_v1_0.STM1745,149
41,gene_41,STM_v1_0.STM1750,139
42,gene_42,STM_v1_0.STM1884,149
43,gene_43,STM_v1_0.STM1933,198
45,gene_45,STM_v1_0.STM2019,456
46,gene_46,STM_v1_0.STM2026,100
47,gene_47,STM_v1_0.STM2027,225
49,gene_49,STM_v1_0.STM2032,198
50,gene_50,STM_v1_0.STM2035,248
51,gene_51,STM_v1_0.STM2082,162
52,gene_52,STM_v1_0.STM2086,72
53,gene_53,STM_v1_0.STM2095,402
54,gene_54,STM_v1_0.STM2109,412
55,gene_55,STM_v1_0.STM2163,103
56,gene_56,STM_v1_0.STM2168,89
57,gene_57,STM_v1_0.STM2188,253
58,gene_58,STM_v1_0.STM2189,511
59,gene_59,STM_v1_0.STM2190,198
60,gene_60,STM_v1_0.STM2297,135
61,gene_61,STM_v1_0.STM2298,149
62,gene_62,STM_v1_0.STM2332,142
63,gene_63,STM_v1_0.STM2354,80
65,gene_65,STM_v1_0.STM2427,488
66,gene_66,STM_v1_0.STM2431,67
67,gene_67,STM_v1_0.STM2543,215
68,gene_68,STM_v1_0.STM2555,465
69,gene_69,STM_v1_0.STM2649,86
70,gene_70,STM_v1_0.STM2683,128
71,gene_71,STM_v1_0.STM2820,84
73,gene_73,STM_v1_0.STM2954,147
74,gene_74,STM_v1_0.STM2973,399
75,gene_75,STM_v1_0.STM2976,697
76,gene_76,STM_v1_0.STM3103,141
77,gene_77,STM_v1_0.STM3137,467
