,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,276
1,gene_1,STM_v1_0.STM0039,279
3,gene_3,STM_v1_0.STM0054,345
5,gene_5,STM_v1_0.STM0125,245
6,gene_6,STM_v1_0.STM0129,189
8,gene_8,STM_v1_0.STM0163,189
9,gene_9,STM_v1_0.STM0181,214
10,gene_10,STM_v1_0.STM0207,141
11,gene_11,STM_v1_0.STM0221,233
14,gene_14,STM_v1_0.STM0316,387
15,gene_15,STM_v1_0.STM0321,194
17,gene_17,STM_v1_0.STM0353,46
18,gene_18,STM_v1_0.STM0380,203
20,gene_20,STM_v1_0.STM0422,509
21,gene_21,STM_v1_0.STM0483,137
23,gene_23,STM_v1_0.STM0537,348
26,gene_26,STM_v1_0.STM0659,280
29,gene_29,STM_v1_0.STM0694,129
30,gene_30,STM_v1_0.STM0740,355
31,gene_31,STM_v1_0.STM0741,85
34,gene_34,STM_v1_0.STM0958,273
35,gene_35,STM_v1_0.STM0963,313
36,gene_36,STM_v1_0.STM0978,201
38,gene_38,STM_v1_0.STM0985,103
39,gene_39,STM_v1_0.STM1000,543
40,gene_40,STM_v1_0.STM1195,221
41,gene_41,STM_v1_0.STM1196,82
42,gene_42,STM_v1_0.STM1197,386
43,gene_43,STM_v1_0.STM1221,162
44,gene_44,STM_v1_0.STM1290,426
45,gene_45,STM_v1_0.STM1294,255
46,gene_46,STM_v1_0.STM1299,503
47,gene_47,STM_v1_0.STM1338,446
48,gene_48,STM_v1_0.STM1431,226
49,gene_49,STM_v1_0.STM1449,353
50,gene_50,STM_v1_0.STM1468,858
54,gene_54,STM_v1_0.STM1750,149
55,gene_55,STM_v1_0.STM1792,182
56,gene_56,STM_v1_0.STM1883,479
57,gene_57,STM_v1_0.STM2050,131
61,gene_61,STM_v1_0.STM2094,191
62,gene_62,STM_v1_0.STM2095,359
63,gene_63,STM_v1_0.STM2109,451
67,gene_67,STM_v1_0.STM2298,154
68,gene_68,STM_v1_0.STM2327,174
70,gene_70,STM_v1_0.STM2370,199
71,gene_71,STM_v1_0.STM2421,333
72,gene_72,STM_v1_0.STM2427,496
75,gene_75,STM_v1_0.STM2510,518
77,gene_77,STM_v1_0.STM2555,446
78,gene_78,STM_v1_0.STM2565,657
79,gene_79,STM_v1_0.STM2578,151
80,gene_80,STM_v1_0.STM2649,70
82,gene_82,STM_v1_0.STM2683,125
83,gene_83,STM_v1_0.STM2827,53
84,gene_84,STM_v1_0.STM2929,185
85,gene_85,STM_v1_0.STM3001,379
86,gene_86,STM_v1_0.STM3002,125
87,gene_87,STM_v1_0.STM3040,484
90,gene_90,STM_v1_0.STM3090,356
91,gene_91,STM_v1_0.STM3113,332
92,gene_92,STM_v1_0.STM3159,45
93,gene_93,STM_v1_0.STM3205,126
94,gene_94,STM_v1_0.STM3305,162
96,gene_96,STM_v1_0.STM3315,146
97,gene_97,STM_v1_0.STM3316,94
98,gene_98,STM_v1_0.STM3351,351
99,gene_99,STM_v1_0.STM3352,249
100,gene_100,STM_v1_0.STM3390,131
101,gene_101,STM_v1_0.STM3391,721
102,gene_102,STM_v1_0.STM3409,201
104,gene_104,STM_v1_0.STM3500,734
106,gene_106,STM_v1_0.STM3635,109
107,gene_107,STM_v1_0.STM3704,457
108,gene_108,STM_v1_0.STM3725,97
110,gene_110,STM_v1_0.STM3742,403
111,gene_111,STM_v1_0.STM3865,575
112,gene_112,STM_v1_0.STM3866,149
113,gene_113,STM_v1_0.STM3915,85
116,gene_116,STM_v1_0.STM3957,82
117,gene_117,STM_v1_0.STM3968,76
118,gene_118,STM_v1_0.STM3986,241
121,gene_121,STM_v1_0.STM4159,342
122,gene_122,STM_v1_0.STM4160,309
123,gene_123,STM_v1_0.STM4175,332
124,gene_124,STM_v1_0.STM4176,379
125,gene_125,STM_v1_0.STM4220,204
126,gene_126,STM_v1_0.STM4300,818
127,gene_127,STM_v1_0.STM4349,176
128,gene_128,STM_v1_0.STM4366,362
129,gene_129,STM_v1_0.STM4451,91
131,gene_131,STM_v1_0.STM4460,291
132,gene_133,iAF692.Mbar_A0034,468
133,gene_134,iAF692.Mbar_A0035,386
136,gene_137,iAF692.Mbar_A0086,156
137,gene_138,iAF692.Mbar_A0171,43
138,gene_139,iAF692.Mbar_A0192,86
139,gene_140,iAF692.Mbar_A0227,434
140,gene_141,iAF692.Mbar_A0230,187
142,gene_143,iAF692.Mbar_A0408,69
144,gene_145,iAF692.Mbar_A0543,413
145,gene_146,iAF692.Mbar_A0669,149
146,gene_147,iAF692.Mbar_A0721,236
147,gene_148,iAF692.Mbar_A0742,95
148,gene_149,iAF692.Mbar_A0853,101
150,gene_151,iAF692.Mbar_A0993,139
151,gene_152,iAF692.Mbar_A0995,144
152,gene_153,iAF692.Mbar_A0996,191
154,gene_155,iAF692.Mbar_A1223,459
155,gene_156,iAF692.Mbar_A1238,80
156,gene_157,iAF692.Mbar_A1369,220
157,gene_158,iAF692.Mbar_A1417,174
159,gene_160,iAF692.Mbar_A1452,539
160,gene_161,iAF692.Mbar_A1586,263
161,gene_162,iAF692.Mbar_A1651,145
163,gene_164,iAF692.Mbar_A1748,238
164,gene_165,iAF692.Mbar_A1778,88
165,gene_166,iAF692.Mbar_A1783,192
169,gene_170,iAF692.Mbar_A1937,79
170,gene_171,iAF692.Mbar_A2001,201
171,gene_172,iAF692.Mbar_A2020,108
172,gene_173,iAF692.Mbar_A2174,316
177,gene_178,iAF692.Mbar_A2225,233
178,gene_179,iAF692.Mbar_A2310,93
181,gene_182,iAF692.Mbar_A2626,61
182,gene_183,iAF692.Mbar_A2838,152
183,gene_184,iAF692.Mbar_A2894,67
186,gene_187,iAF692.Mbar_A3385,125
187,gene_188,iAF692.Mbar_A3423,252
191,gene_192,iAF692.Mbar_A3653,240
192,gene_193,iAF987.Gmet_0024,130
193,gene_194,iAF987.Gmet_0043,114
194,gene_195,iAF987.Gmet_0057,316
