,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,346
2,gene_2,STM_v1_0.STM0055,438
3,gene_3,STM_v1_0.STM0061,476
5,gene_5,STM_v1_0.STM0101,273
7,gene_7,STM_v1_0.STM0146,42
8,gene_8,STM_v1_0.STM0170,174
10,gene_10,STM_v1_0.STM0235,37
11,gene_11,STM_v1_0.STM0245,106
12,gene_12,STM_v1_0.STM0247,281
13,gene_13,STM_v1_0.STM0248,127
14,gene_14,STM_v1_0.STM0380,210
16,gene_16,STM_v1_0.STM0401,244
17,gene_17,STM_v1_0.STM0457,60
18,gene_18,STM_v1_0.STM0518,60
19,gene_19,STM_v1_0.STM0523,55
20,gene_20,STM_v1_0.STM0525,157
22,gene_22,STM_v1_0.STM0659,385
23,gene_23,STM_v1_0.STM0684,74
26,gene_26,STM_v1_0.STM0843,768
27,gene_27,STM_v1_0.STM0848,209
28,gene_28,STM_v1_0.STM0850,253
29,gene_29,STM_v1_0.STM0851,193
30,gene_30,STM_v1_0.STM0878,101
32,gene_32,STM_v1_0.STM0963,244
33,gene_33,STM_v1_0.STM0970,57
34,gene_34,STM_v1_0.STM0973,845
35,gene_35,STM_v1_0.STM0984,294
37,gene_37,STM_v1_0.STM1221,99
38,gene_38,STM_v1_0.STM1226,273
42,gene_42,STM_v1_0.STM1449,323
43,gene_43,STM_v1_0.STM1557,282
44,gene_44,STM_v1_0.STM1686,41
45,gene_45,STM_v1_0.STM1731,82
46,gene_46,STM_v1_0.STM1742,320
47,gene_47,STM_v1_0.STM1743,332
48,gene_48,STM_v1_0.STM1750,172
49,gene_49,STM_v1_0.STM1780,103
51,gene_51,STM_v1_0.STM1909,345
52,gene_52,STM_v1_0.STM1933,225
53,gene_53,STM_v1_0.STM2018,50
54,gene_54,STM_v1_0.STM2019,447
55,gene_55,STM_v1_0.STM2026,90
58,gene_58,STM_v1_0.STM2032,194
59,gene_59,STM_v1_0.STM2034,232
60,gene_60,STM_v1_0.STM2035,259
61,gene_61,STM_v1_0.STM2047,175
62,gene_62,STM_v1_0.STM2082,132
63,gene_63,STM_v1_0.STM2085,200
64,gene_64,STM_v1_0.STM2090,467
65,gene_65,STM_v1_0.STM2091,347
66,gene_66,STM_v1_0.STM2092,315
67,gene_67,STM_v1_0.STM2095,409
68,gene_68,STM_v1_0.STM2109,416
69,gene_69,STM_v1_0.STM2188,264
70,gene_70,STM_v1_0.STM2189,447
71,gene_71,STM_v1_0.STM2190,167
73,gene_73,STM_v1_0.STM2276,45
74,gene_74,STM_v1_0.STM2297,179
77,gene_77,STM_v1_0.STM2384,335
78,gene_78,STM_v1_0.STM2427,305
81,gene_81,STM_v1_0.STM2510,100
82,gene_82,STM_v1_0.STM2530,649
83,gene_83,STM_v1_0.STM2555,493
86,gene_86,STM_v1_0.STM2788,299
89,gene_89,STM_v1_0.STM2952,137
90,gene_90,STM_v1_0.STM2959,127
91,gene_91,STM_v1_0.STM2973,459
92,gene_92,STM_v1_0.STM2974,94
93,gene_93,STM_v1_0.STM3002,82
94,gene_94,STM_v1_0.STM3051,658
95,gene_95,STM_v1_0.STM3103,144
96,gene_96,STM_v1_0.STM3137,518
97,gene_97,STM_v1_0.STM3190,63
98,gene_98,STM_v1_0.STM3247,155
99,gene_99,STM_v1_0.STM3307,301
101,gene_101,STM_v1_0.STM3351,343
102,gene_102,STM_v1_0.STM3352,438
103,gene_103,STM_v1_0.STM3356,122
105,gene_105,STM_v1_0.STM3409,126
107,gene_107,STM_v1_0.STM3487,108
109,gene_109,STM_v1_0.STM3514,500
110,gene_110,STM_v1_0.STM3538,612
112,gene_112,STM_v1_0.STM3554,252
114,gene_114,STM_v1_0.STM3560,215
115,gene_115,STM_v1_0.STM3562,139
116,gene_116,STM_v1_0.STM3563,228
117,gene_117,STM_v1_0.STM3576,35
118,gene_118,STM_v1_0.STM3627,300
120,gene_120,STM_v1_0.STM3629,238
121,gene_121,STM_v1_0.STM3630,77
122,gene_122,STM_v1_0.STM3668,275
123,gene_123,STM_v1_0.STM3671,68
124,gene_124,STM_v1_0.STM3672,240
125,gene_125,STM_v1_0.STM3673,155
130,gene_130,STM_v1_0.STM3733,202
131,gene_131,STM_v1_0.STM3742,66
133,gene_133,STM_v1_0.STM3796,206
135,gene_135,STM_v1_0.STM3882,293
136,gene_136,STM_v1_0.STM3883,53
137,gene_137,STM_v1_0.STM3884,41
139,gene_139,STM_v1_0.STM3901,235
140,gene_140,STM_v1_0.STM3915,100
142,gene_142,STM_v1_0.STM3970,51
144,gene_144,STM_v1_0.STM4046,478
146,gene_146,STM_v1_0.STM4086,634
149,gene_149,STM_v1_0.STM4229,43
150,gene_150,STM_v1_0.STM4230,258
151,gene_151,STM_v1_0.STM4283,144
152,gene_152,STM_v1_0.STM4298,170
154,gene_154,STM_v1_0.STM4425,110
155,gene_155,STM_v1_0.STM4451,114
156,gene_156,STM_v1_0.STM4452,411
157,gene_157,STM_v1_0.STM4453,322
158,gene_158,STM_v1_0.STM4465,403
159,gene_159,STM_v1_0.STM4469,374
160,gene_160,STM_v1_0.STM4483,215
161,gene_161,STM_v1_0.STM4585,70
162,gene_163,iAF692.Mbar_A0021,196
163,gene_164,iAF692.Mbar_A0034,435
166,gene_167,iAF692.Mbar_A0086,256
167,gene_168,iAF692.Mbar_A0171,41
168,gene_169,iAF692.Mbar_A0218,566
169,gene_170,iAF692.Mbar_A0219,154
170,gene_171,iAF692.Mbar_A0231,143
171,gene_172,iAF692.Mbar_A0244,151
173,gene_174,iAF692.Mbar_A0408,108
174,gene_175,iAF692.Mbar_A0473,98
175,gene_176,iAF692.Mbar_A0511,83
176,gene_177,iAF692.Mbar_A0541,249
178,gene_179,iAF692.Mbar_A0760,237
179,gene_180,iAF692.Mbar_A0762,134
180,gene_181,iAF692.Mbar_A0784,37
181,gene_182,iAF692.Mbar_A0871,156
183,gene_184,iAF692.Mbar_A0883,459
184,gene_185,iAF692.Mbar_A0923,165
185,gene_186,iAF692.Mbar_A1138,110
186,gene_187,iAF692.Mbar_A1202,126
187,gene_188,iAF692.Mbar_A1223,559
188,gene_189,iAF692.Mbar_A1238,90
189,gene_190,iAF692.Mbar_A1305,102
190,gene_191,iAF692.Mbar_A1338,152
191,gene_192,iAF692.Mbar_A1365,89
192,gene_193,iAF692.Mbar_A1438,347
193,gene_194,iAF692.Mbar_A1452,444
195,gene_196,iAF692.Mbar_A1466,46
196,gene_197,iAF692.Mbar_A1586,481
197,gene_198,iAF692.Mbar_A1781,345
