,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,256
1,gene_1,STM_v1_0.STM0047,62
4,gene_4,STM_v1_0.STM0071,185
6,gene_6,STM_v1_0.STM0130,172
7,gene_7,STM_v1_0.STM0137,43
8,gene_8,STM_v1_0.STM0168,164
10,gene_10,STM_v1_0.STM0206,43
11,gene_11,STM_v1_0.STM0242,412
12,gene_12,STM_v1_0.STM0247,163
15,gene_15,STM_v1_0.STM0464,225
18,gene_18,STM_v1_0.STM0537,342
19,gene_19,STM_v1_0.STM0590,288
21,gene_21,STM_v1_0.STM0592,254
23,gene_23,STM_v1_0.STM0622,140
24,gene_24,STM_v1_0.STM0659,287
25,gene_25,STM_v1_0.STM0661,166
29,gene_29,STM_v1_0.STM0705,734
31,gene_31,STM_v1_0.STM0760,363
32,gene_32,STM_v1_0.STM0828,247
33,gene_33,STM_v1_0.STM0830,125
34,gene_34,STM_v1_0.STM0848,84
35,gene_35,STM_v1_0.STM0849,159
36,gene_36,STM_v1_0.STM0850,225
37,gene_37,STM_v1_0.STM0851,214
41,gene_41,STM_v1_0.STM0984,280
43,gene_43,STM_v1_0.STM1101,139
47,gene_47,STM_v1_0.STM1160,136
49,gene_49,STM_v1_0.STM1195,202
50,gene_50,STM_v1_0.STM1209,108
51,gene_51,STM_v1_0.STM1221,85
52,gene_52,STM_v1_0.STM1226,227
53,gene_53,STM_v1_0.STM1235,43
56,gene_56,STM_v1_0.STM1301,49
57,gene_57,STM_v1_0.STM1337,275
58,gene_58,STM_v1_0.STM1338,348
59,gene_59,STM_v1_0.STM1347,333
62,gene_62,STM_v1_0.STM1468,660
63,gene_63,STM_v1_0.STM1502,214
64,gene_64,STM_v1_0.STM1511,139
65,gene_65,STM_v1_0.STM1517,200
66,gene_66,STM_v1_0.STM1567,135
70,gene_70,STM_v1_0.STM1597,420
71,gene_71,STM_v1_0.STM1620,185
72,gene_72,STM_v1_0.STM1731,103
73,gene_73,STM_v1_0.STM1742,343
74,gene_74,STM_v1_0.STM1743,304
79,gene_79,STM_v1_0.STM1900,40
80,gene_80,STM_v1_0.STM1901,494
83,gene_83,STM_v1_0.STM2029,185
86,gene_86,STM_v1_0.STM2057,225
87,gene_87,STM_v1_0.STM2082,182
88,gene_88,STM_v1_0.STM2086,63
93,gene_93,STM_v1_0.STM2189,330
94,gene_94,STM_v1_0.STM2232,112
96,gene_96,STM_v1_0.STM2297,194
98,gene_98,STM_v1_0.STM2388,70
99,gene_99,STM_v1_0.STM2427,436
101,gene_101,STM_v1_0.STM2489,293
102,gene_102,STM_v1_0.STM2522,316
104,gene_104,STM_v1_0.STM2649,95
106,gene_106,STM_v1_0.STM2773,142
107,gene_107,STM_v1_0.STM2774,799
108,gene_108,STM_v1_0.STM2786,102
109,gene_109,STM_v1_0.STM2788,323
110,gene_110,STM_v1_0.STM2791,449
113,gene_113,STM_v1_0.STM2827,627
116,gene_116,STM_v1_0.STM2974,114
