,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,176
1,gene_1,STM_v1_0.STM0047,45
2,gene_2,STM_v1_0.STM0054,354
3,gene_3,STM_v1_0.STM0055,425
6,gene_6,STM_v1_0.STM0112,375
7,gene_7,STM_v1_0.STM0137,40
8,gene_8,STM_v1_0.STM0170,185
9,gene_9,STM_v1_0.STM0247,159
10,gene_10,STM_v1_0.STM0255,68
12,gene_12,STM_v1_0.STM0386,261
13,gene_13,STM_v1_0.STM0401,242
15,gene_15,STM_v1_0.STM0659,393
17,gene_17,STM_v1_0.STM0842,60
20,gene_20,STM_v1_0.STM0878,107
21,gene_21,STM_v1_0.STM0963,239
22,gene_22,STM_v1_0.STM0973,882
23,gene_23,STM_v1_0.STM0978,221
24,gene_24,STM_v1_0.STM0984,306
25,gene_25,STM_v1_0.STM1209,93
26,gene_26,STM_v1_0.STM1221,95
27,gene_27,STM_v1_0.STM1235,40
30,gene_30,STM_v1_0.STM1449,322
32,gene_32,STM_v1_0.STM1647,290
33,gene_33,STM_v1_0.STM1731,103
34,gene_34,STM_v1_0.STM1743,303
35,gene_35,STM_v1_0.STM1780,114
36,gene_36,STM_v1_0.STM1909,311
37,gene_37,STM_v1_0.STM1933,199
42,gene_42,STM_v1_0.STM2080,477
43,gene_43,STM_v1_0.STM2082,160
44,gene_44,STM_v1_0.STM2085,204
46,gene_46,STM_v1_0.STM2095,389
47,gene_47,STM_v1_0.STM2109,413
50,gene_50,STM_v1_0.STM2206,62
51,gene_51,STM_v1_0.STM2276,40
53,gene_53,STM_v1_0.STM2298,161
56,gene_56,STM_v1_0.STM2427,301
58,gene_58,STM_v1_0.STM2555,479
59,gene_59,STM_v1_0.STM2662,81
60,gene_60,STM_v1_0.STM2774,162
61,gene_61,STM_v1_0.STM2840,148
64,gene_64,STM_v1_0.STM3002,90
66,gene_66,STM_v1_0.STM3137,497
67,gene_67,STM_v1_0.STM3190,68
68,gene_68,STM_v1_0.STM3256,56
69,gene_69,STM_v1_0.STM3314,146
71,gene_71,STM_v1_0.STM3351,347
72,gene_72,STM_v1_0.STM3352,425
73,gene_73,STM_v1_0.STM3409,213
76,gene_76,STM_v1_0.STM3506,47
77,gene_77,STM_v1_0.STM3514,514
78,gene_78,STM_v1_0.STM3538,662
80,gene_80,STM_v1_0.STM3583,57
81,gene_81,STM_v1_0.STM3677,285
82,gene_82,STM_v1_0.STM3733,187
83,gene_83,STM_v1_0.STM3884,45
84,gene_84,STM_v1_0.STM3915,94
85,gene_85,STM_v1_0.STM3925,488
86,gene_86,STM_v1_0.STM4004,54
87,gene_87,STM_v1_0.STM4086,647
89,gene_89,STM_v1_0.STM4166,128
92,gene_92,STM_v1_0.STM4230,196
94,gene_94,STM_v1_0.STM4299,238
95,gene_95,STM_v1_0.STM4388,297
97,gene_97,STM_v1_0.STM4433,45
98,gene_98,STM_v1_0.STM4451,127
99,gene_99,STM_v1_0.STM4452,296
100,gene_100,STM_v1_0.STM4465,376
101,gene_101,STM_v1_0.STM4469,366
102,gene_102,STM_v1_0.STM4483,233
103,gene_104,iAF692.Mbar_A0034,431
104,gene_105,iAF692.Mbar_A0035,386
106,gene_107,iAF692.Mbar_A0086,253
110,gene_111,iAF692.Mbar_A0218,562
111,gene_112,iAF692.Mbar_A0219,149
112,gene_113,iAF692.Mbar_A0229,177
113,gene_114,iAF692.Mbar_A0232,204
114,gene_115,iAF692.Mbar_A0255,35
115,gene_116,iAF692.Mbar_A0291,155
116,gene_117,iAF692.Mbar_A0352,48
117,gene_118,iAF692.Mbar_A0408,100
118,gene_119,iAF692.Mbar_A0500,569
119,gene_120,iAF692.Mbar_A0541,244
120,gene_121,iAF692.Mbar_A0666,504
121,gene_122,iAF692.Mbar_A0723,44
122,gene_123,iAF692.Mbar_A0742,84
123,gene_124,iAF692.Mbar_A0760,261
124,gene_125,iAF692.Mbar_A0883,451
125,gene_126,iAF692.Mbar_A0923,164
126,gene_127,iAF692.Mbar_A1037,209
127,gene_128,iAF692.Mbar_A1138,80
128,gene_129,iAF692.Mbar_A1181,251
130,gene_131,iAF692.Mbar_A1219,81
132,gene_133,iAF692.Mbar_A1305,114
134,gene_135,iAF692.Mbar_A1414,60
135,gene_136,iAF692.Mbar_A1438,374
138,gene_139,iAF692.Mbar_A1586,470
139,gene_140,iAF692.Mbar_A1641,510
140,gene_141,iAF692.Mbar_A1731,52
141,gene_142,iAF692.Mbar_A1781,350
142,gene_143,iAF692.Mbar_A1821,351
144,gene_145,iAF692.Mbar_A2020,63
147,gene_148,iAF692.Mbar_A2179,155
149,gene_150,iAF692.Mbar_A2317,160
153,gene_154,iAF692.Mbar_A2422,358
154,gene_155,iAF692.Mbar_A2517,227
157,gene_158,iAF692.Mbar_A2898,266
158,gene_159,iAF692.Mbar_A3045,439
160,gene_161,iAF692.Mbar_A3182,75
161,gene_162,iAF692.Mbar_A3183,116
162,gene_163,iAF692.Mbar_A3252,239
163,gene_164,iAF692.Mbar_A3353,57
164,gene_165,iAF692.Mbar_A3423,293
165,gene_166,iAF692.Mbar_A3429,298
166,gene_167,iAF692.Mbar_A3463,442
167,gene_168,iAF692.Mbar_A3476,185
170,gene_171,iAF692.Mbar_A3582,55
171,gene_172,iAF692.Mbar_A3635,53
174,gene_175,iAF987.Gmet_0018,174
175,gene_176,iAF987.Gmet_0043,88
176,gene_177,iAF987.Gmet_0059,196
177,gene_178,iAF987.Gmet_0067,216
178,gene_179,iAF987.Gmet_0069,93
180,gene_181,iAF987.Gmet_0073,481
181,gene_182,iAF987.Gmet_0075,506
182,gene_183,iAF987.Gmet_0076,77
184,gene_185,iAF987.Gmet_0201,776
186,gene_187,iAF987.Gmet_0204,312
187,gene_188,iAF987.Gmet_0209,495
188,gene_189,iAF987.Gmet_0308,45
191,gene_192,iAF987.Gmet_0386,228
192,gene_193,iAF987.Gmet_0387,179
193,gene_194,iAF987.Gmet_0389,315
194,gene_195,iAF987.Gmet_0406,284
195,gene_196,iAF987.Gmet_0481,48
197,gene_198,iAF987.Gmet_0492,86
200,gene_201,iAF987.Gmet_0549,516
203,gene_204,iAF987.Gmet_0608,321
205,gene_206,iAF987.Gmet_0684,326
207,gene_208,iAF987.Gmet_0699,352
208,gene_209,iAF987.Gmet_0700,71
209,gene_210,iAF987.Gmet_0782,276
212,gene_213,iAF987.Gmet_0849,96
214,gene_215,iAF987.Gmet_0870,166
215,gene_216,iAF987.Gmet_0880,120
216,gene_217,iAF987.Gmet_0885,180
