,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0087,92
2,gene_2,STM_v1_0.STM0088,57
4,gene_4,STM_v1_0.STM0203,175
5,gene_5,STM_v1_0.STM0207,177
6,gene_6,STM_v1_0.STM0222,107
7,gene_7,STM_v1_0.STM0247,199
9,gene_9,STM_v1_0.STM0321,268
10,gene_10,STM_v1_0.STM0386,174
12,gene_12,STM_v1_0.STM0525,288
14,gene_14,STM_v1_0.STM0608,232
15,gene_15,STM_v1_0.STM0659,285
16,gene_16,STM_v1_0.STM0772,68
17,gene_17,STM_v1_0.STM0774,122
18,gene_18,STM_v1_0.STM0785,81
19,gene_19,STM_v1_0.STM0840,52
20,gene_20,STM_v1_0.STM0842,155
21,gene_21,STM_v1_0.STM0843,784
22,gene_22,STM_v1_0.STM0850,233
25,gene_25,STM_v1_0.STM0963,226
26,gene_26,STM_v1_0.STM0973,904
27,gene_27,STM_v1_0.STM0984,300
28,gene_28,STM_v1_0.STM1203,38
29,gene_29,STM_v1_0.STM1221,115
30,gene_30,STM_v1_0.STM1232,399
31,gene_31,STM_v1_0.STM1299,471
32,gene_32,STM_v1_0.STM1358,192
33,gene_33,STM_v1_0.STM1647,301
34,gene_34,STM_v1_0.STM1731,54
35,gene_35,STM_v1_0.STM1743,311
36,gene_36,STM_v1_0.STM1900,41
37,gene_37,STM_v1_0.STM1933,128
38,gene_38,STM_v1_0.STM1963,398
39,gene_39,STM_v1_0.STM2047,169
40,gene_40,STM_v1_0.STM2057,380
42,gene_42,STM_v1_0.STM2082,184
43,gene_43,STM_v1_0.STM2087,61
44,gene_44,STM_v1_0.STM2094,179
45,gene_45,STM_v1_0.STM2095,409
47,gene_47,STM_v1_0.STM2189,301
48,gene_48,STM_v1_0.STM2529,39
50,gene_50,STM_v1_0.STM2840,144
51,gene_51,STM_v1_0.STM2973,454
52,gene_52,STM_v1_0.STM3051,667
53,gene_53,STM_v1_0.STM3090,395
54,gene_54,STM_v1_0.STM3106,242
55,gene_55,STM_v1_0.STM3165,173
56,gene_56,STM_v1_0.STM3190,78
57,gene_57,STM_v1_0.STM3247,318
58,gene_58,STM_v1_0.STM3314,147
59,gene_59,STM_v1_0.STM3409,199
60,gene_60,STM_v1_0.STM3481,310
61,gene_61,STM_v1_0.STM3482,99
64,gene_64,STM_v1_0.STM3562,104
65,gene_65,STM_v1_0.STM3598,216
68,gene_68,STM_v1_0.STM3630,139
69,gene_69,STM_v1_0.STM3694,116
70,gene_70,STM_v1_0.STM3719,51
71,gene_71,STM_v1_0.STM3733,178
72,gene_72,STM_v1_0.STM3865,629
73,gene_73,STM_v1_0.STM3883,58
74,gene_74,STM_v1_0.STM3915,88
75,gene_75,STM_v1_0.STM3986,300
76,gene_76,STM_v1_0.STM4062,345
78,gene_78,STM_v1_0.STM4105,176
80,gene_80,STM_v1_0.STM4408,112
81,gene_81,STM_v1_0.STM4433,45
82,gene_82,STM_v1_0.STM4451,135
83,gene_83,STM_v1_0.STM4452,418
84,gene_84,STM_v1_0.STM4453,302
85,gene_85,STM_v1_0.STM4585,71
87,gene_88,iAF692.Mbar_A0086,224
88,gene_89,iAF692.Mbar_A0171,48
89,gene_90,iAF692.Mbar_A0192,88
90,gene_91,iAF692.Mbar_A0218,561
91,gene_92,iAF692.Mbar_A0219,158
92,gene_93,iAF692.Mbar_A0227,538
93,gene_94,iAF692.Mbar_A0231,391
94,gene_95,iAF692.Mbar_A0378,39
95,gene_96,iAF692.Mbar_A0384,100
96,gene_97,iAF692.Mbar_A0385,501
97,gene_98,iAF692.Mbar_A0386,575
98,gene_99,iAF692.Mbar_A0390,40
99,gene_100,iAF692.Mbar_A0391,64
100,gene_101,iAF692.Mbar_A0408,110
101,gene_102,iAF692.Mbar_A0469,208
102,gene_103,iAF692.Mbar_A0470,184
103,gene_104,iAF692.Mbar_A0471,167
105,gene_106,iAF692.Mbar_A0541,244
107,gene_108,iAF692.Mbar_A0742,89
108,gene_109,iAF692.Mbar_A0762,122
109,gene_110,iAF692.Mbar_A1138,46
110,gene_111,iAF692.Mbar_A1150,223
111,gene_112,iAF692.Mbar_A1181,262
112,gene_113,iAF692.Mbar_A1238,99
113,gene_114,iAF692.Mbar_A1361,92
114,gene_115,iAF692.Mbar_A1414,43
115,gene_116,iAF692.Mbar_A1452,51
116,gene_117,iAF692.Mbar_A1546,97
117,gene_118,iAF692.Mbar_A1588,38
119,gene_120,iAF692.Mbar_A1731,69
120,gene_121,iAF692.Mbar_A1781,345
121,gene_122,iAF692.Mbar_A1872,114
123,gene_124,iAF692.Mbar_A2092,87
124,gene_125,iAF692.Mbar_A2093,166
125,gene_126,iAF692.Mbar_A2179,151
126,gene_127,iAF692.Mbar_A2289,38
128,gene_129,iAF692.Mbar_A2320,42
129,gene_130,iAF692.Mbar_A2394,112
130,gene_131,iAF692.Mbar_A2422,303
131,gene_132,iAF692.Mbar_A2616,153
133,gene_134,iAF692.Mbar_A2656,422
135,gene_136,iAF692.Mbar_A3023,218
136,gene_137,iAF692.Mbar_A3045,398
137,gene_138,iAF692.Mbar_A3182,78
139,gene_140,iAF692.Mbar_A3353,149
140,gene_141,iAF692.Mbar_A3423,314
141,gene_142,iAF692.Mbar_A3429,307
142,gene_143,iAF692.Mbar_A3463,407
143,gene_144,iAF692.Mbar_A3498,162
144,gene_145,iAF987.Gmet_0018,160
145,gene_146,iAF987.Gmet_0043,82
146,gene_147,iAF987.Gmet_0059,187
147,gene_148,iAF987.Gmet_0067,184
148,gene_149,iAF987.Gmet_0069,94
149,gene_150,iAF987.Gmet_0120,194
150,gene_151,iAF987.Gmet_0133,363
151,gene_152,iAF987.Gmet_0204,312
152,gene_153,iAF987.Gmet_0209,461
153,gene_154,iAF987.Gmet_0211,241
154,gene_155,iAF987.Gmet_0222,115
156,gene_157,iAF987.Gmet_0406,305
157,gene_158,iAF987.Gmet_0608,312
158,gene_159,iAF987.Gmet_0661,1439
159,gene_160,iAF987.Gmet_0662,48
162,gene_163,iAF987.Gmet_0885,162
165,gene_166,iAF987.Gmet_0957,169
166,gene_167,iAF987.Gmet_0987,175
167,gene_168,iAF987.Gmet_1092,139
168,gene_169,iAF987.Gmet_1162,305
169,gene_170,iAF987.Gmet_1168,127
170,gene_171,iAF987.Gmet_1170,43
171,gene_172,iAF987.Gmet_1186,496
172,gene_173,iAF987.Gmet_1188,60
173,gene_174,iAF987.Gmet_1216,279
174,gene_175,iAF987.Gmet_1241,38
175,gene_176,iAF987.Gmet_1260,547
176,gene_177,iAF987.Gmet_1261,148
177,gene_178,iAF987.Gmet_1290,395
178,gene_179,iAF987.Gmet_1293,232
179,gene_180,iAF987.Gmet_1298,68
180,gene_181,iAF987.Gmet_1357,612
181,gene_182,iAF987.Gmet_1558,146
183,gene_184,iAF987.Gmet_1601,261
184,gene_185,iAF987.Gmet_1603,443
185,gene_186,iAF987.Gmet_1629,236
186,gene_187,iAF987.Gmet_1639,51
187,gene_188,iAF987.Gmet_1640,286
188,gene_189,iAF987.Gmet_1671,224
189,gene_190,iAF987.Gmet_1706,71
191,gene_192,iAF987.Gmet_1762,111
193,gene_194,iAF987.Gmet_1822,45
194,gene_195,iAF987.Gmet_1844,342
197,gene_198,iAF987.Gmet_1888,129
199,gene_200,iAF987.Gmet_1914,78
200,gene_201,iAF987.Gmet_1919,73
201,gene_202,iAF987.Gmet_1986,238
202,gene_203,iAF987.Gmet_1991,80
203,gene_204,iAF987.Gmet_2094,160
206,gene_207,iAF987.Gmet_2349,335
208,gene_209,iAF987.Gmet_2372,565
209,gene_210,iAF987.Gmet_2412,503
210,gene_211,iAF987.Gmet_2425,49
211,gene_212,iAF987.Gmet_2444,55
212,gene_213,iAF987.Gmet_2472,215
213,gene_214,iAF987.Gmet_2482,507
214,gene_215,iAF987.Gmet_2495,295
215,gene_216,iAF987.Gmet_2559,173
216,gene_217,iAF987.Gmet_2629,158
218,gene_219,iAF987.Gmet_2673,326
219,gene_220,iAF987.Gmet_2704,322
220,gene_221,iAF987.Gmet_2721,89
221,gene_222,iAF987.Gmet_2731,97
222,gene_223,iAF987.Gmet_2848,331
223,gene_224,iAF987.Gmet_2909,346
224,gene_225,iAF987.Gmet_2947,99
225,gene_226,iAF987.Gmet_2992,241
226,gene_227,iAF987.Gmet_2999,77
230,gene_231,iAF987.Gmet_3198,285
232,gene_233,iAF987.Gmet_3241,46
233,gene_234,iAF987.Gmet_3356,447
234,gene_235,iAF987.Gmet_3360,56
235,gene_236,iAF987.Gmet_3408,580
236,gene_237,iAF987.Gmet_3524,118
237,gene_238,iAF987.Gmet_3529,134
