,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0039,290
9,gene_9,STM_v1_0.STM0125,252
10,gene_10,STM_v1_0.STM0129,217
13,gene_13,STM_v1_0.STM0213,151
14,gene_14,STM_v1_0.STM0218,243
15,gene_15,STM_v1_0.STM0221,216
16,gene_16,STM_v1_0.STM0222,110
17,gene_17,STM_v1_0.STM0247,124
18,gene_18,STM_v1_0.STM0316,451
26,gene_26,STM_v1_0.STM0537,352
28,gene_28,STM_v1_0.STM0659,280
29,gene_29,STM_v1_0.STM0684,337
30,gene_30,STM_v1_0.STM0686,653
33,gene_33,STM_v1_0.STM0740,402
39,gene_39,STM_v1_0.STM0958,315
41,gene_41,STM_v1_0.STM1000,541
43,gene_43,STM_v1_0.STM1196,80
44,gene_44,STM_v1_0.STM1197,384
45,gene_45,STM_v1_0.STM1221,144
46,gene_46,STM_v1_0.STM1290,429
47,gene_47,STM_v1_0.STM1294,254
48,gene_48,STM_v1_0.STM1299,476
52,gene_52,STM_v1_0.STM1431,223
53,gene_53,STM_v1_0.STM1449,358
54,gene_54,STM_v1_0.STM1468,658
55,gene_55,STM_v1_0.STM1511,199
59,gene_59,STM_v1_0.STM1780,280
60,gene_60,STM_v1_0.STM1792,396
69,gene_69,STM_v1_0.STM2095,377
70,gene_70,STM_v1_0.STM2097,395
71,gene_71,STM_v1_0.STM2199,90
74,gene_74,STM_v1_0.STM2298,155
76,gene_76,STM_v1_0.STM2370,204
78,gene_78,STM_v1_0.STM2427,513
80,gene_80,STM_v1_0.STM2510,540
81,gene_81,STM_v1_0.STM2555,454
82,gene_82,STM_v1_0.STM2578,145
87,gene_87,STM_v1_0.STM2827,639
89,gene_89,STM_v1_0.STM2929,174
91,gene_91,STM_v1_0.STM3001,345
92,gene_92,STM_v1_0.STM3002,129
93,gene_93,STM_v1_0.STM3040,461
94,gene_94,STM_v1_0.STM3053,890
96,gene_96,STM_v1_0.STM3090,345
99,gene_99,STM_v1_0.STM3159,45
101,gene_101,STM_v1_0.STM3205,139
102,gene_102,STM_v1_0.STM3218,238
104,gene_104,STM_v1_0.STM3307,223
108,gene_108,STM_v1_0.STM3390,166
109,gene_109,STM_v1_0.STM3391,748
110,gene_110,STM_v1_0.STM3409,228
112,gene_112,STM_v1_0.STM3500,759
113,gene_113,STM_v1_0.STM3506,55
114,gene_114,STM_v1_0.STM3635,119
115,gene_115,STM_v1_0.STM3709,469
117,gene_117,STM_v1_0.STM3742,409
121,gene_121,STM_v1_0.STM3915,102
122,gene_122,STM_v1_0.STM3922,387
123,gene_123,STM_v1_0.STM3968,82
127,gene_127,STM_v1_0.STM4220,171
128,gene_128,STM_v1_0.STM4300,662
131,gene_131,STM_v1_0.STM4349,159
139,gene_140,iAF692.Mbar_A0086,157
140,gene_141,iAF692.Mbar_A0171,46
144,gene_145,iAF692.Mbar_A0230,202
145,gene_146,iAF692.Mbar_A0385,253
146,gene_147,iAF692.Mbar_A0386,405
150,gene_151,iAF692.Mbar_A0543,421
154,gene_155,iAF692.Mbar_A0721,265
155,gene_156,iAF692.Mbar_A0853,100
156,gene_157,iAF692.Mbar_A0871,233
159,gene_160,iAF692.Mbar_A0993,159
160,gene_161,iAF692.Mbar_A0995,201
161,gene_162,iAF692.Mbar_A0996,197
164,gene_165,iAF692.Mbar_A1223,466
165,gene_166,iAF692.Mbar_A1238,80
166,gene_167,iAF692.Mbar_A1369,358
167,gene_168,iAF692.Mbar_A1417,191
169,gene_170,iAF692.Mbar_A1452,510
172,gene_173,iAF692.Mbar_A1748,247
173,gene_174,iAF692.Mbar_A1776,50
174,gene_175,iAF692.Mbar_A1820,400
175,gene_176,iAF692.Mbar_A1823,218
177,gene_178,iAF692.Mbar_A1952,127
179,gene_180,iAF692.Mbar_A2173,40
180,gene_181,iAF692.Mbar_A2174,332
181,gene_182,iAF692.Mbar_A2179,194
182,gene_183,iAF692.Mbar_A2221,211
184,gene_185,iAF692.Mbar_A2225,275
192,gene_193,iAF692.Mbar_A3423,278
193,gene_194,iAF692.Mbar_A3429,261
195,gene_196,iAF692.Mbar_A3541,333
196,gene_197,iAF692.Mbar_A3653,328
197,gene_198,iAF987.Gmet_0024,133
198,gene_199,iAF987.Gmet_0043,120
199,gene_200,iAF987.Gmet_0057,370
200,gene_201,iAF987.Gmet_0058,665
201,gene_202,iAF987.Gmet_0059,181
202,gene_203,iAF987.Gmet_0060,121
203,gene_204,iAF987.Gmet_0067,192
204,gene_205,iAF987.Gmet_0069,70
206,gene_207,iAF987.Gmet_0134,211
209,gene_210,iAF987.Gmet_0178,420
210,gene_211,iAF987.Gmet_0201,670
215,gene_216,iAF987.Gmet_0346,124
216,gene_217,iAF987.Gmet_0354,283
217,gene_218,iAF987.Gmet_0363,102
221,gene_222,iAF987.Gmet_0406,154
222,gene_223,iAF987.Gmet_0407,345
223,gene_224,iAF987.Gmet_0408,209
224,gene_225,iAF987.Gmet_0409,246
225,gene_226,iAF987.Gmet_0410,244
226,gene_227,iAF987.Gmet_0412,206
227,gene_228,iAF987.Gmet_0413,231
228,gene_229,iAF987.Gmet_0415,182
230,gene_231,iAF987.Gmet_0604,313
231,gene_232,iAF987.Gmet_0662,43
233,gene_234,iAF987.Gmet_0685,144
238,gene_239,iAF987.Gmet_0865,167
239,gene_240,iAF987.Gmet_0866,169
240,gene_241,iAF987.Gmet_0885,165
243,gene_244,iAF987.Gmet_0928,280
244,gene_245,iAF987.Gmet_0941,137
245,gene_246,iAF987.Gmet_0956,668
246,gene_247,iAF987.Gmet_0977,95
247,gene_248,iAF987.Gmet_0978,214
