,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,206
5,gene_5,STM_v1_0.STM0125,261
12,gene_12,STM_v1_0.STM0226,80
13,gene_13,STM_v1_0.STM0316,426
14,gene_14,STM_v1_0.STM0380,155
15,gene_15,STM_v1_0.STM0422,496
18,gene_18,STM_v1_0.STM0537,327
21,gene_21,STM_v1_0.STM0659,281
24,gene_24,STM_v1_0.STM0686,593
25,gene_25,STM_v1_0.STM0757,73
26,gene_26,STM_v1_0.STM0776,309
27,gene_27,STM_v1_0.STM0958,292
29,gene_29,STM_v1_0.STM1000,514
30,gene_30,STM_v1_0.STM1196,72
31,gene_31,STM_v1_0.STM1221,139
32,gene_32,STM_v1_0.STM1290,480
33,gene_33,STM_v1_0.STM1294,261
34,gene_34,STM_v1_0.STM1299,457
35,gene_35,STM_v1_0.STM1338,454
36,gene_36,STM_v1_0.STM1449,356
37,gene_37,STM_v1_0.STM1468,804
42,gene_42,STM_v1_0.STM2097,401
43,gene_43,STM_v1_0.STM2104,256
44,gene_44,STM_v1_0.STM2122,189
49,gene_49,STM_v1_0.STM2370,255
50,gene_50,STM_v1_0.STM2421,328
51,gene_51,STM_v1_0.STM2427,461
52,gene_52,STM_v1_0.STM2510,550
53,gene_53,STM_v1_0.STM2555,172
55,gene_55,STM_v1_0.STM2774,152
56,gene_56,STM_v1_0.STM2827,598
57,gene_57,STM_v1_0.STM2927,114
58,gene_58,STM_v1_0.STM2929,157
60,gene_60,STM_v1_0.STM3001,396
61,gene_61,STM_v1_0.STM3002,135
62,gene_62,STM_v1_0.STM3040,459
63,gene_63,STM_v1_0.STM3090,371
64,gene_64,STM_v1_0.STM3103,110
65,gene_65,STM_v1_0.STM3113,331
70,gene_70,STM_v1_0.STM3205,127
71,gene_71,STM_v1_0.STM3305,182
73,gene_73,STM_v1_0.STM3316,97
77,gene_77,STM_v1_0.STM3500,721
81,gene_81,STM_v1_0.STM3709,254
82,gene_82,STM_v1_0.STM3725,122
83,gene_83,STM_v1_0.STM3742,380
84,gene_84,STM_v1_0.STM3865,558
87,gene_87,STM_v1_0.STM3915,107
89,gene_89,STM_v1_0.STM3968,72
92,gene_92,STM_v1_0.STM4137,211
95,gene_95,STM_v1_0.STM4300,813
97,gene_97,STM_v1_0.STM4349,154
102,gene_102,STM_v1_0.STM4567,140
103,gene_104,iAF692.Mbar_A0086,134
104,gene_105,iAF692.Mbar_A0171,42
106,gene_107,iAF692.Mbar_A0230,199
107,gene_108,iAF692.Mbar_A0385,237
109,gene_110,iAF692.Mbar_A0541,316
110,gene_111,iAF692.Mbar_A0543,424
113,gene_114,iAF692.Mbar_A0721,223
114,gene_115,iAF692.Mbar_A0853,102
115,gene_116,iAF692.Mbar_A1223,467
116,gene_117,iAF692.Mbar_A1238,82
117,gene_118,iAF692.Mbar_A1369,262
118,gene_119,iAF692.Mbar_A1396,842
119,gene_120,iAF692.Mbar_A1417,189
120,gene_121,iAF692.Mbar_A1452,55
122,gene_123,iAF692.Mbar_A1731,74
123,gene_124,iAF692.Mbar_A1748,110
125,gene_126,iAF692.Mbar_A1820,395
126,gene_127,iAF692.Mbar_A1823,221
129,gene_130,iAF692.Mbar_A2179,137
132,gene_133,iAF692.Mbar_A2225,213
134,gene_135,iAF692.Mbar_A2903,84
137,gene_138,iAF692.Mbar_A3252,304
139,gene_140,iAF692.Mbar_A3423,213
140,gene_141,iAF692.Mbar_A3429,211
142,gene_143,iAF692.Mbar_A3541,299
143,gene_144,iAF692.Mbar_A3653,257
144,gene_145,iAF987.Gmet_0043,84
145,gene_146,iAF987.Gmet_0057,330
146,gene_147,iAF987.Gmet_0058,625
147,gene_148,iAF987.Gmet_0059,177
148,gene_149,iAF987.Gmet_0060,110
149,gene_150,iAF987.Gmet_0067,164
152,gene_153,iAF987.Gmet_0134,162
153,gene_154,iAF987.Gmet_0201,616
156,gene_157,iAF987.Gmet_0354,319
157,gene_158,iAF987.Gmet_0406,120
158,gene_159,iAF987.Gmet_0407,297
159,gene_160,iAF987.Gmet_0408,197
160,gene_161,iAF987.Gmet_0409,270
161,gene_162,iAF987.Gmet_0410,234
163,gene_164,iAF987.Gmet_0413,213
165,gene_166,iAF987.Gmet_0552,296
166,gene_167,iAF987.Gmet_0604,325
167,gene_168,iAF987.Gmet_0662,42
169,gene_170,iAF987.Gmet_0842,271
173,gene_174,iAF987.Gmet_0885,155
175,gene_176,iAF987.Gmet_0928,258
176,gene_177,iAF987.Gmet_0941,135
177,gene_178,iAF987.Gmet_0956,699
180,gene_181,iAF987.Gmet_1104,205
184,gene_185,iAF987.Gmet_1168,129
185,gene_186,iAF987.Gmet_1248,96
186,gene_187,iAF987.Gmet_1252,245
187,gene_188,iAF987.Gmet_1254,209
190,gene_191,iAF987.Gmet_1263,112
191,gene_192,iAF987.Gmet_1276,593
192,gene_193,iAF987.Gmet_1279,97
193,gene_194,iAF987.Gmet_1282,261
194,gene_195,iAF987.Gmet_1290,389
196,gene_197,iAF987.Gmet_1357,582
197,gene_198,iAF987.Gmet_1388,155
198,gene_199,iAF987.Gmet_1411,523
199,gene_200,iAF987.Gmet_1415,294
200,gene_201,iAF987.Gmet_1416,491
201,gene_202,iAF987.Gmet_1419,107
202,gene_203,iAF987.Gmet_1425,105
203,gene_204,iAF987.Gmet_1469,228
206,gene_207,iAF987.Gmet_1593,142
207,gene_208,iAF987.Gmet_1601,233
209,gene_210,iAF987.Gmet_1605,454
210,gene_211,iAF987.Gmet_1613,206
211,gene_212,iAF987.Gmet_1622,105
214,gene_215,iAF987.Gmet_1676,649
215,gene_216,iAF987.Gmet_1750,115
216,gene_217,iAF987.Gmet_1790,97
218,gene_219,iAF987.Gmet_1854,82
221,gene_222,iAF987.Gmet_1914,85
222,gene_223,iAF987.Gmet_1919,92
223,gene_224,iAF987.Gmet_1934,520
224,gene_225,iAF987.Gmet_1948,230
225,gene_226,iAF987.Gmet_2142,291
227,gene_228,iAF987.Gmet_2292,516
229,gene_230,iAF987.Gmet_2325,325
231,gene_232,iAF987.Gmet_2347,121
232,gene_233,iAF987.Gmet_2349,367
233,gene_234,iAF987.Gmet_2350,201
