,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0055,59
4,gene_4,STM_v1_0.STM0101,280
7,gene_7,STM_v1_0.STM0170,184
8,gene_8,STM_v1_0.STM0202,442
9,gene_9,STM_v1_0.STM0203,208
11,gene_11,STM_v1_0.STM0247,175
12,gene_12,STM_v1_0.STM0386,252
13,gene_13,STM_v1_0.STM0401,254
16,gene_16,STM_v1_0.STM0619,139
17,gene_17,STM_v1_0.STM0623,80
18,gene_18,STM_v1_0.STM0643,86
19,gene_19,STM_v1_0.STM0644,236
20,gene_20,STM_v1_0.STM0659,268
22,gene_22,STM_v1_0.STM0828,233
23,gene_23,STM_v1_0.STM0848,249
25,gene_25,STM_v1_0.STM0850,174
27,gene_27,STM_v1_0.STM0878,255
30,gene_30,STM_v1_0.STM0963,244
32,gene_32,STM_v1_0.STM0984,263
33,gene_33,STM_v1_0.STM1076,144
34,gene_34,STM_v1_0.STM1196,72
35,gene_35,STM_v1_0.STM1221,92
37,gene_37,STM_v1_0.STM1255,292
38,gene_38,STM_v1_0.STM1256,262
39,gene_39,STM_v1_0.STM1257,187
40,gene_40,STM_v1_0.STM1259,152
41,gene_41,STM_v1_0.STM1301,40
43,gene_43,STM_v1_0.STM1449,318
44,gene_44,STM_v1_0.STM1647,296
46,gene_46,STM_v1_0.STM1731,110
47,gene_47,STM_v1_0.STM1742,304
48,gene_48,STM_v1_0.STM1743,314
50,gene_50,STM_v1_0.STM1780,104
51,gene_51,STM_v1_0.STM1884,171
52,gene_52,STM_v1_0.STM1909,333
53,gene_53,STM_v1_0.STM1933,216
54,gene_54,STM_v1_0.STM2018,48
55,gene_55,STM_v1_0.STM2019,466
56,gene_56,STM_v1_0.STM2023,202
57,gene_57,STM_v1_0.STM2028,167
58,gene_58,STM_v1_0.STM2034,234
60,gene_60,STM_v1_0.STM2047,150
62,gene_62,STM_v1_0.STM2082,158
64,gene_64,STM_v1_0.STM2095,409
66,gene_66,STM_v1_0.STM2188,197
67,gene_67,STM_v1_0.STM2189,531
68,gene_68,STM_v1_0.STM2190,199
70,gene_70,STM_v1_0.STM2431,71
72,gene_72,STM_v1_0.STM2497,442
73,gene_73,STM_v1_0.STM2555,476
75,gene_75,STM_v1_0.STM2820,102
78,gene_78,STM_v1_0.STM3137,502
82,gene_82,STM_v1_0.STM3351,353
83,gene_83,STM_v1_0.STM3352,59
85,gene_85,STM_v1_0.STM3409,186
86,gene_86,STM_v1_0.STM3481,365
91,gene_91,STM_v1_0.STM3556,126
94,gene_94,STM_v1_0.STM3627,315
101,gene_101,STM_v1_0.STM3733,182
104,gene_104,STM_v1_0.STM3865,603
106,gene_106,STM_v1_0.STM3884,40
108,gene_108,STM_v1_0.STM3915,110
109,gene_109,STM_v1_0.STM3968,169
112,gene_112,STM_v1_0.STM4086,660
113,gene_113,STM_v1_0.STM4166,129
118,gene_118,STM_v1_0.STM4388,288
120,gene_120,STM_v1_0.STM4451,130
