,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,235
1,gene_1,STM_v1_0.STM0039,270
2,gene_2,STM_v1_0.STM0045,142
5,gene_5,STM_v1_0.STM0129,219
7,gene_7,STM_v1_0.STM0192,166
8,gene_8,STM_v1_0.STM0202,434
10,gene_10,STM_v1_0.STM0220,294
13,gene_13,STM_v1_0.STM0228,137
14,gene_14,STM_v1_0.STM0247,76
15,gene_15,STM_v1_0.STM0316,407
16,gene_16,STM_v1_0.STM0388,82
17,gene_17,STM_v1_0.STM0416,160
18,gene_18,STM_v1_0.STM0422,520
19,gene_19,STM_v1_0.STM0494,120
20,gene_20,STM_v1_0.STM0498,389
21,gene_21,STM_v1_0.STM0537,337
22,gene_22,STM_v1_0.STM0585,53
23,gene_23,STM_v1_0.STM0590,117
24,gene_24,STM_v1_0.STM0644,75
25,gene_25,STM_v1_0.STM0659,266
26,gene_26,STM_v1_0.STM0684,352
27,gene_27,STM_v1_0.STM0686,577
28,gene_28,STM_v1_0.STM0694,145
29,gene_29,STM_v1_0.STM0740,359
30,gene_30,STM_v1_0.STM0741,110
31,gene_31,STM_v1_0.STM0757,73
32,gene_32,STM_v1_0.STM0772,306
33,gene_33,STM_v1_0.STM0776,318
34,gene_34,STM_v1_0.STM0793,483
36,gene_36,STM_v1_0.STM0973,815
37,gene_37,STM_v1_0.STM0984,174
38,gene_38,STM_v1_0.STM1000,513
39,gene_39,STM_v1_0.STM1195,221
40,gene_40,STM_v1_0.STM1197,390
41,gene_41,STM_v1_0.STM1221,140
42,gene_42,STM_v1_0.STM1290,460
43,gene_43,STM_v1_0.STM1294,268
44,gene_44,STM_v1_0.STM1299,507
45,gene_45,STM_v1_0.STM1338,422
46,gene_46,STM_v1_0.STM1340,149
47,gene_47,STM_v1_0.STM1378,301
48,gene_48,STM_v1_0.STM1431,194
49,gene_49,STM_v1_0.STM1448,170
50,gene_50,STM_v1_0.STM1449,360
51,gene_51,STM_v1_0.STM1479,256
52,gene_52,STM_v1_0.STM1480,297
54,gene_54,STM_v1_0.STM1792,354
55,gene_55,STM_v1_0.STM2017,85
57,gene_57,STM_v1_0.STM2032,154
58,gene_58,STM_v1_0.STM2081,459
60,gene_60,STM_v1_0.STM2095,363
61,gene_61,STM_v1_0.STM2097,375
62,gene_62,STM_v1_0.STM2232,47
63,gene_63,STM_v1_0.STM2255,51
64,gene_64,STM_v1_0.STM2297,201
65,gene_65,STM_v1_0.STM2298,142
66,gene_66,STM_v1_0.STM2351,90
67,gene_67,STM_v1_0.STM2370,219
68,gene_68,STM_v1_0.STM2384,283
69,gene_69,STM_v1_0.STM2421,361
70,gene_70,STM_v1_0.STM2427,446
72,gene_72,STM_v1_0.STM2501,467
73,gene_73,STM_v1_0.STM2510,551
74,gene_74,STM_v1_0.STM2555,458
75,gene_75,STM_v1_0.STM2565,670
76,gene_76,STM_v1_0.STM2578,149
77,gene_77,STM_v1_0.STM2649,52
79,gene_79,STM_v1_0.STM2777,49
80,gene_80,STM_v1_0.STM2827,600
81,gene_81,STM_v1_0.STM2840,174
82,gene_82,STM_v1_0.STM2953,537
83,gene_83,STM_v1_0.STM3002,125
84,gene_84,STM_v1_0.STM3040,459
85,gene_85,STM_v1_0.STM3053,875
86,gene_86,STM_v1_0.STM3090,371
