,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,41
1,gene_1,STM_v1_0.STM0054,351
2,gene_2,STM_v1_0.STM0071,144
3,gene_3,STM_v1_0.STM0112,367
4,gene_4,STM_v1_0.STM0170,169
5,gene_5,STM_v1_0.STM0242,414
6,gene_6,STM_v1_0.STM0247,159
7,gene_7,STM_v1_0.STM0386,211
8,gene_8,STM_v1_0.STM0401,238
9,gene_9,STM_v1_0.STM0472,124
11,gene_11,STM_v1_0.STM0659,256
14,gene_14,STM_v1_0.STM0963,238
15,gene_15,STM_v1_0.STM0970,220
16,gene_16,STM_v1_0.STM0977,330
17,gene_17,STM_v1_0.STM0978,221
18,gene_18,STM_v1_0.STM0984,286
19,gene_19,STM_v1_0.STM1125,347
20,gene_20,STM_v1_0.STM1193,242
22,gene_22,STM_v1_0.STM1221,103
23,gene_23,STM_v1_0.STM1449,318
25,gene_25,STM_v1_0.STM1647,309
27,gene_27,STM_v1_0.STM1731,86
28,gene_28,STM_v1_0.STM1780,92
29,gene_29,STM_v1_0.STM1909,347
30,gene_30,STM_v1_0.STM1954,64
31,gene_31,STM_v1_0.STM2080,490
32,gene_32,STM_v1_0.STM2082,150
33,gene_33,STM_v1_0.STM2095,384
34,gene_34,STM_v1_0.STM2101,59
36,gene_36,STM_v1_0.STM2332,175
37,gene_37,STM_v1_0.STM2384,337
39,gene_39,STM_v1_0.STM2543,252
40,gene_40,STM_v1_0.STM2555,500
41,gene_41,STM_v1_0.STM2820,62
42,gene_42,STM_v1_0.STM2952,476
43,gene_43,STM_v1_0.STM2973,452
44,gene_44,STM_v1_0.STM3002,75
46,gene_46,STM_v1_0.STM3256,56
47,gene_47,STM_v1_0.STM3314,144
48,gene_48,STM_v1_0.STM3351,347
49,gene_49,STM_v1_0.STM3409,200
51,gene_51,STM_v1_0.STM3481,372
52,gene_52,STM_v1_0.STM3500,739
56,gene_56,STM_v1_0.STM3714,112
57,gene_57,STM_v1_0.STM3733,177
59,gene_59,STM_v1_0.STM3884,65
60,gene_60,STM_v1_0.STM3915,92
62,gene_62,STM_v1_0.STM4086,608
64,gene_64,STM_v1_0.STM4182,310
65,gene_65,STM_v1_0.STM4230,74
66,gene_66,STM_v1_0.STM4451,118
67,gene_67,STM_v1_0.STM4452,402
68,gene_68,STM_v1_0.STM4465,402
69,gene_69,STM_v1_0.STM4483,106
70,gene_70,STM_v1_0.STM4585,74
71,gene_72,iAF692.Mbar_A0057,152
72,gene_73,iAF692.Mbar_A0086,239
73,gene_74,iAF692.Mbar_A0186,600
74,gene_75,iAF692.Mbar_A0192,74
75,gene_76,iAF692.Mbar_A0210,105
76,gene_77,iAF692.Mbar_A0211,421
77,gene_78,iAF692.Mbar_A0218,556
78,gene_79,iAF692.Mbar_A0219,161
79,gene_80,iAF692.Mbar_A0378,38
80,gene_81,iAF692.Mbar_A0384,91
81,gene_82,iAF692.Mbar_A0385,495
82,gene_83,iAF692.Mbar_A0386,614
83,gene_84,iAF692.Mbar_A0387,37
84,gene_85,iAF692.Mbar_A0390,39
85,gene_86,iAF692.Mbar_A0408,119
87,gene_88,iAF692.Mbar_A0541,250
88,gene_89,iAF692.Mbar_A0666,502
89,gene_90,iAF692.Mbar_A0742,94
90,gene_91,iAF692.Mbar_A0760,252
91,gene_92,iAF692.Mbar_A0762,137
92,gene_93,iAF692.Mbar_A0872,152
94,gene_95,iAF692.Mbar_A0883,491
96,gene_97,iAF692.Mbar_A1181,250
97,gene_98,iAF692.Mbar_A1195,362
98,gene_99,iAF692.Mbar_A1238,77
99,gene_100,iAF692.Mbar_A1305,95
100,gene_101,iAF692.Mbar_A1431,192
101,gene_102,iAF692.Mbar_A1438,357
102,gene_103,iAF692.Mbar_A1586,488
103,gene_104,iAF692.Mbar_A1641,484
104,gene_105,iAF692.Mbar_A1731,79
105,gene_106,iAF692.Mbar_A1776,49
106,gene_107,iAF692.Mbar_A1781,344
107,gene_108,iAF692.Mbar_A1820,448
108,gene_109,iAF692.Mbar_A1821,314
109,gene_110,iAF692.Mbar_A2020,68
110,gene_111,iAF692.Mbar_A2093,138
115,gene_116,iAF692.Mbar_A2346,240
116,gene_117,iAF692.Mbar_A2517,284
117,gene_118,iAF692.Mbar_A3045,418
118,gene_119,iAF692.Mbar_A3182,70
119,gene_120,iAF692.Mbar_A3183,120
120,gene_121,iAF692.Mbar_A3203,70
121,gene_122,iAF692.Mbar_A3353,160
122,gene_123,iAF692.Mbar_A3423,309
123,gene_124,iAF692.Mbar_A3429,307
124,gene_125,iAF692.Mbar_A3463,427
125,gene_126,iAF692.Mbar_A3635,40
127,gene_128,iAF987.Gmet_0043,80
128,gene_129,iAF987.Gmet_0059,192
129,gene_130,iAF987.Gmet_0060,182
130,gene_131,iAF987.Gmet_0069,79
131,gene_132,iAF987.Gmet_0073,460
132,gene_133,iAF987.Gmet_0075,506
133,gene_134,iAF987.Gmet_0076,75
134,gene_135,iAF987.Gmet_0203,256
135,gene_136,iAF987.Gmet_0209,493
136,gene_137,iAF987.Gmet_0383,192
137,gene_138,iAF987.Gmet_0387,183
138,gene_139,iAF987.Gmet_0389,304
139,gene_140,iAF987.Gmet_0406,242
