,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0088,48
3,gene_3,STM_v1_0.STM0106,102
4,gene_4,STM_v1_0.STM0247,303
5,gene_5,STM_v1_0.STM0322,340
9,gene_9,STM_v1_0.STM0542,273
10,gene_10,STM_v1_0.STM0659,277
11,gene_11,STM_v1_0.STM0686,612
14,gene_14,STM_v1_0.STM0849,144
15,gene_15,STM_v1_0.STM0850,201
16,gene_16,STM_v1_0.STM0851,196
17,gene_17,STM_v1_0.STM0878,99
18,gene_18,STM_v1_0.STM0963,234
20,gene_20,STM_v1_0.STM0984,283
21,gene_21,STM_v1_0.STM1101,147
23,gene_23,STM_v1_0.STM1221,99
24,gene_24,STM_v1_0.STM1226,102
25,gene_25,STM_v1_0.STM1290,415
27,gene_27,STM_v1_0.STM1731,141
29,gene_29,STM_v1_0.STM1743,221
34,gene_34,STM_v1_0.STM2189,515
35,gene_35,STM_v1_0.STM2298,116
36,gene_36,STM_v1_0.STM2332,171
37,gene_37,STM_v1_0.STM2427,541
38,gene_38,STM_v1_0.STM2431,66
41,gene_41,STM_v1_0.STM2555,494
44,gene_44,STM_v1_0.STM2820,54
45,gene_45,STM_v1_0.STM2840,142
46,gene_46,STM_v1_0.STM3002,84
47,gene_47,STM_v1_0.STM3103,150
51,gene_51,STM_v1_0.STM3409,213
52,gene_52,STM_v1_0.STM3481,381
54,gene_54,STM_v1_0.STM3534,697
56,gene_56,STM_v1_0.STM3560,243
59,gene_59,STM_v1_0.STM3563,215
60,gene_60,STM_v1_0.STM3576,47
61,gene_61,STM_v1_0.STM3626,191
63,gene_63,STM_v1_0.STM3629,167
66,gene_66,STM_v1_0.STM3704,493
67,gene_67,STM_v1_0.STM3731,118
68,gene_68,STM_v1_0.STM3733,187
71,gene_71,STM_v1_0.STM3882,85
72,gene_72,STM_v1_0.STM3884,52
73,gene_73,STM_v1_0.STM3915,107
74,gene_74,STM_v1_0.STM3968,165
75,gene_75,STM_v1_0.STM4086,598
76,gene_76,STM_v1_0.STM4162,77
78,gene_78,STM_v1_0.STM4451,135
79,gene_79,STM_v1_0.STM4452,483
82,gene_83,iAF692.Mbar_A0086,205
83,gene_84,iAF692.Mbar_A0171,39
85,gene_86,iAF692.Mbar_A0218,502
86,gene_87,iAF692.Mbar_A0219,157
89,gene_90,iAF692.Mbar_A0408,87
91,gene_92,iAF692.Mbar_A0480,175
92,gene_93,iAF692.Mbar_A0500,617
93,gene_94,iAF692.Mbar_A0541,241
94,gene_95,iAF692.Mbar_A0760,251
95,gene_96,iAF692.Mbar_A0883,464
97,gene_98,iAF692.Mbar_A1195,397
98,gene_99,iAF692.Mbar_A1223,549
99,gene_100,iAF692.Mbar_A1305,105
100,gene_101,iAF692.Mbar_A1310,193
105,gene_106,iAF692.Mbar_A1820,456
109,gene_110,iAF692.Mbar_A2179,158
110,gene_111,iAF692.Mbar_A2222,523
114,gene_115,iAF692.Mbar_A2616,195
119,gene_120,iAF692.Mbar_A3183,105
120,gene_121,iAF692.Mbar_A3252,280
121,gene_122,iAF692.Mbar_A3353,166
122,gene_123,iAF692.Mbar_A3423,350
123,gene_124,iAF692.Mbar_A3429,330
124,gene_125,iAF692.Mbar_A3463,407
126,gene_127,iAF987.Gmet_0043,103
127,gene_128,iAF987.Gmet_0057,281
128,gene_129,iAF987.Gmet_0058,610
129,gene_130,iAF987.Gmet_0059,206
130,gene_131,iAF987.Gmet_0060,142
131,gene_132,iAF987.Gmet_0067,192
132,gene_133,iAF987.Gmet_0069,86
133,gene_134,iAF987.Gmet_0073,454
134,gene_135,iAF987.Gmet_0075,483
135,gene_136,iAF987.Gmet_0076,75
137,gene_138,iAF987.Gmet_0209,504
138,gene_139,iAF987.Gmet_0213,473
