,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,50
1,gene_1,STM_v1_0.STM0067,1179
2,gene_2,STM_v1_0.STM0070,157
3,gene_3,STM_v1_0.STM0071,504
4,gene_4,STM_v1_0.STM0072,334
5,gene_5,STM_v1_0.STM0129,313
6,gene_6,STM_v1_0.STM0130,237
8,gene_8,STM_v1_0.STM0222,112
9,gene_9,STM_v1_0.STM0242,528
10,gene_10,STM_v1_0.STM0247,166
13,gene_13,STM_v1_0.STM0489,199
14,gene_14,STM_v1_0.STM0608,209
15,gene_15,STM_v1_0.STM0659,281
16,gene_16,STM_v1_0.STM0705,773
17,gene_17,STM_v1_0.STM0706,498
22,gene_22,STM_v1_0.STM0830,119
24,gene_24,STM_v1_0.STM0849,104
27,gene_27,STM_v1_0.STM0878,115
28,gene_28,STM_v1_0.STM0963,412
29,gene_29,STM_v1_0.STM0964,762
30,gene_30,STM_v1_0.STM0965,258
33,gene_33,STM_v1_0.STM0977,325
34,gene_34,STM_v1_0.STM0980,172
35,gene_35,STM_v1_0.STM0984,291
36,gene_36,STM_v1_0.STM1125,132
37,gene_37,STM_v1_0.STM1194,172
38,gene_38,STM_v1_0.STM1195,70
41,gene_41,STM_v1_0.STM1255,343
42,gene_42,STM_v1_0.STM1256,248
43,gene_43,STM_v1_0.STM1257,184
44,gene_44,STM_v1_0.STM1258,134
45,gene_45,STM_v1_0.STM1259,149
46,gene_46,STM_v1_0.STM1299,538
50,gene_50,STM_v1_0.STM1385,173
51,gene_51,STM_v1_0.STM1477,330
53,gene_53,STM_v1_0.STM1497,258
54,gene_54,STM_v1_0.STM1498,782
55,gene_55,STM_v1_0.STM1499,796
59,gene_59,STM_v1_0.STM1569,174
61,gene_61,STM_v1_0.STM1686,61
62,gene_62,STM_v1_0.STM1707,161
63,gene_63,STM_v1_0.STM1712,836
64,gene_64,STM_v1_0.STM1742,305
65,gene_65,STM_v1_0.STM1743,300
67,gene_67,STM_v1_0.STM1792,273
68,gene_68,STM_v1_0.STM1954,91
69,gene_69,STM_v1_0.STM2064,149
70,gene_70,STM_v1_0.STM2065,287
71,gene_71,STM_v1_0.STM2082,135
72,gene_72,STM_v1_0.STM2095,375
73,gene_73,STM_v1_0.STM2155,139
74,gene_74,STM_v1_0.STM2257,116
75,gene_75,STM_v1_0.STM2258,169
76,gene_76,STM_v1_0.STM2259,665
79,gene_79,STM_v1_0.STM2415,344
80,gene_80,STM_v1_0.STM2427,533
81,gene_81,STM_v1_0.STM2441,102
83,gene_83,STM_v1_0.STM2529,199
84,gene_84,STM_v1_0.STM2530,323
85,gene_85,STM_v1_0.STM2543,251
88,gene_88,STM_v1_0.STM2774,265
89,gene_89,STM_v1_0.STM2827,654
91,gene_91,STM_v1_0.STM2954,185
92,gene_92,STM_v1_0.STM3002,204
94,gene_94,STM_v1_0.STM3103,138
95,gene_95,STM_v1_0.STM3147,356
96,gene_96,STM_v1_0.STM3150,216
97,gene_97,STM_v1_0.STM3190,65
98,gene_98,STM_v1_0.STM3225,425
101,gene_101,STM_v1_0.STM3295,221
105,gene_105,STM_v1_0.STM3407,196
107,gene_107,STM_v1_0.STM3486,227
110,gene_110,STM_v1_0.STM3576,51
111,gene_111,STM_v1_0.STM3626,293
112,gene_112,STM_v1_0.STM3627,317
115,gene_115,STM_v1_0.STM3656,390
117,gene_117,STM_v1_0.STM3725,171
118,gene_118,STM_v1_0.STM3733,183
119,gene_119,STM_v1_0.STM3865,587
120,gene_120,STM_v1_0.STM3903,294
121,gene_121,STM_v1_0.STM3915,103
125,gene_125,STM_v1_0.STM4037,134
126,gene_126,STM_v1_0.STM4045,204
127,gene_127,STM_v1_0.STM4086,556
128,gene_128,STM_v1_0.STM4175,395
129,gene_129,STM_v1_0.STM4176,508
131,gene_131,STM_v1_0.STM4277,142
132,gene_132,STM_v1_0.STM4279,151
133,gene_133,STM_v1_0.STM4280,84
135,gene_135,STM_v1_0.STM4306,218
136,gene_136,STM_v1_0.STM4323,52
137,gene_137,STM_v1_0.STM4349,120
139,gene_139,STM_v1_0.STM4465,350
141,gene_142,iAF692.Mbar_A0023,201
142,gene_143,iAF692.Mbar_A0057,89
143,gene_144,iAF692.Mbar_A0086,213
144,gene_145,iAF692.Mbar_A0147,65
145,gene_146,iAF692.Mbar_A0148,350
146,gene_147,iAF692.Mbar_A0149,62
147,gene_148,iAF692.Mbar_A0150,194
148,gene_149,iAF692.Mbar_A0151,231
149,gene_150,iAF692.Mbar_A0152,329
150,gene_151,iAF692.Mbar_A0171,231
151,gene_152,iAF692.Mbar_A0176,352
152,gene_153,iAF692.Mbar_A0186,504
153,gene_154,iAF692.Mbar_A0210,90
154,gene_155,iAF692.Mbar_A0211,446
155,gene_156,iAF692.Mbar_A0218,610
156,gene_157,iAF692.Mbar_A0219,189
158,gene_159,iAF692.Mbar_A0227,504
