,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0106,50
1,gene_1,STM_v1_0.STM0242,417
2,gene_2,STM_v1_0.STM0247,264
3,gene_3,STM_v1_0.STM0261,70
4,gene_4,STM_v1_0.STM0537,321
5,gene_5,STM_v1_0.STM0590,112
6,gene_6,STM_v1_0.STM0591,201
7,gene_7,STM_v1_0.STM0592,233
9,gene_9,STM_v1_0.STM0659,292
10,gene_10,STM_v1_0.STM0661,234
11,gene_11,STM_v1_0.STM0828,249
12,gene_12,STM_v1_0.STM0832,95
13,gene_13,STM_v1_0.STM0935,533
14,gene_14,STM_v1_0.STM0956,59
15,gene_15,STM_v1_0.STM0984,235
16,gene_16,STM_v1_0.STM1101,114
17,gene_17,STM_v1_0.STM1125,422
18,gene_18,STM_v1_0.STM1196,51
19,gene_19,STM_v1_0.STM1209,89
20,gene_20,STM_v1_0.STM1221,116
21,gene_21,STM_v1_0.STM1301,53
22,gene_22,STM_v1_0.STM1310,256
23,gene_23,STM_v1_0.STM1318,586
24,gene_24,STM_v1_0.STM1337,263
25,gene_25,STM_v1_0.STM1338,342
27,gene_27,STM_v1_0.STM1480,573
28,gene_28,STM_v1_0.STM1502,63
29,gene_29,STM_v1_0.STM1511,135
30,gene_30,STM_v1_0.STM1522,134
31,gene_31,STM_v1_0.STM1739,210
32,gene_32,STM_v1_0.STM1818,315
33,gene_33,STM_v1_0.STM1824,217
34,gene_34,STM_v1_0.STM1901,499
36,gene_36,STM_v1_0.STM2080,385
37,gene_37,STM_v1_0.STM2146,206
38,gene_38,STM_v1_0.STM2163,214
40,gene_40,STM_v1_0.STM2232,94
41,gene_41,STM_v1_0.STM2351,253
42,gene_42,STM_v1_0.STM2427,448
43,gene_43,STM_v1_0.STM2441,101
44,gene_44,STM_v1_0.STM2522,318
45,gene_45,STM_v1_0.STM2556,168
46,gene_46,STM_v1_0.STM2649,88
47,gene_47,STM_v1_0.STM2662,154
48,gene_48,STM_v1_0.STM2774,482
49,gene_49,STM_v1_0.STM2791,336
50,gene_50,STM_v1_0.STM2827,639
52,gene_52,STM_v1_0.STM3002,63
53,gene_53,STM_v1_0.STM3040,352
54,gene_54,STM_v1_0.STM3053,904
55,gene_55,STM_v1_0.STM3054,120
56,gene_56,STM_v1_0.STM3103,125
57,gene_57,STM_v1_0.STM3407,198
58,gene_58,STM_v1_0.STM3481,302
59,gene_59,STM_v1_0.STM3506,53
60,gene_60,STM_v1_0.STM3513,237
61,gene_61,STM_v1_0.STM3514,615
62,gene_62,STM_v1_0.STM3614,151
63,gene_63,STM_v1_0.STM3680,671
65,gene_65,STM_v1_0.STM3865,65
66,gene_66,STM_v1_0.STM3883,110
68,gene_68,STM_v1_0.STM3904,756
69,gene_69,STM_v1_0.STM3905,607
70,gene_70,STM_v1_0.STM3915,83
71,gene_71,STM_v1_0.STM3920,315
72,gene_72,STM_v1_0.STM3921,377
73,gene_73,STM_v1_0.STM3959,85
74,gene_74,STM_v1_0.STM3970,156
75,gene_75,STM_v1_0.STM4105,165
76,gene_76,STM_v1_0.STM4108,304
77,gene_77,STM_v1_0.STM4273,379
78,gene_78,STM_v1_0.STM4283,154
