,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0247,181
2,gene_2,STM_v1_0.STM0659,266
5,gene_5,STM_v1_0.STM0984,276
6,gene_6,STM_v1_0.STM1203,42
7,gene_7,STM_v1_0.STM1221,90
8,gene_8,STM_v1_0.STM1378,359
9,gene_9,STM_v1_0.STM1731,128
11,gene_11,STM_v1_0.STM1909,246
12,gene_12,STM_v1_0.STM2047,124
13,gene_13,STM_v1_0.STM2082,178
14,gene_14,STM_v1_0.STM2085,131
15,gene_15,STM_v1_0.STM2543,238
16,gene_16,STM_v1_0.STM2952,486
17,gene_17,STM_v1_0.STM3002,81
18,gene_18,STM_v1_0.STM3040,368
21,gene_21,STM_v1_0.STM3331,46
23,gene_23,STM_v1_0.STM3719,59
25,gene_25,STM_v1_0.STM4162,80
26,gene_26,STM_v1_0.STM4451,92
27,gene_28,iAF692.Mbar_A0086,146
30,gene_31,iAF692.Mbar_A0408,98
32,gene_33,iAF692.Mbar_A0883,290
34,gene_35,iAF692.Mbar_A1223,441
35,gene_36,iAF692.Mbar_A1238,89
36,gene_37,iAF692.Mbar_A1452,59
38,gene_39,iAF692.Mbar_A1889,45
39,gene_40,iAF692.Mbar_A2222,448
41,gene_42,iAF692.Mbar_A3252,262
42,gene_43,iAF987.Gmet_0043,102
45,gene_46,iAF987.Gmet_0069,102
46,gene_47,iAF987.Gmet_0073,343
47,gene_48,iAF987.Gmet_0075,266
48,gene_49,iAF987.Gmet_0076,37
49,gene_50,iAF987.Gmet_0148,40
50,gene_51,iAF987.Gmet_0354,270
51,gene_52,iAF987.Gmet_0406,300
54,gene_55,iAF987.Gmet_0885,160
55,gene_56,iAF987.Gmet_1298,103
56,gene_57,iAF987.Gmet_1531,142
57,gene_58,iAF987.Gmet_1671,297
58,gene_59,iAF987.Gmet_1706,83
59,gene_60,iAF987.Gmet_1854,42
60,gene_61,iAF987.Gmet_1888,148
61,gene_62,iAF987.Gmet_1899,73
62,gene_63,iAF987.Gmet_1917,65
63,gene_64,iAF987.Gmet_1919,59
64,gene_65,iAF987.Gmet_1948,132
65,gene_66,iAF987.Gmet_1991,45
66,gene_67,iAF987.Gmet_2349,248
68,gene_69,iAF987.Gmet_2372,488
69,gene_70,iAF987.Gmet_2444,45
70,gene_71,iAF987.Gmet_2721,113
71,gene_72,iAF987.Gmet_2999,53
72,gene_73,iAF987.Gmet_3012,70
74,gene_75,iAF987.Gmet_3492,39
75,gene_76,iAF987.Gmet_3528,239
77,gene_78,iAM_Pb448.PBANKA_083440,79
79,gene_80,iAM_Pb448.PBANKA_122430,55
80,gene_81,iAM_Pb448.PBANKA_130380,134
82,gene_83,iAM_Pb448.PBANKA_146280,97
83,gene_84,iAM_Pc455.PCYB_074100,73
85,gene_86,iAM_Pc455.PCYB_127520,136
87,gene_88,iAM_Pc455.PCYB_147430,95
88,gene_89,iAM_Pf480.PF3D7_0922900,65
89,gene_90,iAM_Pf480.PF3D7_1032400,71
90,gene_91,iAM_Pf480.PF3D7_1141600,55
91,gene_92,iAM_Pf480.PF3D7_1249900,93
92,gene_93,iAM_Pf480.PF3D7_1343000,61
93,gene_94,iAM_Pf480.PF3D7_1439900,135
94,gene_95,iAM_Pv461.PVX_085660,95
96,gene_97,iAM_Pv461.PVX_101390,91
97,gene_98,iAM_Pv461.PVX_118495,144
98,gene_99,iAT_PLT_636.4905,146
99,gene_100,iCHOv1.100682535,192
101,gene_102,iCHOv1.100751291,80
102,gene_103,iCHOv1.100751791,192
105,gene_106,iCHOv1.100759670,350
106,gene_107,iCHOv1.100762480,200
107,gene_108,iCHOv1.100764868,354
109,gene_110,iCHOv1.100769146,40
110,gene_111,iCHOv1.100769391,60
111,gene_112,iCHOv1.100770033,127
112,gene_113,iCN718.ABAYE_RS00975,114
113,gene_114,iCN718.ABAYE_RS04130,121
114,gene_115,iCN718.ABAYE_RS04335,243
115,gene_116,iCN718.ABAYE_RS04470,265
116,gene_117,iCN718.ABAYE_RS08670,479
117,gene_118,iCN718.ABAYE_RS11400,286
118,gene_119,iCN718.ABAYE_RS12870,52
119,gene_120,iCN718.ABAYE_RS13055,95
121,gene_122,iCN718.ABAYE_RS13845,97
122,gene_123,iCN718.ABAYE_RS14020,75
123,gene_124,iCN718.ABAYE_RS16285,90
124,gene_125,iCN718.ABAYE_RS17215,55
125,gene_126,iCN718.ABAYE_RS19060,72
126,gene_127,iCN900.CD630_00150,119
127,gene_128,iCN900.CD630_00490,126
128,gene_129,iCN900.CD630_00500,542
129,gene_130,iCN900.CD630_00510,852
130,gene_131,iCN900.CD630_00520,316
131,gene_132,iCN900.CD630_00910,160
132,gene_133,iCN900.CD630_01000,119
133,gene_134,iCN900.CD630_01080,806
135,gene_136,iCN900.CD630_03010,74
136,gene_137,iCN900.CD630_03130,457
137,gene_138,iCN900.CD630_03330,439
138,gene_139,iCN900.CD630_03960,148
139,gene_140,iCN900.CD630_04310,75
140,gene_141,iCN900.CD630_04420,74
141,gene_142,iCN900.CD630_05570,368
142,gene_143,iCN900.CD630_07180,535
143,gene_144,iCN900.CD630_07520,134
144,gene_145,iCN900.CD630_07530,252
145,gene_146,iCN900.CD630_07540,279
149,gene_150,iCN900.CD630_10600,113
151,gene_152,iCN900.CD630_10870,135
153,gene_154,iCN900.CD630_11820,140
156,gene_157,iCN900.CD630_12260,137
157,gene_158,iCN900.CD630_13270,59
158,gene_159,iCN900.CD630_13320,122
159,gene_160,iCN900.CD630_14890,155
160,gene_161,iCN900.CD630_15020,185
162,gene_163,iCN900.CD630_15870,89
163,gene_164,iCN900.CD630_16140,137
164,gene_165,iCN900.CD630_16310,143
165,gene_166,iCN900.CD630_16370,367
167,gene_168,iCN900.CD630_17760,132
170,gene_171,iCN900.CD630_19040,225
171,gene_172,iCN900.CD630_19470,184
172,gene_173,iCN900.CD630_19780,94
173,gene_174,iCN900.CD630_20200,764
174,gene_175,iCN900.CD630_20500,203
175,gene_176,iCN900.CD630_21150,510
176,gene_177,iCN900.CD630_21170,221
178,gene_179,iCN900.CD630_23200,110
179,gene_180,iCN900.CD630_23560,214
180,gene_181,iCN900.CD630_23610,77
181,gene_182,iCN900.CD630_24100,1068
182,gene_183,iCN900.CD630_24930,76
185,gene_186,iCN900.CD630_25770,136
186,gene_187,iCN900.CD630_25960,278
188,gene_189,iCN900.CD630_26640,78
189,gene_190,iCN900.CD630_26670,49
191,gene_192,iCN900.CD630_26820,593
192,gene_193,iCN900.CD630_27420,115
193,gene_194,iCN900.CD630_27440,555
194,gene_195,iCN900.CD630_28320,60
195,gene_196,iCN900.CD630_28350,162
196,gene_197,iCN900.CD630_29860,127
197,gene_198,iCN900.CD630_31000,57
198,gene_199,iCN900.CD630_31700,488
199,gene_200,iCN900.CD630_31710,461
200,gene_201,iCN900.CD630_31720,140
201,gene_202,iCN900.CD630_31740,381
202,gene_203,iCN900.CD630_31950,491
203,gene_204,iCN900.CD630_32740,58
204,gene_205,iCN900.CD630_33500,85
205,gene_206,iCN900.CD630_33940,384
209,gene_210,iCN900.CD630_34800,113
212,gene_213,iCN900.CD630_35500,147
213,gene_214,iEK1008.Rv0073,153
214,gene_215,iEK1008.Rv0684,794
216,gene_217,iEK1008.Rv2136c,118
217,gene_218,iEK1008.Rv2957,73
219,gene_220,iHN637.CLJU_RS00085,232
221,gene_222,iHN637.CLJU_RS00840,701
