,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,267
1,gene_1,STM_v1_0.STM0045,176
2,gene_2,STM_v1_0.STM0054,347
3,gene_3,STM_v1_0.STM0125,241
4,gene_4,STM_v1_0.STM0129,242
5,gene_5,STM_v1_0.STM0130,155
6,gene_6,STM_v1_0.STM0154,243
7,gene_7,STM_v1_0.STM0170,97
8,gene_8,STM_v1_0.STM0207,123
9,gene_9,STM_v1_0.STM0221,231
10,gene_10,STM_v1_0.STM0222,114
11,gene_11,STM_v1_0.STM0247,155
12,gene_12,STM_v1_0.STM0316,433
13,gene_13,STM_v1_0.STM0353,450
14,gene_14,STM_v1_0.STM0364,58
15,gene_15,STM_v1_0.STM0380,151
16,gene_16,STM_v1_0.STM0388,84
17,gene_17,STM_v1_0.STM0422,498
18,gene_18,STM_v1_0.STM0498,481
19,gene_19,STM_v1_0.STM0525,302
20,gene_20,STM_v1_0.STM0537,340
21,gene_21,STM_v1_0.STM0542,259
22,gene_22,STM_v1_0.STM0590,145
23,gene_23,STM_v1_0.STM0608,236
24,gene_24,STM_v1_0.STM0609,437
25,gene_25,STM_v1_0.STM0644,149
26,gene_26,STM_v1_0.STM0659,259
27,gene_27,STM_v1_0.STM0684,338
29,gene_29,STM_v1_0.STM0694,126
30,gene_30,STM_v1_0.STM0740,345
31,gene_31,STM_v1_0.STM0741,110
32,gene_32,STM_v1_0.STM0772,319
33,gene_33,STM_v1_0.STM0793,531
34,gene_34,STM_v1_0.STM0828,154
35,gene_35,STM_v1_0.STM0958,297
37,gene_37,STM_v1_0.STM0973,810
38,gene_38,STM_v1_0.STM0978,156
40,gene_40,STM_v1_0.STM1000,520
41,gene_41,STM_v1_0.STM1196,74
42,gene_42,STM_v1_0.STM1197,380
43,gene_43,STM_v1_0.STM1221,166
44,gene_44,STM_v1_0.STM1259,79
45,gene_45,STM_v1_0.STM1290,503
46,gene_46,STM_v1_0.STM1294,248
47,gene_47,STM_v1_0.STM1299,495
48,gene_48,STM_v1_0.STM1340,142
49,gene_49,STM_v1_0.STM1378,320
50,gene_50,STM_v1_0.STM1431,211
51,gene_51,STM_v1_0.STM1448,176
52,gene_52,STM_v1_0.STM1449,365
53,gene_53,STM_v1_0.STM1468,882
54,gene_54,STM_v1_0.STM1479,273
57,gene_57,STM_v1_0.STM1511,211
58,gene_58,STM_v1_0.STM1792,365
59,gene_59,STM_v1_0.STM1824,105
60,gene_60,STM_v1_0.STM2009,110
61,gene_61,STM_v1_0.STM2017,81
62,gene_62,STM_v1_0.STM2019,395
63,gene_63,STM_v1_0.STM2025,155
64,gene_64,STM_v1_0.STM2027,227
65,gene_65,STM_v1_0.STM2032,153
66,gene_66,STM_v1_0.STM2034,169
67,gene_67,STM_v1_0.STM2035,275
68,gene_68,STM_v1_0.STM2050,129
70,gene_70,STM_v1_0.STM2094,189
71,gene_71,STM_v1_0.STM2095,378
72,gene_72,STM_v1_0.STM2097,393
73,gene_73,STM_v1_0.STM2109,444
74,gene_74,STM_v1_0.STM2122,212
75,gene_75,STM_v1_0.STM2155,375
76,gene_76,STM_v1_0.STM2199,125
77,gene_77,STM_v1_0.STM2252,40
78,gene_78,STM_v1_0.STM2298,152
79,gene_79,STM_v1_0.STM2370,244
80,gene_80,STM_v1_0.STM2384,318
81,gene_81,STM_v1_0.STM2421,440
82,gene_82,STM_v1_0.STM2427,516
83,gene_83,STM_v1_0.STM2472,625
84,gene_84,STM_v1_0.STM2489,216
85,gene_85,STM_v1_0.STM2501,421
86,gene_86,STM_v1_0.STM2510,549
87,gene_87,STM_v1_0.STM2555,457
88,gene_88,STM_v1_0.STM2565,653
89,gene_89,STM_v1_0.STM2578,148
90,gene_90,STM_v1_0.STM2641,347
91,gene_91,STM_v1_0.STM2649,77
94,gene_94,STM_v1_0.STM2827,646
95,gene_95,STM_v1_0.STM2840,201
96,gene_96,STM_v1_0.STM2956,306
97,gene_97,STM_v1_0.STM2959,286
98,gene_98,STM_v1_0.STM3001,381
99,gene_99,STM_v1_0.STM3002,119
100,gene_100,STM_v1_0.STM3040,473
101,gene_101,STM_v1_0.STM3053,924
102,gene_102,STM_v1_0.STM3054,122
103,gene_103,STM_v1_0.STM3090,382
104,gene_104,STM_v1_0.STM3103,124
105,gene_105,STM_v1_0.STM3113,430
106,gene_106,STM_v1_0.STM3159,43
107,gene_107,STM_v1_0.STM3186,60
108,gene_108,STM_v1_0.STM3241,800
109,gene_109,STM_v1_0.STM3247,298
111,gene_111,STM_v1_0.STM3305,157
112,gene_112,STM_v1_0.STM3315,143
113,gene_113,STM_v1_0.STM3316,120
114,gene_114,STM_v1_0.STM3351,344
115,gene_115,STM_v1_0.STM3407,205
116,gene_116,STM_v1_0.STM3481,226
117,gene_117,STM_v1_0.STM3486,137
118,gene_118,STM_v1_0.STM3500,764
119,gene_119,STM_v1_0.STM3635,67
120,gene_120,STM_v1_0.STM3699,50
121,gene_121,STM_v1_0.STM3709,459
122,gene_122,STM_v1_0.STM3724,129
123,gene_123,STM_v1_0.STM3740,121
124,gene_124,STM_v1_0.STM3742,398
125,gene_125,STM_v1_0.STM3747,363
126,gene_126,STM_v1_0.STM3915,108
127,gene_127,STM_v1_0.STM3968,68
128,gene_128,STM_v1_0.STM3986,283
129,gene_129,STM_v1_0.STM4081,196
130,gene_130,STM_v1_0.STM4090,141
131,gene_131,STM_v1_0.STM4137,223
132,gene_132,STM_v1_0.STM4159,372
133,gene_133,STM_v1_0.STM4160,311
134,gene_134,STM_v1_0.STM4164,760
135,gene_135,STM_v1_0.STM4175,362
136,gene_136,STM_v1_0.STM4176,344
137,gene_137,STM_v1_0.STM4220,193
138,gene_138,STM_v1_0.STM4300,882
139,gene_139,STM_v1_0.STM4323,99
140,gene_140,STM_v1_0.STM4326,483
141,gene_141,STM_v1_0.STM4366,366
142,gene_142,STM_v1_0.STM4403,164
143,gene_143,STM_v1_0.STM4451,118
144,gene_144,STM_v1_0.STM4459,111
145,gene_145,STM_v1_0.STM4460,283
146,gene_146,STM_v1_0.STM4567,135
147,gene_148,iAF692.Mbar_A0034,488
148,gene_149,iAF692.Mbar_A0035,363
149,gene_150,iAF692.Mbar_A0057,133
150,gene_151,iAF692.Mbar_A0058,309
151,gene_152,iAF692.Mbar_A0086,162
153,gene_154,iAF692.Mbar_A0227,473
154,gene_155,iAF692.Mbar_A0230,197
155,gene_156,iAF692.Mbar_A0232,195
156,gene_157,iAF692.Mbar_A0309,82
157,gene_158,iAF692.Mbar_A0385,244
158,gene_159,iAF692.Mbar_A0386,403
159,gene_160,iAF692.Mbar_A0391,104
160,gene_161,iAF692.Mbar_A0408,68
161,gene_162,iAF692.Mbar_A0466,149
162,gene_163,iAF692.Mbar_A0541,312
163,gene_164,iAF692.Mbar_A0543,410
164,gene_165,iAF692.Mbar_A0670,479
165,gene_166,iAF692.Mbar_A0721,228
167,gene_168,iAF692.Mbar_A0742,104
168,gene_169,iAF692.Mbar_A0797,394
169,gene_170,iAF692.Mbar_A0853,95
170,gene_171,iAF692.Mbar_A0861,176
172,gene_173,iAF692.Mbar_A0993,136
173,gene_174,iAF692.Mbar_A0996,200
174,gene_175,iAF692.Mbar_A1138,46
175,gene_176,iAF692.Mbar_A1231,272
176,gene_177,iAF692.Mbar_A1238,151
177,gene_178,iAF692.Mbar_A1295,119
178,gene_179,iAF692.Mbar_A1369,280
179,gene_180,iAF692.Mbar_A1417,196
180,gene_181,iAF692.Mbar_A1438,318
181,gene_182,iAF692.Mbar_A1452,535
182,gene_183,iAF692.Mbar_A1586,168
183,gene_184,iAF692.Mbar_A1731,92
184,gene_185,iAF692.Mbar_A1748,109
185,gene_186,iAF692.Mbar_A1776,52
189,gene_190,iAF692.Mbar_A1781,296
190,gene_191,iAF692.Mbar_A1783,191
191,gene_192,iAF692.Mbar_A1823,196
192,gene_193,iAF692.Mbar_A1871,163
193,gene_194,iAF692.Mbar_A1889,441
194,gene_195,iAF692.Mbar_A2039,42
195,gene_196,iAF692.Mbar_A2083,57
196,gene_197,iAF692.Mbar_A2144,382
197,gene_198,iAF692.Mbar_A2173,42
