,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,379
2,gene_2,STM_v1_0.STM0055,476
3,gene_3,STM_v1_0.STM0106,101
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,352
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,179
9,gene_9,STM_v1_0.STM0488,205
11,gene_11,STM_v1_0.STM0644,233
12,gene_12,STM_v1_0.STM0659,268
13,gene_13,STM_v1_0.STM0686,584
14,gene_14,STM_v1_0.STM0774,128
16,gene_16,STM_v1_0.STM0878,125
17,gene_17,STM_v1_0.STM0890,119
18,gene_18,STM_v1_0.STM0963,236
19,gene_19,STM_v1_0.STM0973,881
20,gene_20,STM_v1_0.STM0984,289
24,gene_24,STM_v1_0.STM1221,109
26,gene_26,STM_v1_0.STM1340,147
27,gene_27,STM_v1_0.STM1358,201
33,gene_33,STM_v1_0.STM1750,141
36,gene_36,STM_v1_0.STM1884,152
37,gene_37,STM_v1_0.STM1933,209
40,gene_40,STM_v1_0.STM2019,455
41,gene_41,STM_v1_0.STM2026,100
44,gene_44,STM_v1_0.STM2029,244
45,gene_45,STM_v1_0.STM2032,208
46,gene_46,STM_v1_0.STM2035,259
48,gene_48,STM_v1_0.STM2082,156
49,gene_49,STM_v1_0.STM2095,394
50,gene_50,STM_v1_0.STM2188,237
51,gene_51,STM_v1_0.STM2189,488
52,gene_52,STM_v1_0.STM2190,183
55,gene_55,STM_v1_0.STM2427,511
56,gene_56,STM_v1_0.STM2431,68
61,gene_61,STM_v1_0.STM2555,460
62,gene_62,STM_v1_0.STM2649,94
63,gene_63,STM_v1_0.STM2662,102
65,gene_65,STM_v1_0.STM2954,154
66,gene_66,STM_v1_0.STM2973,404
69,gene_69,STM_v1_0.STM3103,160
70,gene_70,STM_v1_0.STM3137,478
71,gene_71,STM_v1_0.STM3190,64
74,gene_74,STM_v1_0.STM3351,378
75,gene_75,STM_v1_0.STM3352,476
78,gene_78,STM_v1_0.STM3409,220
79,gene_79,STM_v1_0.STM3500,731
80,gene_80,STM_v1_0.STM3506,47
81,gene_81,STM_v1_0.STM3514,642
82,gene_82,STM_v1_0.STM3534,629
83,gene_83,STM_v1_0.STM3538,635
84,gene_84,STM_v1_0.STM3560,245
86,gene_86,STM_v1_0.STM3562,171
87,gene_87,STM_v1_0.STM3576,41
89,gene_89,STM_v1_0.STM3704,528
91,gene_91,STM_v1_0.STM3731,129
92,gene_92,STM_v1_0.STM3865,560
94,gene_94,STM_v1_0.STM3882,305
95,gene_95,STM_v1_0.STM3884,58
96,gene_96,STM_v1_0.STM3915,99
97,gene_97,STM_v1_0.STM4086,637
99,gene_99,STM_v1_0.STM4451,124
100,gene_100,STM_v1_0.STM4452,407
101,gene_101,STM_v1_0.STM4465,425
102,gene_102,STM_v1_0.STM4469,392
103,gene_103,STM_v1_0.STM4483,211
104,gene_104,STM_v1_0.STM4570,187
106,gene_107,iAF692.Mbar_A0086,209
107,gene_108,iAF692.Mbar_A0171,40
108,gene_109,iAF692.Mbar_A0218,498
109,gene_110,iAF692.Mbar_A0219,125
110,gene_111,iAF692.Mbar_A0227,546
