,query_gene,BiGG_gene,score
3,gene_3,STM_v1_0.STM0150,253
4,gene_4,STM_v1_0.STM0192,171
5,gene_5,STM_v1_0.STM0207,126
6,gene_6,STM_v1_0.STM0242,402
7,gene_7,STM_v1_0.STM0247,102
10,gene_10,STM_v1_0.STM0368,231
12,gene_12,STM_v1_0.STM0517,835
13,gene_13,STM_v1_0.STM0518,132
14,gene_14,STM_v1_0.STM0519,199
16,gene_16,STM_v1_0.STM0537,350
17,gene_17,STM_v1_0.STM0568,253
19,gene_19,STM_v1_0.STM0590,257
20,gene_20,STM_v1_0.STM0591,151
21,gene_21,STM_v1_0.STM0592,217
23,gene_23,STM_v1_0.STM0595,194
25,gene_25,STM_v1_0.STM0659,270
27,gene_27,STM_v1_0.STM0685,342
28,gene_28,STM_v1_0.STM0758,182
31,gene_31,STM_v1_0.STM0828,229
32,gene_32,STM_v1_0.STM0832,95
33,gene_33,STM_v1_0.STM0848,446
34,gene_34,STM_v1_0.STM0849,92
35,gene_35,STM_v1_0.STM0850,188
36,gene_36,STM_v1_0.STM0935,520
37,gene_37,STM_v1_0.STM0984,254
38,gene_38,STM_v1_0.STM1101,152
39,gene_39,STM_v1_0.STM1102,444
40,gene_40,STM_v1_0.STM1105,271
41,gene_41,STM_v1_0.STM1106,223
43,gene_43,STM_v1_0.STM1193,206
44,gene_44,STM_v1_0.STM1195,138
45,gene_45,STM_v1_0.STM1196,54
46,gene_46,STM_v1_0.STM1197,303
47,gene_47,STM_v1_0.STM1203,319
48,gene_48,STM_v1_0.STM1221,66
50,gene_50,STM_v1_0.STM1232,419
52,gene_52,STM_v1_0.STM1301,60
55,gene_55,STM_v1_0.STM1337,266
56,gene_56,STM_v1_0.STM1338,390
57,gene_57,STM_v1_0.STM1511,137
58,gene_58,STM_v1_0.STM1522,125
60,gene_60,STM_v1_0.STM1584,520
61,gene_61,STM_v1_0.STM1597,410
63,gene_63,STM_v1_0.STM1739,214
66,gene_66,STM_v1_0.STM1750,122
68,gene_68,STM_v1_0.STM1824,184
70,gene_70,STM_v1_0.STM2082,183
71,gene_71,STM_v1_0.STM2086,55
72,gene_72,STM_v1_0.STM2146,207
75,gene_75,STM_v1_0.STM2188,52
76,gene_76,STM_v1_0.STM2200,580
79,gene_79,STM_v1_0.STM2388,258
80,gene_80,STM_v1_0.STM2427,451
81,gene_81,STM_v1_0.STM2432,237
83,gene_83,STM_v1_0.STM2649,79
85,gene_85,STM_v1_0.STM2669,50
88,gene_88,STM_v1_0.STM2791,456
89,gene_89,STM_v1_0.STM2793,345
91,gene_91,STM_v1_0.STM2808,402
93,gene_93,STM_v1_0.STM2827,602
94,gene_94,STM_v1_0.STM2861,190
95,gene_95,STM_v1_0.STM2862,165
99,gene_99,STM_v1_0.STM3002,68
100,gene_100,STM_v1_0.STM3040,318
101,gene_101,STM_v1_0.STM3054,156
103,gene_103,STM_v1_0.STM3103,143
105,gene_105,STM_v1_0.STM3136,316
106,gene_106,STM_v1_0.STM3165,249
107,gene_107,STM_v1_0.STM3247,261
108,gene_108,STM_v1_0.STM3248,207
111,gene_111,STM_v1_0.STM3407,152
112,gene_112,STM_v1_0.STM3481,335
113,gene_113,STM_v1_0.STM3493,153
115,gene_115,STM_v1_0.STM3539,426
116,gene_116,STM_v1_0.STM3541,263
118,gene_118,STM_v1_0.STM3554,172
121,gene_121,STM_v1_0.STM3629,205
122,gene_122,STM_v1_0.STM3630,119
124,gene_124,STM_v1_0.STM3685,533
125,gene_125,STM_v1_0.STM3686,275
126,gene_126,STM_v1_0.STM3692,347
132,gene_132,STM_v1_0.STM3904,809
133,gene_133,STM_v1_0.STM3915,121
136,gene_136,STM_v1_0.STM3970,171
138,gene_138,STM_v1_0.STM4086,550
140,gene_140,STM_v1_0.STM4139,329
141,gene_141,STM_v1_0.STM4183,455
142,gene_142,STM_v1_0.STM4230,249
143,gene_143,STM_v1_0.STM4283,150
144,gene_144,STM_v1_0.STM4290,358
147,gene_147,STM_v1_0.STM4398,473
148,gene_148,STM_v1_0.STM4425,69
151,gene_151,STM_v1_0.STM4482,345
153,gene_154,iAF692.Mbar_A0541,266
154,gene_155,iAF692.Mbar_A0814,486
155,gene_156,iAF692.Mbar_A0818,476
156,gene_157,iAF692.Mbar_A0883,423
157,gene_158,iAF692.Mbar_A0995,119
158,gene_159,iAF692.Mbar_A1121,273
159,gene_160,iAF692.Mbar_A1138,75
160,gene_161,iAF692.Mbar_A1150,140
162,gene_163,iAF692.Mbar_A1332,105
163,gene_164,iAF692.Mbar_A1667,322
165,gene_166,iAF692.Mbar_A1916,75
167,gene_168,iAF692.Mbar_A1976,421
168,gene_169,iAF692.Mbar_A2149,115
169,gene_170,iAF692.Mbar_A2172,348
170,gene_171,iAF692.Mbar_A2310,42
172,gene_173,iAF692.Mbar_A2421,201
173,gene_174,iAF692.Mbar_A2422,320
174,gene_175,iAF692.Mbar_A2427,407
175,gene_176,iAF692.Mbar_A2616,43
177,gene_178,iAF692.Mbar_A3182,66
178,gene_179,iAF692.Mbar_A3422,79
179,gene_180,iAF987.Gmet_0008,235
180,gene_181,iAF987.Gmet_0043,92
182,gene_183,iAF987.Gmet_0057,367
184,gene_185,iAF987.Gmet_0069,82
185,gene_186,iAF987.Gmet_0073,390
186,gene_187,iAF987.Gmet_0075,449
187,gene_188,iAF987.Gmet_0201,607
190,gene_191,iAF987.Gmet_0336,117
191,gene_192,iAF987.Gmet_0354,150
192,gene_193,iAF987.Gmet_0363,70
193,gene_194,iAF987.Gmet_0495,107
194,gene_195,iAF987.Gmet_0520,356
196,gene_197,iAF987.Gmet_0603,456
197,gene_198,iAF987.Gmet_0870,199
198,gene_199,iAF987.Gmet_0880,89
200,gene_201,iAF987.Gmet_0916,278
202,gene_203,iAF987.Gmet_0988,54
