,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
2,gene_2,STM_v1_0.STM0192,150
3,gene_3,STM_v1_0.STM0203,168
4,gene_4,STM_v1_0.STM0247,164
5,gene_5,STM_v1_0.STM0322,340
6,gene_6,STM_v1_0.STM0353,465
7,gene_7,STM_v1_0.STM0386,163
8,gene_8,STM_v1_0.STM0525,237
9,gene_9,STM_v1_0.STM0590,152
10,gene_10,STM_v1_0.STM0659,279
11,gene_11,STM_v1_0.STM0773,145
12,gene_12,STM_v1_0.STM0828,197
13,gene_13,STM_v1_0.STM0842,149
14,gene_14,STM_v1_0.STM0878,105
15,gene_15,STM_v1_0.STM0984,253
16,gene_16,STM_v1_0.STM1221,83
18,gene_18,STM_v1_0.STM1235,43
19,gene_19,STM_v1_0.STM1301,43
20,gene_20,STM_v1_0.STM1502,40
21,gene_21,STM_v1_0.STM1511,198
22,gene_22,STM_v1_0.STM1567,462
23,gene_23,STM_v1_0.STM1620,320
24,gene_24,STM_v1_0.STM1954,115
25,gene_25,STM_v1_0.STM1963,391
26,gene_26,STM_v1_0.STM2081,645
27,gene_27,STM_v1_0.STM2188,63
28,gene_28,STM_v1_0.STM2189,301
29,gene_29,STM_v1_0.STM2276,46
31,gene_31,STM_v1_0.STM2809,103
32,gene_32,STM_v1_0.STM2959,240
33,gene_33,STM_v1_0.STM3002,108
34,gene_34,STM_v1_0.STM3103,152
35,gene_35,STM_v1_0.STM3225,424
36,gene_36,STM_v1_0.STM3339,161
37,gene_37,STM_v1_0.STM3514,501
38,gene_38,STM_v1_0.STM3534,505
39,gene_39,STM_v1_0.STM3560,257
40,gene_40,STM_v1_0.STM3561,248
41,gene_41,STM_v1_0.STM3597,548
43,gene_43,STM_v1_0.STM3718,78
45,gene_45,STM_v1_0.STM3877,420
46,gene_46,STM_v1_0.STM3883,48
47,gene_47,STM_v1_0.STM3915,40
48,gene_48,STM_v1_0.STM4323,55
49,gene_49,STM_v1_0.STM4384,79
52,gene_52,STM_v1_0.STM4483,91
54,gene_55,iAF692.Mbar_A0227,61
55,gene_56,iAF692.Mbar_A0408,119
56,gene_57,iAF692.Mbar_A0480,166
57,gene_58,iAF692.Mbar_A0500,577
58,gene_59,iAF692.Mbar_A1138,47
59,gene_60,iAF692.Mbar_A1172,112
60,gene_61,iAF692.Mbar_A1173,162
61,gene_62,iAF692.Mbar_A1219,83
62,gene_63,iAF692.Mbar_A1305,104
63,gene_64,iAF692.Mbar_A1452,67
64,gene_65,iAF692.Mbar_A1504,59
66,gene_67,iAF692.Mbar_A1871,147
67,gene_68,iAF692.Mbar_A1889,499
68,gene_69,iAF692.Mbar_A2020,62
69,gene_70,iAF692.Mbar_A2023,67
70,gene_71,iAF692.Mbar_A2079,45
71,gene_72,iAF692.Mbar_A2393,154
73,gene_74,iAF692.Mbar_A2398,174
74,gene_75,iAF692.Mbar_A2616,61
75,gene_76,iAF692.Mbar_A3252,260
76,gene_77,iAF692.Mbar_A3256,65
77,gene_78,iAF692.Mbar_A3385,124
78,gene_79,iAF692.Mbar_A3423,244
79,gene_80,iAF692.Mbar_A3429,271
80,gene_81,iAF987.Gmet_0043,85
81,gene_82,iAF987.Gmet_0069,73
82,gene_83,iAF987.Gmet_0304,423
83,gene_84,iAF987.Gmet_0492,76
84,gene_85,iAF987.Gmet_0858,132
85,gene_86,iAF987.Gmet_0885,144
86,gene_87,iAF987.Gmet_0886,216
87,gene_88,iAF987.Gmet_0899,181
90,gene_91,iAF987.Gmet_0940,513
91,gene_92,iAF987.Gmet_1168,136
92,gene_93,iAF987.Gmet_1252,291
93,gene_94,iAF987.Gmet_1614,594
94,gene_95,iAF987.Gmet_1706,73
95,gene_96,iAF987.Gmet_1790,47
96,gene_97,iAF987.Gmet_1819,250
97,gene_98,iAF987.Gmet_1875,167
98,gene_99,iAF987.Gmet_1888,135
100,gene_101,iAF987.Gmet_1914,68
101,gene_102,iAF987.Gmet_1919,81
102,gene_103,iAF987.Gmet_2187,45
103,gene_104,iAF987.Gmet_2349,273
104,gene_105,iAF987.Gmet_2391,448
