,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
2,gene_2,STM_v1_0.STM0129,308
3,gene_3,STM_v1_0.STM0130,251
5,gene_5,STM_v1_0.STM0222,110
6,gene_6,STM_v1_0.STM0242,506
7,gene_7,STM_v1_0.STM0247,236
11,gene_11,STM_v1_0.STM0483,167
12,gene_12,STM_v1_0.STM0489,187
14,gene_14,STM_v1_0.STM0659,280
15,gene_15,STM_v1_0.STM0828,258
17,gene_17,STM_v1_0.STM0964,725
18,gene_18,STM_v1_0.STM0965,249
19,gene_19,STM_v1_0.STM0974,181
20,gene_20,STM_v1_0.STM0984,275
21,gene_21,STM_v1_0.STM1125,345
25,gene_25,STM_v1_0.STM1299,546
26,gene_26,STM_v1_0.STM1350,439
27,gene_27,STM_v1_0.STM1358,195
28,gene_28,STM_v1_0.STM1385,138
29,gene_29,STM_v1_0.STM1497,248
30,gene_30,STM_v1_0.STM1498,715
31,gene_31,STM_v1_0.STM1499,925
32,gene_32,STM_v1_0.STM1539,212
35,gene_35,STM_v1_0.STM1707,160
36,gene_36,STM_v1_0.STM1712,801
38,gene_38,STM_v1_0.STM1786,170
39,gene_39,STM_v1_0.STM1954,99
40,gene_40,STM_v1_0.STM2064,137
44,gene_44,STM_v1_0.STM2155,126
47,gene_47,STM_v1_0.STM2415,345
48,gene_48,STM_v1_0.STM2427,517
49,gene_49,STM_v1_0.STM2441,90
50,gene_50,STM_v1_0.STM2529,126
51,gene_51,STM_v1_0.STM2543,230
52,gene_52,STM_v1_0.STM2555,461
53,gene_53,STM_v1_0.STM2774,245
55,gene_55,STM_v1_0.STM2929,167
56,gene_56,STM_v1_0.STM2954,166
57,gene_57,STM_v1_0.STM3002,221
59,gene_59,STM_v1_0.STM3103,151
60,gene_60,STM_v1_0.STM3150,179
61,gene_61,STM_v1_0.STM3225,385
62,gene_62,STM_v1_0.STM3295,196
64,gene_64,STM_v1_0.STM3380,463
66,gene_66,STM_v1_0.STM3407,201
67,gene_67,STM_v1_0.STM3482,100
68,gene_68,STM_v1_0.STM3487,87
71,gene_71,STM_v1_0.STM3656,397
72,gene_72,STM_v1_0.STM3725,155
73,gene_73,STM_v1_0.STM3733,184
74,gene_74,STM_v1_0.STM3740,156
75,gene_75,STM_v1_0.STM3865,582
77,gene_77,STM_v1_0.STM3915,99
82,gene_82,STM_v1_0.STM4045,228
84,gene_84,STM_v1_0.STM4175,370
85,gene_85,STM_v1_0.STM4279,142
87,gene_87,STM_v1_0.STM4283,214
89,gene_89,STM_v1_0.STM4306,237
90,gene_90,STM_v1_0.STM4349,136
91,gene_91,STM_v1_0.STM4451,123
93,gene_93,STM_v1_0.STM4465,341
94,gene_94,STM_v1_0.STM4469,380
95,gene_96,iAF692.Mbar_A0086,196
96,gene_97,iAF692.Mbar_A0147,60
97,gene_98,iAF692.Mbar_A0148,342
98,gene_99,iAF692.Mbar_A0149,52
99,gene_100,iAF692.Mbar_A0150,192
100,gene_101,iAF692.Mbar_A0151,211
101,gene_102,iAF692.Mbar_A0152,328
102,gene_103,iAF692.Mbar_A0176,351
103,gene_104,iAF692.Mbar_A0210,92
104,gene_105,iAF692.Mbar_A0211,246
105,gene_106,iAF692.Mbar_A0218,604
106,gene_107,iAF692.Mbar_A0219,178
109,gene_110,iAF692.Mbar_A0408,78
111,gene_112,iAF692.Mbar_A0541,414
113,gene_114,iAF692.Mbar_A0666,419
120,gene_121,iAF692.Mbar_A1195,393
121,gene_122,iAF692.Mbar_A1223,454
125,gene_126,iAF692.Mbar_A1396,929
126,gene_127,iAF692.Mbar_A1417,138
130,gene_131,iAF692.Mbar_A1586,427
131,gene_132,iAF692.Mbar_A1587,477
133,gene_134,iAF692.Mbar_A1820,419
136,gene_137,iAF692.Mbar_A1930,163
137,gene_138,iAF692.Mbar_A2023,53
141,gene_142,iAF692.Mbar_A2222,444
142,gene_143,iAF692.Mbar_A2224,327
145,gene_146,iAF692.Mbar_A2316,457
147,gene_148,iAF692.Mbar_A2422,316
150,gene_151,iAF692.Mbar_A2626,63
151,gene_152,iAF692.Mbar_A2656,320
152,gene_153,iAF692.Mbar_A2986,496
153,gene_154,iAF692.Mbar_A2987,102
154,gene_155,iAF692.Mbar_A2988,503
156,gene_157,iAF692.Mbar_A3182,73
157,gene_158,iAF692.Mbar_A3183,127
158,gene_159,iAF692.Mbar_A3252,259
159,gene_160,iAF692.Mbar_A3385,150
160,gene_161,iAF692.Mbar_A3429,121
163,gene_164,iAF692.Mbar_A3721,134
164,gene_165,iAF987.Gmet_0008,235
166,gene_167,iAF987.Gmet_0043,87
167,gene_168,iAF987.Gmet_0057,434
168,gene_169,iAF987.Gmet_0059,184
169,gene_170,iAF987.Gmet_0060,155
171,gene_172,iAF987.Gmet_0067,174
172,gene_173,iAF987.Gmet_0069,74
173,gene_174,iAF987.Gmet_0072,288
174,gene_175,iAF987.Gmet_0073,451
175,gene_176,iAF987.Gmet_0075,436
176,gene_177,iAF987.Gmet_0103,344
177,gene_178,iAF987.Gmet_0104,573
178,gene_179,iAF987.Gmet_0116,302
179,gene_180,iAF987.Gmet_0117,390
180,gene_181,iAF987.Gmet_0118,55
181,gene_182,iAF987.Gmet_0119,456
182,gene_183,iAF987.Gmet_0120,221
184,gene_185,iAF987.Gmet_0201,678
186,gene_187,iAF987.Gmet_0204,296
189,gene_190,iAF987.Gmet_0301,268
191,gene_192,iAF987.Gmet_0336,218
192,gene_193,iAF987.Gmet_0337,253
193,gene_194,iAF987.Gmet_0346,228
194,gene_195,iAF987.Gmet_0351,831
195,gene_196,iAF987.Gmet_0354,271
196,gene_197,iAF987.Gmet_0378,264
197,gene_198,iAF987.Gmet_0382,372
199,gene_200,iAF987.Gmet_0386,202
200,gene_201,iAF987.Gmet_0387,143
201,gene_202,iAF987.Gmet_0388,188
202,gene_203,iAF987.Gmet_0389,309
204,gene_205,iAF987.Gmet_0406,228
205,gene_206,iAF987.Gmet_0407,341
206,gene_207,iAF987.Gmet_0408,228
207,gene_208,iAF987.Gmet_0409,225
208,gene_209,iAF987.Gmet_0410,82
209,gene_210,iAF987.Gmet_0413,318
211,gene_212,iAF987.Gmet_0415,226
212,gene_213,iAF987.Gmet_0487,124
213,gene_214,iAF987.Gmet_0497,215
214,gene_215,iAF987.Gmet_0551,295
215,gene_216,iAF987.Gmet_0552,290
217,gene_218,iAF987.Gmet_0604,311
218,gene_219,iAF987.Gmet_0608,242
219,gene_220,iAF987.Gmet_0647,203
220,gene_221,iAF987.Gmet_0684,108
221,gene_222,iAF987.Gmet_0700,162
223,gene_224,iAF987.Gmet_0862,157
224,gene_225,iAF987.Gmet_0864,266
225,gene_226,iAF987.Gmet_0865,171
226,gene_227,iAF987.Gmet_0866,227
231,gene_232,iAF987.Gmet_0916,331
232,gene_233,iAF987.Gmet_0928,314
233,gene_234,iAF987.Gmet_0941,117
235,gene_236,iAF987.Gmet_0956,779
