,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,74
2,gene_2,STM_v1_0.STM0088,51
3,gene_3,STM_v1_0.STM0106,103
5,gene_5,STM_v1_0.STM0203,194
7,gene_7,STM_v1_0.STM0247,284
8,gene_8,STM_v1_0.STM0386,146
10,gene_10,STM_v1_0.STM0527,249
11,gene_11,STM_v1_0.STM0644,202
12,gene_12,STM_v1_0.STM0659,265
14,gene_14,STM_v1_0.STM0828,137
17,gene_17,STM_v1_0.STM0849,143
18,gene_18,STM_v1_0.STM0850,234
19,gene_19,STM_v1_0.STM0973,825
20,gene_20,STM_v1_0.STM0984,243
22,gene_22,STM_v1_0.STM1215,43
23,gene_23,STM_v1_0.STM1221,103
24,gene_24,STM_v1_0.STM1226,113
26,gene_26,STM_v1_0.STM1290,333
27,gene_27,STM_v1_0.STM1299,448
28,gene_28,STM_v1_0.STM1301,83
29,gene_29,STM_v1_0.STM1340,147
30,gene_30,STM_v1_0.STM1449,280
31,gene_31,STM_v1_0.STM1502,43
32,gene_32,STM_v1_0.STM1731,111
33,gene_33,STM_v1_0.STM1742,317
34,gene_34,STM_v1_0.STM1743,316
35,gene_35,STM_v1_0.STM1750,210
36,gene_36,STM_v1_0.STM1954,70
37,gene_37,STM_v1_0.STM2017,66
38,gene_38,STM_v1_0.STM2019,473
39,gene_39,STM_v1_0.STM2028,148
40,gene_40,STM_v1_0.STM2032,206
41,gene_41,STM_v1_0.STM2035,285
42,gene_42,STM_v1_0.STM2082,117
43,gene_43,STM_v1_0.STM2188,48
44,gene_44,STM_v1_0.STM2189,307
45,gene_45,STM_v1_0.STM2297,130
47,gene_47,STM_v1_0.STM2351,231
48,gene_48,STM_v1_0.STM2356,164
51,gene_51,STM_v1_0.STM2555,396
52,gene_52,STM_v1_0.STM2662,91
53,gene_53,STM_v1_0.STM2774,173
54,gene_54,STM_v1_0.STM2840,168
57,gene_57,STM_v1_0.STM3010,63
58,gene_58,STM_v1_0.STM3066,83
64,gene_64,STM_v1_0.STM3409,228
65,gene_65,STM_v1_0.STM3481,335
66,gene_66,STM_v1_0.STM3493,127
67,gene_67,STM_v1_0.STM3561,235
68,gene_68,STM_v1_0.STM3562,159
69,gene_69,STM_v1_0.STM3563,238
70,gene_70,STM_v1_0.STM3627,232
71,gene_71,STM_v1_0.STM3629,231
72,gene_72,STM_v1_0.STM3630,196
73,gene_73,STM_v1_0.STM3802,463
74,gene_74,STM_v1_0.STM3882,276
75,gene_75,STM_v1_0.STM3915,98
77,gene_77,STM_v1_0.STM4086,630
79,gene_79,STM_v1_0.STM4451,85
80,gene_80,STM_v1_0.STM4570,234
81,gene_82,iAF692.Mbar_A0004,282
83,gene_84,iAF692.Mbar_A0218,484
85,gene_86,iAF692.Mbar_A0227,511
86,gene_87,iAF692.Mbar_A0389,39
87,gene_88,iAF692.Mbar_A0473,91
88,gene_89,iAF692.Mbar_A0500,578
89,gene_90,iAF692.Mbar_A0503,290
90,gene_91,iAF692.Mbar_A0531,218
91,gene_92,iAF692.Mbar_A0666,310
93,gene_94,iAF692.Mbar_A0760,240
95,gene_96,iAF692.Mbar_A0784,347
96,gene_97,iAF692.Mbar_A0995,133
99,gene_100,iAF692.Mbar_A1223,556
