,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0054,379
2,gene_2,STM_v1_0.STM0055,440
4,gene_4,STM_v1_0.STM0101,254
5,gene_5,STM_v1_0.STM0102,486
7,gene_7,STM_v1_0.STM0170,182
8,gene_8,STM_v1_0.STM0192,93
9,gene_9,STM_v1_0.STM0247,171
10,gene_10,STM_v1_0.STM0316,313
12,gene_12,STM_v1_0.STM0322,338
16,gene_16,STM_v1_0.STM0542,243
17,gene_17,STM_v1_0.STM0590,168
18,gene_18,STM_v1_0.STM0659,352
19,gene_19,STM_v1_0.STM0686,622
20,gene_20,STM_v1_0.STM0774,117
21,gene_21,STM_v1_0.STM0828,122
23,gene_23,STM_v1_0.STM0849,167
24,gene_24,STM_v1_0.STM0850,241
25,gene_25,STM_v1_0.STM0851,208
26,gene_26,STM_v1_0.STM0878,112
27,gene_27,STM_v1_0.STM0963,242
28,gene_28,STM_v1_0.STM0980,174
29,gene_29,STM_v1_0.STM0984,238
30,gene_30,STM_v1_0.STM1125,330
32,gene_32,STM_v1_0.STM1221,92
33,gene_33,STM_v1_0.STM1226,257
35,gene_35,STM_v1_0.STM1290,400
36,gene_36,STM_v1_0.STM1299,424
38,gene_38,STM_v1_0.STM1350,228
39,gene_39,STM_v1_0.STM1517,55
42,gene_42,STM_v1_0.STM1731,93
43,gene_43,STM_v1_0.STM1742,289
44,gene_44,STM_v1_0.STM1743,276
46,gene_46,STM_v1_0.STM1884,162
49,gene_49,STM_v1_0.STM2095,363
50,gene_50,STM_v1_0.STM2163,120
52,gene_52,STM_v1_0.STM2189,523
53,gene_53,STM_v1_0.STM2190,213
54,gene_54,STM_v1_0.STM2332,183
55,gene_55,STM_v1_0.STM2415,157
56,gene_56,STM_v1_0.STM2427,560
57,gene_57,STM_v1_0.STM2431,62
58,gene_58,STM_v1_0.STM2441,115
59,gene_59,STM_v1_0.STM2555,498
60,gene_60,STM_v1_0.STM2645,134
61,gene_61,STM_v1_0.STM2662,160
62,gene_62,STM_v1_0.STM2788,295
63,gene_63,STM_v1_0.STM2840,179
65,gene_65,STM_v1_0.STM3103,154
68,gene_68,STM_v1_0.STM3190,73
69,gene_69,STM_v1_0.STM3339,160
70,gene_70,STM_v1_0.STM3351,365
71,gene_71,STM_v1_0.STM3352,440
72,gene_72,STM_v1_0.STM3380,462
73,gene_73,STM_v1_0.STM3409,243
75,gene_75,STM_v1_0.STM3481,386
76,gene_76,STM_v1_0.STM3486,216
77,gene_77,STM_v1_0.STM3500,719
78,gene_78,STM_v1_0.STM3514,638
79,gene_79,STM_v1_0.STM3534,643
80,gene_80,STM_v1_0.STM3560,118
82,gene_82,STM_v1_0.STM3576,49
84,gene_84,STM_v1_0.STM3626,131
85,gene_85,STM_v1_0.STM3629,229
87,gene_87,STM_v1_0.STM3672,226
88,gene_88,STM_v1_0.STM3673,114
89,gene_89,STM_v1_0.STM3677,299
90,gene_90,STM_v1_0.STM3685,573
91,gene_91,STM_v1_0.STM3694,117
92,gene_92,STM_v1_0.STM3725,144
93,gene_93,STM_v1_0.STM3731,160
94,gene_94,STM_v1_0.STM3733,196
96,gene_96,STM_v1_0.STM3882,282
97,gene_97,STM_v1_0.STM3884,50
98,gene_98,STM_v1_0.STM3915,100
99,gene_99,STM_v1_0.STM3968,177
100,gene_100,STM_v1_0.STM3970,60
101,gene_101,STM_v1_0.STM4086,619
102,gene_102,STM_v1_0.STM4175,405
103,gene_103,STM_v1_0.STM4283,147
104,gene_104,STM_v1_0.STM4388,283
105,gene_105,STM_v1_0.STM4451,131
106,gene_106,STM_v1_0.STM4452,471
108,gene_108,STM_v1_0.STM4585,73
109,gene_110,iAF692.Mbar_A0086,212
110,gene_111,iAF692.Mbar_A0171,60
111,gene_112,iAF692.Mbar_A0210,102
112,gene_113,iAF692.Mbar_A0211,424
113,gene_114,iAF692.Mbar_A0218,496
114,gene_115,iAF692.Mbar_A0219,160
115,gene_116,iAF692.Mbar_A0227,262
116,gene_117,iAF692.Mbar_A0244,142
120,gene_121,iAF692.Mbar_A0408,95
121,gene_122,iAF692.Mbar_A0500,607
122,gene_123,iAF692.Mbar_A0541,238
123,gene_124,iAF692.Mbar_A0666,302
124,gene_125,iAF692.Mbar_A0760,248
126,gene_127,iAF692.Mbar_A0853,108
127,gene_128,iAF692.Mbar_A0964,62
130,gene_131,iAF692.Mbar_A1223,554
132,gene_133,iAF692.Mbar_A1338,147
134,gene_135,iAF692.Mbar_A1431,220
135,gene_136,iAF692.Mbar_A1452,513
136,gene_137,iAF692.Mbar_A1586,475
137,gene_138,iAF692.Mbar_A1587,473
138,gene_139,iAF692.Mbar_A1776,53
140,gene_141,iAF692.Mbar_A1781,345
141,gene_142,iAF692.Mbar_A1820,442
142,gene_143,iAF692.Mbar_A1823,110
143,gene_144,iAF692.Mbar_A1961,302
144,gene_145,iAF692.Mbar_A2079,40
145,gene_146,iAF692.Mbar_A2083,308
146,gene_147,iAF692.Mbar_A2092,117
147,gene_148,iAF692.Mbar_A2125,99
148,gene_149,iAF692.Mbar_A2167,355
149,gene_150,iAF692.Mbar_A2179,173
150,gene_151,iAF692.Mbar_A2221,97
151,gene_152,iAF692.Mbar_A2222,556
152,gene_153,iAF692.Mbar_A2311,44
153,gene_154,iAF692.Mbar_A2315,255
155,gene_156,iAF692.Mbar_A2422,352
156,gene_157,iAF692.Mbar_A2517,540
157,gene_158,iAF692.Mbar_A2616,191
158,gene_159,iAF692.Mbar_A2726,127
161,gene_162,iAF692.Mbar_A3183,113
162,gene_163,iAF692.Mbar_A3251,423
163,gene_164,iAF692.Mbar_A3252,309
164,gene_165,iAF692.Mbar_A3353,175
165,gene_166,iAF692.Mbar_A3423,383
167,gene_168,iAF692.Mbar_A3463,405
168,gene_169,iAF692.Mbar_A3721,139
169,gene_170,iAF987.Gmet_0043,119
170,gene_171,iAF987.Gmet_0057,291
171,gene_172,iAF987.Gmet_0058,619
172,gene_173,iAF987.Gmet_0059,219
173,gene_174,iAF987.Gmet_0060,139
174,gene_175,iAF987.Gmet_0067,174
176,gene_177,iAF987.Gmet_0069,153
177,gene_178,iAF987.Gmet_0072,314
178,gene_179,iAF987.Gmet_0122,186
180,gene_181,iAF987.Gmet_0205,353
181,gene_182,iAF987.Gmet_0209,518
182,gene_183,iAF987.Gmet_0213,496
183,gene_184,iAF987.Gmet_0301,167
185,gene_186,iAF987.Gmet_0351,846
186,gene_187,iAF987.Gmet_0382,301
190,gene_191,iAF987.Gmet_0406,246
191,gene_192,iAF987.Gmet_0408,291
192,gene_193,iAF987.Gmet_0413,302
193,gene_194,iAF987.Gmet_0415,203
194,gene_195,iAF987.Gmet_0469,73
195,gene_196,iAF987.Gmet_0492,111
196,gene_197,iAF987.Gmet_0547,123
197,gene_198,iAF987.Gmet_0551,305
198,gene_199,iAF987.Gmet_0552,336
199,gene_200,iAF987.Gmet_0647,210
200,gene_201,iAF987.Gmet_0662,50
201,gene_202,iAF987.Gmet_0684,301
202,gene_203,iAF987.Gmet_0700,97
203,gene_204,iAF987.Gmet_0816,46
204,gene_205,iAF987.Gmet_0819,469
205,gene_206,iAF987.Gmet_0865,177
206,gene_207,iAF987.Gmet_0870,214
207,gene_208,iAF987.Gmet_0885,169
208,gene_209,iAF987.Gmet_0924,330
209,gene_210,iAF987.Gmet_0928,254
210,gene_211,iAF987.Gmet_0940,704
211,gene_212,iAF987.Gmet_0941,181
212,gene_213,iAF987.Gmet_0978,209
213,gene_214,iAF987.Gmet_0981,150
214,gene_215,iAF987.Gmet_0984,482
216,gene_217,iAF987.Gmet_0991,145
217,gene_218,iAF987.Gmet_0992,228
218,gene_219,iAF987.Gmet_1033,43
219,gene_220,iAF987.Gmet_1043,81
220,gene_221,iAF987.Gmet_1046,159
221,gene_222,iAF987.Gmet_1162,262
222,gene_223,iAF987.Gmet_1168,150
224,gene_225,iAF987.Gmet_1179,95
225,gene_226,iAF987.Gmet_1186,542
226,gene_227,iAF987.Gmet_1188,50
227,gene_228,iAF987.Gmet_1216,275
228,gene_229,iAF987.Gmet_1252,267
229,gene_230,iAF987.Gmet_1256,331
230,gene_231,iAF987.Gmet_1260,478
231,gene_232,iAF987.Gmet_1261,153
232,gene_233,iAF987.Gmet_1262,390
233,gene_234,iAF987.Gmet_1276,652
234,gene_235,iAF987.Gmet_1282,110
235,gene_236,iAF987.Gmet_1293,204
236,gene_237,iAF987.Gmet_1300,244
237,gene_238,iAF987.Gmet_1350,104
238,gene_239,iAF987.Gmet_1353,402
241,gene_242,iAF987.Gmet_1416,486
242,gene_243,iAF987.Gmet_1548,48
243,gene_244,iAF987.Gmet_1558,382
246,gene_247,iAF987.Gmet_1599,239
247,gene_248,iAF987.Gmet_1601,232
248,gene_249,iAF987.Gmet_1604,138
250,gene_251,iAF987.Gmet_1614,597
251,gene_252,iAF987.Gmet_1622,115
252,gene_253,iAF987.Gmet_1629,253
253,gene_254,iAF987.Gmet_1706,87
254,gene_255,iAF987.Gmet_1715,389
256,gene_257,iAF987.Gmet_1736,159
257,gene_258,iAF987.Gmet_1762,240
258,gene_259,iAF987.Gmet_1770,382
259,gene_260,iAF987.Gmet_1818,449
261,gene_262,iAF987.Gmet_1825,442
262,gene_263,iAF987.Gmet_1826,182
263,gene_264,iAF987.Gmet_1827,580
264,gene_265,iAF987.Gmet_1841,300
265,gene_266,iAF987.Gmet_1844,338
266,gene_267,iAF987.Gmet_1875,157
267,gene_268,iAF987.Gmet_1880,387
268,gene_269,iAF987.Gmet_1888,151
