,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,337
3,gene_3,STM_v1_0.STM0165,305
4,gene_4,STM_v1_0.STM0170,186
6,gene_6,STM_v1_0.STM0247,236
9,gene_9,STM_v1_0.STM0590,266
14,gene_14,STM_v1_0.STM0659,276
15,gene_15,STM_v1_0.STM0828,232
16,gene_16,STM_v1_0.STM0830,120
19,gene_19,STM_v1_0.STM0850,209
21,gene_21,STM_v1_0.STM0878,110
26,gene_26,STM_v1_0.STM0984,295
27,gene_27,STM_v1_0.STM1076,152
29,gene_29,STM_v1_0.STM1221,110
30,gene_30,STM_v1_0.STM1449,325
32,gene_32,STM_v1_0.STM1647,334
33,gene_33,STM_v1_0.STM1731,121
34,gene_34,STM_v1_0.STM1742,331
35,gene_35,STM_v1_0.STM1743,326
37,gene_37,STM_v1_0.STM1780,102
38,gene_38,STM_v1_0.STM1909,324
42,gene_42,STM_v1_0.STM2082,157
43,gene_43,STM_v1_0.STM2085,191
45,gene_45,STM_v1_0.STM2095,392
47,gene_47,STM_v1_0.STM2189,294
51,gene_51,STM_v1_0.STM2332,175
54,gene_54,STM_v1_0.STM2431,67
57,gene_57,STM_v1_0.STM2555,492
59,gene_59,STM_v1_0.STM2840,471
61,gene_61,STM_v1_0.STM3137,518
62,gene_62,STM_v1_0.STM3351,351
71,gene_71,STM_v1_0.STM3629,204
74,gene_74,STM_v1_0.STM3733,203
75,gene_75,STM_v1_0.STM3882,392
79,gene_79,STM_v1_0.STM3915,122
83,gene_83,STM_v1_0.STM4086,629
86,gene_86,STM_v1_0.STM4349,138
87,gene_87,STM_v1_0.STM4388,305
90,gene_90,STM_v1_0.STM4451,119
92,gene_92,STM_v1_0.STM4465,350
96,gene_97,iAF692.Mbar_A0083,75
97,gene_98,iAF692.Mbar_A0086,248
101,gene_102,iAF692.Mbar_A0218,573
102,gene_103,iAF692.Mbar_A0219,166
107,gene_108,iAF692.Mbar_A0384,94
108,gene_109,iAF692.Mbar_A0385,489
109,gene_110,iAF692.Mbar_A0386,611
112,gene_113,iAF692.Mbar_A0408,92
113,gene_114,iAF692.Mbar_A0500,625
114,gene_115,iAF692.Mbar_A0541,249
117,gene_118,iAF692.Mbar_A0760,268
118,gene_119,iAF692.Mbar_A0762,148
119,gene_120,iAF692.Mbar_A0883,486
122,gene_123,iAF692.Mbar_A1037,209
124,gene_125,iAF692.Mbar_A1138,95
130,gene_131,iAF692.Mbar_A1238,79
133,gene_134,iAF692.Mbar_A1414,53
135,gene_136,iAF692.Mbar_A1438,345
136,gene_137,iAF692.Mbar_A1452,459
138,gene_139,iAF692.Mbar_A1586,491
140,gene_141,iAF692.Mbar_A1641,500
142,gene_143,iAF692.Mbar_A1776,51
143,gene_144,iAF692.Mbar_A1781,337
144,gene_145,iAF692.Mbar_A1820,444
145,gene_146,iAF692.Mbar_A1821,377
147,gene_148,iAF692.Mbar_A2020,67
152,gene_153,iAF692.Mbar_A2179,167
156,gene_157,iAF692.Mbar_A2316,476
161,gene_162,iAF692.Mbar_A3045,436
163,gene_164,iAF692.Mbar_A3173,279
164,gene_165,iAF692.Mbar_A3182,79
165,gene_166,iAF692.Mbar_A3183,117
166,gene_167,iAF692.Mbar_A3203,84
169,gene_170,iAF692.Mbar_A3353,338
171,gene_172,iAF692.Mbar_A3463,426
175,gene_176,iAF987.Gmet_0018,139
176,gene_177,iAF987.Gmet_0024,364
177,gene_178,iAF987.Gmet_0043,87
178,gene_179,iAF987.Gmet_0059,199
180,gene_181,iAF987.Gmet_0067,244
181,gene_182,iAF987.Gmet_0069,85
182,gene_183,iAF987.Gmet_0073,456
183,gene_184,iAF987.Gmet_0075,517
184,gene_185,iAF987.Gmet_0076,82
188,gene_189,iAF987.Gmet_0148,51
190,gene_191,iAF987.Gmet_0203,249
191,gene_192,iAF987.Gmet_0204,334
192,gene_193,iAF987.Gmet_0209,493
195,gene_196,iAF987.Gmet_0346,362
196,gene_197,iAF987.Gmet_0382,310
197,gene_198,iAF987.Gmet_0383,196
198,gene_199,iAF987.Gmet_0386,213
199,gene_200,iAF987.Gmet_0387,194
201,gene_202,iAF987.Gmet_0389,316
202,gene_203,iAF987.Gmet_0406,290
209,gene_210,iAF987.Gmet_0504,271
213,gene_214,iAF987.Gmet_0549,564
219,gene_220,iAF987.Gmet_0698,397
220,gene_221,iAF987.Gmet_0700,357
222,gene_223,iAF987.Gmet_0782,322
223,gene_224,iAF987.Gmet_0816,47
226,gene_227,iAF987.Gmet_0849,124
231,gene_232,iAF987.Gmet_0902,523
232,gene_233,iAF987.Gmet_0903,414
233,gene_234,iAF987.Gmet_0928,172
234,gene_235,iAF987.Gmet_0940,814
235,gene_236,iAF987.Gmet_0941,191
236,gene_237,iAF987.Gmet_0957,369
239,gene_240,iAF987.Gmet_0987,355
242,gene_243,iAF987.Gmet_0991,127
245,gene_246,iAF987.Gmet_1162,295
246,gene_247,iAF987.Gmet_1168,144
250,gene_251,iAF987.Gmet_1260,555
251,gene_252,iAF987.Gmet_1261,117
252,gene_253,iAF987.Gmet_1262,406
254,gene_255,iAF987.Gmet_1293,270
256,gene_257,iAF987.Gmet_1298,125
257,gene_258,iAF987.Gmet_1353,401
258,gene_259,iAF987.Gmet_1357,647
260,gene_261,iAF987.Gmet_1416,544
261,gene_262,iAF987.Gmet_1428,371
263,gene_264,iAF987.Gmet_1558,411
267,gene_268,iAF987.Gmet_1605,506
269,gene_270,iAF987.Gmet_1629,278
271,gene_272,iAF987.Gmet_1681,46
272,gene_273,iAF987.Gmet_1706,82
273,gene_274,iAF987.Gmet_1759,166
274,gene_275,iAF987.Gmet_1762,233
275,gene_276,iAF987.Gmet_1770,385
279,gene_280,iAF987.Gmet_1841,329
282,gene_283,iAF987.Gmet_1880,379
